####################################################################################################
# Month: 06Jun                                                                                     #
# Station: RPU                                                                                     #
# Frequency: 345 GHz                                                                               #
# Columns are: year    day     segment         tau     Tb (K)                                      #
####################################################################################################
year,day,segment,tau,Tb
2010,13,3,0.7008576,134.2526
2010,13,4,0.4582907,99.47046
2010,13,5,0.3802818,87.02082
2010,13,6,0.6368518,126.7909
2010,13,7,0.8690733,154.7792
2010,14,0,1.590698,209.8422
2010,14,1,1.348,197.5296
2010,14,2,0.5638893,116.817
2010,14,3,0.9480314,163.4711
2010,14,4,1.207008,185.326
2010,14,5,0.6324215,125.2502
2010,14,6,0.6069064,121.5662
2010,14,7,0.7727453,142.0329
2010,15,0,0.7971272,144.8
2010,15,1,0.8080183,147.1543
2010,15,2,0.2797043,68.01564
2010,15,3,0.5390856,113.1963
2010,15,4,0.85659,155.7351
2010,15,5,0.9359273,164.5544
2010,15,6,0.8636297,156.6977
2010,15,7,0.8719357,157.3516
2010,16,0,0.8703643,157.4911
2010,16,1,0.8419891,154.3075
2010,16,2,0.6643534,132.6676
2010,16,3,0.5393252,114.756
2010,16,4,0.4309754,97.25096
2010,16,5,0.3774795,87.70141
2010,16,6,0.3460296,81.81717
2010,16,7,0.3444151,81.52945
2010,17,0,0.3580498,84.06675
2010,17,1,0.3802978,87.94063
2010,17,2,0.4105829,92.96954
2010,17,3,0.3995003,91.13884
2010,17,4,0.4031986,92.13009
2010,17,5,0.4425536,99.07423
2010,17,6,0.4149241,94.54334
2010,17,7,0.4229319,95.39591
2010,18,0,0.4328848,96.60031
2010,18,1,0.4269073,95.64636
2010,18,2,0.3847559,89.14089
2010,18,3,0.3731311,87.38115
2010,18,4,0.3998443,91.6131
2010,18,5,0.4438009,98.39797
2010,18,6,0.4401564,97.54252
2010,18,7,0.5192577,110.0274
2010,19,0,0.644006,127.31
2010,19,1,0.7727645,143.6197
2010,19,2,1.077237,174.2099
2010,19,3,1.423964,201.1703
2010,19,4,2.285948,241.2915
2010,19,5,2.372188,246.5087
2010,19,6,3.16541,261.5238
2010,19,7,2.855621,255.4035
2010,20,0,2.192111,239.6333
2010,20,1,1.347168,201.3195
2010,20,2,0.2681064,68.08194
2010,20,3,0.5622464,118.2587
2010,20,4,1.495885,209.0517
2010,20,5,1.297826,194.8792
2010,20,6,1.078775,176.6666
2010,20,7,0.8663352,157.8556
2010,21,0,0.4986455,108.8898
2010,21,1,0.8814851,160.2043
2010,21,2,0.1292624,37.68041
2010,21,3,0.1643919,45.84231
2010,21,4,0.182955,49.75108
2010,21,5,0.150716,42.37877
2010,21,6,0.1122395,33.22458
2010,21,7,0.1893878,49.75895
2010,22,0,0.3515183,81.66231
2010,22,1,0.4565568,100.1342
2010,22,2,0.4405459,97.79944
2010,22,3,0.3979053,90.64489
2010,22,4,0.4178053,93.96411
2010,22,5,0.4241446,94.95266
2010,22,6,0.4152906,93.3725
2010,22,7,0.4398364,97.24853
2010,23,0,0.6296059,126.0245
2010,23,1,0.6969585,134.6928
2010,23,2,0.5486312,113.7489
2010,23,3,0.44115,96.83684
2010,23,4,0.4682848,101.9036
2010,23,5,1.019334,170.7765
2010,23,6,0.9943736,168.4554
2010,23,7,1.146319,182.0463
2010,24,0,1.343822,196.6458
2010,24,1,1.653991,214.4969
2010,24,2,1.688607,216.6927
2010,24,3,1.756695,220.5885
2010,24,4,1.01117,170.0269
2010,24,5,0.9703889,165.5048
2010,24,6,1.661326,215.643
2010,24,7,1.59247,212.2339
2010,25,0,1.526135,208.6344
2010,25,1,1.57265,211.7042
2010,25,2,1.446585,205.2836
2010,25,3,1.391776,202.0107
2010,25,4,1.785429,222.7966
2010,25,5,1.993377,230.2704
2010,25,6,2.003662,229.8714
2010,25,7,1.960825,228.9403
2010,26,0,1.983689,229.8252
2010,26,1,1.823597,223.1252
2010,26,2,1.891148,226.2142
2010,26,3,1.609966,213.1045
2010,26,4,1.341608,196.3336
2010,26,5,1.331375,196.2925
2010,26,6,1.308566,193.7782
2010,26,7,1.218475,186.9568
2010,27,0,1.396658,199.7933
2010,27,1,1.479446,204.8659
2010,27,2,1.147084,181.9889
2010,27,3,0.9664351,166.367
2010,27,4,0.9188582,161.9499
2010,27,5,0.6545891,131.3493
2010,27,6,0.2952581,72.1176
2010,27,7,0.3796536,85.90393
2010,28,0,0.759617,140.9093
2010,28,1,1.968866,229.7388
2010,28,2,2.001646,230.9856
2010,28,3,2.010992,230.8622
2010,28,4,2.100192,234.6929
2010,28,5,1.94605,229.456
2010,28,6,1.05532,175.7043
2010,28,7,0.7847355,147.5768
2010,29,0,1.020214,172.5681
2010,29,1,0.8199942,151.351
2010,29,2,0.7987337,148.3627
2010,29,3,1.091354,177.5625
2010,29,4,1.385915,199.8237
2010,29,5,1.381054,199.7971
2010,29,6,1.473368,204.7558
2010,29,7,1.455352,203.2587
2010,30,0,0.8009653,147.2833
2010,30,1,0.7140976,137.2719
2010,30,2,0.7272989,139.2659
2010,30,3,0.7047909,135.9715
2010,30,4,0.6796903,132.08
2010,30,5,0.6929935,133.4867
2010,30,6,0.7595888,141.5797
2010,30,7,0.6635396,130.2891
2011,1,0,0.8040656,150.8517
2011,1,1,0.9680628,168.7916
2011,1,2,0.9755342,169.5046
2011,1,3,1.010633,173.2541
2011,1,4,0.9379474,166.5295
2011,1,5,0.8519978,157.4762
2011,1,6,0.6340205,130.5658
2011,1,7,0.3462668,83.5056
2011,2,0,0.3692129,87.53698
2011,2,1,0.4345619,98.84689
2011,2,2,0.4252733,97.02275
2011,2,3,0.336589,80.92481
2011,2,4,0.3654608,86.01226
2011,2,5,0.444947,99.73677
2011,2,6,0.4130515,93.35722
2011,2,7,0.4796975,104.2321
2011,3,0,0.5242513,110.1028
2011,3,1,0.4327362,95.05029
2011,3,2,0.4706312,99.66994
2011,3,3,0.6966426,132.415
2011,3,4,1.24735,188.0426
2011,3,5,1.065043,173.3736
2011,3,6,1.079521,175.3531
2011,3,7,1.663012,217.0821
2011,4,0,2.471129,247.4437
2011,4,1,2.77654,255.5972
2011,4,2,2.306612,245.9561
2011,4,3,2.538461,250.5861
2011,4,4,2.953142,257.3814
2011,4,5,2.845777,256.2861
2011,4,6,1.912699,234.2393
2011,4,7,1.543969,215.0825
2011,5,0,1.356949,202.623
2011,5,1,1.617857,217.7735
2011,5,2,1.607639,217.51
2011,5,3,1.675647,221.3471
2011,5,4,1.660289,220.7901
2011,5,5,1.697302,222.2376
2011,5,6,1.703013,222.2533
2011,5,7,1.79815,226.5944
2011,6,0,1.857045,229.4895
2011,6,1,1.869653,229.7386
2011,6,2,2.229226,242.3602
2011,6,3,1.928938,231.8894
2011,6,4,1.021053,172.9351
2011,6,5,1.788713,223.6941
2011,6,6,2.032557,234.2331
2011,6,7,1.910747,229.5587
2011,7,0,1.950644,231.5781
2011,7,1,2.072765,237.0162
2011,7,2,1.939185,232.2178
2011,7,3,1.273241,194.543
2011,7,4,1.666689,218.3713
2011,7,5,1.891823,228.5567
2011,7,6,1.209378,189.0424
2011,7,7,1.172667,186.8096
2011,8,0,0.795183,150.0692
2011,8,1,0.5879354,122.927
2011,8,2,0.4224783,96.53429
2011,8,3,0.4191306,95.22112
2011,8,4,0.4193398,95.19627
2011,8,5,0.3822747,89.07259
2011,8,6,0.34523,82.31916
2011,8,7,0.2996306,73.68189
2011,9,0,0.2650104,66.35368
2011,9,1,0.357857,82.46268
2011,9,2,0.5632772,115.2979
2011,9,3,0.9297377,160.5536
2011,9,4,1.480407,205.331
2011,9,5,1.830398,224.9184
2011,9,6,2.243165,239.8848
2011,9,7,2.472028,246.3139
2011,10,0,2.763893,253.0537
2011,10,1,3.034771,257.7546
2011,10,2,2.968378,256.6915
2011,10,3,3.370485,262.8967
2011,10,4,2.300102,243.597
2011,10,5,2.167866,239.6762
2011,10,6,2.149941,238.252
2011,10,7,1.966153,230.2579
2011,11,0,1.90894,226.9821
2011,11,1,1.973693,228.8053
2011,11,2,1.882314,224.1965
2011,11,3,2.213787,235.8889
2011,11,4,2.401891,242.4379
2011,11,5,1.936752,228.5091
2011,11,6,1.559516,211.594
2011,11,7,1.134774,182.6204
2011,12,0,1.006321,172.2992
2011,12,1,0.7729141,147.7684
2011,12,2,0.1924797,51.69674
2011,12,3,0.4022964,92.35678
2011,12,4,0.4269595,97.39952
2011,12,5,0.3956415,92.57616
2011,12,6,0.3778768,88.8581
2011,12,7,0.2654084,66.70379
2011,13,0,0.4656282,103.9072
2011,13,1,0.467436,103.9804
2011,13,2,0.4758039,105.1272
2011,13,3,0.3966034,91.54553
2011,13,4,0.3611888,85.40207
2011,13,5,0.3995639,92.52201
2011,13,6,0.3439773,82.25554
2011,13,7,0.3287233,79.16997
2011,14,0,0.3381812,80.98603
2011,14,1,0.3844175,89.60353
2011,14,2,0.4204335,95.93355
2011,14,3,0.416718,95.2864
2011,14,4,0.4244248,96.78363
2011,14,5,0.4407061,99.77041
2011,14,6,0.2008882,53.69775
2011,14,7,0.2428447,62.64541
2011,15,0,0.3378551,81.6079
2011,15,1,0.4699896,104.8035
2011,15,2,0.5457126,116.4848
2011,15,3,0.7573536,145.7462
2011,15,4,0.7061985,140.1671
2011,15,5,0.6683732,135.4394
2011,15,6,0.7474749,145.3145
2011,15,7,0.6623611,133.6405
2011,16,0,0.7412014,143.5183
2011,16,1,0.7443412,144.1649
2011,16,2,0.6977983,138.1365
2011,16,3,0.762085,146.848
2011,16,4,0.5705331,120.8192
2011,16,5,0.415488,95.42625
2011,16,6,0.3731977,87.73206
2011,16,7,0.397843,91.59821
2011,17,0,0.4362569,98.32888
2011,17,1,0.7956599,148.3516
2011,17,2,1.813165,224.4132
2011,17,3,3.083763,258.7396
2011,17,4,2.675419,251.0862
2011,17,5,2.561995,249.9874
2011,17,6,2.610362,251.8728
2011,17,7,2.713713,252.5911
2011,18,0,2.857547,256.8464
2011,18,1,2.264334,243.2679
2011,18,2,2.241445,241.3221
2011,18,3,1.476125,208.6768
2011,18,4,1.998618,233.0578
2011,18,5,2.533184,249.1201
2011,18,6,2.73739,253.408
2011,18,7,2.428474,246.4079
2011,19,0,3.131527,258.8576
2011,19,1,3.110464,259.4099
2011,19,2,2.613764,250.7059
2011,19,3,2.156886,238.6403
2011,19,4,1.678155,220.0027
2011,19,5,1.746253,223.2941
2011,19,6,1.312736,197.3394
2011,19,7,1.067649,177.8837
2011,20,0,1.152316,185.7529
2011,20,1,1.471119,208.3118
2011,20,2,1.550435,212.6442
2011,20,3,1.417634,204.755
2011,20,4,1.213192,190.2658
2011,20,5,0.9949858,170.8535
2011,20,6,1.047371,175.4856
2011,20,7,1.236238,191.3534
2011,21,0,1.181596,187.0957
2011,21,1,1.240434,191.5075
2011,21,2,1.223308,189.759
2011,21,3,1.161951,184.6865
2011,21,4,0.8216555,152.125
2011,21,5,0.4490899,100.5649
2011,21,6,0.3512268,83.29582
2011,21,7,0.333537,80.028
2011,22,0,0.3498236,83.50977
2011,22,1,0.3964101,91.76847
2011,22,2,0.3541927,84.12698
2011,22,3,0.2734971,68.12315
2011,22,4,0.2157661,56.28957
2011,22,5,0.3113218,75.37927
2011,22,6,0.7262985,141.5197
2011,22,7,1.021343,173.6305
2011,23,0,2.1229,237.4523
2011,23,1,2.469386,245.8254
2011,23,2,1.675875,218.6938
2011,23,3,1.086059,177.9296
2011,23,4,1.111173,179.629
2011,23,5,1.527495,209.394
2011,23,6,1.484807,206.5082
2011,23,7,1.094903,178.149
2011,24,0,1.13665,182.1662
2011,24,1,1.532323,209.4839
2011,24,2,1.982273,229.1319
2011,24,3,2.122417,234.8486
2011,24,4,2.069268,232.5878
2011,24,5,2.060656,232.2586
2011,24,6,1.83277,223.716
2011,24,7,1.419257,202.0535
2011,25,0,0.3836165,88.03313
2011,25,1,0.511098,108.4947
2011,25,2,0.9361856,161.656
2011,25,3,1.26377,189.1695
2011,25,4,1.293709,190.8265
2011,25,5,0.8792711,153.5699
2011,25,6,0.7982937,144.7748
2011,25,7,0.6731251,129.8696
2011,26,0,0.8297262,149.5038
2011,26,1,1.146718,180.0696
2011,26,2,1.006319,168.5606
2011,26,3,0.8148717,148.3703
2011,26,4,0.6187185,124.3707
2011,26,5,0.3141833,75.29916
2011,26,6,0.1369205,39.05339
2011,26,7,0.1585798,43.3699
2011,27,0,0.6771626,133.1896
2011,27,1,1.249597,191.2474
2011,27,2,1.211255,188.7874
2011,27,3,0.9238224,162.4145
2011,27,4,0.8939099,158.8674
2011,27,5,0.7435698,141.7465
2011,27,6,0.6439065,129.4207
2011,27,7,0.8583928,155.6996
2011,28,0,1.302355,194.5205
2011,28,1,1.401817,200.4075
2011,28,2,1.136579,181.531
2011,28,3,1.174364,183.9505
2011,28,4,1.413617,200.3821
2011,28,5,1.516343,206.3396
2011,28,6,1.639461,212.9636
2011,28,7,1.542993,209.4857
2011,29,0,1.560414,210.8558
2011,29,1,1.104901,179.4759
2011,29,2,0.2223327,57.33911
2011,29,3,0.4759421,103.2205
2011,29,4,0.9058098,160.5082
2011,29,5,1.024696,172.5528
2011,29,6,0.9518352,165.7163
2011,29,7,0.454934,101.4152
2011,30,0,0.2922097,71.76935
2011,30,1,0.4099387,93.80335
2011,30,2,0.5983208,124.423
2011,30,3,0.7708114,147.6987
2011,30,4,0.6121931,125.7478
2011,30,5,0.500821,108.5019
2011,30,6,0.4688857,103.1304
2011,30,7,0.4016369,91.755
2012,1,0,0.5990775,125.13
2012,1,1,0.5424309,116.4928
2012,1,2,0.4956736,108.9775
2012,1,3,0.4444634,100.3569
2012,1,4,0.3788114,88.61629
2012,1,5,0.435135,98.11073
2012,1,6,0.4614878,102.4587
2012,1,7,0.4560439,101.4248
2012,2,0,0.4046145,92.93158
2012,2,1,0.3463671,82.89486
2012,2,2,0.3530721,83.9908
2012,2,3,0.3990928,92.07156
2012,2,4,0.4544917,101.5492
2012,2,5,0.5526857,117.1728
2012,2,6,0.6558723,130.9753
2012,2,7,0.5943244,122.3282
2012,3,0,0.5936457,121.2699
2012,3,1,0.7146559,137.4023
2012,3,2,0.7693762,143.6041
2012,3,3,0.803664,148.2506
2012,3,4,0.7630908,144.6723
2012,3,5,0.4159176,95.4285
2012,3,6,0.2345937,61.22101
2012,3,7,0.1845833,50.53026
2012,4,0,0.1672027,46.66347
2012,4,1,0.1504014,42.64719
2012,4,2,0.2099481,55.1917
2012,4,3,0.3345565,79.77165
2012,4,4,0.453624,100.0876
2012,4,5,0.5085019,108.353
2012,4,6,0.722371,137.4516
2012,4,7,1.046803,171.1605
2012,5,0,2.290582,240.3641
2012,5,1,2.562439,250.134
2012,5,2,2.32127,246.6875
2012,5,3,2.938272,259.1596
2012,5,4,2.022479,235.503
2012,5,5,1.812125,226.8688
2012,5,6,1.256767,194.609
2012,5,7,1.743139,223.9202
2012,6,0,1.916222,230.7928
2012,6,1,2.067575,236.1378
2012,6,2,2.811815,254.0559
2012,6,3,2.359638,242.849
2012,6,4,2.321647,242.9665
2012,6,5,2.237821,240.7645
2012,6,6,2.027476,234.2398
2012,6,7,1.629635,216.2234
2012,7,0,0.7951545,150.1499
2012,7,1,0.5071652,110.3974
2012,7,2,0.2715944,68.20879
2012,7,3,0.2372039,61.1961
2012,7,4,0.2050264,54.30876
2012,7,5,0.2311499,59.73191
2012,7,6,0.3119275,76.05762
2012,7,7,0.3438318,82.09596
2012,8,0,0.9417073,165.7403
2012,8,1,1.566509,212.9646
2012,8,2,0.8069584,149.8876
2012,8,3,0.7396419,141.6425
2012,8,4,0.9838089,168.9933
2012,8,5,1.04203,174.0112
2012,8,6,1.21568,188.5449
2012,8,7,0.6944198,135.5686
2012,9,0,0.8425405,154.2889
2012,9,1,1.368232,201.1348
2012,9,2,1.649593,217.6655
2012,9,3,1.493411,208.4062
2012,9,4,0.650926,130.614
2012,9,5,0.5761272,119.906
2012,9,6,0.6112904,125.5352
