####################################################################################################
# Month: 04Apr                                                                                     #
# Station: BGK                                                                                     #
# Frequency: 230 GHz                                                                               #
# Columns are: year    day     segment         tau     Tb (K)                                      #
####################################################################################################
year,day,segment,tau,Tb
2009,23,5,1.211965,185.9766
2009,23,6,1.098689,176.5999
2009,23,7,1.028123,169.5041
2009,24,0,0.9385186,160.1949
2009,24,1,1.027458,168.5479
2009,24,2,0.9129495,157.5202
2009,24,3,0.9616817,162.4854
2009,24,4,0.9792556,164.217
2009,24,5,0.9054732,156.8138
2009,24,6,0.8548695,151.6701
2009,24,7,0.8391362,150.0861
2009,25,0,0.7945692,145.2202
2009,25,1,0.7853809,143.9523
2009,25,2,0.8090065,146.6292
2009,25,3,0.8610832,152.4689
2009,25,4,0.8707721,153.7011
2009,25,5,1.013506,168.5102
2009,25,6,0.9370199,161.0572
2009,25,7,0.8349516,150.2456
2009,26,0,1.106044,177.191
2009,26,1,1.087832,175.7055
2009,26,2,0.9422592,161.8331
2009,26,3,0.637191,126.1454
2009,26,4,0.5915542,119.8167
2009,26,5,0.624285,124.4624
2009,26,6,0.7267408,137.9306
2009,26,7,0.9887936,166.6853
2009,27,0,0.9126678,158.874
2009,27,1,0.8761985,154.8801
2009,27,2,0.7929825,145.7832
2009,27,3,0.7517739,141.2768
2009,27,4,0.6956536,134.2913
2009,27,5,0.8024563,147.5305
2009,27,6,0.922205,160.9601
2009,27,7,0.9989703,168.8085
2009,28,0,1.320254,195.2598
2009,28,1,1.093372,177.2241
2009,28,2,1.246503,190.783
2009,28,3,1.33391,197.3134
2009,28,4,1.006614,169.2848
2009,28,5,1.226457,189.343
2009,28,6,1.433531,204.8098
2009,28,7,1.436406,204.8761
2009,29,0,1.368853,200.8655
2009,29,1,1.414012,204.0534
2009,29,2,1.257641,192.7197
2009,29,3,1.25205,192.1061
2009,29,4,1.323639,197.728
2009,29,5,1.243783,191.7051
2009,29,6,1.246172,192.7616
2009,29,7,1.495503,209.5429
2009,30,0,1.510809,209.5805
2009,30,1,1.221139,188.2695
2009,30,2,0.8957771,157.4703
2009,30,3,1.006045,168.7602
2009,30,4,1.010417,169.4448
2009,30,5,0.841805,151.8565
2009,30,6,0.7235133,137.3126
2009,30,7,0.4947827,105.779
2010,1,0,0.4987003,102.5411
2010,1,1,0.4893029,101.0797
2010,1,2,0.5786971,114.22
2010,1,3,0.5791806,114.1303
2010,1,4,0.4951238,101.8544
2010,1,5,0.4716343,98.26022
2010,1,6,0.4847761,100.2434
2010,1,7,0.427038,91.03751
2010,2,0,0.2689117,63.07968
2010,2,1,0.2858589,66.18778
2010,2,2,0.3812528,82.97397
2010,2,3,0.541424,108.0774
2010,2,4,0.5213853,105.796
2010,2,5,0.6589332,125.5878
2010,2,6,0.7363526,135.4409
2010,2,7,0.7310008,134.9283
2010,3,0,0.4724921,99.03996
2010,3,1,0.3470084,78.05874
2010,3,2,0.2887929,67.42981
2010,3,3,0.2794034,65.67683
2010,3,4,0.2987813,69.53744
2010,3,5,0.3584494,80.51302
2010,3,6,0.8310953,147.3776
2010,3,7,0.7070809,133.0631
2010,4,0,0.3915952,86.49221
2010,4,1,0.3506328,78.94501
2010,4,2,0.6819753,129.0238
2010,4,3,0.7190158,133.8251
2010,4,4,0.6987292,131.4253
2010,4,5,0.7295137,135.3678
2010,4,6,0.7572627,138.7875
2010,4,7,0.7845269,141.977
2010,5,0,0.7250752,134.7781
2010,5,1,0.6685162,127.5406
2010,5,2,0.7378159,136.4037
2010,5,3,0.924325,157.4661
2010,5,4,0.9342068,159.25
2010,5,5,0.5203778,107.9763
2010,5,6,0.7374584,137.7735
2010,5,7,1.003279,166.673
2010,6,0,0.9169789,157.6347
2010,6,1,0.8348192,148.2754
2010,6,2,1.055714,170.4168
2010,6,3,0.9798042,162.8928
2010,6,4,0.8922163,154.3706
2010,6,5,0.8583208,151.4665
2010,6,6,0.9560178,162.1229
2010,6,7,0.8626804,152.345
2010,7,0,0.519467,107.5063
2010,7,1,0.4273236,92.9036
2010,7,2,0.4360949,94.46921
2010,7,3,0.9364343,160.3781
2010,7,4,0.4439811,96.5481
2010,7,5,0.4672769,100.4947
2010,7,6,0.4691271,100.855
2010,7,7,0.3891278,87.40999
2010,8,0,0.2335617,58.07498
2010,8,1,0.2628254,63.96286
2010,8,2,0.496016,105.138
2010,8,3,0.8810051,155.1129
2010,8,4,1.35319,196.3687
2010,8,5,1.285819,192.6722
2010,8,6,0.7484907,141.474
2010,8,7,0.7922132,146.6572
2010,9,0,0.8101741,148.0066
2010,9,1,1.05534,173.4133
2010,9,2,0.9318384,162.1361
2010,9,3,1.000216,169.6833
2010,9,4,1.17616,185.9125
2010,9,5,0.9531734,166.1477
2010,9,6,1.427448,205.2242
2010,9,7,1.614829,217.6384
2010,10,0,2.29687,243.5233
2010,10,1,1.143334,185.0878
2010,10,2,0.8707,157.4491
2010,10,3,1.048931,174.7831
2010,10,4,1.390009,202.7502
2010,10,5,2.040502,235.966
2010,10,6,2.15087,238.4045
2010,10,7,2.406575,246.0537
2010,11,0,1.214145,189.8087
2010,11,1,0.8269857,151.6387
2010,11,2,0.7141056,137.4196
2010,11,3,1.377967,199.135
2010,11,4,0.8456579,152.1668
2010,11,5,0.9983986,167.3658
2010,11,6,1.072973,174.6575
2010,11,7,1.103387,177.2605
2010,12,0,0.9653231,165.1415
2010,12,1,0.3604741,83.47217
2010,12,2,0.6591361,133.2046
2010,12,3,1.956686,237.5625
2010,12,4,1.317029,197.173
2010,12,5,0.9196202,162.671
2010,12,6,0.5825544,120.3644
2010,12,7,0.3453757,80.05543
2010,13,0,0.4571955,98.31667
2010,13,1,0.6909337,133.8019
2010,13,2,1.351853,199.4966
2010,13,3,1.483843,208.1036
2010,13,4,1.926341,229.2562
2010,13,5,1.733213,221.2331
2010,13,6,1.887595,227.6414
2010,13,7,1.305733,194.6886
2010,14,0,1.525665,208.4382
2010,14,1,1.657382,215.6484
2010,14,2,1.16438,183.41
2010,14,3,0.821029,149.7944
2010,14,4,0.9915848,167.1573
2010,14,5,1.055858,173.1731
2010,14,6,1.021158,169.4331
2010,14,7,0.5310382,110.233
2010,15,0,0.5223751,108.7303
2010,15,1,0.4740683,101.1483
2010,15,2,0.5598263,114.0637
2010,15,3,0.7461277,138.7245
2010,15,4,0.8528646,151.2187
2010,15,5,0.8158211,147.1331
2010,15,6,1.068756,174.0129
2010,15,7,1.244828,189.9101
2010,16,0,1.159971,183.1496
2010,16,1,1.083323,175.8078
2010,16,2,1.068995,174.1724
2010,16,3,1.047121,170.4139
2010,16,4,0.7410472,136.9256
2010,16,5,0.4323328,92.96091
2010,16,6,0.3471382,78.41003
2010,16,7,0.2714649,64.35229
2010,17,0,0.2261502,55.48332
2010,17,1,0.2156553,53.27741
2010,17,2,0.2179653,53.84484
2010,17,3,0.2040366,51.14408
2010,17,4,0.2044059,51.37765
2010,17,5,0.2366906,58.09033
2010,17,6,0.2996201,70.53619
2010,17,7,0.313995,73.43479
2010,18,0,0.8598312,152.8701
2010,18,1,0.7685572,142.7281
2010,18,2,0.8447306,151.8263
2010,18,3,0.5074248,106.911
2010,18,4,0.393687,88.28107
2010,18,5,0.3033635,71.89593
2010,18,6,0.3588367,81.68469
2010,18,7,0.3068656,71.54714
2010,19,0,0.2504396,60.50257
2010,19,1,0.2354505,57.48809
2010,19,2,0.2045317,51.11651
2010,19,3,0.2323484,56.48475
2010,19,4,0.2438693,58.65793
2010,19,5,0.268124,63.22016
2010,19,6,0.2781479,65.0028
2010,19,7,0.292781,67.82599
2010,20,0,0.3117701,71.41882
2010,20,1,0.3441877,77.35443
2010,20,2,0.418135,90.14729
2010,20,3,0.7076532,132.3741
2010,20,4,0.9664742,161.847
2010,20,5,1.531568,205.8568
2010,20,6,1.140399,178.9813
2010,20,7,0.9277725,158.8666
2010,21,0,0.9214099,158.2014
2010,21,1,0.6578905,127.2929
2010,21,2,0.7954869,143.306
2010,21,3,0.5136099,105.9583
2010,21,4,0.461291,98.04277
2010,21,5,0.3580136,80.67082
2010,21,6,0.2919179,68.4187
2010,21,7,0.2785751,65.77568
2010,22,0,0.2782262,65.57217
2010,22,1,0.2557292,61.19014
2010,22,2,0.2604671,62.13504
2010,22,3,0.2672898,63.53918
2010,22,4,0.2442956,59.22224
2010,22,5,0.2483217,60.21075
2010,22,6,0.2725631,65.04323
2010,22,7,0.2995544,70.13287
2010,23,0,0.299074,69.96666
2010,23,1,0.2462459,59.81207
2010,23,2,0.1717803,44.49111
2010,23,3,0.1355828,36.53805
2010,23,4,0.1422201,38.03244
2010,23,5,0.2263968,55.91898
2010,23,6,0.2607863,62.95016
2010,23,7,0.2541519,61.71096
2010,24,0,0.313102,72.88149
2010,24,1,0.3239081,74.69572
2010,24,2,0.3168087,73.17745
2010,24,3,0.4259544,92.15081
2010,24,4,0.6330238,123.3406
2010,24,5,0.6467947,125.5201
2010,24,6,0.4715041,100.2136
2010,24,7,0.3613484,81.88181
2010,25,0,0.2451605,59.99566
2010,25,1,0.2204437,55.0014
2010,25,2,0.3235181,75.00868
2010,25,3,0.5305882,109.5343
2010,25,4,0.8313814,148.8577
2010,25,5,0.8935554,155.7284
2010,25,6,0.6885523,131.932
2010,25,7,0.6766335,130.7726
2010,26,0,0.5886613,118.6608
2010,26,1,0.338369,77.95639
2010,26,2,0.2038228,51.40227
2010,26,3,0.1783597,46.09249
2010,26,4,0.2217944,55.26572
2010,26,5,0.3309041,76.63422
2010,26,6,0.5621739,115.2643
2010,26,7,0.7869419,145.3072
2010,27,0,0.6515667,128.342
2010,27,1,0.5139558,108.6789
2010,27,2,0.4879785,104.7997
2010,27,3,0.4768174,103.1683
2010,27,4,0.4477255,98.67749
2010,27,5,0.3780718,86.95463
2010,27,6,0.3097247,74.54071
2010,27,7,0.3399029,80.44576
2010,28,0,0.3537297,82.95566
2010,28,1,0.410054,93.22635
2010,28,2,0.5206548,111.7089
2010,28,3,0.6226289,126.7598
2010,28,4,0.7874302,148.155
2010,28,5,0.8010674,149.6477
2010,28,6,0.6967399,136.4217
2010,28,7,0.594835,122.0241
2010,29,0,0.5897452,120.9687
2010,29,1,0.7357873,140.3723
2010,29,2,0.8749484,156.2643
2010,29,3,0.7033785,135.5063
2010,29,4,0.5231558,110.0048
2010,29,5,0.4479238,97.99831
2010,29,6,0.4837698,103.9128
2010,29,7,0.4557689,99.36345
2010,30,0,0.3857537,87.38738
2010,30,1,0.3158653,74.54716
2010,30,2,0.2932223,70.09938
2010,30,3,0.380266,86.14491
2010,30,4,0.2813947,67.86706
2010,30,5,0.3373445,78.4097
2010,30,6,0.3255566,76.33812
2010,30,7,0.2231292,56.32992
2011,1,0,1.010625,168.6716
2011,1,1,1.032753,171.3734
2011,1,2,1.11769,178.9384
2011,1,3,0.9754166,165.7767
2011,1,4,0.8007076,146.9851
2011,1,5,0.7093392,135.3807
2011,1,6,1.176328,183.1378
2011,1,7,1.064184,172.6737
2011,2,0,0.7337811,137.597
2011,2,1,0.6118353,121.6541
2011,2,2,0.7466006,139.2092
2011,2,3,0.8962793,156.1125
2011,2,4,0.6829167,131.1265
2011,2,5,0.4523254,97.77521
2011,2,6,0.5009486,105.3617
2011,2,7,0.7773813,142.5472
2011,3,0,0.7352897,137.4542
2011,3,1,0.6739878,129.8355
2011,3,2,0.7310525,137.0783
2011,3,3,0.6417912,125.5999
2011,3,4,0.5266278,109.3144
2011,3,5,0.491639,104.0346
2011,3,6,0.533349,110.7363
2011,3,7,0.5270882,109.6111
2011,4,0,0.4952865,104.7892
2011,4,1,0.4215433,92.8775
2011,4,2,0.3874422,87.0516
2011,4,3,0.5051834,106.5728
2011,4,4,0.3710076,84.25659
2011,4,5,0.323334,75.51701
2011,4,6,0.3837916,86.26268
2011,4,7,0.4825954,102.233
2011,5,0,0.5479818,112.8597
2011,5,1,0.5569109,115.4091
2011,5,2,0.6554034,129.4961
2011,5,3,0.7986488,147.1112
2011,5,4,1.037507,172.054
2011,5,5,1.088959,177.0015
2011,5,6,1.324774,195.5385
2011,5,7,1.482994,205.5284
2011,6,0,1.226306,188.0366
2011,6,1,1.427051,202.4323
2011,6,2,1.284782,192.0747
2011,6,3,0.5125512,107.5225
2011,6,4,0.465933,100.7199
2011,6,5,0.4691875,100.9248
2011,6,6,0.6072483,121.2786
2011,6,7,1.053556,171.9492
2011,7,0,0.6281091,124.6854
2011,7,1,0.7338448,138.8617
2011,7,2,0.7191217,137.0697
2011,7,3,0.8107608,149.0184
2011,7,4,1.702157,219.7707
2011,7,5,0.7851176,146.4495
2011,7,6,1.478643,206.1388
2011,7,7,1.166506,182.7847
2011,8,0,1.009768,168.0689
2011,8,1,1.328846,195.1766
2011,8,2,0.6823511,132.6156
2011,8,3,0.872896,155.8971
2011,8,4,0.9656997,166.0322
2011,8,5,1.356179,201.2388
2011,8,6,2.27368,244.2469
2011,8,7,1.514986,211.3228
2011,9,0,0.7853904,148.2867
2011,9,1,1.635486,220.1817
2011,9,2,0.9205313,165.2026
2011,9,3,1.177213,189.5764
2011,9,4,3.132134,262.0739
2011,9,5,2.877137,258.4734
2011,9,6,2.890626,258.0796
2011,9,7,1.612614,214.5458
2011,10,0,0.4841511,103.8727
2011,10,1,0.7336766,139.3784
2011,10,2,1.13812,181.1019
2011,10,3,1.357628,197.8012
2011,10,4,1.099398,177.4125
2011,10,5,0.963146,165.9387
2011,10,6,0.9465242,162.7956
2011,10,7,0.9909901,167.1895
2011,11,0,0.6085035,121.4724
2011,11,1,0.5797669,117.5575
2011,11,2,0.6851296,132.0199
2011,11,3,0.7655957,141.659
2011,11,4,0.6084795,121.2903
2011,11,5,0.554738,113.8747
2011,11,6,0.6449602,126.7712
2011,11,7,0.4472846,97.15813
2011,12,0,0.4608285,99.11555
2011,12,1,1.068501,173.0927
2011,12,2,1.131402,178.4193
2011,12,3,0.7150499,135.3677
2011,12,4,0.3888575,87.17959
2011,12,5,0.3801748,85.65109
2011,12,6,0.4948501,104.5051
2011,12,7,0.539532,111.294
2011,13,0,0.4901393,103.6013
2011,13,1,0.5580251,113.5085
2011,13,2,0.7609866,140.4576
2011,13,3,1.045993,171.3442
2011,13,4,1.29093,192.1443
2011,13,5,1.437237,202.9647
2011,13,6,1.340446,197.2263
2011,13,7,1.338679,197.533
2011,14,0,1.452631,206.0194
2011,14,1,1.420431,203.3178
2011,14,2,1.42567,202.9625
2011,14,3,1.270482,192.055
2011,14,4,0.5607132,115.2993
2011,14,5,0.7049163,132.9924
2011,14,6,0.6752062,129.002
2011,14,7,1.355196,193.4751
2011,15,0,0.6548673,126.2555
2011,15,1,0.4912416,102.8064
2011,15,2,0.6285064,122.3068
2011,15,3,0.4311301,92.73164
2011,15,4,0.348869,78.9787
2011,15,5,0.3446224,78.83921
2011,15,6,0.465406,99.66042
2011,15,7,0.5311704,109.6466
2011,16,0,0.6143261,121.2385
2011,16,1,0.8074426,146.727
2011,16,2,1.108601,177.9416
2011,16,3,1.175371,183.4321
2011,16,4,0.5163237,108.1561
2011,16,5,0.4802632,101.8802
2011,16,6,0.4330661,93.92139
2011,16,7,0.3359694,76.58552
2011,17,0,0.309538,71.58811
2011,17,1,0.3423353,77.10153
2011,17,2,0.3274002,74.38756
2011,17,3,0.6134071,119.396
2011,17,4,0.5986734,117.9961
2011,17,5,0.463537,98.05028
2011,17,6,0.3968782,87.14433
2011,17,7,0.4897341,102.4796
2011,18,0,0.9795592,164.1347
2011,18,1,0.8657207,153.0147
2011,18,2,0.8816958,154.3027
2011,18,3,0.8468172,150.5574
2011,18,4,0.7566462,140.3784
2011,18,5,1.304136,191.6075
2011,18,6,0.8220316,147.4917
2011,18,7,1.002379,165.1409
2011,19,0,0.7095975,132.0796
2011,19,1,0.6557694,125.079
2011,19,2,0.30708,70.85423
2011,19,3,0.2081035,51.92467
2011,19,4,0.410635,89.3812
2011,19,5,0.7061989,132.558
2011,19,6,0.783497,141.9373
2011,19,7,0.8935504,155.2191
2011,20,0,1.046192,171.3073
2011,20,1,0.8098055,146.912
2011,20,2,0.8486591,150.4856
2011,20,3,0.9118764,157.1946
2011,20,4,0.841007,149.9116
2011,20,5,0.5778202,117.1779
2011,20,6,0.4000047,89.09211
2011,20,7,0.5514229,112.8785
2011,21,0,0.3770258,85.03562
2011,21,1,0.4643271,99.43572
2011,21,2,0.4260586,92.85165
2011,21,3,0.7138724,134.6843
2011,21,4,0.7085415,134.0045
2011,21,5,1.27369,191.1488
2011,21,6,1.341211,198.0076
2011,21,7,2.151472,238.9817
2011,22,0,1.632167,218.8721
2011,22,1,2.118648,238.5439
2011,22,2,2.208229,240.1046
2011,22,3,1.765215,222.6466
2011,22,4,1.233347,190.0738
2011,22,5,0.8003929,147.6137
2011,22,6,0.8305672,150.0725
2011,22,7,0.7247139,136.9346
2011,23,0,0.3896093,87.27888
2011,23,1,0.4332385,95.09083
2011,23,2,0.4048836,90.48155
2011,23,3,0.4260685,93.73063
2011,23,4,0.4973408,105.0897
2011,23,5,0.6378617,125.0202
2011,23,6,0.6654443,129.0076
2011,23,7,0.6552845,127.7157
2011,24,0,0.7268183,137.8294
2011,24,1,0.9315702,163.1556
2011,24,2,0.5771075,118.5457
2011,24,3,1.201396,186.3811
2011,24,4,0.9764685,166.3241
2011,24,5,0.7181895,136.5468
2011,24,6,0.8807966,155.3713
2011,24,7,0.535733,110.4462
2011,25,0,0.3969897,88.0654
2011,25,1,0.3602086,81.69904
2011,25,2,0.3445371,78.8595
2011,25,3,0.4300629,93.61868
2011,25,4,0.5905732,118.7657
2011,25,5,0.9002563,157.4168
2011,25,6,1.11447,178.5779
2011,25,7,1.115111,178.7281
2011,26,0,1.587687,210.6062
2011,26,1,1.29341,191.7044
2011,26,2,1.134306,179.6814
2011,26,3,1.306099,193.4194
2011,26,4,1.440528,202.8147
2011,26,5,1.100306,177.0201
2011,26,6,1.139607,180.2633
2011,26,7,1.610794,213.1265
2011,27,0,1.02626,171.6161
2011,27,1,1.288843,192.8947
2011,27,2,0.899825,158.016
2011,27,3,0.6565385,128.7193
2011,27,4,0.8699149,154.2945
2011,27,5,0.8516282,152.6429
2011,27,6,1.060181,174.1023
2011,27,7,0.7392594,139.8592
2011,28,0,0.9377119,162.4376
2011,28,1,0.6431377,127.4724
2011,28,2,0.7164731,136.8833
2011,28,3,0.5974374,119.7484
2011,28,4,0.7021399,134.0204
2011,28,5,0.8654839,154.7705
2011,28,6,1.529906,211.3441
2011,28,7,1.400193,202.4603
2011,29,0,0.9830478,167.1064
2011,29,1,0.4916234,104.7519
2011,29,2,0.5069094,106.707
2011,29,3,0.5132037,107.6505
2011,29,4,0.6918892,132.8539
2011,29,5,0.6200648,123.3812
2011,29,6,0.5452431,112.5748
2011,29,7,0.5809666,116.9178
2011,30,0,0.7089229,134.2901
2011,30,1,0.7406822,138.712
2011,30,2,0.8080774,147.1888
2011,30,3,0.7918592,145.4682
2011,30,4,0.7880274,145.4187
2011,30,5,0.7966281,145.9243
2011,30,6,0.7965978,145.8512
2011,30,7,0.6912893,133.4092
2012,1,0,1.364231,200.6848
2012,1,1,0.9148846,160.8488
2012,1,2,0.9850228,167.0897
2012,1,3,0.9690695,165.1768
2012,1,4,0.7879732,144.9589
2012,1,5,0.5848203,117.7625
2012,1,6,0.4149472,91.41344
2012,1,7,0.2932507,69.46174
2012,2,0,0.2370131,58.10204
2012,2,1,0.2312179,56.91845
2012,2,2,0.1278043,35.10587
2012,2,3,0.1104362,31.36595
2012,2,4,0.1201057,33.59981
2012,2,5,0.1089407,31.1169
2012,2,6,0.09750848,28.51872
2012,2,7,0.09549765,28.04356
2012,3,0,0.1233872,34.24499
2012,3,1,0.1928663,49.36088
2012,3,2,0.450784,98.32308
2012,3,3,0.6860288,133.337
2012,3,4,0.9102398,159.9944
2012,3,5,1.167916,184.1681
2012,3,6,1.431444,203.9052
2012,3,7,1.128504,181.7507
2012,4,0,1.293492,194.9371
2012,4,1,1.25708,192.4871
2012,4,2,1.082402,177.9963
2012,4,3,0.850062,155.1192
2012,4,4,1.023395,173.0374
2012,4,5,1.352468,199.5485
2012,4,6,1.509068,209.0058
2012,4,7,1.261286,192.8311
2012,5,0,0.7549374,143.4112
2012,5,1,0.6421972,128.6486
2012,5,2,0.5513438,115.5494
2012,5,3,1.045352,175.3675
2012,5,4,1.661972,218.8462
2012,5,5,1.427313,206.057
2012,5,6,1.460069,207.6983
2012,5,7,1.03401,174.4973
2012,6,0,0.8137845,154.4333
2012,6,1,0.7683281,149.2048
2012,6,2,0.7316947,141.8119
2012,6,3,0.6029528,124.9018
2012,6,4,0.6178382,127.6795
2012,6,5,2.526312,252.53
2012,6,6,3.082876,262.1391
2012,6,7,2.979389,260.1938
2012,7,0,2.461698,250.2343
2012,7,1,1.808615,228.0992
2012,7,2,1.82181,227.8304
2012,7,3,2.248676,243.572
2012,7,4,2.520321,250.8282
2012,7,5,2.456948,248.7571
2012,7,6,2.383454,246.1717
2012,7,7,2.322893,244.2559
2012,8,0,1.280452,193.7657
2012,8,1,1.256625,191.2965
2012,8,2,1.19752,186.5536
2012,8,3,1.09912,178.2394
2012,8,4,1.051475,173.5545
2012,8,5,1.020468,169.6898
2012,8,6,0.9073178,157.6925
2012,8,7,1.084864,174.6584
2012,9,0,0.9880396,165.5529
