####################################################################################################
# Month: 04Apr                                                                                     #
# Station: GLTS                                                                                    #
# Frequency: 345 GHz                                                                               #
# Columns are: year    day     segment         tau     Tb (K)                                      #
####################################################################################################
year,day,segment,tau,Tb
2009,9,4,0.1811893,45.77648
2009,9,5,0.1568867,41.0401
2009,9,6,0.1053795,30.37598
2009,9,7,0.0859909,26.13364
2009,10,0,0.08032866,24.86312
2009,10,1,0.07826445,24.38489
2009,10,2,0.0790396,24.54123
2009,10,3,0.08116959,25.05523
2009,10,4,0.08047484,24.92945
2009,10,5,0.107148,30.5975
2009,10,6,0.1491229,39.23322
2009,10,7,0.1709299,43.62476
2009,11,0,0.1853026,46.445
2009,11,1,0.1753655,44.42869
2009,11,2,0.150304,39.44474
2009,11,3,0.1230777,33.92534
2009,11,4,0.1037188,29.8113
2009,11,5,0.09346553,27.58691
2009,11,6,0.08065827,24.82246
2009,11,7,0.08028631,24.73633
2009,12,0,0.0836675,25.48286
2009,12,1,0.08853252,26.50058
2009,12,2,0.09427392,27.69094
2009,12,3,0.101685,29.28106
2009,12,4,0.106435,30.33717
2009,12,5,0.1156892,32.33127
2009,12,6,0.1368042,36.73333
2009,12,7,0.1817383,45.85785
2009,13,0,0.213997,52.2002
2009,13,1,0.2212194,53.56064
2009,13,2,0.2288763,55.00812
2009,13,3,0.2284088,54.86957
2009,13,4,0.2244914,54.11163
2009,13,5,0.2268155,54.56246
2009,13,6,0.2310946,55.37881
2009,13,7,0.2003,49.39792
2009,14,0,0.1977134,48.86514
2009,14,1,0.2202774,53.25161
2009,14,2,0.2307549,55.30229
2009,14,3,0.2288786,54.96067
2009,14,4,0.2196379,53.26907
2009,14,5,0.2061767,50.60789
2009,14,6,0.172985,43.99115
2009,14,7,0.1564082,40.64632
2009,15,0,0.1446488,38.20762
2009,15,1,0.1400978,37.34534
2009,15,2,0.1386149,37.1158
2009,15,3,0.1407806,37.62256
2009,15,4,0.1624417,42.19214
2009,15,5,0.1890838,47.47122
2009,15,6,0.270652,62.94154
2009,15,7,0.3220295,72.40395
2009,16,0,0.3418929,75.81068
2009,16,1,0.3458212,76.41395
2009,16,2,0.3405094,75.45122
2009,16,3,0.3328238,74.05514
2009,16,4,0.2938254,67.13962
2009,16,5,0.2926886,67.01235
2009,16,6,0.2678156,62.58382
2009,16,7,0.195399,48.92829
2009,17,0,0.1261009,34.97961
2009,17,1,0.110086,31.52124
2009,17,2,0.1073977,30.98877
2009,17,3,0.1152472,32.67017
2009,17,4,0.1293205,35.51843
2009,17,5,0.1288479,35.35336
2009,17,6,0.1058691,30.46204
2009,17,7,0.08492001,25.77939
2009,18,0,0.08336428,25.42321
2009,18,1,0.08059904,24.81485
2009,18,2,0.0757956,23.79056
2009,18,3,0.07960824,24.58122
2009,18,4,0.1081208,30.73883
2009,18,5,0.2940107,67.42274
2009,18,6,0.3701002,80.78663
2009,18,7,0.3941607,85.11649
2009,19,0,0.4065806,87.34659
2009,19,1,0.4141054,88.60243
2009,19,2,0.4371423,92.43634
2009,19,3,0.4312421,91.53684
2009,19,4,0.3908985,85.09895
2009,19,5,0.3763919,82.48705
2009,19,6,0.4065573,87.51276
2009,19,7,0.4338223,92.14073
2009,20,0,0.4711865,98.10884
2009,20,1,0.5330253,107.4702
2009,20,2,0.5131972,104.541
2009,20,3,0.5022006,102.9266
2009,20,4,0.4698281,97.88284
2009,20,5,0.4483285,94.49702
2009,20,6,0.46774,97.42961
2009,20,7,0.4292707,91.3012
2009,21,0,0.3966729,85.89918
2009,21,1,0.3678524,81.12244
2009,21,2,0.3172349,72.65628
2009,21,3,0.2804164,66.14221
2009,21,4,0.2690568,63.93588
2009,21,5,0.2692365,63.77779
2009,21,6,0.2664697,63.19838
2009,21,7,0.269853,63.80634
2009,22,0,0.2920035,67.81139
2009,22,1,0.2889962,67.1356
2009,22,2,0.2804659,65.55202
2009,22,3,0.282372,65.76848
2009,22,4,0.2799169,65.07489
2009,22,5,0.2569351,60.82081
2009,22,6,0.2499531,59.55195
2009,22,7,0.2599034,61.29681
2009,23,0,0.2561014,60.55086
2009,23,1,0.2476432,58.9951
2009,23,2,0.2370916,56.99222
2009,23,3,0.233315,56.2323
2009,23,4,0.2196951,53.72736
2009,23,5,0.2030729,50.5951
2009,23,6,0.1851138,47.09803
2009,23,7,0.1759642,45.33196
2009,24,0,0.1631315,42.77534
2009,24,1,0.1423455,38.44214
2009,24,2,0.1267759,35.10239
2009,24,3,0.1216154,33.96957
2009,24,4,0.1219035,34.01746
2009,24,5,0.1327567,36.28346
2009,24,6,0.1519238,40.32425
2009,24,7,0.1608874,42.29526
2009,25,0,0.1606995,42.35176
2009,25,1,0.1594488,42.12976
2009,25,2,0.1694404,44.20736
2009,25,3,0.2578652,61.23013
2009,25,4,0.3541035,78.29016
2009,25,5,0.3747497,82.04316
2009,25,6,0.3824356,83.2586
2009,25,7,0.3616641,79.73558
2009,26,0,0.3510918,77.96559
2009,26,1,0.3546783,78.60981
2009,26,2,0.3600772,79.45442
2009,26,3,0.3338335,74.88747
2009,26,4,0.3174452,72.06042
2009,26,5,0.2980054,68.61638
2009,26,6,0.2800615,65.33159
2009,26,7,0.2447087,58.77983
2009,27,0,0.2003158,50.30748
2009,27,1,0.1741675,45.09153
2009,27,2,0.174004,45.00309
2009,27,3,0.173372,44.91821
2009,27,4,0.2019441,50.55195
2009,27,5,0.2177985,53.56062
2009,27,6,0.2222086,54.42563
2009,27,7,0.2652466,62.4367
2009,28,0,0.3038187,69.34049
2009,28,1,0.2958352,67.86556
2009,28,2,0.2907259,66.86681
2009,28,3,0.3021975,68.96224
2009,28,4,0.2803721,65.09478
2009,28,5,0.2709439,63.47582
2009,28,6,0.2667063,62.7257
2009,28,7,0.2170967,53.31
2009,29,0,0.2079043,51.62378
2009,29,1,0.2007267,50.13351
2009,29,2,0.222031,54.14174
2009,29,3,0.3265695,73.64433
2009,29,4,0.4861823,99.72624
2009,29,5,0.4467397,94.5622
2009,29,6,0.4717695,98.6854
2009,29,7,0.4593035,97.04434
2009,30,0,0.4959059,102.7122
2009,30,1,0.5094913,104.4848
2009,30,2,0.452212,95.6861
2009,30,3,0.4726668,98.01512
2009,30,4,0.3979661,85.74865
2009,30,5,0.3870333,83.83467
2009,30,6,0.3860964,83.80921
2009,30,7,0.377598,82.588
2010,1,0,0.1775694,45.5613
2010,1,1,0.1604439,42.13911
2010,1,2,0.1383993,37.56764
2010,1,3,0.121308,33.93987
2010,1,4,0.1099163,31.44504
2010,1,5,0.104117,30.15585
2010,1,6,0.1053982,30.4177
2010,1,7,0.1064408,30.65411
2010,2,0,0.1088994,31.21783
2010,2,1,0.1106674,31.59526
2010,2,2,0.1118208,31.78393
2010,2,3,0.111994,31.76594
2010,2,4,0.1133107,32.02991
2010,2,5,0.1133752,32.06016
2010,2,6,0.1094507,31.26713
2010,2,7,0.1061479,30.57187
2010,3,0,0.1082639,30.96168
2010,3,1,0.113671,32.0369
2010,3,2,0.12349,34.09897
2010,3,3,0.1384513,37.27671
2010,3,4,0.159098,41.48293
2010,3,5,0.1838073,46.37226
2010,3,6,0.2022618,50.01749
2010,3,7,0.2093802,51.40788
2010,4,0,0.2065479,50.78115
2010,4,1,0.194512,48.37638
2010,4,2,0.1899173,47.49362
2010,4,3,0.1876108,47.068
2010,4,4,0.1769816,44.93926
2010,4,5,0.1707064,43.74697
2010,4,6,0.163786,42.39914
2010,4,7,0.1579493,41.19576
2010,5,0,0.1429779,38.05257
2010,5,1,0.1338698,36.20551
2010,5,2,0.1364109,36.73337
2010,5,3,0.1429953,37.91336
2010,5,4,0.1589748,41.14626
2010,5,5,0.1660477,42.60936
2010,5,6,0.1720413,43.8376
2010,5,7,0.1729269,44.04068
2010,6,0,0.1734412,44.13075
2010,6,1,0.171176,43.68664
2010,6,2,0.1674575,43.01344
2010,6,3,0.1661657,42.80792
2010,6,4,0.1608326,41.86542
2010,6,5,0.1562748,41.05171
2010,6,6,0.1527529,40.37387
2010,6,7,0.1615622,42.25005
2010,7,0,0.1764743,45.19963
2010,7,1,0.1899722,47.77799
2010,7,2,0.189169,47.6124
2010,7,3,0.1797846,45.85584
2010,7,4,0.1753541,45.0081
2010,7,5,0.1667609,43.29561
2010,7,6,0.1400177,37.79371
2010,7,7,0.1247775,34.56826
2010,8,0,0.1236449,34.26723
2010,8,1,0.1280751,35.16073
2010,8,2,0.1256577,34.67369
2010,8,3,0.1190319,33.29237
2010,8,4,0.1129358,31.93837
2010,8,5,0.1055369,30.29572
2010,8,6,0.1066021,30.47722
2010,8,7,0.1237566,34.1532
2010,9,0,0.1281448,35.11896
2010,9,1,0.122057,33.8635
2010,9,2,0.1161409,32.58603
2010,9,3,0.1111537,31.4935
2010,9,4,0.1096282,31.19381
2010,9,5,0.1066167,30.60255
2010,9,6,0.1101313,31.4222
2010,9,7,0.1337633,36.52644
2010,10,0,0.1643408,42.85151
2010,10,1,0.1662211,43.2555
2010,10,2,0.2011586,50.08647
2010,10,3,0.2712085,63.32046
2010,10,4,0.3497081,77.31214
2010,10,5,0.3485518,77.22547
2010,10,6,0.329892,73.98203
2010,10,7,0.3535903,78.02479
2010,11,0,0.3400466,75.79603
2010,11,1,0.3193002,72.2366
2010,11,2,0.3142422,71.21804
2010,11,3,0.2990554,68.49208
2010,11,4,0.2720694,63.6491
2010,11,5,0.2405576,57.68635
2010,11,6,0.1935093,48.51409
2010,11,7,0.1433436,38.31225
2010,12,0,0.1216907,33.8266
2010,12,1,0.1190697,33.3877
2010,12,2,0.1114026,31.84238
2010,12,3,0.1117859,31.85459
2010,12,4,0.1125827,31.79656
2010,12,5,0.271259,63.6704
2010,12,6,0.2924544,67.50605
2010,12,7,0.2820961,65.45543
2010,13,0,0.2701594,63.11722
2010,13,1,0.2597476,61.0499
2010,13,2,0.2532216,59.76046
2010,13,3,0.2434037,58.0307
2010,13,4,0.2449857,58.3956
2010,13,5,0.2472061,58.78321
2010,13,6,0.2407128,57.53591
2010,13,7,0.2325651,55.91719
2010,14,0,0.2303328,55.40082
2010,14,1,0.2142714,52.24532
2010,14,2,0.2094447,51.24574
2010,14,3,0.2020743,49.77062
2010,14,4,0.1948767,48.35627
2010,14,5,0.1918196,47.73164
2010,14,6,0.1863491,46.63842
2010,14,7,0.1835993,46.09667
2010,15,0,0.1809103,45.55697
2010,15,1,0.1829828,45.92906
2010,15,2,0.1640302,42.04487
2010,15,3,0.1570036,40.60387
2010,15,4,0.1546214,40.19933
2010,15,5,0.1510582,39.59689
2010,15,6,0.1556765,40.57528
2010,15,7,0.1741688,44.32124
2010,16,0,0.1841039,46.34778
2010,16,1,0.2016722,49.87405
2010,16,2,0.2345308,56.19205
2010,16,3,0.2572298,60.45962
2010,16,4,0.2677883,62.40178
2010,16,5,0.2715472,63.21668
2010,16,6,0.2903248,66.67554
2010,16,7,0.3162885,71.37949
2010,17,0,0.3364557,74.89575
2010,17,1,0.3550026,78.16166
2010,17,2,0.3828993,83.03244
2010,17,3,0.380365,82.64804
2010,17,4,0.3711922,80.89349
2010,17,5,0.3714116,80.81736
2010,17,6,0.3677993,80.10039
2010,17,7,0.290445,66.70393
2010,18,0,0.2453113,58.10182
2010,18,1,0.1720417,43.69369
2010,18,2,0.1445238,38.08534
2010,18,3,0.1416599,37.52602
2010,18,4,0.1387921,36.93295
2010,18,5,0.1380324,36.77475
2010,18,6,0.1424515,37.70698
2010,18,7,0.1422605,37.73814
2010,19,0,0.1391984,37.19247
2010,19,1,0.1364499,36.72729
2010,19,2,0.1557047,40.6898
2010,19,3,0.1915266,47.83456
2010,19,4,0.2152323,52.45647
2010,19,5,0.2510062,59.29259
2010,19,6,0.2048687,50.62819
2010,19,7,0.1685824,43.50235
2010,20,0,0.1364018,36.80293
2010,20,1,0.1379326,37.03433
2010,20,2,0.1372531,36.88186
2010,20,3,0.1276828,34.9265
2010,20,4,0.1230428,34.01803
2010,20,5,0.112076,31.75721
2010,20,6,0.1152907,32.47275
2010,20,7,0.129154,35.33786
2010,21,0,0.1341314,36.36776
2010,21,1,0.1394245,37.43868
2010,21,2,0.1466389,38.83803
2010,21,3,0.1561463,40.69361
2010,21,4,0.1573817,41.03205
2010,21,5,0.1406836,37.80653
2010,21,6,0.1226536,34.06195
2010,21,7,0.1121048,31.81351
2010,22,0,0.1191534,33.34116
2010,22,1,0.1272427,35.00311
2010,22,2,0.145226,38.79336
2010,22,3,0.1746006,44.67255
2010,22,4,0.210379,51.67569
2010,22,5,0.2218414,53.92853
2010,22,6,0.232545,56.02979
2010,22,7,0.2551906,60.44348
2010,23,0,0.3217972,72.41123
2010,23,1,0.2337463,56.19869
2010,23,2,0.1735198,44.49766
2010,23,3,0.1215042,33.72261
2010,23,4,0.1214382,33.48991
2010,23,5,0.1281598,34.79273
2010,23,6,0.1230703,33.68629
2010,23,7,0.1002317,28.8761
2010,24,0,0.09137544,26.98004
2010,24,1,0.08929967,26.55626
2010,24,2,0.08728077,26.19195
2010,24,3,0.08594401,25.95246
2010,24,4,0.08653262,26.13112
2010,24,5,0.09588044,28.18611
2010,24,6,0.1296607,35.40822
2010,24,7,0.1662811,42.99874
2010,25,0,0.1745622,44.71487
2010,25,1,0.1705516,43.97649
2010,25,2,0.1630108,42.48136
2010,25,3,0.1669004,43.3011
2010,25,4,0.1468288,39.24103
2010,25,5,0.1508911,40.07375
2010,25,6,0.1784061,45.58358
2010,25,7,0.2130173,52.31708
2010,26,0,0.2386406,57.30975
2010,26,1,0.2405905,57.86239
2010,26,2,0.2303288,55.93505
2010,26,3,0.2382456,57.46697
2010,26,4,0.2505716,59.90782
2010,26,5,0.2419794,58.42567
2010,26,6,0.227486,55.77304
2010,26,7,0.2170809,53.86837
2010,27,0,0.2080088,52.22717
2010,27,1,0.199698,50.63964
2010,27,2,0.1957779,49.84353
2010,27,3,0.1874754,48.15228
2010,27,4,0.1775636,46.19464
2010,27,5,0.2022776,51.27021
2010,27,6,0.2408401,58.93072
2010,27,7,0.2589374,62.40761
2010,28,0,0.2588355,62.3395
2010,28,1,0.2396488,58.65625
2010,28,2,0.2316417,56.9667
2010,28,3,0.2626462,62.55274
2010,28,4,0.279746,65.42117
2010,28,5,0.2881678,66.91298
2010,28,6,0.3098279,70.92395
2010,28,7,0.3058596,70.31476
2010,29,0,0.3059566,70.47606
2010,29,1,0.3029865,69.93972
2010,29,2,0.294093,68.23178
2010,29,3,0.2807705,65.79002
2010,29,4,0.2518587,60.54077
2010,29,5,0.2126765,53.15861
2010,29,6,0.1938773,49.30841
2010,29,7,0.2208214,54.43306
2010,30,0,0.2939565,68.25931
2010,30,1,0.3395391,76.12854
2010,30,2,0.3149213,71.62766
2010,30,3,0.3476299,77.21198
2010,30,4,0.3320195,74.47886
2010,30,5,0.3003015,68.82024
2010,30,6,0.3049543,69.72345
2010,30,7,0.2981352,68.70804
2011,1,0,0.2865392,66.10073
2011,1,1,0.2764058,64.26809
2011,1,2,0.2615737,61.55744
2011,1,3,0.253105,60.0281
2011,1,4,0.2521268,59.7661
2011,1,5,0.2470722,58.69396
2011,1,6,0.2450743,58.18681
2011,1,7,0.2300715,55.27564
2011,2,0,0.2245917,54.14928
2011,2,1,0.2086955,50.99892
2011,2,2,0.2104076,51.35491
2011,2,3,0.2064328,50.60592
2011,2,4,0.1991972,49.25372
2011,2,5,0.1912525,47.76461
2011,2,6,0.1878472,46.9628
2011,2,7,0.1798495,45.32895
2011,3,0,0.1666049,42.6478
2011,3,1,0.1532167,39.90436
2011,3,2,0.1497856,39.2151
2011,3,3,0.1475676,38.77503
2011,3,4,0.1534637,39.9819
2011,3,5,0.1478573,38.85379
2011,3,6,0.1544102,40.39982
2011,3,7,0.1435578,38.16275
2011,4,0,0.1806094,45.7284
2011,4,1,0.1546849,40.39552
2011,4,2,0.1293992,35.19811
2011,4,3,0.1258218,34.41499
2011,4,4,0.1144729,31.99872
2011,4,5,0.111262,31.26499
2011,4,6,0.1169865,32.53092
2011,4,7,0.118263,32.91077
2011,5,0,0.12663,34.65329
2011,5,1,0.1554933,40.51824
2011,5,2,0.193878,48.16158
2011,5,3,0.2025539,49.82316
2011,5,4,0.2076136,50.88983
2011,5,5,0.2008367,49.56882
2011,5,6,0.2043151,50.27086
2011,5,7,0.2038065,50.21062
2011,6,0,0.207071,50.86718
2011,6,1,0.2011011,49.67191
2011,6,2,0.2035072,50.11832
2011,6,3,0.2053165,50.45766
2011,6,4,0.2077991,51.00254
2011,6,5,0.2247837,54.32715
2011,6,6,0.213038,52.01207
2011,6,7,0.2044055,50.30449
2011,7,0,0.2004451,49.58672
2011,7,1,0.2099007,51.5429
2011,7,2,0.233172,56.09807
2011,7,3,0.1821019,45.88638
2011,7,4,0.1846922,46.36071
2011,7,5,0.2074915,50.84488
2011,7,6,0.1902842,47.42416
2011,7,7,0.1797246,45.28506
2011,8,0,0.1428598,37.67399
2011,8,1,0.1159332,32.04018
2011,8,2,0.1023362,29.17501
2011,8,3,0.09577713,27.79679
2011,8,4,0.09369879,27.38958
2011,8,5,0.09383299,27.50688
2011,8,6,0.086701,26.09518
2011,8,7,0.1017037,29.37147
2011,9,0,0.15372,40.1891
2011,9,1,0.2004789,49.56932
2011,9,2,0.2679921,62.56886
2011,9,3,0.328178,73.66622
2011,9,4,0.3813092,83.10907
2011,9,5,0.4523497,95.073
2011,9,6,0.4543904,95.5638
2011,9,7,0.4266189,91.12343
2011,10,0,0.4186465,89.86285
2011,10,1,0.4101504,88.11011
2011,10,2,0.3837508,83.57471
2011,10,3,0.2726656,64.07378
2011,10,4,0.2209612,53.93128
2011,10,5,0.1919024,48.31811
2011,10,6,0.2683047,62.96605
2011,10,7,0.2380052,57.28857
2011,11,0,0.2078981,51.46429
2011,11,1,0.1957291,48.98925
2011,11,2,0.2069901,51.18868
2011,11,3,0.2316627,55.93814
2011,11,4,0.2563237,60.57004
2011,11,5,0.255048,60.41123
2011,11,6,0.2775055,64.63559
2011,11,7,0.2809396,65.17427
2011,12,0,0.2484172,59.06253
2011,12,1,0.2506961,59.54712
2011,12,2,0.2345431,56.44311
2011,12,3,0.2036772,50.36756
2011,12,4,0.1836744,46.35996
2011,12,5,0.1821464,46.06778
2011,12,6,0.1830594,46.28157
2011,12,7,0.1792126,45.52595
2011,13,0,0.1742805,44.54688
2011,13,1,0.164003,42.46646
2011,13,2,0.1553239,40.60349
2011,13,3,0.1526046,40.03085
2011,13,4,0.1502811,39.57947
2011,13,5,0.1557446,40.63403
2011,13,6,0.1682113,43.12998
2011,13,7,0.1726577,44.04628
2011,14,0,0.1691819,43.34635
2011,14,1,0.1637972,42.32747
2011,14,2,0.1845486,46.4931
2011,14,3,0.2229412,54.06665
2011,14,4,0.2496763,59.32401
2011,14,5,0.2843087,65.87258
2011,14,6,0.3075862,70.04455
2011,14,7,0.2771899,64.49513
2011,15,0,0.2506369,59.42954
2011,15,1,0.2348314,56.32906
2011,15,2,0.2177164,52.99909
2011,15,3,0.2038268,50.25301
2011,15,4,0.1929597,48.10252
2011,15,5,0.1864712,46.79537
2011,15,6,0.1806123,45.65911
2011,15,7,0.1734551,44.23338
2011,16,0,0.1665575,42.83806
2011,16,1,0.1580716,41.13596
2011,16,2,0.1483796,39.12201
2011,16,3,0.1393312,37.31507
2011,16,4,0.1381804,37.041
2011,16,5,0.1360405,36.61448
2011,16,6,0.1351281,36.42608
2011,16,7,0.1383842,37.10308
2011,17,0,0.1412734,37.67257
2011,17,1,0.1427031,37.93078
2011,17,2,0.1412359,37.60794
2011,17,3,0.1379791,36.92126
2011,17,4,0.1290433,35.00518
2011,17,5,0.1200092,33.10143
2011,17,6,0.1152785,32.10548
2011,17,7,0.1115501,31.31527
2011,18,0,0.1081508,30.57439
2011,18,1,0.1038082,29.64452
2011,18,2,0.1020703,29.27459
2011,18,3,0.1012493,29.08365
2011,18,4,0.09874248,28.55407
2011,18,5,0.0998715,28.77675
2011,18,6,0.09939042,28.65061
2011,18,7,0.09701321,28.14361
2011,19,0,0.09441431,27.61179
2011,19,1,0.09127861,26.96219
2011,19,2,0.09090684,26.86519
2011,19,3,0.08796846,26.25436
2011,19,4,0.08692148,26.05087
2011,19,5,0.08951763,26.6031
2011,19,6,0.09397917,27.56268
2011,19,7,0.1017207,29.17954
2011,20,0,0.1081203,30.48718
2011,20,1,0.1156357,32.09046
2011,20,2,0.1126557,31.4355
2011,20,3,0.1076816,30.37357
2011,20,4,0.1049963,29.81975
2011,20,5,0.1033711,29.48519
2011,20,6,0.103692,29.56526
2011,20,7,0.1044564,29.73493
2011,21,0,0.105273,29.88714
2011,21,1,0.1010098,28.94292
2011,21,2,0.09642585,27.92248
2011,21,3,0.09228341,27.03945
2011,21,4,0.09103315,26.81736
2011,21,5,0.0895555,26.53104
2011,21,6,0.0882571,26.33846
2011,21,7,0.08704375,26.18131
2011,22,0,0.08786797,26.47192
2011,22,1,0.09913015,28.8965
2011,22,2,0.1297223,35.38507
2011,22,3,0.250566,59.40715
2011,22,4,0.2795373,64.82838
2011,22,5,0.2483468,59.26603
2011,22,6,0.2543127,60.47277
2011,22,7,0.2593354,61.42784
2011,23,0,0.2577507,61.10641
2011,23,1,0.2585935,61.25729
2011,23,2,0.2529652,60.09569
2011,23,3,0.2195023,53.49902
2011,23,4,0.1808879,45.9009
2011,23,5,0.1616621,42.03616
2011,23,6,0.1451588,38.73497
2011,23,7,0.1395206,37.53226
2011,24,0,0.1503721,39.77716
2011,24,1,0.1591745,41.55027
2011,24,2,0.1630483,42.30033
2011,24,3,0.1667724,43.09177
2011,24,4,0.1787713,45.515
2011,24,5,0.1998524,49.67935
2011,24,6,0.2239376,54.32189
2011,24,7,0.2334565,56.25199
2011,25,0,0.2458253,58.6171
2011,25,1,0.249798,59.29121
2011,25,2,0.2432693,58.04234
2011,25,3,0.2306666,55.66464
2011,25,4,0.222438,54.14496
2011,25,5,0.2206623,53.81327
2011,25,6,0.2189564,53.51426
2011,25,7,0.2294419,55.5374
2011,26,0,0.2373684,56.97716
2011,26,1,0.2109719,51.93808
2011,26,2,0.1583451,41.53087
2011,26,3,0.1303597,35.81467
2011,26,4,0.1387316,37.45928
2011,26,5,0.1648524,42.67212
2011,26,6,0.1863958,46.97767
2011,26,7,0.2162922,53.03245
2011,27,0,0.2813995,65.50071
2011,27,1,0.3475385,77.22914
2011,27,2,0.3189802,72.37445
2011,27,3,0.2943568,67.9712
2011,27,4,0.2610908,61.74402
2011,27,5,0.2189531,53.81545
2011,27,6,0.2433928,58.44752
2011,27,7,0.2253659,54.99775
2011,28,0,0.2131324,52.71687
2011,28,1,0.2425429,58.29199
2011,28,2,0.254278,60.37747
2011,28,3,0.2182664,53.73252
2011,28,4,0.2037846,50.93754
2011,28,5,0.213651,52.80375
2011,28,6,0.2691056,63.27359
2011,28,7,0.2798259,65.31774
2011,29,0,0.3197657,72.62223
2011,29,1,0.3544094,78.62848
2011,29,2,0.3636054,80.15466
2011,29,3,0.3293902,74.16327
2011,29,4,0.2724382,63.91468
2011,29,5,0.2487745,59.43049
2011,29,6,0.2400299,57.58737
2011,29,7,0.2024394,50.45797
2011,30,0,0.1624055,42.5676
2011,30,1,0.1595796,41.79284
2011,30,2,0.1752371,44.92265
2011,30,3,0.1781053,45.45661
2011,30,4,0.1618121,42.15001
2011,30,5,0.1499729,39.87062
2011,30,6,0.1369764,37.28992
2011,30,7,0.1290668,35.70832
2012,1,0,0.1654095,42.94192
2012,1,1,0.1757008,45.10799
2012,1,2,0.1727968,44.7191
2012,1,3,0.1419304,38.50582
2012,1,4,0.10468,30.5457
2012,1,5,0.09363896,28.0728
2012,1,6,0.1000424,29.48434
2012,1,7,0.1123827,32.22841
2012,2,0,0.1309742,36.28865
2012,2,1,0.2064506,51.92261
2012,2,2,0.3787666,83.31248
2012,2,3,0.4650766,97.26373
2012,2,4,0.4691428,97.97168
2012,2,5,0.4407239,93.48766
2012,2,6,0.4967331,101.7997
2012,2,7,0.5160601,104.9661
2012,3,0,0.5951967,116.5799
2012,3,1,0.6667351,125.9339
2012,3,2,0.627672,120.7701
2012,3,3,0.6114722,118.6484
2012,3,4,0.6420339,122.7025
2012,3,5,0.6400645,122.3943
2012,3,6,0.5790816,113.8781
2012,3,7,0.5206362,105.3803
2012,4,0,0.4851602,100.1909
2012,4,1,0.500896,102.7105
2012,4,2,0.4989525,102.2899
2012,4,3,0.4653978,97.05115
2012,4,4,0.4435776,93.60856
2012,4,5,0.4399831,92.92539
2012,4,6,0.4212619,89.99909
2012,4,7,0.4415643,93.25254
2012,5,0,0.4828261,99.57437
2012,5,1,0.519745,105.0798
2012,5,2,0.5326229,106.8576
2012,5,3,0.4858173,100.1392
2012,5,4,0.5178071,105.0664
2012,5,5,0.6866833,128.1843
2012,5,6,0.7901597,141.1109
2012,5,7,0.7924282,141.6358
2012,6,0,0.782369,140.3817
2012,6,1,0.7104576,131.8347
2012,6,2,0.6262634,120.721
2012,6,3,0.5503003,110.4925
2012,6,4,0.582707,114.2647
2012,6,5,0.5242148,105.7857
2012,6,6,0.4646518,96.62729
2012,6,7,0.3646477,80.56891
2012,7,0,0.3660778,80.9833
2012,7,1,0.4749603,98.59197
