####################################################################################################
# Month: 03Mar                                                                                     #
# Station: FUJI                                                                                    #
# Frequency: 230 GHz                                                                               #
# Columns are: year    day     segment         tau     Tb (K)                                      #
####################################################################################################
year,day,segment,tau,Tb
2010,8,4,0.04928306,16.49411
2010,8,5,0.07285987,22.18973
2010,8,6,0.06057649,19.38702
2010,8,7,0.141256,37.87657
2010,9,0,0.2900424,68.58245
2010,9,1,0.4444468,95.51146
2010,9,2,0.4027041,89.65262
2010,9,3,0.3292303,76.81813
2010,9,4,0.3655223,83.14791
2010,9,5,0.3314081,77.58691
2010,9,6,0.06219004,20.29391
2010,9,7,0.03132978,12.23429
2010,10,0,0.02087565,9.540324
2010,10,1,0.01738033,8.621771
2010,10,2,0.02763931,11.37281
2010,10,3,0.03745766,13.75803
2010,10,4,0.0331158,12.6108
2010,10,5,0.03109395,12.06544
2010,10,6,0.02876782,11.45699
2010,10,7,0.04341639,14.98256
2010,11,0,0.04341403,15.08997
2010,11,1,0.03886759,14.0689
2010,11,2,0.03138412,12.23141
2010,11,3,0.02575136,10.78322
2010,11,4,0.02349003,10.17454
2010,11,5,0.02239098,9.870556
2010,11,6,0.02404306,10.28246
2010,11,7,0.02459193,10.41057
2010,12,0,0.02118274,9.54582
2010,12,1,0.02346991,10.1477
2010,12,2,0.04110613,14.57252
2010,12,3,0.06438724,20.37335
2010,12,4,0.09489067,27.50717
2010,12,5,0.07150822,22.13579
2010,12,6,0.07371589,22.76876
2010,12,7,0.1081258,30.78146
2010,13,0,0.1146975,32.16811
2010,13,1,0.1140021,31.99375
2010,13,2,0.1288033,35.22603
2010,13,3,0.08871074,26.34618
2010,13,4,0.0278916,11.34692
2010,13,5,0.0530871,17.70913
2010,13,6,0.0468559,16.16747
2010,13,7,0.03609328,13.45706
2010,14,0,0.02703329,11.11842
2010,14,1,0.02500216,10.62067
2010,14,2,0.04130604,14.80768
2010,14,3,0.04462011,15.76753
2010,14,4,0.04678177,16.27758
2010,14,5,0.03772915,14.00995
2010,14,6,0.02943814,11.87801
2010,14,7,0.03005557,11.92722
2010,15,0,0.07771673,23.24001
2010,15,1,0.1940564,49.34726
2010,15,2,0.2859705,68.94877
2010,15,3,0.4033421,90.02973
2010,15,4,0.4384431,96.32824
2010,15,5,0.3322318,78.09199
2010,15,6,0.2152802,55.07396
2010,15,7,0.180912,47.82154
2010,16,0,0.1913791,49.93726
2010,16,1,0.1712453,44.65979
2010,16,2,0.1489615,40.13541
2010,16,3,0.02791987,11.38491
2010,16,4,0.03039762,12.11092
2010,16,5,0.02933367,11.8445
2010,16,6,0.04469302,15.59538
2010,16,7,0.05624279,18.51058
2010,17,0,0.07312627,22.60186
2010,17,1,0.0736467,22.76875
2010,17,2,0.08022907,24.22709
2010,17,3,0.1049214,29.85411
2010,17,4,0.1008548,28.84606
2010,17,5,0.09863747,28.32841
2010,17,6,0.08343664,24.77681
2010,17,7,0.1387539,37.02754
2010,18,0,0.143121,37.70867
2010,18,1,0.1274808,34.48762
2010,18,2,0.1051397,29.60294
2010,18,3,0.1408285,37.3043
2010,18,4,0.1412069,37.60311
2010,18,5,0.05376227,17.78099
2010,18,6,0.0170292,8.41334
2010,18,7,0.01787253,8.642518
2010,19,0,0.02053805,9.351759
2010,19,1,0.04711664,16.15055
2010,19,2,0.07521296,23.17629
2010,19,3,0.09411296,27.77157
2010,19,4,0.1583188,42.26729
2010,19,5,0.1771459,46.30488
2010,19,6,0.1462546,39.39944
2010,19,7,0.1501952,40.15773
2010,20,0,0.1082856,30.89712
2010,20,1,0.07356336,22.78688
2010,20,2,0.07819447,23.96115
2010,20,3,0.05087446,17.27907
2010,20,4,0.06521916,20.55942
2010,20,5,0.1622894,42.69508
2010,20,6,0.2597837,63.7762
2010,20,7,0.2085821,52.45032
2010,21,0,0.03121776,12.28569
2010,21,1,0.02494443,10.59755
2010,21,2,0.03305188,12.73463
2010,21,3,0.03489062,13.14852
2010,21,4,0.02900153,11.65728
2010,21,5,0.02805606,11.42941
2010,21,6,0.06189644,19.84318
2010,21,7,0.08095642,24.33187
2010,22,0,0.1075497,30.79668
2010,22,1,0.1601852,42.49222
2010,22,2,0.1852278,48.15024
2010,22,3,0.2033628,51.89637
2010,22,4,0.2150609,54.13783
2010,22,5,0.2812104,67.81636
2010,22,6,0.3721837,84.41468
2010,22,7,0.2381888,58.86761
2010,23,0,0.1903169,49.35515
2010,23,1,0.2496452,61.87169
2010,23,2,0.4242724,93.84724
2010,23,3,0.3893584,87.56723
2010,23,4,0.3790876,85.80344
2010,23,5,0.3320007,77.14609
2010,23,6,0.3958531,88.49816
2010,23,7,0.37055,83.94308
2010,24,0,0.3143011,73.96635
2010,24,1,0.4000553,89.50496
2010,24,2,0.5023939,106.9859
2010,24,3,0.5460645,112.8719
2010,24,4,0.4574931,99.58914
2010,24,5,0.5307063,110.4222
2010,24,6,0.5476792,113.2374
2010,24,7,0.2635754,64.68751
2010,25,0,0.5365474,112.0426
2010,25,1,0.6246249,124.6926
2010,25,2,0.5526429,115.0639
2010,25,3,0.592912,119.7162
2010,25,4,0.1989325,50.81776
2010,25,5,0.05737852,18.72409
2010,25,6,0.07080165,21.60164
2010,25,7,0.06922085,21.304
2010,26,0,0.05819333,18.7519
2010,26,1,0.05269419,17.36509
2010,26,2,0.03684517,13.49428
2010,26,3,0.02439368,10.44137
2010,26,4,0.02325253,10.17736
2010,26,5,0.02612851,10.89232
2010,26,6,0.0263521,10.93994
2010,26,7,0.02909609,11.61359
2010,27,0,0.03091126,12.01923
2010,27,1,0.03572425,13.1676
2010,27,2,0.05040135,16.63005
2010,27,3,0.08910275,25.5786
2010,27,4,0.1744428,44.10015
2010,27,5,0.1868659,46.7501
2010,27,6,0.2015758,49.74693
2010,27,7,0.1751966,44.43898
2010,28,0,0.1558712,40.33235
2010,28,1,0.1247543,33.66112
2010,28,2,0.1103187,30.55354
2010,28,3,0.09587087,27.29077
2010,28,4,0.09779487,27.62323
2010,28,5,0.1071045,29.53764
2010,28,6,0.1381489,36.20305
2010,28,7,0.04725744,15.90229
2010,29,0,0.04716732,15.89863
2010,29,1,0.06707361,20.60907
2010,29,2,0.05442205,17.57455
2010,29,3,0.04068845,14.25999
2010,29,4,0.02800061,11.17802
2010,29,5,0.02010843,9.198328
2010,29,6,0.02036891,9.288015
2010,29,7,0.02077618,9.423622
2010,30,0,0.03194151,12.28416
2010,30,1,0.05284637,17.40211
2010,30,2,0.07516595,22.64582
2010,30,3,0.0967843,27.54428
2010,30,4,0.09363136,27.0713
2010,30,5,0.09222494,26.87266
2010,30,6,0.09106511,26.65593
2010,30,7,0.124227,34.14706
2010,31,0,0.2716154,64.3494
2010,31,1,0.2730135,64.90024
2010,31,2,0.2988215,69.64712
2010,31,3,0.2866955,67.18928
2010,31,4,0.2309497,56.68926
2010,31,5,0.1344631,36.96591
2010,31,6,0.1277526,35.22451
2010,31,7,0.1453553,39.43211
2011,1,0,0.0333725,12.7112
2011,1,1,0.08631354,25.71096
2011,1,2,0.2785761,66.89777
2011,1,3,0.2233127,56.09314
2011,1,4,0.2352679,58.20519
2011,1,5,0.1306217,35.55046
2011,1,6,0.07078276,21.96318
2011,1,7,0.03397654,12.92042
2011,2,0,0.0222086,9.855557
2011,2,1,0.03608239,13.42136
2011,2,2,0.03575839,13.2602
2011,2,3,0.0229389,10.02791
2011,2,4,0.01922852,9.061606
2011,2,5,0.02070858,9.458632
2011,2,6,0.02598063,10.78189
2011,2,7,0.03057024,11.94242
2011,3,0,0.03958633,14.15672
2011,3,1,0.06798833,20.84317
2011,3,2,0.1262023,33.77537
2011,3,3,0.06029079,19.02672
2011,3,4,0.03064536,11.91518
2011,3,5,0.02422164,10.29231
2011,3,6,0.02066063,9.376182
2011,3,7,0.02214333,9.741149
2011,4,0,0.02461912,10.35373
2011,4,1,0.02502726,10.45341
2011,4,2,0.03062577,11.87476
2011,4,3,0.02274317,9.90522
2011,4,4,0.02086288,9.412161
2011,4,5,0.01988516,9.135098
2011,4,6,0.02634651,10.8015
2011,4,7,0.03117081,12.00771
2011,5,0,0.02507835,10.47216
2011,5,1,0.02332318,10.03801
2011,5,2,0.02863336,11.39317
2011,5,3,0.04458119,15.23693
2011,5,4,0.0406534,14.34787
2011,5,5,0.06070052,19.33213
2011,5,6,0.05473589,17.97632
2011,5,7,0.05985061,19.21319
2011,6,0,0.08764231,25.59955
2011,6,1,0.09962532,28.29939
2011,6,2,0.2291527,55.66803
2011,6,3,0.1999154,50.13615
2011,6,4,0.170787,44.18358
2011,6,5,0.250168,60.26119
2011,6,6,0.3322861,75.46234
2011,6,7,0.3471147,78.45561
2011,7,0,0.391065,85.99902
2011,7,1,0.249613,60.70672
2011,7,2,0.1213959,33.54786
2011,7,3,0.03150489,12.11681
2011,7,4,0.03133583,12.1201
2011,7,5,0.02290656,10.02396
2011,7,6,0.01928455,9.032223
2011,7,7,0.02123687,9.538122
2011,8,0,0.02096749,9.44432
2011,8,1,0.02333444,10.03516
2011,8,2,0.02610919,10.7473
2011,8,3,0.02619103,10.78596
2011,8,4,0.02441545,10.3507
2011,8,5,0.02731756,11.04535
2011,8,6,0.03497059,12.92914
2011,8,7,0.03433861,12.80686
2011,9,0,0.0348938,12.90232
2011,9,1,0.03554423,13.06435
2011,9,2,0.04258788,14.82921
2011,9,3,0.02746665,11.12003
2011,9,4,0.0269224,10.98462
2011,9,5,0.03288641,12.45123
2011,9,6,0.02042257,9.279572
2011,9,7,0.02347126,10.06938
2011,10,0,0.03269979,12.40715
2011,10,1,0.03305787,12.49144
2011,10,2,0.03792381,13.68857
2011,10,3,0.03328994,12.5398
2011,10,4,0.02990077,11.70081
2011,10,5,0.02319983,9.99886
2011,10,6,0.01883377,8.853939
2011,10,7,0.02043193,9.271943
2011,11,0,0.02327232,10.00158
2011,11,1,0.05828132,18.52766
2011,11,2,0.05452553,17.59132
2011,11,3,0.02923536,11.55034
2011,11,4,0.03168454,12.17463
2011,11,5,0.03062407,11.9474
2011,11,6,0.02623498,10.826
2011,11,7,0.02967712,11.67377
2011,12,0,0.0449255,15.36578
2011,12,1,0.05138124,16.87807
2011,12,2,0.07489031,22.35379
2011,12,3,0.08104279,23.83569
2011,12,4,0.09181456,26.31868
2011,12,5,0.1071742,29.72909
2011,12,6,0.07967837,23.70828
2011,12,7,0.05539698,18.06456
2011,13,0,0.04617149,15.77708
2011,13,1,0.05050469,16.8012
2011,13,2,0.03869319,14.06291
2011,13,3,0.02337712,10.12661
2011,13,4,0.02174704,9.671108
2011,13,5,0.02762091,11.20768
2011,13,6,0.0288493,11.54389
2011,13,7,0.02710887,11.07507
2011,14,0,0.03012675,11.74799
2011,14,1,0.03989508,14.05897
2011,14,2,0.05776804,18.40285
2011,14,3,0.1671991,43.01637
2011,14,4,0.2476216,59.36727
2011,14,5,0.1591025,41.65754
2011,14,6,0.06251628,20.09389
2011,14,7,0.06213665,19.81213
2011,15,0,0.1174756,32.51637
2011,15,1,0.1004428,28.69058
2011,15,2,0.1130716,31.56671
2011,15,3,0.1837823,47.05639
2011,15,4,0.2303685,56.74651
2011,15,5,0.1194097,33.24162
2011,15,6,0.05832213,18.88595
2011,15,7,0.0455065,15.63755
2011,16,0,0.04683195,15.94565
2011,16,1,0.05754222,18.55636
2011,16,2,0.04899855,16.52317
2011,16,3,0.03226185,12.37786
2011,16,4,0.02478436,10.48052
2011,16,5,0.02430212,10.35094
2011,16,6,0.02387655,10.24055
2011,16,7,0.02666106,10.94545
2011,17,0,0.02674986,10.97095
2011,17,1,0.02412618,10.29509
2011,17,2,0.03245233,12.38831
2011,17,3,0.02403704,10.20686
2011,17,4,0.02179531,9.622468
2011,17,5,0.02153125,9.561287
2011,17,6,0.01767619,8.597252
2011,17,7,0.02679267,11.00204
2011,18,0,0.03898869,14.26842
2011,18,1,0.05386073,18.08989
2011,18,2,0.07199775,22.46797
2011,18,3,0.07117072,22.1284
2011,18,4,0.09295066,27.02941
2011,18,5,0.1687239,43.26594
2011,18,6,0.2306909,56.10821
2011,18,7,0.1466249,39.62591
2011,19,0,0.06416466,20.45966
2011,19,1,0.03319494,12.74125
2011,19,2,0.04544957,15.70567
2011,19,3,0.070342,21.84906
2011,19,4,0.1011091,29.04263
2011,19,5,0.09353898,27.47242
2011,19,6,0.1066636,30.4571
2011,19,7,0.1503751,40.20966
2011,20,0,0.1851833,48.01598
2011,20,1,0.1804845,47.13369
2011,20,2,0.1753239,45.73202
2011,20,3,0.2170431,54.97618
2011,20,4,0.08282313,25.54833
2011,20,5,0.1149261,33.03902
2011,20,6,0.1943152,50.48145
2011,20,7,0.46413,99.96864
2011,21,0,0.4758029,102.1005
2011,21,1,0.2938603,69.93398
2011,21,2,0.2921814,70.03086
2011,21,3,0.3115391,73.54593
2011,21,4,0.3275962,76.53667
2011,21,5,0.4722227,101.0942
2011,21,6,0.4786228,102.2532
2011,21,7,0.3997804,89.30956
2011,22,0,0.4150441,91.78415
2011,22,1,0.2441417,60.22407
2011,22,2,0.2229185,55.82835
2011,22,3,0.2778471,66.54327
2011,22,4,0.220896,54.73424
2011,22,5,0.07017574,21.7105
2011,22,6,0.05878981,19.04019
2011,22,7,0.05572443,18.18888
2011,23,0,0.06347063,19.91935
2011,23,1,0.08132049,24.05743
2011,23,2,0.06574676,20.3965
2011,23,3,0.02824458,11.41366
2011,23,4,0.02116183,9.542935
2011,23,5,0.01993371,9.212995
2011,23,6,0.03429975,12.76827
2011,23,7,0.06051596,19.00085
2011,24,0,0.1234966,33.11177
2011,24,1,0.1161556,31.65287
2011,24,2,0.05666231,18.33918
2011,24,3,0.02651674,10.9379
2011,24,4,0.02216795,9.797377
2011,24,5,0.0245369,10.38324
2011,24,6,0.03305299,12.52151
2011,24,7,0.04174966,14.64288
2011,25,0,0.04302268,14.95593
2011,25,1,0.05125335,16.96326
2011,25,2,0.1522541,39.55787
2011,25,3,0.05867392,18.8415
2011,25,4,0.04133966,14.65339
2011,25,5,0.01990754,9.181503
2011,25,6,0.02142623,9.591223
2011,25,7,0.02877975,11.48817
2011,26,0,0.02038413,9.302011
2011,26,1,0.02109167,9.491013
2011,26,2,0.02315707,10.01589
2011,26,3,0.0225068,9.854069
2011,26,4,0.02311513,10.00624
2011,26,5,0.02479874,10.4224
2011,26,6,0.0259998,10.71597
2011,26,7,0.02633084,10.80323
2011,27,0,0.02485218,10.44184
2011,27,1,0.03980198,14.19233
2011,27,2,0.06266032,19.62196
2011,27,3,0.04356653,15.11703
2011,27,4,0.03255738,12.43203
2011,27,5,0.02839629,11.37547
2011,27,6,0.02735093,11.10319
2011,27,7,0.03207498,12.28774
2011,28,0,0.03185084,12.25064
2011,28,1,0.03056983,11.93129
2011,28,2,0.0475555,16.13065
2011,28,3,0.03739279,13.65731
2011,28,4,0.03105988,12.08899
2011,28,5,0.02831331,11.38335
2011,28,6,0.03026026,11.87043
2011,28,7,0.03105578,12.07284
2011,29,0,0.02918532,11.58815
2011,29,1,0.03914828,14.11519
2011,29,2,0.06405417,20.11615
2011,29,3,0.05950787,18.95788
2011,29,4,0.06224578,19.51303
2011,29,5,0.06572419,20.2155
2011,29,6,0.06106608,19.11356
2011,29,7,0.04999945,16.56082
2011,30,0,0.04330993,15.00677
2011,30,1,0.07642683,22.93595
2011,30,2,0.06062344,19.47291
2011,30,3,0.0292647,11.64154
2011,30,4,0.02884493,11.52844
2011,30,5,0.02634256,10.86612
2011,30,6,0.0307411,12.00939
2011,30,7,0.03884144,14.05842
2011,31,0,0.04042636,14.47248
2011,31,1,0.1126503,31.25858
2011,31,2,0.07782816,23.53991
2011,31,3,0.02418036,10.4012
2011,31,4,0.0233881,10.18238
2011,31,5,0.02474765,10.54182
2011,31,6,0.02542983,10.71447
2011,31,7,0.02918095,11.71598
2012,1,0,0.1191444,32.64426
2012,1,1,0.1182412,32.51452
2012,1,2,0.1633785,42.23489
2012,1,3,0.1813408,46.28648
2012,1,4,0.1436858,38.65224
2012,1,5,0.1185923,33.43854
2012,1,6,0.1358246,37.35731
2012,1,7,0.1769661,45.90925
2012,2,0,0.2782896,66.44137
2012,2,1,0.2587426,62.97499
2012,2,2,0.1595336,42.23804
2012,2,3,0.2299564,56.89421
2012,2,4,0.2187252,54.74173
2012,2,5,0.1481944,39.83899
2012,2,6,0.07286676,22.5812
2012,2,7,0.02591462,10.73392
2012,3,0,0.02894697,11.48149
2012,3,1,0.02977662,11.71332
2012,3,2,0.03645747,13.41814
2012,3,3,0.04320598,15.09347
2012,3,4,0.06045051,19.19158
2012,3,5,0.07281915,22.1293
2012,3,6,0.07628027,23.04288
