####################################################################################################
# Month: 02Feb                                                                                     #
# Station: FAIR                                                                                    #
# Frequency: 230 GHz                                                                               #
# Columns are: year    day     segment         tau     Tb (K)                                      #
####################################################################################################
year,day,segment,tau,Tb
2010,12,2,0.2532977,62.47359
2010,12,3,0.3055383,72.3694
2010,12,4,0.3411641,78.51936
2010,12,5,0.3522473,80.11794
2010,12,6,0.3788093,84.84651
2010,12,7,0.2929332,69.75437
2010,13,0,0.1963826,50.49285
2010,13,1,0.2453479,60.32641
2010,13,2,0.2388985,58.99018
2010,13,3,0.2371893,58.80076
2010,13,4,0.2089189,52.99369
2010,13,5,0.1762464,45.9218
2010,13,6,0.1850132,47.57596
2010,13,7,0.191374,48.93187
2010,14,0,0.1910779,48.95221
2010,14,1,0.1862361,48.09515
2010,14,2,0.197811,50.84805
2010,14,3,0.2362434,59.22479
2010,14,4,0.3077482,73.52954
2010,14,5,0.3740821,85.41212
2010,14,6,0.4150913,91.07519
2010,14,7,0.2265447,56.67791
2010,15,0,0.2356997,58.16192
2010,15,1,0.2407374,59.9232
2010,15,2,0.2291107,57.60862
2010,15,3,0.1799463,47.25192
2010,15,4,0.3471278,80.00332
2010,15,5,0.3775791,84.74468
2010,15,6,0.2966261,70.1896
2010,15,7,0.2141025,53.80392
2010,16,0,0.1738462,45.50534
2010,16,1,0.273332,65.75315
2010,16,2,0.3288996,76.35565
2010,16,3,0.3296958,76.45791
2010,16,4,0.2964523,70.21497
2010,16,5,0.2700372,65.1424
2010,16,6,0.244235,59.97339
2010,16,7,0.2250869,56.12992
2010,17,0,0.2510153,61.43411
2010,17,1,0.3281363,76.17267
2010,17,2,0.3621321,82.17542
2010,17,3,0.4139425,91.04291
2010,17,4,0.4788434,101.6716
2010,17,5,0.4124536,91.1098
2010,17,6,0.322111,75.38426
2010,17,7,0.304523,72.18937
2010,18,0,0.2147111,54.31385
2010,18,1,0.2830326,67.65891
2010,18,2,0.4086265,90.63381
2010,18,3,0.4744919,101.3579
2010,18,4,0.496662,105.1716
2010,18,5,0.4902262,104.7043
2010,18,6,0.635604,126.149
2010,18,7,0.5693934,117.179
2010,19,0,0.4501695,99.01876
2010,19,1,0.269871,66.03191
2010,19,2,0.2246212,56.74359
2010,19,3,0.1976592,50.9761
2010,19,4,0.2246534,56.56312
2010,19,5,0.2073958,53.22041
2010,19,6,0.225459,56.94292
2010,19,7,0.239667,60.43173
2010,20,0,0.197932,51.96031
2010,20,1,0.1660442,45.07136
2010,20,2,0.2255227,57.99705
2010,20,3,0.3014964,73.04076
2010,20,4,0.4085205,92.56693
2010,20,5,0.4485604,98.86995
2010,20,6,0.4182406,94.10563
2010,20,7,0.3938701,90.10363
2010,21,0,0.3704295,85.76931
2010,21,1,0.331786,78.60633
2010,21,2,0.3415713,80.245
2010,21,3,0.334026,78.97621
2010,21,4,0.3253248,77.35687
2010,21,5,0.3292162,77.99958
2010,21,6,0.3432568,80.21386
2010,21,7,0.3581465,82.3629
2010,22,0,0.3424778,79.26005
2010,22,1,0.3406618,78.79271
2010,22,2,0.3761006,85.3544
2010,22,3,0.4770166,102.7845
2010,22,4,0.4488149,98.28953
2010,22,5,0.443072,96.96999
2010,22,6,0.5152619,107.3972
2010,22,7,0.5800337,116.6154
2010,23,0,0.5893366,117.8286
2010,23,1,0.5651009,114.5787
2010,23,2,0.6870262,131.5253
2010,23,3,0.6136399,121.6386
2010,23,4,0.399916,88.52155
2010,23,5,0.3258681,75.33448
2010,23,6,0.2760824,65.9267
2010,23,7,0.2496245,60.65072
2010,24,0,0.2522703,61.03582
2010,24,1,0.2545617,61.20031
2010,24,2,0.3456814,77.80307
2010,24,3,0.3431518,77.06749
2010,24,4,0.265936,62.75168
2010,24,5,0.1942403,48.53034
2010,24,6,0.1859843,46.86873
2010,24,7,0.1825219,46.1678
2010,25,0,0.1939868,48.4451
2010,25,1,0.2078337,51.19319
2010,25,2,0.2149403,52.62625
2010,25,3,0.1985957,49.37032
2010,25,4,0.1799535,45.65168
2010,25,5,0.1744269,44.5858
2010,25,6,0.1962487,49.04219
2010,25,7,0.2214798,54.17232
2010,26,0,0.2725591,63.85038
2010,26,1,0.4775716,99.11538
2010,26,2,0.3899109,84.77048
2010,26,3,0.3032059,69.13383
2010,26,4,0.2707336,62.92491
2010,26,5,0.2155214,52.23999
2010,26,6,0.1239305,33.30019
2010,26,7,0.1188853,32.22289
2010,27,0,0.1381108,36.46202
2010,27,1,0.1608844,41.49306
2010,27,2,0.1508321,39.47753
2010,27,3,0.1581344,41.09589
2010,27,4,0.1620981,42.00604
2010,27,5,0.1654983,42.72024
2010,27,6,0.1716412,43.95117
2010,27,7,0.1642225,42.36151
2010,28,0,0.1479529,38.98792
2010,28,1,0.1687087,43.51835
2010,28,2,0.2304049,56.0626
2010,28,3,0.2624601,62.3267
2010,28,4,0.2654022,63.12044
2010,28,5,0.2349737,57.30109
2010,28,6,0.2425965,58.5436
2010,28,7,0.3613162,81.6086
2011,1,0,0.2354711,58.62701
2011,1,1,0.2534392,62.05389
2011,1,2,0.2912827,69.2892
2011,1,3,0.3892763,86.81867
2011,1,4,0.5518544,112.8623
2011,1,5,0.6209543,123.4542
2011,1,6,0.5174226,109.138
2011,1,7,0.5982037,120.6381
2011,2,0,0.561722,115.1609
2011,2,1,0.6520579,127.1737
2011,2,2,0.5320463,110.4356
2011,2,3,0.4596965,99.32564
2011,2,4,0.5212935,108.2441
2011,2,5,0.5127445,107.1381
2011,2,6,0.4420239,96.57138
2011,2,7,0.4517768,98.37381
2011,3,0,0.5323885,110.0265
2011,3,1,0.481152,102.0987
2011,3,2,0.4325518,94.61583
2011,3,3,0.4443337,96.55975
2011,3,4,0.4535169,97.83598
2011,3,5,0.4407252,95.7895
2011,3,6,0.456532,98.21177
2011,3,7,0.5102674,106.2239
2011,4,0,0.6585281,127.6329
2011,4,1,0.6495342,126.1075
2011,4,2,0.5155983,106.6606
2011,4,3,0.421862,91.67271
2011,4,4,0.3006705,70.00329
2011,4,5,0.3919164,85.82346
2011,4,6,0.3560332,79.71021
2011,4,7,0.2679264,63.56162
2011,5,0,0.1825366,46.61628
2011,5,1,0.1114858,31.13546
2011,5,2,0.06975567,21.3864
2011,5,3,0.06104923,19.28282
2011,5,4,0.06441713,20.11848
2011,5,5,0.08087643,24.13729
2011,5,6,0.1404342,37.98299
2011,5,7,0.1763246,46.00812
2011,6,0,0.1551331,41.51595
2011,6,1,0.1283545,35.56338
2011,6,2,0.1116954,31.71771
2011,6,3,0.1072165,30.64239
2011,6,4,0.1034759,29.79736
2011,6,5,0.1006216,29.16946
2011,6,6,0.1081814,30.88742
2011,6,7,0.1105216,31.39648
2011,7,0,0.1060257,30.34104
2011,7,1,0.101019,29.14408
2011,7,2,0.1053053,30.09335
2011,7,3,0.1056808,30.15937
2011,7,4,0.1038999,29.72087
2011,7,5,0.1059154,30.16194
2011,7,6,0.1039148,29.70192
2011,7,7,0.09460437,27.56498
2011,8,0,0.08809582,26.1091
2011,8,1,0.09803639,28.41904
2011,8,2,0.1287202,35.21877
2011,8,3,0.1613444,42.48728
2011,8,4,0.1544377,40.81896
2011,8,5,0.2111421,52.79679
2011,8,6,0.3637476,82.06823
2011,8,7,0.4682696,100.6608
2011,9,0,0.4878274,103.5574
2011,9,1,0.391648,87.5017
2011,9,2,0.4712337,100.0734
2011,9,3,0.4564652,97.63135
2011,9,4,0.3615049,82.07464
2011,9,5,0.4094728,90.28466
2011,9,6,0.4215786,92.2217
2011,9,7,0.42903,93.20596
2011,10,0,0.4397805,94.66032
2011,10,1,0.6024465,119.2888
2011,10,2,0.3380834,77.01817
2011,10,3,0.2143153,53.28257
2011,10,4,0.2839255,66.77416
2011,10,5,0.3959935,86.56783
2011,10,6,0.3078622,70.50931
2011,10,7,0.2653667,62.56011
2011,11,0,0.3643775,80.71883
2011,11,1,0.3599847,79.66893
2011,11,2,0.3400122,76.77089
2011,11,3,0.2936358,68.41498
2011,11,4,0.285082,66.49496
2011,11,5,0.294632,67.86147
2011,11,6,0.2372561,56.75676
2011,11,7,0.1953357,48.23762
2011,12,0,0.1719701,43.34472
2011,12,1,0.1637332,41.5495
2011,12,2,0.1702609,42.98767
2011,12,3,0.1488657,38.71252
2011,12,4,0.1167448,31.76891
2011,12,5,0.1012895,28.34625
2011,12,6,0.1169035,31.90128
2011,12,7,0.08536715,24.45011
2011,13,0,0.08436975,24.46709
2011,13,1,0.08072582,23.5734
2011,13,2,0.08141781,23.69315
2011,13,3,0.08043121,23.46207
2011,13,4,0.07491568,22.19436
2011,13,5,0.07324644,21.79294
2011,13,6,0.07266094,21.58988
2011,13,7,0.07224592,21.49186
2011,14,0,0.07283715,21.61667
2011,14,1,0.07568033,22.22381
2011,14,2,0.07948038,23.04875
2011,14,3,0.07952087,23.26023
2011,14,4,0.08355614,24.03689
2011,14,5,0.09919649,27.51217
2011,14,6,0.1236398,32.87675
2011,14,7,0.1267327,33.82356
2011,15,0,0.1264637,33.67715
2011,15,1,0.1124503,30.71325
2011,15,2,0.09363678,26.66831
2011,15,3,0.08431311,24.63652
2011,15,4,0.07847751,23.30602
2011,15,5,0.07885741,23.38388
2011,15,6,0.07558899,22.62396
2011,15,7,0.07086576,21.5299
2011,16,0,0.07212053,21.8048
2011,16,1,0.06975493,21.25882
2011,16,2,0.06555953,20.36151
2011,16,3,0.05511522,17.9581
2011,16,4,0.05428397,17.77838
2011,16,5,0.06241495,19.70696
2011,16,6,0.05880614,18.82389
2011,16,7,0.05541534,17.98372
2011,17,0,0.05445069,17.70701
2011,17,1,0.05200728,17.0712
2011,17,2,0.06422564,20.00627
2011,17,3,0.1164005,31.90427
2011,17,4,0.1697487,43.44102
2011,17,5,0.1772908,45.29813
2011,17,6,0.1685253,43.50857
2011,17,7,0.1770671,45.30039
2011,18,0,0.1722869,44.30759
2011,18,1,0.3110988,72.17526
2011,18,2,0.3982404,87.27958
2011,18,3,0.3858022,84.93752
2011,18,4,0.356492,79.88656
2011,18,5,0.5531286,111.2632
2011,18,6,0.5058928,103.683
2011,18,7,0.4644642,96.4966
2011,19,0,0.3169022,71.22154
2011,19,1,0.09975605,27.88813
2011,19,2,0.09546776,26.87108
2011,19,3,0.09224991,26.10738
2011,19,4,0.09127708,25.88613
2011,19,5,0.09662702,27.06149
2011,19,6,0.1098531,29.99823
2011,19,7,0.1479061,38.13903
2011,20,0,0.3391345,74.62713
2011,20,1,0.2620644,60.46976
2011,20,2,0.1235274,32.93106
2011,20,3,0.103148,28.67857
2011,20,4,0.103459,28.82387
2011,20,5,0.09904789,27.89269
2011,20,6,0.1266454,33.8143
2011,20,7,0.146072,37.99184
2011,21,0,0.4007054,86.12465
2011,21,1,0.444515,93.11103
2011,21,2,0.5322936,106.8321
2011,21,3,0.5407468,107.8712
2011,21,4,0.4756574,97.78718
2011,21,5,0.4767178,97.78032
2011,21,6,0.3833331,82.23127
2011,21,7,0.291599,66.0025
2011,22,0,0.2730023,62.28729
2011,22,1,0.2149563,51.17605
2011,22,2,0.229545,54.13543
2011,22,3,0.1322069,34.57285
2011,22,4,0.1023598,28.20226
2011,22,5,0.09180276,26.02198
2011,22,6,0.09476152,26.80408
2011,22,7,0.09786235,27.51395
2011,23,0,0.0954624,26.77766
2011,23,1,0.08744191,25.19856
2011,23,2,0.0865113,25.04782
2011,23,3,0.09305791,26.46594
2011,23,4,0.1206191,32.63645
2011,23,5,0.1262844,33.98044
2011,23,6,0.1174271,32.09815
2011,23,7,0.127109,34.20765
2011,24,0,0.1599367,41.25766
2011,24,1,0.3159812,71.9398
2011,24,2,0.3831351,84.3011
2011,24,3,0.3244697,74.95798
2011,24,4,0.287866,68.47672
2011,24,5,0.1302071,36.00611
2011,24,6,0.1332894,36.7538
2011,24,7,0.2042482,52.48183
2011,25,0,0.142003,39.25027
2011,25,1,0.1613376,43.39291
2011,25,2,0.2266407,56.55469
2011,25,3,0.5370012,111.0343
2011,25,4,0.6761741,130.371
2011,25,5,0.6658231,127.7187
2011,25,6,0.4959339,102.3708
2011,25,7,0.5019517,102.5538
2011,26,0,0.4743566,97.92345
2011,26,1,0.3934655,84.25841
2011,26,2,0.2516762,59.05942
2011,26,3,0.1118222,30.27227
2011,26,4,0.1290673,34.39723
2011,26,5,0.09904147,27.42999
2011,26,6,0.09767357,27.05703
2011,26,7,0.09070758,25.51515
2011,27,0,0.08115974,23.39803
2011,27,1,0.07970859,23.07826
2011,27,2,0.08346449,23.94533
2011,27,3,0.08709094,24.83255
2011,27,4,0.08827894,25.14177
2011,27,5,0.09057013,25.67249
2011,27,6,0.08897441,25.3807
2011,27,7,0.0814586,23.77803
2011,28,0,0.07456212,22.24058
2011,28,1,0.07120866,21.48309
2011,28,2,0.06945994,21.07286
2011,28,3,0.07312779,21.85125
2011,28,4,0.0827167,24.01504
2011,28,5,0.0970701,27.22607
2011,28,6,0.1098982,30.07905
2011,28,7,0.1252275,33.47487
2012,1,0,0.1454644,38.29182
2012,1,1,0.1457003,38.37421
2012,1,2,0.146859,38.59914
2012,1,3,0.1449802,38.23845
2012,1,4,0.1688379,43.50187
2012,1,5,0.2173009,53.726
2012,1,6,0.2420067,58.77964
2012,1,7,0.3503102,79.30943
2012,2,0,0.3446581,78.47937
2012,2,1,0.5204176,107.3703
2012,2,2,0.4585058,97.86182
2012,2,3,0.3246112,75.26539
2012,2,4,0.3350252,77.53827
2012,2,5,0.3446223,79.37461
2012,2,6,0.2793772,66.9148
2012,2,7,0.2304311,57.15829
2012,3,0,0.2666912,64.04308
2012,3,1,0.2877557,67.89865
2012,3,2,0.2773105,66.11849
2012,3,3,0.2742998,65.60208
2012,3,4,0.2846714,67.28676
2012,3,5,0.35506,80.03732
2012,3,6,0.7006812,132.4889
2012,3,7,0.5208029,109.9261
2012,4,0,0.5700961,116.9801
2012,4,1,0.337805,77.33609
2012,4,2,0.2129298,52.42333
2012,4,3,0.1635109,42.16932
2012,4,4,0.1578764,40.88306
2012,4,5,0.1598667,41.39403
2012,4,6,0.1332746,36.00906
2012,4,7,0.09817759,28.19833
2012,5,0,0.1115657,31.04905
2012,5,1,0.1389745,37.21934
2012,5,2,0.1484901,39.83092
2012,5,3,0.1345653,37.07504
2012,5,4,0.09653517,28.54987
2012,5,5,0.07370839,22.94726
2012,5,6,0.08245265,24.60602
2012,5,7,0.3263567,76.44574
2012,6,0,0.3188566,75.14181
2012,6,1,0.3459804,80.21836
2012,6,2,0.3840667,87.38976
2012,6,3,0.3682922,85.24516
2012,6,4,0.3425121,80.6685
2012,6,5,0.3358624,79.31448
2012,6,6,0.3196605,76.37831
2012,6,7,0.3157684,75.53171
2012,7,0,0.290969,70.74179
2012,7,1,0.2638979,65.45397
2012,7,2,0.2552711,63.80559
2012,7,3,0.2323709,59.26363
2012,7,4,0.171738,46.25458
2012,7,5,0.1270766,36.07051
2012,7,6,0.162607,44.16719
2012,7,7,0.1861169,49.37652
2012,8,0,0.1682722,45.26506
2012,8,1,0.1676292,45.01687
2012,8,2,0.2087054,53.72615
2012,8,3,0.2296513,57.78277
2012,8,4,0.2305158,57.7281
2012,8,5,0.2624283,63.65328
2012,8,6,0.23933,59.29808
2012,8,7,0.4307123,94.45153
2012,9,0,0.4892832,105.0213
2012,9,1,0.4302798,95.83521
2012,9,2,0.3753891,86.68583
2012,9,3,0.3694135,85.37351
2012,9,4,0.4609857,100.2474
2012,9,5,0.2674635,65.26159
2012,9,6,0.2755667,66.8293
2012,9,7,0.218927,55.17516
2012,10,0,0.1576706,41.78225
2012,10,1,0.1722982,44.6087
2012,10,2,0.2520945,61.447
2012,10,3,0.4525131,98.34336
2012,10,4,0.5068589,106.4802
2012,10,5,0.3875722,87.41938
2012,10,6,0.4537944,98.16911
2012,10,7,0.3803311,85.98307
2012,11,0,0.306093,72.22761
2012,11,1,0.4056339,89.77216
2012,11,2,0.3610983,82.07685
2012,11,3,0.2593473,62.84331
2012,11,4,0.2351814,58.17015
2012,11,5,0.2409253,59.61101
2012,11,6,0.383456,85.72041
2012,11,7,0.4158554,91.70518
2012,12,0,0.4449847,96.90377
2012,12,1,0.4349895,95.2594
2012,12,2,0.4029947,89.94396
2012,12,3,0.390816,87.82237
2012,12,4,0.3920886,88.02832
2012,12,5,0.4161411,91.73427
2012,12,6,0.4591913,98.6904
2012,12,7,0.5358954,110.0305
2012,13,0,0.3137438,73.08128
2012,13,1,0.2442428,60.00765
