####################################################################################################
# Month: 01Jan                                                                                     #
# Station: FUJI                                                                                    #
# Frequency: 230 GHz                                                                               #
# Columns are: year    day     segment         tau     Tb (K)                                      #
####################################################################################################
year,day,segment,tau,Tb
2009,13,5,0.01983586,9.196287
2009,13,6,0.02043668,9.342064
2009,13,7,0.02161033,9.641366
2009,14,0,0.0230539,9.994258
2009,14,1,0.02279167,9.955448
2009,14,2,0.02279948,9.95798
2009,14,3,0.02637915,10.91906
2009,14,4,0.0185694,8.868306
2009,14,5,0.0179403,8.698525
2009,14,6,0.01803546,8.722757
2009,14,7,0.0185039,8.8445
2009,15,0,0.01868235,8.885657
2009,15,1,0.01883296,8.919537
2009,15,2,0.02219993,9.800229
2009,15,3,0.02309304,10.03368
2009,15,4,0.02475942,10.46401
2009,15,5,0.03038094,11.90356
2009,15,6,0.02938726,11.65062
2009,15,7,0.02561405,10.68369
2009,16,0,0.02412342,10.28794
2009,16,1,0.02899179,11.51035
2009,16,2,0.03002343,11.73912
2009,16,3,0.0292795,11.55945
2009,16,4,0.02661406,10.93647
2009,16,5,0.02185868,9.687123
2009,16,6,0.02283061,9.918985
2009,16,7,0.0265524,10.86817
2009,17,0,0.03144095,12.11328
2009,17,1,0.03456372,12.84721
2009,17,2,0.03485869,12.93121
2009,17,3,0.03475806,12.90156
2009,17,4,0.03741469,13.59652
2009,17,5,0.04532116,15.59813
2009,17,6,0.04290545,15.04191
2009,17,7,0.03824601,13.76318
2009,18,0,0.05845317,18.49292
2009,18,1,0.1278264,34.23528
2009,18,2,0.1207946,32.95184
2009,18,3,0.2312468,56.16627
2009,18,4,0.1795257,45.70322
2009,18,5,0.1989572,49.99864
2009,18,6,0.222267,54.67117
2009,18,7,0.1903562,48.56918
2009,19,0,0.02272187,9.928699
2009,19,1,0.02469763,10.44569
2009,19,2,0.02084732,9.463473
2009,19,3,0.01977764,9.169196
2009,19,4,0.02360648,10.11764
2009,19,5,0.02976538,11.65397
2009,19,6,0.03928265,13.96578
2009,19,7,0.06583103,20.24595
2009,20,0,0.1245719,33.50176
2009,20,1,0.1797087,45.24046
2009,20,2,0.1577869,40.90327
2009,20,3,0.1224396,33.36827
2009,20,4,0.04765934,16.38856
2009,20,5,0.054188,17.74021
2009,20,6,0.1095208,30.39999
2009,20,7,0.1186437,32.64505
2009,21,0,0.08063232,24.29185
2009,21,1,0.09647293,27.98813
2009,21,2,0.1608127,42.19321
2009,21,3,0.2329509,57.06885
2009,21,4,0.2840515,66.76285
2009,21,5,0.3209074,73.36911
2009,21,6,0.07801674,23.59164
2009,21,7,0.05487373,17.71593
2009,22,0,0.0705089,21.40225
2009,22,1,0.1057878,29.47723
2009,22,2,0.1888742,47.56481
2009,22,3,0.324126,74.44149
2009,22,4,0.2860238,67.83764
2009,22,5,0.3712073,83.3177
2009,22,6,0.375077,83.8703
2009,22,7,0.2589309,62.49838
2009,23,0,0.05467732,18.21201
2009,23,1,0.05976156,19.17306
2009,23,2,0.04794329,16.25287
2009,23,3,0.0799992,23.74407
2009,23,4,0.045759,15.66018
2009,23,5,0.07472523,22.50405
2009,23,6,0.1257921,34.29389
2009,23,7,0.06493728,20.19624
2009,24,0,0.0223374,9.879371
2009,24,1,0.02389731,10.22159
2009,24,2,0.02625546,10.79603
2009,24,3,0.04192675,14.60569
2009,24,4,0.03811241,13.67535
2009,24,5,0.01856097,8.830526
2009,24,6,0.01787858,8.646309
2009,24,7,0.01954082,9.049513
2009,25,0,0.01772752,8.585246
2009,25,1,0.01815998,8.686221
2009,25,2,0.01991468,9.12134
2009,25,3,0.02159445,9.548696
2009,25,4,0.02552494,10.56499
2009,25,5,0.0272251,11.00961
2009,25,6,0.0249836,10.47997
2009,25,7,0.02086231,9.40222
2009,26,0,0.02849519,11.25288
2009,26,1,0.04163641,14.44224
2009,26,2,0.0699819,21.18486
2009,26,3,0.112075,30.82685
2009,26,4,0.1943073,48.42963
2009,26,5,0.2457634,58.68737
2009,26,6,0.1216905,33.0792
2009,26,7,0.03260863,12.46757
2009,27,0,0.02861295,11.34102
2009,27,1,0.03462332,12.81873
2009,27,2,0.03103348,11.93123
2009,27,3,0.03096242,11.94245
2009,27,4,0.03365578,12.63927
2009,27,5,0.03358607,12.63316
2009,27,6,0.03375452,12.66845
2009,27,7,0.03564633,13.12234
2009,28,0,0.02845083,11.42038
2009,28,1,0.02260911,9.965129
2009,28,2,0.02380819,10.29961
2009,28,3,0.02686196,11.11707
2009,28,4,0.02682448,11.08816
2009,28,5,0.02612791,10.89395
2009,28,6,0.02860995,11.50288
2009,28,7,0.03134634,12.19715
2009,29,0,0.03252005,12.52889
2009,29,1,0.03798077,13.76171
2009,29,2,0.07984574,23.71164
2009,29,3,0.1295325,34.93208
2009,29,4,0.1759407,44.9688
2009,29,5,0.2491024,59.84564
2009,29,6,0.2553753,61.29099
2009,29,7,0.3168944,73.23517
2009,30,0,0.3191565,73.8698
2009,30,1,0.3432676,78.25858
2009,30,2,0.2524221,61.41183
2009,30,3,0.2651999,63.86875
2009,30,4,0.3529568,80.19267
2009,30,5,0.3545536,81.22286
2009,30,6,0.4247105,93.2986
2009,30,7,0.4270375,93.5136
2009,31,0,0.2757705,66.4971
2009,31,1,0.1554979,41.76655
2009,31,2,0.2283164,56.64859
2009,31,3,0.3376713,77.07902
2009,31,4,0.3070104,70.74984
2009,31,5,0.2284813,55.76703
2009,31,6,0.1534169,40.39907
2009,31,7,0.09683442,27.70754
2010,1,0,0.03604447,13.40123
2010,1,1,0.02584509,10.83493
2010,1,2,0.0219436,9.78443
2010,1,3,0.02218312,9.859988
2010,1,4,0.02720401,11.18922
2010,1,5,0.0275414,11.27844
2010,1,6,0.0368527,13.69937
2010,1,7,0.05032744,17.05737
2010,2,0,0.04588195,15.95284
2010,2,1,0.03462096,13.11888
2010,2,2,0.03665442,13.60267
2010,2,3,0.03869413,14.14202
2010,2,4,0.03859325,14.10895
2010,2,5,0.04029265,14.53909
2010,2,6,0.04329218,15.24928
2010,2,7,0.03664345,13.52658
2010,3,0,0.03332373,12.63666
2010,3,1,0.03499831,13.09637
2010,3,2,0.04206087,14.73058
2010,3,3,0.03235142,12.40552
2010,3,4,0.02850761,11.45939
2010,3,5,0.03484143,13.04995
2010,3,6,0.04639978,15.94848
2010,3,7,0.06205282,19.73424
2010,4,0,0.07130951,21.9054
2010,4,1,0.07316815,22.29553
2010,4,2,0.08848699,25.75556
2010,4,3,0.07539191,22.73542
2010,4,4,0.09980978,28.36771
2010,4,5,0.1327461,35.63529
2010,4,6,0.2418406,57.84976
2010,4,7,0.03721547,13.70073
2010,5,0,0.0287148,11.4871
2010,5,1,0.03445555,12.97429
2010,5,2,0.02917769,11.64609
2010,5,3,0.02730353,11.15283
2010,5,4,0.03453968,12.94667
2010,5,5,0.04884092,16.40569
2010,5,6,0.04647602,15.89739
2010,5,7,0.02859336,11.46626
2010,6,0,0.02230672,9.838694
2010,6,1,0.02356614,10.16868
2010,6,2,0.02433609,10.35042
2010,6,3,0.0275587,11.15235
2010,6,4,0.02571543,10.6966
2010,6,5,0.02364812,10.17528
2010,6,6,0.02520351,10.56997
2010,6,7,0.04008606,14.26867
2010,7,0,0.04981631,16.5736
2010,7,1,0.06319415,19.69682
2010,7,2,0.06886905,21.03821
2010,7,3,0.05367234,17.4842
2010,7,4,0.05055792,16.73753
2010,7,5,0.0394462,14.0703
2010,7,6,0.03421886,12.80061
2010,7,7,0.03103161,12.01513
2010,8,0,0.02971785,11.68171
2010,8,1,0.06808789,20.90676
2010,8,2,0.05346006,17.41776
2010,8,3,0.05501538,17.73535
2010,8,4,0.06184649,19.36832
2010,8,5,0.05654625,18.14273
2010,8,6,0.03025992,11.83013
2010,8,7,0.03049668,11.86137
2010,9,0,0.03658766,13.36089
2010,9,1,0.04583303,15.64947
2010,9,2,0.05468163,17.88637
2010,9,3,0.07444398,22.44537
2010,9,4,0.1044493,29.25206
2010,9,5,0.1546445,40.26736
2010,9,6,0.05194263,17.27445
2010,9,7,0.02424659,10.35334
2010,10,0,0.02561979,10.65661
2010,10,1,0.0298975,11.72534
2010,10,2,0.03562124,13.13939
2010,10,3,0.04575233,15.66262
2010,10,4,0.05882611,18.83591
2010,10,5,0.07196992,21.93136
2010,10,6,0.1106227,30.73557
2010,10,7,0.1407818,37.22283
2010,11,0,0.2133708,52.2111
2010,11,1,0.1523875,40.374
2010,11,2,0.08486572,25.43377
2010,11,3,0.06713283,21.07295
2010,11,4,0.1571182,41.0454
2010,11,5,0.1588686,41.61393
2010,11,6,0.2030418,50.68736
2010,11,7,0.2869344,67.02643
2010,12,0,0.3408501,77.00667
2010,12,1,0.3627244,81.10633
2010,12,2,0.360187,80.79815
2010,12,3,0.3719921,82.96785
2010,12,4,0.2842842,66.69273
2010,12,5,0.01932768,9.15345
2010,12,6,0.0219212,9.851249
2010,12,7,0.02022944,9.397038
2010,13,0,0.02406342,10.37219
2010,13,1,0.03141874,12.23892
2010,13,2,0.05023234,16.71393
2010,13,3,0.01922753,9.044103
2010,13,4,0.0197881,9.172546
2010,13,5,0.0242468,10.30888
2010,13,6,0.02665373,10.9078
2010,13,7,0.02284224,9.946884
2010,14,0,0.02064357,9.374987
2010,14,1,0.02563969,10.68961
2010,14,2,0.03565259,13.15843
2010,14,3,0.05389919,17.55566
2010,14,4,0.04948621,16.565
2010,14,5,0.03623769,13.38704
2010,14,6,0.04069853,14.50171
2010,14,7,0.03447216,12.98086
2010,15,0,0.02295251,10.04515
2010,15,1,0.02165917,9.716316
2010,15,2,0.02263302,9.9633
2010,15,3,0.02403681,10.31849
2010,15,4,0.02790315,11.29584
2010,15,5,0.0301623,11.87698
2010,15,6,0.03211061,12.35666
2010,15,7,0.02821287,11.37807
2010,16,0,0.02376307,10.25558
2010,16,1,0.02078949,9.465837
2010,16,2,0.02448647,10.43877
2010,16,3,0.03128204,12.15793
2010,16,4,0.0373753,13.7011
2010,16,5,0.05072486,16.8547
2010,16,6,0.06148604,19.34382
2010,16,7,0.07305352,22.06313
2010,17,0,0.06456053,20.05895
2010,17,1,0.04774472,16.08105
2010,17,2,0.05504048,17.7875
2010,17,3,0.04552793,15.59519
2010,17,4,0.0290061,11.53577
2010,17,5,0.03042702,11.87824
2010,17,6,0.04353542,15.0861
2010,17,7,0.05462752,17.76618
2010,18,0,0.03763323,13.72332
2010,18,1,0.0387372,13.8711
2010,18,2,0.04553285,15.48078
2010,18,3,0.04545301,15.61767
2010,18,4,0.02263345,9.893663
2010,18,5,0.02494155,10.45705
2010,18,6,0.03622148,13.32427
2010,18,7,0.03092784,12.03193
2010,19,0,0.02656919,10.91221
2010,19,1,0.02670719,10.94201
2010,19,2,0.03254539,12.41789
2010,19,3,0.03704605,13.4576
2010,19,4,0.05638721,18.07947
2010,19,5,0.09788728,27.8181
2010,19,6,0.08570033,25.09729
2010,19,7,0.07773882,23.5383
2010,20,0,0.04747062,16.34153
2010,20,1,0.04919587,16.6875
2010,20,2,0.07131465,21.93084
2010,20,3,0.106357,29.9934
2010,20,4,0.2070502,52.29801
2010,20,5,0.2171197,54.64195
2010,20,6,0.229598,57.24225
2010,20,7,0.2577718,62.81661
2010,21,0,0.2608929,63.22701
2010,21,1,0.1796885,46.67601
2010,21,2,0.1120219,31.7854
2010,21,3,0.05531354,18.24207
2010,21,4,0.04520393,15.84012
2010,21,5,0.03716804,13.86711
2010,21,6,0.02200395,9.846619
2010,21,7,0.02355594,10.22632
2010,22,0,0.03845196,14.08878
2010,22,1,0.0561388,18.47635
2010,22,2,0.0746616,22.88514
2010,22,3,0.06053451,19.5779
2010,22,4,0.03858648,14.08606
2010,22,5,0.03896537,14.15785
2010,22,6,0.03642877,13.55394
2010,22,7,0.03368003,12.83986
2010,23,0,0.04342128,15.17024
2010,23,1,0.04210096,14.83127
2010,23,2,0.02864801,11.52416
2010,23,3,0.02268537,10.05069
2010,23,4,0.02178776,9.788694
2010,23,5,0.02074261,9.494723
2010,23,6,0.02029244,9.347082
2010,23,7,0.02045189,9.371294
2010,24,0,0.01938033,9.092523
2010,24,1,0.02469429,10.4908
2010,24,2,0.03870701,14.15742
2010,24,3,0.04046269,14.62701
2010,24,4,0.03322864,12.75096
2010,24,5,0.03436355,12.97042
2010,24,6,0.09308196,27.12818
2010,24,7,0.08449854,25.16019
2010,25,0,0.1071721,30.1609
2010,25,1,0.1670893,43.85827
2010,25,2,0.1391539,37.67327
2010,25,3,0.05818644,18.93113
2010,25,4,0.03233059,12.47818
2010,25,5,0.02051645,9.387039
2010,25,6,0.01717614,8.497741
2010,25,7,0.01686276,8.400911
2010,26,0,0.01733718,8.524932
2010,26,1,0.01845657,8.83638
2010,26,2,0.02012523,9.286761
2010,26,3,0.02050632,9.37892
2010,26,4,0.01969145,9.149159
2010,26,5,0.0192696,9.037149
2010,26,6,0.01943803,9.087027
2010,26,7,0.01857317,8.855356
2010,27,0,0.02085276,9.436808
2010,27,1,0.02884924,11.46027
2010,27,2,0.04012603,14.26558
2010,27,3,0.07075442,21.71277
2010,27,4,0.1224803,33.67134
2010,27,5,0.3257913,74.63537
2010,27,6,0.3219051,74.10854
2010,27,7,0.2595202,62.45486
2010,28,0,0.1870831,48.1524
2010,28,1,0.2593463,62.87935
2010,28,2,0.07848826,23.38648
2010,28,3,0.05084598,16.88458
2010,28,4,0.05355975,17.81243
2010,28,5,0.03859185,14.11931
2010,28,6,0.04526641,15.6674
2010,28,7,0.05642781,18.28386
2010,29,0,0.03380405,12.78854
2010,29,1,0.02291691,10.02853
2010,29,2,0.02005209,9.275527
2010,29,3,0.02350177,10.19014
2010,29,4,0.02571949,10.78968
2010,29,5,0.02270646,9.973343
2010,29,6,0.02476146,10.52547
2010,29,7,0.02877577,11.57201
2010,30,0,0.02446734,10.44091
2010,30,1,0.02520242,10.5999
2010,30,2,0.05376174,17.5941
2010,30,3,0.07421073,22.50199
2010,30,4,0.120955,33.09462
2010,30,5,0.245921,59.07139
2010,30,6,0.10274,29.20866
2010,30,7,0.03591204,13.40302
2010,31,0,0.05360062,17.50833
2010,31,1,0.1243257,33.96061
2010,31,2,0.2076603,51.57898
2010,31,3,0.2711875,63.99813
2010,31,4,0.08002569,24.2931
2010,31,5,0.01838254,8.832132
2010,31,6,0.02226129,9.785477
2010,31,7,0.05193107,17.02284
2011,1,0,0.03681779,13.31657
2011,1,1,0.04971347,16.38507
2011,1,2,0.06720619,20.44201
2011,1,3,0.07675349,22.61613
2011,1,4,0.06488335,19.88516
2011,1,5,0.05855892,18.4018
2011,1,6,0.04752126,15.81046
2011,1,7,0.03626404,13.1262
2011,2,0,0.03312127,12.38299
2011,2,1,0.02772324,11.08554
2011,2,2,0.02717644,10.96491
2011,2,3,0.02976358,11.64316
2011,2,4,0.0379803,13.65995
2011,2,5,0.0651648,20.11275
2011,2,6,0.07235586,21.80521
2011,2,7,0.07453559,22.3487
2011,3,0,0.0706856,21.46938
2011,3,1,0.1347927,35.72785
2011,3,2,0.0817826,24.11454
2011,3,3,0.05480296,17.80396
2011,3,4,0.06259934,19.73126
2011,3,5,0.1436055,37.79944
2011,3,6,0.1287737,34.47997
2011,3,7,0.09001752,25.79998
2011,4,0,0.0687584,20.91933
2011,4,1,0.06405951,19.88518
2011,4,2,0.03974949,14.1233
2011,4,3,0.04068995,14.37676
2011,4,4,0.03685022,13.40684
2011,4,5,0.03251854,12.35544
2011,4,6,0.03233603,12.3146
2011,4,7,0.02843178,11.32816
2011,5,0,0.03559775,13.05215
2011,5,1,0.06681591,20.48904
2011,5,2,0.0920626,26.26413
2011,5,3,0.1156002,31.56715
2011,5,4,0.07188636,21.95972
2011,5,5,0.06945626,21.19583
2011,5,6,0.08242216,24.07263
2011,5,7,0.06524506,20.13508
2011,6,0,0.04034104,14.25539
2011,6,1,0.02894842,11.48963
2011,6,2,0.02677835,10.94241
2011,6,3,0.0244392,10.34575
2011,6,4,0.02063566,9.348085
2011,6,5,0.01846831,8.767985
2011,6,6,0.01954914,9.051584
2011,6,7,0.02010936,9.19894
2011,7,0,0.01995527,9.161679
2011,7,1,0.02281293,9.915133
2011,7,2,0.02150664,9.579662
2011,7,3,0.02068647,9.372516
2011,7,4,0.02070689,9.387959
2011,7,5,0.02136506,9.574801
2011,7,6,0.02128287,9.554989
2011,7,7,0.02087089,9.442794
2011,8,0,0.02199748,9.74388
2011,8,1,0.03927971,14.0713
2011,8,2,0.04010879,14.28341
2011,8,3,0.04153426,14.69273
2011,8,4,0.04116493,14.59638
2011,8,5,0.04000996,14.24011
2011,8,6,0.05076521,16.83827
2011,8,7,0.06056771,19.24974
2011,9,0,0.05584441,18.18785
2011,9,1,0.05113011,17.11404
2011,9,2,0.09364243,27.23667
2011,9,3,0.07113213,22.05513
2011,9,4,0.04682764,16.07853
2011,9,5,0.03708295,13.63271
2011,9,6,0.02276579,9.986585
2011,9,7,0.02087899,9.474224
2011,10,0,0.02318746,10.03828
2011,10,1,0.02304408,9.98596
2011,10,2,0.02233969,9.837024
2011,10,3,0.02772578,11.2183
2011,10,4,0.03761966,13.6636
2011,10,5,0.04992256,16.65645
2011,10,6,0.0734194,22.19097
2011,10,7,0.1062628,29.5324
2011,11,0,0.1126381,30.97493
2011,11,1,0.0816622,24.07614
2011,11,2,0.06922335,21.31548
2011,11,3,0.06238692,19.73376
2011,11,4,0.07250945,22.04122
2011,11,5,0.05665227,18.39781
2011,11,6,0.03492851,13.18008
2011,11,7,0.02304645,10.12605
2011,12,0,0.01921979,9.096768
2011,12,1,0.01989226,9.270603
2011,12,2,0.02713796,11.18431
2011,12,3,0.01857724,8.901803
2011,12,4,0.01913027,9.04003
2011,12,5,0.02002929,9.258728
2011,12,6,0.02267466,9.92346
2011,12,7,0.02491562,10.48028
2011,13,0,0.02518753,10.53744
2011,13,1,0.0238746,10.19495
2011,13,2,0.02278476,9.916401
2011,13,3,0.02506658,10.48076
2011,13,4,0.02624283,10.76754
2011,13,5,0.02586548,10.7129
2011,13,6,0.02559065,10.64269
2011,13,7,0.02612596,10.77094
2011,14,0,0.02838091,11.329
2011,14,1,0.02741308,11.10803
2011,14,2,0.02859637,11.39733
2011,14,3,0.03770066,13.60096
2011,14,4,0.06732488,20.69671
2011,14,5,0.1084,29.96989
2011,14,6,0.1257091,33.80075
2011,14,7,0.122598,33.14936
2011,15,0,0.1431637,37.61042
2011,15,1,0.1532662,39.79575
2011,15,2,0.1536346,39.91316
2011,15,3,0.1208753,32.85101
2011,15,4,0.03280018,12.60168
2011,15,5,0.01725807,8.551175
2011,15,6,0.02250532,9.938783
2011,15,7,0.03734969,13.56685
2011,16,0,0.02852969,11.39305
2011,16,1,0.01964991,9.163564
2011,16,2,0.02211988,9.815751
2011,16,3,0.0210871,9.554958
2011,16,4,0.0189825,9.016477
2011,16,5,0.02358845,10.21349
2011,16,6,0.02324898,10.1099
2011,16,7,0.02166353,9.69838
2011,17,0,0.02255686,9.954449
2011,17,1,0.02664907,11.0514
2011,17,2,0.03088538,12.16851
2011,17,3,0.02074674,9.538943
2011,17,4,0.0270147,11.17959
2011,17,5,0.04648761,16.09901
2011,17,6,0.0558441,18.4121
2011,17,7,0.06349707,20.24888
2011,18,0,0.06005417,19.46418
2011,18,1,0.08177809,24.57215
2011,18,2,0.1047704,29.9129
2011,18,3,0.1284116,35.32631
2011,18,4,0.1631566,42.65664
2011,18,5,0.1787966,45.82914
2011,18,6,0.1421074,37.9473
2011,18,7,0.03625129,13.48884
2011,19,0,0.02731633,11.23
2011,19,1,0.0267533,11.09851
2011,19,2,0.04138552,14.76215
2011,19,3,0.060156,19.23935
2011,19,4,0.04993542,16.82594
2011,19,5,0.04221448,14.9053
2011,19,6,0.03245637,12.4468
2011,19,7,0.03417294,12.87981
2011,20,0,0.03478427,12.99634
2011,20,1,0.05355179,17.59796
2011,20,2,0.06381093,20.11967
2011,20,3,0.0749482,22.69855
2011,20,4,0.0794758,23.77368
2011,20,5,0.05794238,18.69325
2011,20,6,0.04834125,16.40871
2011,20,7,0.05483915,18.00928
2011,21,0,0.08490283,25.0091
2011,21,1,0.0938172,27.15227
2011,21,2,0.08951579,26.19299
2011,21,3,0.1115099,31.04709
2011,21,4,0.1066775,29.92202
2011,21,5,0.1056762,29.73535
2011,21,6,0.05139765,17.14946
2011,21,7,0.02576413,10.74282
2011,22,0,0.02672615,10.96589
2011,22,1,0.04006688,14.2774
2011,22,2,0.03929312,14.12283
2011,22,3,0.02028949,9.294298
2011,22,4,0.02003002,9.211188
2011,22,5,0.02471221,10.42071
2011,22,6,0.04129541,14.50205
2011,22,7,0.06890273,21.0596
2011,23,0,0.09417805,26.83459
2011,23,1,0.09275683,26.53545
2011,23,2,0.115029,31.33535
2011,23,3,0.1595388,40.78667
2011,23,4,0.176299,44.37077
2011,23,5,0.098897,28.00792
2011,23,6,0.04173475,14.68162
2011,23,7,0.03456094,12.79926
2011,24,0,0.03223949,12.2579
2011,24,1,0.02670134,10.90973
2011,24,2,0.02133972,9.578843
2011,24,3,0.01924327,9.02697
2011,24,4,0.02842539,11.41079
2011,24,5,0.03723624,13.56453
2011,24,6,0.03899128,13.98062
2011,24,7,0.02840483,11.38354
2011,25,0,0.0237128,10.17806
2011,25,1,0.02323964,10.05534
2011,25,2,0.03141785,12.118
2011,25,3,0.05055648,16.78697
2011,25,4,0.04300291,14.95698
2011,25,5,0.02515576,10.52346
2011,25,6,0.02524969,10.54415
2011,25,7,0.02514294,10.51683
2011,26,0,0.03181928,12.19534
2011,26,1,0.03667703,13.468
2011,26,2,0.03601472,13.30583
2011,26,3,0.03631342,13.32923
2011,26,4,0.02723992,11.04565
2011,26,5,0.02141896,9.553136
2011,26,6,0.02403983,10.22141
2011,26,7,0.02830356,11.2821
2011,27,0,0.03171928,12.12704
2011,27,1,0.03518639,13.02203
2011,27,2,0.04598447,15.67341
2011,27,3,0.02317766,10.00891
2011,27,4,0.02191126,9.695254
2011,27,5,0.02929541,11.55191
2011,27,6,0.0480139,16.14241
2011,27,7,0.06406536,19.88589
2011,28,0,0.0786992,23.25744
2011,28,1,0.07941243,23.49195
2011,28,2,0.07125236,21.7281
2011,28,3,0.0747906,22.49367
2011,28,4,0.08775054,25.39152
2011,28,5,0.07327717,22.13008
2011,28,6,0.07334594,22.13491
2011,28,7,0.07474531,22.59342
2011,29,0,0.08393387,24.667
2011,29,1,0.06926582,21.26258
2011,29,2,0.05703002,18.31317
2011,29,3,0.02712286,11.05465
2011,29,4,0.01889647,8.915723
2011,29,5,0.01900184,8.938514
2011,29,6,0.02065819,9.378191
2011,29,7,0.01897669,8.94263
2011,30,0,0.0203655,9.291138
2011,30,1,0.04035371,14.29377
2011,30,2,0.03664986,13.37184
2011,30,3,0.02956204,11.61486
2011,30,4,0.02803482,11.21933
2011,30,5,0.02280167,9.898418
2011,30,6,0.02250327,9.796525
2011,30,7,0.02250092,9.775467
2011,31,0,0.02131227,9.465694
2011,31,1,0.02002865,9.146628
2011,31,2,0.02365875,10.09539
2011,31,3,0.02630208,10.78884
2011,31,4,0.03212452,12.25881
2011,31,5,0.03668702,13.40133
2011,31,6,0.02684463,10.93109
2011,31,7,0.02785728,11.18698
2012,1,0,0.05592234,17.92619
2012,1,1,0.0677001,20.68866
2012,1,2,0.07692084,22.97959
2012,1,3,0.05873494,18.90088
2012,1,4,0.04114686,14.6585
2012,1,5,0.03117146,12.15966
2012,1,6,0.03220524,12.42226
2012,1,7,0.02966951,11.75124
2012,2,0,0.02090837,9.474337
2012,2,1,0.06726284,20.81117
2012,2,2,0.02096465,9.496116
2012,2,3,0.01937231,9.056137
2012,2,4,0.02761218,11.21211
2012,2,5,0.03836992,13.91304
2012,2,6,0.06041207,19.16329
2012,2,7,0.09101404,26.13444
2012,3,0,0.1337705,35.62773
2012,3,1,0.1004796,28.65734
2012,3,2,0.1021447,28.97734
2012,3,3,0.213667,52.42119
2012,3,4,0.2133753,52.47744
2012,3,5,0.1208477,33.18569
2012,3,6,0.09053446,26.35758
