####################################################################################################
# Month: 06Jun                                                                                     #
# Station: BAN                                                                                     #
# Frequency: 345 GHz                                                                               #
# Columns are: year    day     segment         tau     Tb (K)                                      #
####################################################################################################
year,day,segment,tau,Tb
2010,8,3,0.830113,152.4298
2010,8,4,0.8310052,152.1976
2010,8,5,0.8053021,148.9571
2010,8,6,1.073347,176.2679
2010,8,7,1.203728,186.6169
2010,9,0,1.326488,195.4067
2010,9,1,1.277433,191.8129
2010,9,2,1.25493,190.038
2010,9,3,1.184262,184.6875
2010,9,4,1.093386,177.199
2010,9,5,1.064016,174.828
2010,9,6,1.246488,190.494
2010,9,7,1.422291,202.4647
2010,10,0,1.26569,191.5063
2010,10,1,1.044627,173.9807
2010,10,2,0.9614294,166.0488
2010,10,3,0.874544,156.7274
2010,10,4,0.742833,140.9556
2010,10,5,0.863392,154.3643
2010,10,6,0.9494064,163.0331
2010,10,7,0.9216789,160.7068
2010,11,0,0.8512384,153.7186
2010,11,1,0.8956252,158.5759
2010,11,2,0.9527894,164.1186
2010,11,3,0.884874,156.9123
2010,11,4,0.8087616,147.5869
2010,11,5,0.8167436,148.8566
2010,11,6,0.9602055,165.3273
2010,11,7,0.9809366,169.3558
2010,12,0,0.9507633,167.2964
2010,12,1,1.280031,195.4054
2010,12,2,1.441126,206.0715
2010,12,3,1.088813,179.7547
2010,12,4,1.913227,230.1109
2010,12,5,2.209367,241.3658
2010,12,6,2.611687,252.0311
2010,12,7,2.741625,254.6371
2010,13,0,2.378043,247.8987
2010,13,1,2.438793,249.5985
2010,13,2,2.582196,251.8287
2010,13,3,2.978509,258.4881
2010,13,4,2.633853,252.0657
2010,13,5,1.700303,220.6105
2010,13,6,0.9285939,163.8918
2010,13,7,0.4334274,96.69751
2010,14,0,0.7507159,141.7088
2010,14,1,1.04961,172.4008
2010,14,2,1.208166,184.3619
2010,14,3,0.7684002,142.9911
2010,14,4,0.6259865,124.8344
2010,14,5,0.6513259,128.0287
2010,14,6,0.6893584,132.6044
2010,14,7,0.6862474,132.6034
2010,15,0,0.8400473,150.8694
2010,15,1,0.8927694,156.6609
2010,15,2,0.8471102,151.8955
2010,15,3,0.7105958,136.0817
2010,15,4,0.6512018,128.0994
2010,15,5,0.6054574,121.6887
2010,15,6,0.6989992,134.4228
2010,15,7,0.7549745,141.5435
2010,16,0,0.8930028,157.3217
2010,16,1,1.091798,176.2732
2010,16,2,1.241079,188.1622
2010,16,3,1.368049,197.0772
2010,16,4,1.351182,195.8718
2010,16,5,1.29488,192.6299
2010,16,6,1.456332,204.9636
2010,16,7,1.3361,197.2306
2010,17,0,1.142192,183.1566
2010,17,1,0.8946584,160.0829
2010,17,2,0.6599084,131.8221
2010,17,3,0.5164881,111.2722
2010,17,4,0.47185,103.6613
2010,17,5,0.3976022,90.30127
2010,17,6,0.6942116,135.4894
2010,17,7,0.7670087,145.173
2010,18,0,0.8280594,152.8537
2010,18,1,0.8805367,158.8844
2010,18,2,0.9457523,165.5922
2010,18,3,1.025757,173.3577
2010,18,4,1.192883,187.7749
2010,18,5,1.363314,200.2315
2010,18,6,1.378649,201.8698
2010,18,7,1.312922,197.3934
2010,19,0,1.593702,214.6379
2010,19,1,1.425401,204.5275
2010,19,2,1.332999,198.4356
2010,19,3,1.561431,212.7904
2010,19,4,1.934896,231.1121
2010,19,5,2.080541,236.4687
2010,19,6,1.824394,225.798
2010,19,7,1.94403,230.0234
2010,20,0,2.154302,238.1859
2010,20,1,2.114656,238.0173
2010,20,2,1.883337,229.963
2010,20,3,1.676702,221.1684
2010,20,4,1.6713,220.9113
2010,20,5,1.665876,220.5143
2010,20,6,1.583936,215.9902
2010,20,7,1.492198,209.8653
2010,21,0,1.179356,187.9811
2010,21,1,1.100033,181.685
2010,21,2,1.170611,187.9707
2010,21,3,1.144976,186.0471
2010,21,4,1.416929,205.0385
2010,21,5,1.173728,188.1546
2010,21,6,1.358546,200.6282
2010,21,7,1.578073,212.9562
2010,22,0,1.616776,215.1111
2010,22,1,1.558559,212.4482
2010,22,2,1.613393,215.6784
2010,22,3,1.72126,220.9423
2010,22,4,1.831634,225.4106
2010,22,5,1.84546,225.7397
2010,22,6,1.818783,224.4063
2010,22,7,1.981388,231.9649
2010,23,0,1.878264,226.7382
2010,23,1,1.789169,222.9151
2010,23,2,2.048619,234.4134
2010,23,3,1.943562,231.1192
2010,23,4,1.713669,219.9007
2010,23,5,1.923739,229.2032
2010,23,6,1.950462,231.1096
2010,23,7,2.610988,250.9877
2010,24,0,2.611055,250.8884
2010,24,1,2.52338,249.2855
2010,24,2,2.672699,252.0823
2010,24,3,2.622038,251.5095
2010,24,4,2.514699,249.1872
2010,24,5,2.334344,244.7001
2010,24,6,2.445266,246.7384
2010,24,7,2.597867,250.8508
2010,25,0,2.798719,255.7488
2010,25,1,2.763152,255.1783
2010,25,2,2.895031,257.515
2010,25,3,2.933832,257.8951
2010,25,4,2.361228,245.731
2010,25,5,1.98631,233.4482
2010,25,6,2.155563,239.4125
2010,25,7,2.438998,247.1603
2010,26,0,2.351782,245.2892
2010,26,1,2.128494,239.1291
2010,26,2,2.001816,235.1203
2010,26,3,1.920509,232.265
2010,26,4,2.344429,245.8344
2010,26,5,2.297113,244.5529
2010,26,6,1.960566,233.8181
2010,26,7,1.946903,233.3404
2010,27,0,1.729873,224.3977
2010,27,1,1.503277,212.4732
2010,27,2,1.206864,191.9306
2010,27,3,1.040747,176.6188
2010,27,4,1.208146,189.7658
2010,27,5,1.839022,226.3658
2010,27,6,1.64332,216.9795
2010,27,7,1.464794,207.3658
2010,28,0,1.827873,225.3009
2010,28,1,1.719962,220.8881
2010,28,2,1.66491,218.343
2010,28,3,1.632082,217.1733
2010,28,4,2.143479,237.3232
2010,28,5,1.833733,225.2902
2010,28,6,0.9572106,167.6243
2010,28,7,1.151665,184.9259
2010,29,0,1.192249,188.0439
2010,29,1,1.425349,204.2907
2010,29,2,1.494053,208.7388
2010,29,3,1.287886,195.6375
2010,29,4,1.11588,182.1143
2010,29,5,1.052793,176.3052
2010,29,6,0.9990958,171.006
2010,29,7,1.040945,175.3544
2010,30,0,1.484138,208.1102
2010,30,1,1.998067,231.9281
2010,30,2,2.10115,234.924
2010,30,3,1.882107,227.5346
2010,30,4,1.975531,231.758
2010,30,5,1.447706,204.3163
2010,30,6,1.620809,211.528
2010,30,7,0.9846589,165.1547
2011,1,0,0.9178446,162.1855
2011,1,1,0.9681225,167.4592
2011,1,2,1.014669,171.8522
2011,1,3,1.051557,175.3336
2011,1,4,0.9829273,169.0719
2011,1,5,1.023043,173.0211
2011,1,6,1.234062,190.4681
2011,1,7,1.237474,191.0471
2011,2,0,1.204069,188.4133
2011,2,1,1.265116,193.6157
2011,2,2,1.05218,176.4122
2011,2,3,0.8444552,155.5843
2011,2,4,0.7064356,138.9486
2011,2,5,0.8241881,153.0662
2011,2,6,0.9897676,170.1465
2011,2,7,1.276179,194.267
2011,3,0,1.693497,219.2329
2011,3,1,1.819895,224.0892
2011,3,2,1.410611,202.9919
2011,3,3,1.635804,215.6282
2011,3,4,1.790487,221.5716
2011,3,5,1.703176,216.2404
2011,3,6,1.125694,178.4651
2011,3,7,1.178701,181.9513
2011,4,0,0.9796805,164.4526
2011,4,1,0.6936853,133.6053
2011,4,2,0.5461032,113.3529
2011,4,3,0.5914725,119.9271
2011,4,4,0.7353536,139.114
2011,4,5,1.119331,178.572
2011,4,6,1.566568,209.6707
2011,4,7,1.786452,221.0493
2011,5,0,1.614705,212.1154
2011,5,1,1.470646,203.6931
2011,5,2,1.714392,217.0071
2011,5,3,1.899594,225.3573
2011,5,4,1.827819,222.6371
2011,5,5,1.643151,214.1064
2011,5,6,1.565315,209.5985
2011,5,7,1.706202,216.5494
2011,6,0,1.674888,215.6003
2011,6,1,1.200455,186.8567
2011,6,2,1.017856,171.2571
2011,6,3,0.9587666,165.3986
2011,6,4,1.071599,175.7249
2011,6,5,1.20822,186.7549
2011,6,6,1.414318,201.1869
2011,6,7,1.63202,213.0582
2011,7,0,1.638771,213.6329
2011,7,1,1.453462,204.3031
2011,7,2,1.503174,207.1614
2011,7,3,1.391912,200.8065
2011,7,4,1.472593,205.6103
2011,7,5,1.488228,205.9466
2011,7,6,1.286299,192.3454
2011,7,7,1.482506,204.4146
2011,8,0,1.621007,212.4384
2011,8,1,1.283521,192.2121
2011,8,2,1.063192,174.4362
2011,8,3,0.9255843,161.2365
2011,8,4,0.804208,148.3919
2011,8,5,0.6816912,133.9674
2011,8,6,0.6245534,126.7015
2011,8,7,0.6535322,131.0803
2011,9,0,0.6566603,131.7533
2011,9,1,0.7639401,145.219
2011,9,2,0.8468024,154.6319
2011,9,3,1.015697,172.1513
2011,9,4,1.239432,191.8664
2011,9,5,1.571383,213.8436
2011,9,6,1.796994,224.284
2011,9,7,2.041695,234.136
2011,10,0,2.239387,240.7082
2011,10,1,2.384271,245.2395
2011,10,2,2.655787,251.3685
2011,10,3,2.102424,236.9112
2011,10,4,1.950056,230.9213
2011,10,5,1.797501,224.0741
2011,10,6,1.534154,210.212
2011,10,7,1.593963,213.5016
2011,11,0,1.621265,215.1406
2011,11,1,1.374541,200.4871
2011,11,2,0.9923422,169.8785
2011,11,3,1.07149,176.8999
2011,11,4,0.9904705,169.0713
2011,11,5,0.9036179,159.8159
2011,11,6,1.219705,187.7229
2011,11,7,1.24734,190.4578
2011,12,0,1.219283,188.8616
2011,12,1,1.235665,190.0773
2011,12,2,1.220245,189.0139
2011,12,3,1.420828,202.7668
2011,12,4,1.412937,201.9605
2011,12,5,1.348989,197.8068
2011,12,6,1.57309,210.479
2011,12,7,1.482979,204.6145
2011,13,0,1.735272,219.5948
2011,13,1,1.836844,224.8859
2011,13,2,1.940155,230.1741
2011,13,3,2.000403,232.8042
2011,13,4,2.288543,241.3669
2011,13,5,2.390377,243.9486
2011,13,6,2.530599,247.4166
2011,13,7,2.587788,248.8927
2011,14,0,2.186868,239.0121
2011,14,1,2.022491,233.2307
2011,14,2,1.846536,226.5302
2011,14,3,1.741768,221.9299
2011,14,4,1.754978,222.1798
2011,14,5,1.842152,225.8598
2011,14,6,2.112193,235.3395
2011,14,7,2.440582,244.6744
2011,15,0,2.095427,235.3813
2011,15,1,2.058634,233.9419
2011,15,2,2.332009,242.2456
2011,15,3,2.260504,240.273
2011,15,4,2.324447,242.1887
2011,15,5,2.598677,249.3025
2011,15,6,2.647324,250.6745
2011,15,7,2.532089,246.9328
2011,16,0,2.637521,249.6275
2011,16,1,2.6462,250.5623
2011,16,2,2.384214,243.8589
2011,16,3,2.221512,239.6206
2011,16,4,1.974142,231.6089
2011,16,5,1.775771,222.6455
2011,16,6,1.967687,231.0799
2011,16,7,2.624974,250.4905
2011,17,0,2.877913,255.0383
2011,17,1,2.82156,254.2211
2011,17,2,2.509323,248.0164
2011,17,3,2.008032,233.9698
2011,17,4,1.818882,226.1363
2011,17,5,2.148821,238.1614
2011,17,6,1.850246,226.6297
2011,17,7,1.94911,230.2015
2011,18,0,2.176603,238.6637
2011,18,1,1.855303,227.8705
2011,18,2,1.615121,216.6815
2011,18,3,1.402611,204.3337
2011,18,4,1.344825,200.5681
2011,18,5,1.378161,203.0046
2011,18,6,1.903145,229.4696
2011,18,7,2.639337,251.3552
2011,19,0,3.134399,260.7624
2011,19,1,3.555129,265.9909
2011,19,2,3.280493,263.3547
2011,19,3,2.746288,255.5154
2011,19,4,2.253364,244.098
2011,19,5,1.741222,225.5698
2011,19,6,1.719389,224.0573
2011,19,7,2.646802,252.7505
2011,20,0,2.71938,253.552
2011,20,1,2.556659,250.0397
2011,20,2,2.630133,251.6338
2011,20,3,2.831925,255.0362
2011,20,4,2.618995,250.7717
2011,20,5,2.927942,255.4409
2011,20,6,3.093185,258.4378
2011,20,7,3.063421,258.0463
2011,21,0,3.052865,258.3528
2011,21,1,2.667386,251.7562
2011,21,2,2.284481,242.3576
2011,21,3,1.88228,228.5302
2011,21,4,1.408791,203.36
2011,21,5,1.117788,181.7095
2011,21,6,0.7040021,139.1024
2011,21,7,0.9825246,170.966
2011,22,0,1.194287,189.7744
2011,22,1,0.9857559,171.5309
2011,22,2,0.986865,171.6321
2011,22,3,0.889015,161.4392
2011,22,4,0.9237778,164.0841
2011,22,5,1.108904,180.7148
2011,22,6,1.221481,190.806
2011,22,7,1.590679,214.7897
2011,23,0,1.524925,212.2236
2011,23,1,1.459116,209.0038
2011,23,2,1.696992,222.4893
2011,23,3,2.110257,239.4406
2011,23,4,2.031271,236.3594
2011,23,5,1.90617,232.054
2011,23,6,2.322898,245.1596
2011,23,7,2.490075,249.6404
2011,24,0,3.036033,259.8779
2011,24,1,3.096242,261.5235
2011,24,2,3.039119,259.6599
2011,24,3,2.928399,258.2983
2011,24,4,2.930441,257.8616
2011,24,5,3.071056,259.6955
2011,24,6,2.802728,256.2151
2011,24,7,1.951196,234.25
2011,25,0,1.356723,202.4633
2011,25,1,1.190161,189.2586
2011,25,2,1.155686,186.1244
2011,25,3,0.974246,169.2878
2011,25,4,0.9249469,163.8154
2011,25,5,1.038007,175.0791
2011,25,6,2.33763,244.4906
2011,25,7,2.83679,254.843
2011,26,0,2.940372,257.9712
2011,26,1,1.962442,233.6722
2011,26,2,1.189831,190.7397
2011,26,3,0.9681051,170.7856
2011,26,4,0.9245945,165.7426
2011,26,5,0.9239582,164.4016
2011,26,6,1.519184,211.3574
2011,26,7,2.270637,242.2688
2011,27,0,2.059314,235.8117
2011,27,1,1.57733,215.1245
2011,27,2,2.156243,239.2447
2011,27,3,2.306259,244.3401
2011,27,4,1.821573,227.1218
2011,27,5,1.588722,215.6419
2011,27,6,1.960429,233.0341
2011,27,7,2.056453,237.1781
2011,28,0,2.483572,249.6986
2011,28,1,2.174862,240.9091
2011,28,2,2.194891,240.9067
2011,28,3,2.364025,245.5605
2011,28,4,2.200759,240.2032
2011,28,5,2.19993,240.4648
2011,28,6,2.335001,244.5049
2011,28,7,3.084125,259.4851
2011,29,0,3.133802,259.9056
2011,29,1,2.888725,255.7335
2011,29,2,2.064578,236.6271
2011,29,3,1.772664,224.3699
2011,29,4,1.727612,222.9119
2011,29,5,1.314294,197.9546
2011,29,6,1.284389,194.7543
2011,29,7,1.601415,214.9775
2011,30,0,1.81546,225.655
2011,30,1,1.479107,207.9196
2011,30,2,1.206571,188.1395
2011,30,3,0.9842172,168.4692
2011,30,4,0.9018003,159.9981
2011,30,5,0.9280546,162.2988
2011,30,6,1.217773,187.7621
2011,30,7,1.534124,208.8092
2012,1,0,1.277767,193.1914
2012,1,1,1.138225,182.2409
2012,1,2,0.9778806,168.1402
2012,1,3,0.8605336,156.0027
2012,1,4,0.5998545,123.3307
2012,1,5,0.3677435,85.86826
2012,1,6,0.3984194,90.52145
2012,1,7,0.9414446,163.6422
2012,2,0,1.577632,211.4471
2012,2,1,1.559045,211.3649
2012,2,2,1.113071,180.8332
2012,2,3,2.064894,233.2159
2012,2,4,1.85432,225.0423
2012,2,5,1.20268,185.5832
2012,2,6,0.7766047,143.5073
2012,2,7,1.015562,169.3817
2012,3,0,1.042679,172.575
2012,3,1,0.9935245,168.5545
2012,3,2,0.9819888,167.7525
2012,3,3,0.9205394,161.5637
2012,3,4,0.707314,137.2471
2012,3,5,0.5889159,121.6009
2012,3,6,0.7704001,145.2033
2012,3,7,0.7229901,139.8335
2012,4,0,0.6225317,126.9903
2012,4,1,0.5718224,119.463
2012,4,2,0.7509736,142.2932
2012,4,3,1.120632,178.9299
2012,4,4,1.223248,187.0506
2012,4,5,1.192768,185.0101
2012,4,6,1.10618,178.7657
2012,4,7,1.002419,170.3804
2012,5,0,1.350456,198.382
2012,5,1,1.637946,215.3457
2012,5,2,1.794502,223.2693
2012,5,3,2.128288,236.9329
2012,5,4,2.165363,239.3626
2012,5,5,2.579418,249.0105
2012,5,6,3.109087,262.1687
2012,5,7,2.59269,253.8338
2012,6,0,2.540082,253.0863
2012,6,1,2.641346,255.6667
2012,6,2,3.00353,261.4005
2012,6,3,3.317565,264.7303
2012,6,4,3.301235,265.1998
2012,6,5,4.005716,271.8532
2012,6,6,3.532599,268.7285
2012,6,7,4.138357,273.2919
2012,7,0,4.141297,273.3147
2012,7,1,3.553338,267.1542
2012,7,2,2.62752,255.8842
2012,7,3,0.7694846,148.4944
2012,7,4,0.6402059,130.2859
2012,7,5,1.047835,176.5682
2012,7,6,1.384026,201.7233
2012,7,7,1.426569,205.1964
2012,8,0,1.144901,184.0544
2012,8,1,0.7068181,139.1141
2012,8,2,1.1042,180.6816
2012,8,3,1.343635,198.2181
2012,8,4,1.597668,212.4655
2012,8,5,1.667156,215.7178
2012,8,6,1.366527,199.2149
2012,8,7,1.477519,206.7615
2012,9,0,1.663773,217.7279
2012,9,1,1.787864,224.1828
2012,9,2,1.703936,219.8723
2012,9,3,1.517775,209.9607
2012,9,4,1.467326,207.0852
2012,9,5,1.283518,195.0088
2012,9,6,1.416209,203.8975
2012,9,7,2.075211,235.2891
2012,10,0,2.097356,236.6064
2012,10,1,1.842992,227.255
2012,10,2,1.61589,216.5837
2012,10,3,1.544075,213.0566
2012,10,4,2.287023,242.41
2012,10,5,2.702795,251.7341
2012,10,6,2.109521,235.7866
2012,10,7,1.294282,195.7883
2012,11,0,1.483318,208.0288
2012,11,1,2.146509,237.6818
2012,11,2,2.510984,248.2691
2012,11,3,3.017736,258.6221
2012,11,4,1.933054,232.282
