####################################################################################################
# Month: 09Sep                                                                                     #
# Station: JELM                                                                                    #
# Frequency: 230 GHz                                                                               #
# Columns are: year    day     segment         tau     Tb (K)                                      #
####################################################################################################
year,day,segment,tau,Tb
2011,8,0,0.7646806,146.0127
2011,8,1,0.6037578,123.7307
2011,8,2,0.6242408,126.3919
2011,8,3,0.6006598,123.2477
2011,8,4,0.5434756,114.8333
2011,8,5,0.4748456,104.3025
2011,8,6,0.4376289,98.50392
2011,8,7,0.3775209,88.38386
2011,9,0,0.3027073,74.6086
2011,9,1,0.2240947,58.67181
2011,9,2,0.2031944,54.01881
2011,9,3,0.1890191,50.64503
2011,9,4,0.2093526,54.75204
2011,9,5,0.2624528,65.5813
2011,9,6,0.3701825,86.43482
2011,9,7,0.4399909,99.03625
2011,10,0,0.4364316,98.55308
2011,10,1,0.3865629,89.88859
2011,10,2,0.3576335,84.45999
2011,10,3,0.3195262,77.13151
2011,10,4,0.3023304,73.82234
2011,10,5,0.2855226,70.49582
2011,10,6,0.3344579,80.12808
2011,10,7,0.3786504,88.58234
2011,11,0,0.4117041,94.50862
2011,11,1,0.3495707,83.57091
2011,11,2,0.3468216,83.12501
2011,11,3,0.3687492,87.06144
2011,11,4,0.3747489,88.09376
2011,11,5,0.3824532,89.31891
2011,11,6,0.5163893,111.4712
2011,11,7,0.6745015,134.2295
2011,12,0,0.6961174,137.3089
2011,12,1,0.5855345,122.4052
2011,12,2,0.4999334,109.5092
2011,12,3,0.4854745,106.7925
2011,12,4,0.4311143,97.63908
2011,12,5,0.4566865,101.9477
2011,12,6,0.645245,130.0807
2011,12,7,0.7870556,148.9343
2011,13,0,0.8011576,150.9679
2011,13,1,0.6077581,125.5722
2011,13,2,0.5771756,120.4693
2011,13,3,0.4957766,107.9893
2011,13,4,0.4604153,102.0721
2011,13,5,0.5071197,109.3963
2011,13,6,0.6707642,132.7183
2011,13,7,0.6467109,129.7074
2011,14,0,0.6226401,126.4111
2011,14,1,0.4618402,102.2264
2011,14,2,0.3975131,91.2866
2011,14,3,0.3503274,82.71195
2011,14,4,0.3975866,90.91342
2011,14,5,0.4160738,94.15676
2011,14,6,0.5358353,113.0
2011,14,7,0.6959487,135.8295
2011,15,0,0.8219741,152.0852
2011,15,1,0.7290196,140.3896
2011,15,2,0.7629794,144.5805
2011,15,3,0.8553266,155.7922
2011,15,4,0.7324053,140.678
2011,15,5,0.6579812,130.7602
2011,15,6,0.6959485,136.0908
2011,15,7,0.6916416,135.4774
2011,16,0,0.5590815,117.4948
2011,16,1,0.3338899,80.16614
2011,16,2,0.2270576,58.84539
2011,16,3,0.1954685,52.0063
2011,16,4,0.2091102,54.89457
2011,16,5,0.2317103,59.66073
2011,16,6,0.3689956,86.27193
2011,16,7,0.4459609,99.80752
2011,17,0,0.5106282,110.281
2011,17,1,0.4739587,104.6618
2011,17,2,0.4528596,101.2767
2011,17,3,0.4194816,95.50931
2011,17,4,0.4691013,103.1745
2011,17,5,0.5566226,116.6715
2011,17,6,0.7945571,147.9835
2011,17,7,0.7522464,142.3451
2011,18,0,0.6291824,125.3034
2011,18,1,0.2522958,63.09239
2011,18,2,0.2558844,63.5411
2011,18,3,0.2710222,66.43266
2011,18,4,0.2688222,66.01869
2011,18,5,0.2546976,63.39697
2011,18,6,0.327999,77.72581
2011,18,7,0.3873324,88.49359
2011,19,0,0.3732002,86.18846
2011,19,1,0.3434757,81.1395
2011,19,2,0.3015417,73.5738
2011,19,3,0.29877,73.01298
2011,19,4,0.3298294,78.80546
2011,19,5,0.3051524,74.09271
2011,19,6,0.3147248,76.03562
2011,19,7,0.3363854,80.40024
2011,20,0,0.3311615,79.30391
2011,20,1,0.3481794,82.43513
2011,20,2,0.328862,78.91962
2011,20,3,0.3319357,79.41621
2011,20,4,0.318438,76.65568
2011,20,5,0.3188066,76.27266
2011,20,6,0.4579467,100.3823
2011,20,7,0.5536393,115.479
2011,21,0,0.526849,111.4736
2011,21,1,0.4696528,102.387
2011,21,2,0.3620139,84.29691
2011,21,3,0.3352979,79.57387
2011,21,4,0.2808425,69.14592
2011,21,5,0.190627,50.28591
2011,21,6,0.2448466,61.39219
2011,21,7,0.3129368,74.49428
2011,22,0,0.2484263,62.00064
2011,22,1,0.1376242,38.53865
2011,22,2,0.05824355,19.44793
2011,22,3,0.05847934,19.2851
2011,22,4,0.05987651,19.64552
2011,22,5,0.06209499,20.32308
2011,22,6,0.08933892,27.30735
2011,22,7,0.1363624,38.70511
2011,23,0,0.1362993,38.79149
2011,23,1,0.1259984,36.03736
2011,23,2,0.1660551,45.35541
2011,23,3,0.2397677,61.26293
2011,23,4,0.3137238,76.43316
2011,23,5,0.3643722,86.29257
2011,23,6,0.3794807,88.7777
2011,23,7,0.440774,99.0844
2011,24,0,0.4423121,99.07574
2011,24,1,0.4956816,107.2794
2011,24,2,0.472927,104.5122
2011,24,3,0.4042695,93.28515
2011,24,4,0.4207215,96.10937
2011,24,5,0.4359439,99.02418
2011,24,6,0.501167,110.0601
2011,24,7,0.5880984,123.7198
2011,25,0,0.5723847,121.3105
2011,25,1,0.4947869,109.3499
2011,25,2,0.4622254,103.9615
2011,25,3,0.4534007,101.9798
2011,25,4,0.4368051,99.06361
2011,25,5,0.4239687,96.81055
2011,25,6,0.4479281,101.0414
2011,25,7,0.4761252,105.8715
2011,26,0,0.4821793,106.6658
2011,26,1,0.3700405,87.16381
2011,26,2,0.2763062,69.02124
2011,26,3,0.2487204,63.38397
2011,26,4,0.266834,67.11517
2011,26,5,0.2941824,72.59893
2011,26,6,0.3131803,76.44472
2011,26,7,0.3539102,84.07679
2011,27,0,0.4101573,93.96659
2011,27,1,0.4038214,93.10493
2011,27,2,0.4187821,95.75975
2011,27,3,0.4159348,95.26356
2011,27,4,0.3633757,85.91349
2011,27,5,0.3377908,81.10447
2011,27,6,0.3616664,85.58371
2011,27,7,0.3662975,86.64864
2011,28,0,0.3593374,85.53957
2011,28,1,0.3279821,79.48099
2011,28,2,0.3228548,78.33153
2011,28,3,0.2850061,70.9553
2011,28,4,0.2636001,66.41075
2011,28,5,0.3031434,74.31182
2011,28,6,0.3355913,80.81997
2011,28,7,0.3728136,88.00793
2011,29,0,0.3849408,90.17985
2011,29,1,0.3502564,83.75126
2011,29,2,0.3592844,85.39369
2011,29,3,0.3944283,91.84848
2011,29,4,0.3737172,88.20161
2011,29,5,0.3704559,87.52063
2011,29,6,0.375573,88.33814
2011,29,7,0.3785776,89.08037
2011,30,0,0.3608763,86.10683
2011,30,1,0.3047521,75.68096
2011,30,2,0.2820799,71.13341
2011,30,3,0.2798159,70.50073
2011,30,4,0.2671607,67.79466
2011,30,5,0.2201429,57.81824
2011,30,6,0.2601802,66.39186
2011,30,7,0.3415703,82.57193
2012,1,0,0.9600631,169.2813
2012,1,1,0.8924435,161.7387
2012,1,2,0.8128504,154.1144
2012,1,3,0.7244591,143.5942
2012,1,4,0.6969705,139.5874
2012,1,5,0.6972399,138.941
2012,1,6,0.8513459,157.8371
2012,1,7,0.9832927,171.3618
2012,2,0,0.863397,159.0834
2012,2,1,0.7528718,146.0962
2012,2,2,0.636542,131.25
2012,2,3,0.6079032,127.6563
2012,2,4,0.5292652,115.456
2012,2,5,0.472232,106.1644
2012,2,6,0.5724216,122.0923
2012,2,7,0.6784408,136.1583
2012,3,0,0.684198,136.6552
2012,3,1,0.5918444,124.0715
2012,3,2,0.5484877,117.5355
2012,3,3,0.4667287,104.4991
2012,3,4,0.4495063,101.2916
2012,3,5,0.4431349,100.0398
2012,3,6,0.4284116,97.40815
2012,3,7,0.3963351,92.11494
2012,4,0,0.336837,81.30829
2012,4,1,0.3156337,77.20302
2012,4,2,0.3331792,80.45898
2012,4,3,0.3512264,83.88052
2012,4,4,0.2840677,71.15346
2012,4,5,0.2720797,68.57291
2012,4,6,0.2833745,70.72762
2012,4,7,0.2866662,71.36662
2012,5,0,0.2868671,71.20059
2012,5,1,0.3118876,75.81432
2012,5,2,0.2837962,70.37912
2012,5,3,0.258252,65.27465
2012,5,4,0.1704469,46.6355
2012,5,5,0.1194994,34.93484
2012,5,6,0.1506612,42.13126
2012,5,7,0.1711249,46.86195
2012,6,0,0.1964011,52.35678
2012,6,1,0.2111541,55.45787
2012,6,2,0.2112394,55.40921
2012,6,3,0.1857175,50.13279
2012,6,4,0.132749,38.06229
2012,6,5,0.2685157,67.20629
2012,6,6,0.3751884,87.28881
2012,6,7,0.384742,89.70738
2012,7,0,0.4052953,93.51143
2012,7,1,0.5966215,122.8779
