####################################################################################################
# Month: 09Sep                                                                                     #
# Station: YBG                                                                                     #
# Frequency: 230 GHz                                                                               #
# Columns are: year    day     segment         tau     Tb (K)                                      #
####################################################################################################
year,day,segment,tau,Tb
2009,20,6,0.363839,84.39028
2009,20,7,0.3521949,82.05133
2009,21,0,0.3002798,72.55827
2009,21,1,0.310147,74.24396
2009,21,2,0.369043,85.05051
2009,21,3,0.4235536,94.49681
2009,21,4,0.4292826,95.31149
2009,21,5,0.3357276,79.10222
2009,21,6,0.295495,71.50171
2009,21,7,0.2711366,67.05155
2009,22,0,0.2911165,71.10864
2009,22,1,0.3217221,76.71028
2009,22,2,0.4531001,99.4241
2009,22,3,0.6630467,129.4878
2009,22,4,0.5904352,121.3093
2009,22,5,0.7349533,141.4894
2009,22,6,0.6195902,125.0004
2009,22,7,0.4649108,102.2893
2009,23,0,0.4109643,92.82212
2009,23,1,0.4469612,98.12199
2009,23,2,0.4291029,95.46286
2009,23,3,0.3972087,90.59665
2009,23,4,0.4483991,99.16507
2009,23,5,0.446419,98.84513
2009,23,6,0.420595,94.45515
2009,23,7,0.3957461,90.0499
2009,24,0,0.3579462,83.41566
2009,24,1,0.4068383,91.75012
2009,24,2,0.524053,110.2911
2009,24,3,0.4919484,105.9756
2009,24,4,0.5268079,111.2858
2009,24,5,0.4391892,97.21209
2009,24,6,0.340833,80.12874
2009,24,7,0.3442349,80.61739
2009,25,0,0.3359229,79.01707
2009,25,1,0.3862111,87.19872
2009,25,2,0.4629651,99.73754
2009,25,3,0.4771043,102.1276
2009,25,4,0.3713929,84.80113
2009,25,5,0.3151893,74.6876
2009,25,6,0.2611494,64.27824
2009,25,7,0.1962384,51.23587
2009,26,0,0.1202904,34.69276
2009,26,1,0.1021147,30.33223
2009,26,2,0.1069443,31.47743
2009,26,3,0.1090322,32.09314
2009,26,4,0.0982903,29.50808
2009,26,5,0.08338967,25.89499
2009,26,6,0.07215148,23.13865
2009,26,7,0.06303304,20.83871
2009,27,0,0.05683629,19.29923
2009,27,1,0.05580267,19.03308
2009,27,2,0.07549177,23.91897
2009,27,3,0.09685005,29.09641
2009,27,4,0.1039167,30.73452
2009,27,5,0.1052213,30.94257
2009,27,6,0.09196822,27.7872
2009,27,7,0.0766084,24.11027
2009,28,0,0.1026492,30.37196
2009,28,1,0.1393901,38.74305
2009,28,2,0.1766012,46.92913
2009,28,3,0.2063904,53.13149
2009,28,4,0.2046637,52.64539
2009,28,5,0.207909,53.13409
2009,28,6,0.2672745,65.32741
2009,28,7,0.3143495,74.87935
2009,29,0,0.3456046,80.68223
2009,29,1,0.3775263,85.89222
2009,29,2,0.4017186,89.91816
2009,29,3,0.4320771,95.09377
2009,29,4,0.3501038,81.42346
2009,29,5,0.3874611,87.86981
2009,29,6,0.4581807,99.57961
2009,29,7,0.486609,104.1991
2009,30,0,0.4797637,103.3015
2009,30,1,0.4293493,95.07375
2009,30,2,0.3930641,89.12026
2009,30,3,0.3937665,89.63761
2009,30,4,0.4229434,94.63629
2009,30,5,0.4527137,99.3554
2009,30,6,0.4397934,97.37821
2009,30,7,0.4475236,99.02417
2010,1,0,0.5405267,115.0965
2010,1,1,0.6057097,124.7074
2010,1,2,0.5751563,120.1528
2010,1,3,0.5568498,117.9585
2010,1,4,0.5347477,114.7209
2010,1,5,0.5048573,109.8759
2010,1,6,0.4753302,104.6435
2010,1,7,0.4170229,94.76908
2010,2,0,0.3731848,87.31428
2010,2,1,0.4019921,92.34866
2010,2,2,0.528201,112.5051
2010,2,3,0.5933405,121.8862
2010,2,4,0.5869871,121.4394
2010,2,5,0.5519904,116.1358
2010,2,6,0.5860798,120.737
2010,2,7,0.6501492,129.9824
2010,3,0,0.7034697,137.8292
2010,3,1,0.6376694,128.9073
2010,3,2,0.6383579,128.6579
2010,3,3,0.6937445,136.7579
2010,3,4,0.6466711,130.5164
2010,3,5,0.7817924,148.5112
2010,3,6,0.6507588,131.5245
2010,3,7,0.5795291,120.3714
2010,4,0,0.621649,125.7319
2010,4,1,0.7451239,143.0743
2010,4,2,0.6199834,126.9027
2010,4,3,0.6851775,135.6314
2010,4,4,0.6758625,134.5601
2010,4,5,0.652376,130.9704
2010,4,6,0.6060541,124.9948
2010,4,7,0.6874899,135.7083
2010,5,0,0.7132022,138.3446
2010,5,1,0.6225458,126.0034
2010,5,2,0.5719023,119.3276
2010,5,3,0.6841777,134.8511
2010,5,4,0.6412606,128.987
2010,5,5,0.4443508,99.42165
2010,5,6,0.4020094,91.38155
2010,5,7,0.3020527,72.7542
2010,6,0,0.2387626,59.82528
2010,6,1,0.1944423,50.99497
2010,6,2,0.2227927,57.12378
2010,6,3,0.3089714,74.26134
2010,6,4,0.3356353,79.19713
2010,6,5,0.3255278,77.35875
2010,6,6,0.3105137,74.56107
2010,6,7,0.3503208,81.84104
2010,7,0,0.4199467,93.97696
2010,7,1,0.548268,114.2397
2010,7,2,0.5430073,114.2148
2010,7,3,0.597288,123.0922
2010,7,4,0.7335546,141.4985
2010,7,5,0.5768135,119.9953
2010,7,6,0.4821447,105.2445
2010,7,7,0.5201477,110.7056
2010,8,0,0.5367233,112.694
2010,8,1,0.5793169,119.6891
2010,8,2,0.6013349,122.7052
2010,8,3,0.5733954,119.5974
2010,8,4,0.7443963,143.3935
2010,8,5,0.7564446,144.1825
2010,8,6,0.6219829,125.585
2010,8,7,0.6084735,124.0322
2010,9,0,0.4419265,98.75727
2010,9,1,0.4302035,96.67878
2010,9,2,0.5415761,114.3098
2010,9,3,0.5584508,117.4686
2010,9,4,0.6598509,131.4434
2010,9,5,0.6096286,124.2827
2010,9,6,0.5402181,114.3814
2010,9,7,0.5940586,121.9629
2010,10,0,0.6130841,124.689
2010,10,1,0.5995926,122.0556
2010,10,2,0.612326,123.362
2010,10,3,0.6401109,127.6012
2010,10,4,0.5307199,111.7579
2010,10,5,0.3276912,77.92317
2010,10,6,0.272435,67.32792
2010,10,7,0.2547867,63.81785
2010,11,0,0.2760328,67.88284
2010,11,1,0.3234053,77.01063
2010,11,2,0.486258,104.954
2010,11,3,0.503216,107.4605
2010,11,4,0.4244287,94.70509
2010,11,5,0.3686971,85.40054
2010,11,6,0.4164944,93.95118
2010,11,7,0.4272321,95.81282
2010,12,0,0.3970563,90.7517
2010,12,1,0.4349728,97.17804
2010,12,2,0.4871197,105.3264
2010,12,3,0.5705017,117.2481
2010,12,4,0.6181277,124.5049
2010,12,5,0.6105688,124.4747
2010,12,6,0.5718219,119.1504
2010,12,7,0.4850129,105.7638
2010,13,0,0.3365423,80.39426
2010,13,1,0.3061311,74.39098
2010,13,2,0.3297268,79.00039
2010,13,3,0.3312777,79.54279
2010,13,4,0.3136984,76.30647
2010,13,5,0.3071825,74.95016
2010,13,6,0.349429,82.78379
2010,13,7,0.4698352,103.6624
2010,14,0,0.4117306,93.68963
2010,14,1,0.5028299,108.5774
2010,14,2,0.5884427,121.7067
2010,14,3,0.555502,117.2879
2010,14,4,0.4887841,106.9808
2010,14,5,0.4730431,104.3059
2010,14,6,0.5105393,110.634
2010,14,7,0.5920061,122.9166
2010,15,0,0.4953629,107.8166
2010,15,1,0.5356666,113.6965
2010,15,2,0.6072838,123.793
2010,15,3,0.6469019,128.9362
2010,15,4,0.5887594,121.4371
2010,15,5,0.5893932,122.1279
2010,15,6,0.5977284,123.3414
2010,15,7,0.5418516,114.9638
2010,16,0,0.5597042,117.5954
2010,16,1,0.5357452,114.038
2010,16,2,0.5757057,119.9355
2010,16,3,0.5986479,123.1636
2010,16,4,0.5732939,119.6061
2010,16,5,0.5473133,115.7311
2010,16,6,0.5568025,117.2326
2010,16,7,0.5539658,116.4249
2010,17,0,0.5046783,108.8184
2010,17,1,0.5572965,117.2465
2010,17,2,0.5842937,120.9997
2010,17,3,0.586764,121.5318
2010,17,4,0.53535,113.8263
2010,17,5,0.564652,118.349
2010,17,6,0.6225586,126.7168
2010,17,7,0.6212421,126.8799
2010,18,0,0.623294,126.7541
2010,18,1,0.6271273,126.7081
2010,18,2,0.6271214,126.3097
2010,18,3,0.7164808,138.2599
2010,18,4,0.5993601,123.0808
2010,18,5,0.5236331,112.1065
2010,18,6,0.562541,118.0376
2010,18,7,0.5187342,111.2384
2010,19,0,0.4542615,100.9212
2010,19,1,0.4966494,107.7673
2010,19,2,0.5376912,113.5992
2010,19,3,0.5882601,121.2387
2010,19,4,0.5516105,116.2216
2010,19,5,0.5888494,121.5768
2010,19,6,0.6273603,126.6586
2010,19,7,0.5713839,118.2569
2010,20,0,0.5301528,112.0012
2010,20,1,0.5820456,119.6723
2010,20,2,0.5557789,115.8306
2010,20,3,0.5113988,109.2814
2010,20,4,0.4718648,103.5437
2010,20,5,0.4665164,102.8794
2010,20,6,0.4624394,102.2662
2010,20,7,0.478901,104.955
2010,21,0,0.4396964,98.41268
2010,21,1,0.5062468,109.2057
2010,21,2,0.6004346,122.9782
2010,21,3,0.6307495,127.0364
2010,21,4,0.6315081,127.3709
2010,21,5,0.6243072,126.9885
2010,21,6,0.7067047,138.5065
2010,21,7,0.7803835,147.4679
2010,22,0,0.742222,142.4228
2010,22,1,0.6063916,124.2706
2010,22,2,0.6492311,129.8562
2010,22,3,0.6487717,129.8592
2010,22,4,0.5954026,122.7164
2010,22,5,0.5006266,108.4596
2010,22,6,0.4709882,103.6812
2010,22,7,0.4987737,108.3094
2010,23,0,0.4257087,96.13117
2010,23,1,0.3744746,87.21758
2010,23,2,0.3865149,89.44633
2010,23,3,0.3763215,87.69671
2010,23,4,0.3424986,81.62598
2010,23,5,0.3446187,82.10959
2010,23,6,0.3807014,88.09545
2010,23,7,0.3894286,89.17539
2010,24,0,0.4892374,105.4662
2010,24,1,0.55682,115.7317
2010,24,2,0.5755509,118.1176
2010,24,3,0.6255221,125.2881
2010,24,4,0.5384973,113.3687
2010,24,5,0.5759436,119.3231
2010,24,6,0.4167474,94.40574
2010,24,7,0.4144381,94.19089
2010,25,0,0.3458511,81.89883
2010,25,1,0.3482383,82.03501
2010,25,2,0.4427085,98.42979
2010,25,3,0.4039868,92.21136
2010,25,4,0.3196945,77.0439
2010,25,5,0.2360088,60.50898
2010,25,6,0.2393785,61.28992
2010,25,7,0.2684034,67.10044
2010,26,0,0.2499262,63.24215
2010,26,1,0.1813878,48.70593
2010,26,2,0.1880508,50.11243
2010,26,3,0.2167228,56.42497
2010,26,4,0.2144456,55.98946
2010,26,5,0.2194444,56.98869
2010,26,6,0.2687555,67.11316
2010,26,7,0.2509011,63.37734
2010,27,0,0.1935327,51.30453
2010,27,1,0.1653701,45.09748
2010,27,2,0.1730757,46.84778
2010,27,3,0.1887545,50.24717
2010,27,4,0.1851556,49.31076
2010,27,5,0.1860623,49.30099
2010,27,6,0.2004989,52.22022
2010,27,7,0.201805,52.35816
2010,28,0,0.1741013,46.45421
2010,28,1,0.1699091,45.65635
2010,28,2,0.2034007,53.13705
2010,28,3,0.2379322,60.46535
2010,28,4,0.2087556,54.63622
2010,28,5,0.1789758,48.21252
2010,28,6,0.170459,46.2665
2010,28,7,0.2131683,55.63005
2010,29,0,0.2498646,63.27146
2010,29,1,0.2318927,59.40151
2010,29,2,0.2193956,56.85078
2010,29,3,0.2138117,55.5394
2010,29,4,0.2019445,52.78918
2010,29,5,0.181713,48.36128
2010,29,6,0.1573082,43.00165
2010,29,7,0.1521083,41.8161
2010,30,0,0.1566445,42.95457
2010,30,1,0.1610167,43.99824
2010,30,2,0.192854,50.96237
2010,30,3,0.2144298,55.5789
2010,30,4,0.1964333,51.74409
2010,30,5,0.1756019,47.09276
2010,30,6,0.1760935,46.9828
2010,30,7,0.1838272,48.86711
2011,1,0,0.1771512,47.97595
2011,1,1,0.1942741,51.64729
2011,1,2,0.2441968,62.47913
2011,1,3,0.2796626,69.93307
2011,1,4,0.2757101,69.32227
2011,1,5,0.2965834,73.27206
2011,1,6,0.3385264,81.03889
2011,1,7,0.3762071,87.88894
2011,2,0,0.3931289,90.9042
2011,2,1,0.3888828,90.10781
2011,2,2,0.5304682,113.6673
2011,2,3,0.6500881,130.3016
2011,2,4,0.5457357,115.6567
2011,2,5,0.5091469,110.5876
2011,2,6,0.3981657,92.09692
2011,2,7,0.3039399,74.46061
2011,3,0,0.264682,66.30635
2011,3,1,0.2814804,69.5482
2011,3,2,0.3274418,78.66163
2011,3,3,0.4158486,94.60012
2011,3,4,0.442957,99.44868
2011,3,5,0.4646396,103.1577
2011,3,6,0.4968949,108.044
2011,3,7,0.4930608,107.4717
2011,4,0,0.3770743,87.82416
2011,4,1,0.3052175,74.44125
2011,4,2,0.2992025,73.37593
2011,4,3,0.4006881,92.031
2011,4,4,0.4096755,93.85842
2011,4,5,0.4138416,94.74094
2011,4,6,0.4019453,92.45357
2011,4,7,0.3778376,87.98389
2011,5,0,0.3459982,82.23621
2011,5,1,0.3220427,77.72944
2011,5,2,0.3542947,83.78961
2011,5,3,0.4278022,96.6277
2011,5,4,0.3633922,85.63285
2011,5,5,0.3553176,83.91367
2011,5,6,0.4018939,92.29528
2011,5,7,0.4599992,101.8533
2011,6,0,0.4709251,103.4072
2011,6,1,0.562155,117.2288
2011,6,2,0.5593277,116.5344
2011,6,3,0.5738306,118.4408
2011,6,4,0.4961315,107.0119
2011,6,5,0.5293488,112.4577
2011,6,6,0.5673089,118.4215
2011,6,7,0.5942674,121.9402
2011,7,0,0.511204,109.0418
2011,7,1,0.4703302,102.5574
2011,7,2,0.4889149,105.6575
2011,7,3,0.5545042,115.292
2011,7,4,0.4354455,96.8494
2011,7,5,0.2803047,68.79283
2011,7,6,0.1715394,46.44951
2011,7,7,0.1385891,39.10144
2011,8,0,0.1309126,37.39008
2011,8,1,0.1383609,39.11764
2011,8,2,0.1670037,45.75042
2011,8,3,0.2107766,55.38537
2011,8,4,0.2088059,55.11144
2011,8,5,0.1918794,51.45922
2011,8,6,0.1935704,51.73391
2011,8,7,0.2142171,56.27723
2011,9,0,0.2474207,63.4407
2011,9,1,0.2623666,66.46152
2011,9,2,0.2797484,69.94384
2011,9,3,0.3014173,74.44824
2011,9,4,0.2870271,71.67227
2011,9,5,0.3059324,75.07053
2011,9,6,0.4341357,98.46337
2011,9,7,0.6403545,130.1562
2011,10,0,0.6406751,129.9338
2011,10,1,0.6242878,127.2344
2011,10,2,0.5829876,121.2255
2011,10,3,0.582741,121.3821
2011,10,4,0.6418108,129.5562
2011,10,5,0.643938,130.2789
2011,10,6,0.6803374,134.8616
2011,10,7,0.7416911,142.1415
2011,11,0,0.7389691,141.6227
2011,11,1,0.6900739,135.5595
2011,11,2,0.6274791,127.2707
2011,11,3,0.6904321,134.9845
2011,11,4,0.6458099,130.0692
2011,11,5,0.6871877,136.0848
2011,11,6,0.8698842,158.4219
2011,11,7,0.8215196,152.4733
2011,12,0,0.6400383,129.3332
2011,12,1,0.5725148,119.7174
2011,12,2,0.6385664,128.9985
2011,12,3,0.6257017,127.0563
2011,12,4,0.6518628,130.8414
2011,12,5,0.6571417,131.5283
2011,12,6,0.5931123,123.0026
2011,12,7,0.5439227,115.3793
2011,13,0,0.4172942,94.77212
2011,13,1,0.4265054,96.20031
2011,13,2,0.416868,94.41567
2011,13,3,0.3853136,88.83958
2011,13,4,0.3326338,79.46659
2011,13,5,0.2789268,69.05582
2011,13,6,0.237021,60.4016
2011,13,7,0.1862365,49.65846
2011,14,0,0.1365842,38.62814
2011,14,1,0.121259,35.01981
2011,14,2,0.1334536,37.84832
2011,14,3,0.1626585,44.52305
2011,14,4,0.1748408,47.20813
2011,14,5,0.1843947,49.09419
2011,14,6,0.2061309,53.54815
2011,14,7,0.2890865,70.70589
2011,15,0,0.431673,96.97256
2011,15,1,0.5175456,109.8709
2011,15,2,0.5643998,117.2583
2011,15,3,0.6112032,123.5871
2011,15,4,0.5600001,117.191
2011,15,5,0.6264003,126.5719
2011,15,6,0.5253447,112.0781
2011,15,7,0.5168027,110.9412
2011,16,0,0.4609197,101.9027
2011,16,1,0.45975,101.846
2011,16,2,0.5195399,111.6929
2011,16,3,0.5281748,113.2834
2011,16,4,0.5416751,114.994
2011,16,5,0.5191368,111.9035
2011,16,6,0.4951601,107.9674
2011,16,7,0.4911344,106.8119
2011,17,0,0.5673578,118.0397
2011,17,1,0.5390477,113.9223
2011,17,2,0.5852645,120.7009
2011,17,3,0.5647281,118.2413
2011,17,4,0.5516323,116.5359
2011,17,5,0.5813289,120.8681
2011,17,6,0.7064054,137.6001
2011,17,7,0.5224752,111.5081
2011,18,0,0.4580299,101.2497
2011,18,1,0.4598709,101.3665
2011,18,2,0.5293688,112.2961
2011,18,3,0.6138181,124.3683
2011,18,4,0.6798446,133.8364
2011,18,5,0.6230229,126.6249
2011,18,6,0.4578587,101.212
2011,18,7,0.410324,92.94015
2011,19,0,0.416812,93.98791
2011,19,1,0.4844216,105.2464
2011,19,2,0.5286924,112.0178
2011,19,3,0.5886421,120.9951
2011,19,4,0.5674935,118.0965
2011,19,5,0.5407778,114.7498
2011,19,6,0.522226,111.5255
2011,19,7,0.4548408,100.2947
2011,20,0,0.4331703,96.72684
2011,20,1,0.4458135,99.22305
2011,20,2,0.5115192,109.6863
2011,20,3,0.5064994,108.4723
2011,20,4,0.4344053,97.07239
2011,20,5,0.4088152,92.91051
2011,20,6,0.3620537,84.85184
2011,20,7,0.3927967,90.04517
2011,21,0,0.3596148,84.31186
2011,21,1,0.4623511,101.5445
2011,21,2,0.5111141,108.9046
2011,21,3,0.5046867,108.4431
2011,21,4,0.4869819,105.6658
2011,21,5,0.4443782,99.06084
2011,21,6,0.4801786,105.0671
2011,21,7,0.4443434,98.87249
2011,22,0,0.4219332,94.91265
2011,22,1,0.4861162,105.3549
2011,22,2,0.5385317,113.2511
2011,22,3,0.591454,120.5263
2011,22,4,0.5777167,119.1599
2011,22,5,0.61943,126.1223
2011,22,6,0.6014311,122.5566
2011,22,7,0.5701393,117.2869
2011,23,0,0.4869194,105.2106
2011,23,1,0.5153763,109.7371
2011,23,2,0.5036413,107.9055
2011,23,3,0.5299103,112.3759
2011,23,4,0.5481089,115.3443
2011,23,5,0.5919053,121.9577
2011,23,6,0.4756871,103.7902
2011,23,7,0.4987478,107.3032
2011,24,0,0.5308113,112.4418
2011,24,1,0.5279206,111.8189
2011,24,2,0.5632167,116.5922
2011,24,3,0.6583007,129.5251
2011,24,4,0.6842834,134.2011
2011,24,5,0.540331,113.9238
2011,24,6,0.5093833,108.9959
2011,24,7,0.4650543,102.0712
2011,25,0,0.4434267,98.47031
2011,25,1,0.528462,111.5174
2011,25,2,0.651049,128.3459
2011,25,3,0.6988469,134.923
2011,25,4,0.6707551,132.4697
2011,25,5,0.4962399,107.767
2011,25,6,0.4282639,96.03094
2011,25,7,0.5266891,111.5228
2011,26,0,0.593043,121.1438
2011,26,1,0.6137766,124.0277
2011,26,2,0.6285376,126.0959
2011,26,3,0.6917597,134.6308
2011,26,4,0.7183245,138.5859
2011,26,5,0.5253977,112.1424
2011,26,6,0.4793736,104.9738
2011,26,7,0.4991715,106.7234
2011,27,0,0.4467247,98.16617
2011,27,1,0.317302,76.05538
2011,27,2,0.3454126,81.51361
2011,27,3,0.300218,73.27829
2011,27,4,0.2682293,66.79522
2011,27,5,0.202277,53.1115
2011,27,6,0.2078877,54.22463
2011,27,7,0.212913,55.08895
2011,28,0,0.2172364,55.94033
2011,28,1,0.2549538,63.58869
2011,28,2,0.261783,65.06294
2011,28,3,0.2592939,64.58502
2011,28,4,0.2486128,62.5339
2011,28,5,0.238552,60.75669
2011,28,6,0.2756239,68.21843
2011,28,7,0.2986265,72.50734
2011,29,0,0.2945864,71.68011
2011,29,1,0.3302692,78.22744
2011,29,2,0.3688749,85.28002
2011,29,3,0.3579888,83.74445
2011,29,4,0.3490239,82.16723
2011,29,5,0.3220023,77.22869
2011,29,6,0.3212544,76.92598
2011,29,7,0.3339811,79.27441
2011,30,0,0.3661656,85.0367
2011,30,1,0.3664338,85.11907
2011,30,2,0.4143308,93.14016
2011,30,3,0.4393502,97.70152
2011,30,4,0.468757,102.5689
2011,30,5,0.4097299,93.07931
2011,30,6,0.3772379,87.22551
2011,30,7,0.3811017,87.75626
2012,1,0,0.2733887,66.61132
2012,1,1,0.2398682,60.11167
2012,1,2,0.2482626,62.07176
2012,1,3,0.2907686,70.62702
2012,1,4,0.2794806,68.16504
2012,1,5,0.2670994,65.45965
2012,1,6,0.2548319,63.1651
2012,1,7,0.2678335,65.52448
2012,2,0,0.2929057,70.04643
2012,2,1,0.3001426,71.33964
2012,2,2,0.3576043,81.9199
2012,2,3,0.3133342,74.62499
2012,2,4,0.2376786,60.28592
2012,2,5,0.1716048,46.29199
2012,2,6,0.1444107,40.1508
2012,2,7,0.12748,36.29118
2012,3,0,0.1075436,31.63955
2012,3,1,0.1053976,31.12976
2012,3,2,0.140173,39.1871
2012,3,3,0.1806063,48.22279
2012,3,4,0.1891991,50.09319
2012,3,5,0.1801764,48.05266
2012,3,6,0.1780981,47.43279
2012,3,7,0.1647796,44.55644
2012,4,0,0.158319,43.07332
2012,4,1,0.1522171,41.80302
2012,4,2,0.1562217,42.82055
2012,4,3,0.1979317,51.75898
2012,4,4,0.1828006,48.73903
2012,4,5,0.1754496,47.10002
2012,4,6,0.1808767,48.25846
2012,4,7,0.2099985,54.7113
2012,5,0,0.25947,64.81872
2012,5,1,0.3400692,79.92206
2012,5,2,0.3279917,77.92061
2012,5,3,0.3334396,79.17765
2012,5,4,0.2843723,70.15631
2012,5,5,0.2504425,63.38266
2012,5,6,0.2519017,63.63643
2012,5,7,0.2657278,66.55328
2012,6,0,0.2701832,67.62666
2012,6,1,0.4024292,91.76604
2012,6,2,0.4277864,96.11161
2012,6,3,0.5479779,114.6216
2012,6,4,0.4813998,105.0538
2012,6,5,0.4402474,98.63146
2012,6,6,0.3877458,89.74838
2012,6,7,0.5219743,111.7307
2012,7,0,0.5333775,113.2805
2012,7,1,0.4483391,99.5249
2012,7,2,0.5167983,110.5882
