####################################################################################################
# Month: 09Sep                                                                                     #
# Station: SUF                                                                                     #
# Frequency: 230 GHz                                                                               #
# Columns are: year    day     segment         tau     Tb (K)                                      #
####################################################################################################
year,day,segment,tau,Tb
2010,19,1,0.151287,41.41967
2010,19,2,0.1717317,45.82729
2010,19,3,0.1961296,51.23803
2010,19,4,0.197614,51.92216
2010,19,5,0.1877169,49.97304
2010,19,6,0.1683798,45.76572
2010,19,7,0.1589247,43.59269
2010,20,0,0.1823184,48.591
2010,20,1,0.2159789,55.73048
2010,20,2,0.2078077,54.30843
2010,20,3,0.2063048,54.42585
2010,20,4,0.1963204,52.45337
2010,20,5,0.1701949,46.61922
2010,20,6,0.172274,46.88312
2010,20,7,0.1972714,52.11683
2010,21,0,0.2351336,60.04346
2010,21,1,0.2539534,63.87488
2010,21,2,0.2821601,69.85103
2010,21,3,0.3873092,89.87263
2010,21,4,0.4457955,100.074
2010,21,5,0.4038764,92.99417
2010,21,6,0.3957121,91.42522
2010,21,7,0.362063,85.20001
2010,22,0,0.3315011,79.44878
2010,22,1,0.330117,79.01946
2010,22,2,0.35379,83.31469
2010,22,3,0.3864884,89.31664
2010,22,4,0.3898155,89.89223
2010,22,5,0.374352,87.1277
2010,22,6,0.3600106,84.7331
2010,22,7,0.3541708,83.58333
2010,23,0,0.3696328,86.24161
2010,23,1,0.3681894,85.99595
2010,23,2,0.3374334,80.58784
2010,23,3,0.3264487,78.8264
2010,23,4,0.3464304,82.67753
2010,23,5,0.3411794,81.72856
2010,23,6,0.3090465,75.56206
2010,23,7,0.306329,75.02674
2010,24,0,0.3178132,77.34631
2010,24,1,0.3163872,77.14187
2010,24,2,0.2807743,70.04588
2010,24,3,0.2709479,68.12567
2010,24,4,0.2807251,70.26409
2010,24,5,0.268739,67.93562
2010,24,6,0.2374087,61.50307
2010,24,7,0.2036651,54.19147
2010,25,0,0.22087,57.8089
2010,25,1,0.2368865,61.00227
2010,25,2,0.2554228,64.61297
2010,25,3,0.3397932,80.83687
2010,25,4,0.4816862,104.5658
2010,25,5,0.4403518,98.36803
2010,25,6,0.3738624,87.22319
2010,25,7,0.3447911,82.05332
2010,26,0,0.3118887,75.95498
2010,26,1,0.2719732,68.05174
2010,26,2,0.2545714,64.5822
2010,26,3,0.2699938,67.81757
2010,26,4,0.2616396,66.23707
2010,26,5,0.2618313,66.19626
2010,26,6,0.2131874,56.08158
2010,26,7,0.2168184,56.6866
2010,27,0,0.2145511,56.11258
2010,27,1,0.2010531,52.97778
2010,27,2,0.1989089,52.4281
2010,27,3,0.2430548,62.14039
2010,27,4,0.269509,67.6047
2010,27,5,0.2828604,70.22541
2010,27,6,0.280802,69.66837
2010,27,7,0.2719819,67.9009
2010,28,0,0.2723171,67.99559
2010,28,1,0.2765702,68.85005
2010,28,2,0.3128553,76.06489
2010,28,3,0.3250315,78.50481
2010,28,4,0.289209,71.61137
2010,28,5,0.2921067,72.14755
2010,28,6,0.3005273,73.84181
2010,28,7,0.2769738,69.26226
2010,29,0,0.2717808,68.19723
2010,29,1,0.2809622,69.99685
2010,29,2,0.2829901,70.53606
2010,29,3,0.2916769,72.27443
2010,29,4,0.3030684,74.57124
2010,29,5,0.3142631,76.62993
2010,29,6,0.273364,68.56383
2010,29,7,0.2466672,63.05845
2010,30,0,0.2928898,72.3633
2010,30,1,0.3324816,80.0093
2010,30,2,0.3183271,77.27931
2010,30,3,0.3101004,75.69528
2010,30,4,0.3081187,75.57935
2010,30,5,0.2844703,71.20483
2010,30,6,0.2498075,64.27873
2010,30,7,0.2244833,58.96995
2011,1,0,0.11742,35.11257
2011,1,1,0.1059061,32.22614
2011,1,2,0.08943395,28.11543
2011,1,3,0.1081315,32.79718
2011,1,4,0.1571718,44.54488
2011,1,5,0.1672797,46.90461
2011,1,6,0.1480705,42.42302
2011,1,7,0.1324324,38.59116
2011,2,0,0.1045265,31.83356
2011,2,1,0.09016063,28.28945
2011,2,2,0.1003315,30.84261
2011,2,3,0.1463426,42.01804
2011,2,4,0.1922914,52.46153
2011,2,5,0.2032828,54.91917
2011,2,6,0.2118062,56.81632
2011,2,7,0.221727,58.97585
2011,3,0,0.2900708,73.55937
2011,3,1,0.2372451,62.36768
2011,3,2,0.2353885,62.04282
2011,3,3,0.2470062,64.57829
2011,3,4,0.3824601,91.79672
2011,3,5,0.2847288,72.61484
2011,3,6,0.2422719,63.92358
2011,3,7,0.2138222,57.83445
2011,4,0,0.2033792,55.54523
2011,4,1,0.1907806,52.83555
2011,4,2,0.1787511,50.08784
2011,4,3,0.1804153,50.57841
2011,4,4,0.1781996,50.14774
2011,4,5,0.1575462,45.36853
2011,4,6,0.1192739,36.03868
2011,4,7,0.1477401,43.02198
2011,5,0,0.1645197,47.13618
2011,5,1,0.159799,46.07218
2011,5,2,0.1357218,40.23675
2011,5,3,0.1317033,39.2641
2011,5,4,0.131129,39.17098
2011,5,5,0.1351012,40.1708
2011,5,6,0.1075076,33.34063
2011,5,7,0.1010573,31.68359
2011,6,0,0.129435,38.70456
2011,6,1,0.1539785,44.57378
2011,6,2,0.1691147,48.09754
2011,6,3,0.197311,54.44886
2011,6,4,0.2486831,65.51971
2011,6,5,0.3184939,80.0024
2011,6,6,0.2329088,61.89294
2011,6,7,0.1894515,52.21989
2011,7,0,0.1964977,53.59398
2011,7,1,0.2248957,59.60653
2011,7,2,0.2361484,62.09212
2011,7,3,0.2615795,67.51707
2011,7,4,0.2897371,73.28094
2011,7,5,0.2981025,74.97432
2011,7,6,0.3566972,86.56341
2011,7,7,0.3132763,77.92115
2011,8,0,0.3601189,86.93777
2011,8,1,0.4060208,95.24139
2011,8,2,0.3977333,93.68892
2011,8,3,0.4071087,95.55464
2011,8,4,0.4128435,96.60373
2011,8,5,0.4043279,95.06556
2011,8,6,0.3590645,87.54578
2011,8,7,0.3029194,76.4696
2011,9,0,0.2838675,72.7717
2011,9,1,0.2820256,72.49617
2011,9,2,0.2697978,70.05387
2011,9,3,0.2618278,68.43944
2011,9,4,0.2653965,69.14758
2011,9,5,0.2869871,73.58412
2011,9,6,0.3182175,79.86691
2011,9,7,0.3126039,78.72921
2011,10,0,0.313363,78.67645
2011,10,1,0.3542425,86.54188
2011,10,2,0.3966297,94.56982
2011,10,3,0.4165963,98.31446
2011,10,4,0.3593477,87.62018
2011,10,5,0.2977532,75.60275
2011,10,6,0.249718,65.88979
2011,10,7,0.1610226,45.93965
2011,11,0,0.1381162,40.35133
2011,11,1,0.1428478,41.41974
2011,11,2,0.1087591,33.00555
2011,11,3,0.1019385,31.32137
2011,11,4,0.1197955,35.75357
2011,11,5,0.1388643,40.32204
2011,11,6,0.1501906,43.00238
2011,11,7,0.1713215,47.96459
2011,12,0,0.1634925,46.15736
2011,12,1,0.1376966,40.06706
2011,12,2,0.1250079,37.04188
2011,12,3,0.1297859,38.22148
2011,12,4,0.13708,39.97185
2011,12,5,0.1489348,42.68518
2011,12,6,0.1692605,47.33556
2011,12,7,0.1831305,50.42411
2011,13,0,0.1852434,50.76913
2011,13,1,0.1848897,50.59654
2011,13,2,0.2096675,55.96888
2011,13,3,0.2562897,65.7469
2011,13,4,0.3589775,84.95744
2011,13,5,0.5059718,109.0631
2011,13,6,0.4914296,107.5488
2011,13,7,0.4639719,103.1284
2011,14,0,0.4526801,101.0402
2011,14,1,0.4423711,99.79407
2011,14,2,0.3928337,91.63544
2011,14,3,0.3715418,88.0286
2011,14,4,0.3704863,87.87898
2011,14,5,0.3706124,88.00259
2011,14,6,0.363759,86.66532
2011,14,7,0.3633427,86.60532
2011,15,0,0.3948601,92.01861
2011,15,1,0.4679762,104.0675
2011,15,2,0.4453924,100.4959
2011,15,3,0.5169882,112.2569
2011,15,4,0.7211253,140.756
2011,15,5,0.8278279,154.1528
2011,15,6,0.6483418,131.095
2011,15,7,0.5474228,116.4918
2011,16,0,0.4276977,97.65607
2011,16,1,0.3070157,75.85887
2011,16,2,0.1849185,50.4721
2011,16,3,0.1391547,39.92687
2011,16,4,0.1108407,33.02842
2011,16,5,0.09661544,29.42365
2011,16,6,0.08251045,25.87741
2011,16,7,0.0839701,26.21512
2011,17,0,0.09032955,27.83877
2011,17,1,0.09415449,28.79821
2011,17,2,0.08920482,27.488
2011,17,3,0.09332846,28.60198
2011,17,4,0.1265512,36.76834
2011,17,5,0.1810771,49.41153
2011,17,6,0.2128508,56.44816
2011,17,7,0.2133667,56.52017
2011,18,0,0.1918595,51.78477
2011,18,1,0.1978749,53.04636
2011,18,2,0.2234414,58.51085
2011,18,3,0.2656092,67.28126
2011,18,4,0.2667702,67.3322
2011,18,5,0.2550364,64.7568
2011,18,6,0.2963676,73.12129
2011,18,7,0.3193813,77.59523
2011,19,0,0.2764258,69.0789
2011,19,1,0.2565393,64.9584
2011,19,2,0.2643478,66.47092
2011,19,3,0.3153689,76.48485
2011,19,4,0.3305954,79.19055
2011,19,5,0.3338341,79.59562
2011,19,6,0.2948698,72.57379
2011,19,7,0.2702626,67.92008
2011,20,0,0.290637,71.91467
2011,20,1,0.3139901,76.36263
2011,20,2,0.3288772,79.15062
2011,20,3,0.3809806,88.80697
2011,20,4,0.5088123,110.4385
2011,20,5,0.6905864,137.5859
2011,20,6,0.5008254,109.449
2011,20,7,0.2832668,70.21882
2011,21,0,0.203538,53.48018
2011,21,1,0.1458362,40.22005
2011,21,2,0.1606366,43.33493
2011,21,3,0.1839572,48.37699
2011,21,4,0.1933176,50.51825
2011,21,5,0.1589078,43.35229
2011,21,6,0.1350251,37.9489
2011,21,7,0.1230103,34.88726
2011,22,0,0.118288,33.78259
2011,22,1,0.1460031,40.25592
2011,22,2,0.1888689,50.05201
2011,22,3,0.2164904,56.28617
2011,22,4,0.2100953,55.10011
2011,22,5,0.1964653,52.1993
2011,22,6,0.205324,53.68675
2011,22,7,0.2443512,61.33935
2011,23,0,0.3352769,78.41785
2011,23,1,0.5050925,107.1836
2011,23,2,0.4332926,97.22204
2011,23,3,0.3116071,75.88568
2011,23,4,0.2671579,67.21
2011,23,5,0.242041,62.22243
2011,23,6,0.2171481,57.10806
2011,23,7,0.1980333,53.00361
2011,24,0,0.193458,51.9063
2011,24,1,0.190931,51.27679
2011,24,2,0.1780393,48.50333
2011,24,3,0.1557366,43.48726
2011,24,4,0.1535367,42.96535
2011,24,5,0.1659797,45.7431
2011,24,6,0.1747747,47.84091
2011,24,7,0.2057192,54.74698
2011,25,0,0.2086196,55.41648
2011,25,1,0.1851065,50.12889
2011,25,2,0.1701437,46.68553
2011,25,3,0.1968932,52.71076
2011,25,4,0.2375885,61.44471
2011,25,5,0.3056721,75.20325
2011,25,6,0.2830254,70.76908
2011,25,7,0.2557264,65.24724
2011,26,0,0.2219005,58.06218
2011,26,1,0.2036749,54.08333
2011,26,2,0.171422,46.93861
2011,26,3,0.1543453,42.89772
2011,26,4,0.1821534,48.90213
2011,26,5,0.1985343,52.56287
2011,26,6,0.224309,57.88714
2011,26,7,0.2534882,63.67959
2011,27,0,0.304562,73.95172
2011,27,1,0.3606911,84.57327
2011,27,2,0.4193378,95.10838
2011,27,3,0.439249,98.50826
2011,27,4,0.4015729,91.4767
2011,27,5,0.4368674,97.00257
2011,27,6,0.5220649,111.5559
2011,27,7,0.4908388,107.0761
2011,28,0,0.6396299,129.5771
2011,28,1,0.6780563,135.7099
2011,28,2,0.6841679,136.5197
2011,28,3,0.6646852,133.4171
2011,28,4,0.6884118,135.9999
2011,28,5,0.6279952,128.2189
2011,28,6,0.5925125,122.8955
2011,28,7,0.5731654,120.1591
2011,29,0,0.5968695,123.2202
2011,29,1,0.6350031,128.2073
2011,29,2,0.6564342,131.5351
2011,29,3,0.6280958,128.2538
2011,29,4,0.6477255,131.0116
2011,29,5,0.6567478,132.4545
2011,29,6,0.5586888,118.5752
2011,29,7,0.5417575,116.0267
2011,30,0,0.5252547,113.444
2011,30,1,0.470336,104.6428
2011,30,2,0.3843353,89.97576
2011,30,3,0.3466453,83.30698
2011,30,4,0.3625275,86.60032
2011,30,5,0.3478412,83.90689
2011,30,6,0.315016,77.24825
2011,30,7,0.3056506,74.90511
2012,1,0,0.3931516,94.26153
2012,1,1,0.3627509,88.49839
2012,1,2,0.3515701,86.41782
2012,1,3,0.3357822,82.92903
2012,1,4,0.4025691,94.73363
2012,1,5,0.4652366,105.4024
2012,1,6,0.4249535,97.99753
2012,1,7,0.4135275,95.66038
2012,2,0,0.3781028,88.92375
2012,2,1,0.2784402,69.96375
2012,2,2,0.2471612,63.82942
2012,2,3,0.2611321,67.15465
2012,2,4,0.2768352,70.56817
2012,2,5,0.2738739,69.97077
2012,2,6,0.2815579,71.44693
2012,2,7,0.3031201,75.79919
2012,3,0,0.3702735,88.73706
2012,3,1,0.4120047,96.57038
2012,3,2,0.3528643,85.8471
2012,3,3,0.3245876,80.53116
2012,3,4,0.369849,89.25628
2012,3,5,0.384832,92.08981
2012,3,6,0.3012701,76.15321
2012,3,7,0.2467127,64.79499
2012,4,0,0.2482741,65.0299
2012,4,1,0.2636322,68.10669
2012,4,2,0.2842947,72.33237
2012,4,3,0.3061192,76.59948
2012,4,4,0.3310388,81.21082
2012,4,5,0.3554098,85.4652
2012,4,6,0.3616602,86.35548
2012,4,7,0.344391,82.94339
2012,5,0,0.3303845,80.10279
2012,5,1,0.3219045,78.32195
2012,5,2,0.3450079,83.00042
2012,5,3,0.3236499,79.1832
2012,5,4,0.3115139,77.0004
2012,5,5,0.2970858,74.19817
2012,5,6,0.2654262,67.84114
2012,5,7,0.2648549,67.72521
2012,6,0,0.2344551,61.18814
2012,6,1,0.2162416,57.30652
2012,6,2,0.2151806,57.39803
2012,6,3,0.2876292,72.84799
2012,6,4,0.4082276,96.11201
2012,6,5,0.421353,97.84951
2012,6,6,0.4960623,110.1238
2012,6,7,0.5191257,113.4605
2012,7,0,0.4215915,96.91876
2012,7,1,0.3612956,85.74722
2012,7,2,0.3831281,89.58281
