####################################################################################################
# Month: 06Jun                                                                                     #
# Station: PAM                                                                                     #
# Frequency: 345 GHz                                                                               #
# Columns are: year    day     segment         tau     Tb (K)                                      #
####################################################################################################
year,day,segment,tau,Tb
2009,21,6,0.9386806,161.1458
2009,21,7,0.8513837,152.0975
2009,22,0,0.8170905,148.3267
2009,22,1,0.9376,160.2671
2009,22,2,0.8038582,146.6244
2009,22,3,0.7389856,139.6036
2009,22,4,0.907871,158.8427
2009,22,5,1.081331,175.2017
2009,22,6,0.9032536,158.4588
2009,22,7,0.8310193,150.3363
2009,23,0,0.8638445,153.7229
2009,23,1,0.9171676,159.1395
2009,23,2,0.8532377,152.5259
2009,23,3,1.02084,168.2431
2009,23,4,1.109108,175.9955
2009,23,5,1.079508,174.1678
2009,23,6,0.9539642,162.9117
2009,23,7,0.7168348,136.9564
2009,24,0,0.463755,101.4732
2009,24,1,0.3628369,84.90548
2009,24,2,0.3120764,75.2381
2009,24,3,0.3405143,80.3427
2009,24,4,0.4350417,96.408
2009,24,5,0.4628452,101.1187
2009,24,6,0.4273803,95.74407
2009,24,7,0.4410355,98.15015
2009,25,0,0.4908897,106.2803
2009,25,1,0.437375,97.64827
2009,25,2,0.4246638,95.31151
2009,25,3,0.4344673,96.97718
2009,25,4,0.438409,97.58493
2009,25,5,0.4171902,93.97433
2009,25,6,0.4489332,98.95206
2009,25,7,0.5355433,112.373
2009,26,0,0.5852632,119.6318
2009,26,1,0.5735408,118.1618
2009,26,2,0.6112329,123.6983
2009,26,3,0.6300977,126.1618
2009,26,4,0.6261664,125.3897
2009,26,5,0.6112776,122.9283
2009,26,6,0.7438139,139.2836
2009,26,7,0.8002874,146.0461
2009,27,0,0.6225181,124.6189
2009,27,1,0.4812639,104.5299
2009,27,2,0.3763898,87.04309
2009,27,3,0.2934822,71.74484
2009,27,4,0.2924069,71.47556
2009,27,5,0.332425,79.03888
2009,27,6,0.3492633,82.52092
2009,27,7,0.3073798,75.18371
2009,28,0,0.2648369,67.13547
2009,28,1,0.2356863,61.02004
2009,28,2,0.227403,59.22233
2009,28,3,0.2963984,72.84448
2009,28,4,0.4052517,92.66999
2009,28,5,0.4695921,103.6904
2009,28,6,0.4446691,100.099
2009,28,7,0.3501526,83.33239
2009,29,0,0.3852543,89.22792
2009,29,1,0.5349765,113.2473
2009,29,2,0.5538564,116.0793
2009,29,3,0.577918,119.5196
2009,29,4,0.6197046,125.3348
2009,29,5,0.7290599,139.4238
2009,29,6,0.7768702,145.3054
2009,29,7,0.9146082,159.3899
2009,30,0,0.9398144,161.5797
2009,30,1,0.9072327,157.6956
2009,30,2,0.7352029,138.7065
2009,30,3,0.5989899,121.0346
2009,30,4,0.4290998,95.03899
2009,30,5,0.3208226,75.87257
2009,30,6,0.2554972,63.92542
2009,30,7,0.2055655,54.2053
2010,1,0,0.2688327,66.22419
2010,1,1,0.3303351,77.84975
2010,1,2,0.4170615,92.821
2010,1,3,0.4994596,105.8245
2010,1,4,0.540577,111.7724
2010,1,5,0.5005973,105.7958
2010,1,6,0.420506,92.90578
2010,1,7,0.3312384,78.29615
2010,2,0,0.3124408,74.56117
2010,2,1,0.4874218,103.5268
2010,2,2,0.6846243,130.8032
2010,2,3,0.8223555,147.4162
2010,2,4,0.8384411,149.1382
2010,2,5,0.5488996,112.674
2010,2,6,0.4162413,91.77521
2010,2,7,0.3312717,76.95977
2010,3,0,0.3760632,84.49157
2010,3,1,0.5645574,113.7202
2010,3,2,0.7536158,138.369
2010,3,3,0.7138683,134.1809
2010,3,4,0.7181751,134.746
2010,3,5,0.6473233,125.6477
2010,3,6,0.529077,109.306
2010,3,7,0.65678,126.5627
2010,4,0,0.7510231,137.9578
2010,4,1,0.8289423,147.0375
2010,4,2,0.8012721,144.2548
2010,4,3,0.7891089,143.2884
2010,4,4,0.8730533,152.5497
2010,4,5,0.8863941,153.9008
2010,4,6,0.8894501,153.8596
2010,4,7,0.8619951,150.8816
2010,5,0,0.8761166,152.3669
2010,5,1,0.8315391,147.5139
2010,5,2,0.7712489,140.818
2010,5,3,0.7351448,136.9422
2010,5,4,0.7779853,142.3096
2010,5,5,0.8707062,152.3543
2010,5,6,0.8274426,147.7105
2010,5,7,0.7251066,135.9872
2010,6,0,0.6410772,125.2459
2010,6,1,0.7601807,139.7068
2010,6,2,0.7522403,139.0653
2010,6,3,0.8449459,149.9176
2010,6,4,0.6226845,123.0251
2010,6,5,0.5599841,114.1252
2010,6,6,0.4939035,104.5808
2010,6,7,0.4789238,102.1601
2010,7,0,0.5086534,106.4165
2010,7,1,0.645237,125.1763
2010,7,2,0.7358893,136.5674
2010,7,3,0.7345703,137.0864
2010,7,4,0.7722364,141.8605
2010,7,5,0.7961908,144.7156
2010,7,6,0.7716534,142.1405
2010,7,7,0.7776347,142.6034
2010,8,0,0.8135278,146.469
2010,8,1,0.8238636,147.6249
2010,8,2,0.7999413,144.9137
2010,8,3,0.7555046,140.0848
2010,8,4,0.7426275,138.8044
2010,8,5,0.843845,150.4061
2010,8,6,0.8443796,150.5406
2010,8,7,0.8453133,150.6316
2010,9,0,0.9099068,157.2075
2010,9,1,0.982647,164.2185
2010,9,2,0.9609361,162.2102
2010,9,3,0.9297047,159.4064
2010,9,4,0.8967674,156.1665
2010,9,5,0.9449187,160.8252
2010,9,6,0.7898443,144.6347
2010,9,7,0.6773119,131.1004
2010,10,0,0.6798712,131.4337
2010,10,1,0.7453576,139.5248
2010,10,2,0.7800588,143.2973
2010,10,3,0.8186947,147.7255
2010,10,4,0.98259,163.7758
2010,10,5,0.9196826,158.4007
2010,10,6,0.7515985,140.246
2010,10,7,0.7032688,134.4664
2010,11,0,0.6298933,124.8956
2010,11,1,0.7384665,138.421
2010,11,2,0.7727254,142.2668
2010,11,3,0.7135128,135.5244
2010,11,4,0.8088293,146.7752
2010,11,5,0.8022748,145.9143
2010,11,6,0.7498978,139.6919
2010,11,7,0.8212533,147.7595
2010,12,0,0.7885069,144.2969
2010,12,1,0.8653583,152.691
2010,12,2,0.8188565,147.9553
2010,12,3,0.9070158,157.3894
2010,12,4,0.8967101,156.4445
2010,12,5,0.8755861,154.1607
2010,12,6,0.7860417,144.1756
2010,12,7,0.8966706,156.1073
2010,13,0,0.8824761,154.9565
2010,13,1,0.9155128,157.6351
2010,13,2,0.8799232,153.8086
2010,13,3,0.8664527,152.8661
2010,13,4,0.9150528,158.4162
2010,13,5,1.001561,167.0612
2010,13,6,1.010654,167.5948
2010,13,7,0.9688752,163.1459
2010,14,0,0.9340688,159.718
2010,14,1,1.014311,167.1598
2010,14,2,0.836287,149.1489
2010,14,3,0.8135842,146.9294
2010,14,4,0.8073425,146.4599
2010,14,5,0.771905,142.4265
2010,14,6,0.7515842,139.9984
2010,14,7,0.7752167,142.9221
2010,15,0,0.7335101,138.1322
2010,15,1,0.7437918,139.4119
2010,15,2,0.7638834,141.6441
2010,15,3,0.877499,153.7113
2010,15,4,0.9824603,164.5388
2010,15,5,0.9501285,162.1447
2010,15,6,0.7726232,143.4439
2010,15,7,0.706721,135.2982
2010,16,0,0.728158,137.5379
2010,16,1,0.9781732,163.9671
2010,16,2,0.9604993,162.3715
2010,16,3,1.012856,167.6755
2010,16,4,1.163088,180.4592
2010,16,5,1.012186,168.1971
2010,16,6,0.8538798,152.4991
2010,16,7,0.7696784,142.7818
2010,17,0,0.7447657,139.7542
2010,17,1,0.986253,165.1471
2010,17,2,0.9573376,162.4046
2010,17,3,1.040784,170.8881
2010,17,4,1.134528,179.0882
2010,17,5,0.9225492,159.7339
2010,17,6,0.7051238,135.0558
2010,17,7,0.3966355,89.57116
2010,18,0,0.1769668,47.67339
2010,18,1,0.2486835,62.85826
2010,18,2,0.4161539,93.44337
2010,18,3,0.638647,126.4787
2010,18,4,0.691691,133.1516
2010,18,5,0.5513379,114.5689
2010,18,6,0.3719518,86.23979
2010,18,7,0.2960794,72.4078
2010,19,0,0.2646474,66.1913
2010,19,1,0.2945678,71.74992
2010,19,2,0.3532445,82.37089
2010,19,3,0.403648,91.1568
2010,19,4,0.5265963,110.263
2010,19,5,0.5952875,120.0712
2010,19,6,0.4752243,103.001
2010,19,7,0.3424395,80.88217
2010,20,0,0.3087235,74.4187
2010,20,1,0.3451279,80.85888
2010,20,2,0.4175795,93.49407
2010,20,3,0.49564,105.8763
2010,20,4,0.5937251,120.0333
2010,20,5,0.5865828,119.1943
2010,20,6,0.6096541,122.4735
2010,20,7,0.6047367,121.568
2010,21,0,0.6566522,128.4532
2010,21,1,0.6924642,133.5356
2010,21,2,0.6387968,126.4588
2010,21,3,0.6152799,123.1824
2010,21,4,0.6539134,128.1098
2010,21,5,0.6602398,128.9253
2010,21,6,0.6117675,122.5801
2010,21,7,0.5336182,111.7317
2010,22,0,0.3881783,88.34423
2010,22,1,0.3535396,82.32038
2010,22,2,0.4125546,92.83502
2010,22,3,0.5664902,116.4066
2010,22,4,0.6725906,131.0339
2010,22,5,0.618891,124.4464
2010,22,6,0.3826942,88.14154
2010,22,7,0.2631587,66.05408
2010,23,0,0.3278925,78.07237
2010,23,1,0.4402152,97.76288
2010,23,2,0.6003257,121.7747
2010,23,3,0.7980955,146.8463
2010,23,4,0.9009828,158.0535
2010,23,5,0.8792002,156.0503
2010,23,6,0.6406603,127.8117
2010,23,7,0.5762043,118.4486
2010,24,0,0.8128963,148.0418
2010,24,1,1.062759,172.5453
2010,24,2,1.289036,190.7946
2010,24,3,1.195078,184.0358
2010,24,4,1.019833,169.4581
2010,24,5,0.8750197,154.7128
2010,24,6,0.4242808,94.1536
2010,24,7,0.4458937,98.30697
2010,25,0,0.580364,117.7341
2010,25,1,0.7121771,135.0287
2010,25,2,0.7610792,141.7773
2010,25,3,0.830203,150.2658
2010,25,4,0.7879551,145.8438
2010,25,5,0.5836001,119.9564
2010,25,6,0.4191285,94.63117
2010,25,7,0.4157635,93.91383
2010,26,0,0.4001248,91.344
2010,26,1,0.420954,94.67497
2010,26,2,0.5154463,109.4542
2010,26,3,0.6211102,124.7689
2010,26,4,0.6889881,133.6496
2010,26,5,0.6764749,132.0982
2010,26,6,0.5577198,116.0912
2010,26,7,0.4938805,106.2711
2010,27,0,0.4980404,106.6204
2010,27,1,0.5114585,108.5658
2010,27,2,0.5265462,110.3177
2010,27,3,0.6348842,125.7305
2010,27,4,0.7806512,144.0037
2010,27,5,0.8149965,147.9214
2010,27,6,0.6941701,133.9213
2010,27,7,0.6133086,123.3405
2010,28,0,0.5640703,116.2824
2010,28,1,0.7464501,139.5326
2010,28,2,0.7199691,136.3353
2010,28,3,0.7518562,140.7208
2010,28,4,0.8826065,155.5193
2010,28,5,0.8678544,153.4192
2010,28,6,0.6279082,124.4065
2010,28,7,0.5515857,113.6772
2010,29,0,0.5590856,114.8111
2010,29,1,0.6114167,122.257
2010,29,2,0.6932429,132.8967
2010,29,3,0.842861,150.6258
2010,29,4,0.9877665,165.5895
2010,29,5,0.9943468,166.6229
2010,29,6,0.9032965,157.449
2010,29,7,0.8432648,151.0665
2010,30,0,0.8312093,149.5375
2010,30,1,0.8682169,152.7812
2010,30,2,0.8107996,146.5381
2010,30,3,0.7955949,145.3594
2010,30,4,0.8426061,150.9074
2010,30,5,0.8100187,147.1583
2010,30,6,0.7756098,143.0776
2010,30,7,0.6633717,129.2222
2011,1,0,0.4443256,96.1934
2011,1,1,0.3592287,82.17459
2011,1,2,0.3093859,73.15624
2011,1,3,0.304285,71.95503
2011,1,4,0.3059692,72.04387
2011,1,5,0.4712862,99.85203
2011,1,6,0.461631,98.82573
2011,1,7,0.3845235,86.67316
2011,2,0,0.3639775,83.16945
2011,2,1,0.3937191,87.78994
2011,2,2,0.3828549,86.10806
2011,2,3,0.3938348,87.68292
2011,2,4,0.3960578,88.01337
2011,2,5,0.4172874,91.72318
2011,2,6,0.3767605,85.44768
2011,2,7,0.2881425,69.48518
2011,3,0,0.2141647,55.13527
2011,3,1,0.1863981,49.49355
2011,3,2,0.2052865,53.12545
2011,3,3,0.2414257,60.14189
2011,3,4,0.2559669,63.26505
2011,3,5,0.2723469,66.58745
2011,3,6,0.2508155,62.46643
2011,3,7,0.2442632,60.90572
2011,4,0,0.336576,78.3163
2011,4,1,0.281739,68.8529
2011,4,2,0.2742075,67.67965
2011,4,3,0.373671,84.9202
2011,4,4,0.434414,95.0862
2011,4,5,0.5427447,111.855
2011,4,6,0.3280569,78.0921
2011,4,7,0.2387058,60.95837
2011,5,0,0.3456141,81.14689
2011,5,1,0.5713456,116.5223
2011,5,2,0.6495423,127.1085
2011,5,3,0.6201508,123.3726
2011,5,4,0.593692,119.3006
2011,5,5,0.5963276,119.6678
2011,5,6,0.4528979,98.83129
2011,5,7,0.306041,73.61406
2011,6,0,0.2509157,62.8044
2011,6,1,0.2873528,69.61756
2011,6,2,0.3427012,79.59505
2011,6,3,0.4829679,102.8156
2011,6,4,0.5686955,116.0603
2011,6,5,0.6344646,124.9247
2011,6,6,0.6148386,123.0671
2011,6,7,0.5341565,112.2289
2011,7,0,0.4759373,103.4709
2011,7,1,0.5018073,107.0102
2011,7,2,0.4927094,105.6243
2011,7,3,0.5036295,106.9554
2011,7,4,0.5997765,120.5676
2011,7,5,0.6668533,129.8794
2011,7,6,0.6327736,125.7119
2011,7,7,0.5942169,120.4833
2011,8,0,0.6809485,131.5821
2011,8,1,0.7484834,139.4598
2011,8,2,0.5846683,118.5886
2011,8,3,0.514695,108.4268
2011,8,4,0.5449612,112.5956
2011,8,5,0.5106694,107.8696
2011,8,6,0.5548682,114.6099
2011,8,7,0.6514096,127.7551
2011,9,0,0.7933321,144.8081
2011,9,1,0.9963506,165.6846
2011,9,2,0.8157735,147.7506
2011,9,3,0.7486185,139.7887
2011,9,4,0.6960221,133.3806
2011,9,5,0.6097258,122.3893
2011,9,6,0.5306155,111.6325
2011,9,7,0.5222069,110.1363
2011,10,0,0.4664058,101.5822
2011,10,1,0.485079,104.5877
2011,10,2,0.4924619,105.7882
2011,10,3,0.5502995,114.6073
2011,10,4,0.5958251,120.9611
2011,10,5,0.6462315,127.9965
2011,10,6,0.6143427,124.564
2011,10,7,0.5970681,122.1053
2011,11,0,0.6410104,127.6141
2011,11,1,0.7724748,143.5978
2011,11,2,0.8622712,153.5485
2011,11,3,1.038639,170.8614
2011,11,4,1.071693,174.0181
2011,11,5,1.063347,173.793
2011,11,6,1.038173,171.8462
2011,11,7,0.8842768,156.1152
2011,12,0,0.7536218,141.39
2011,12,1,0.8335596,150.3379
2011,12,2,0.8915394,157.0831
2011,12,3,1.045098,172.6174
2011,12,4,0.9056909,158.6267
2011,12,5,0.6041293,122.3718
2011,12,6,0.5501142,114.4548
2011,12,7,0.4281765,95.65373
2011,13,0,0.2686599,66.00923
2011,13,1,0.3140181,74.89684
2011,13,2,0.4341494,96.54583
2011,13,3,0.5595173,115.4374
2011,13,4,0.6731891,130.8348
2011,13,5,0.7158697,136.8044
2011,13,6,0.5096592,109.2785
2011,13,7,0.2802795,69.57402
2011,14,0,0.2797564,68.76486
2011,14,1,0.3477291,81.64447
2011,14,2,0.3855349,88.13764
2011,14,3,0.5518046,114.2388
2011,14,4,0.7318388,139.06
2011,14,5,0.8396402,151.9303
2011,14,6,0.983372,166.6631
2011,14,7,0.9035128,158.9461
2011,15,0,0.7473214,141.7856
2011,15,1,0.7063529,136.6559
2011,15,2,0.6298627,126.9273
2011,15,3,0.6018142,123.297
2011,15,4,0.5792781,120.4239
2011,15,5,0.601697,123.7146
2011,15,6,0.7337911,140.9337
2011,15,7,0.8185657,150.7681
2011,16,0,0.8221718,150.9975
2011,16,1,0.7984393,148.1476
2011,16,2,0.7531115,142.9316
2011,16,3,0.748184,142.1246
2011,16,4,0.949365,163.5525
2011,16,5,1.116571,178.6149
2011,16,6,1.006925,169.1058
2011,16,7,0.6991613,135.3344
2011,17,0,0.6013403,121.8812
2011,17,1,0.7548904,140.6334
2011,17,2,0.6975079,134.0931
2011,17,3,0.7050599,135.3785
2011,17,4,0.6874318,133.4706
2011,17,5,0.6810709,132.3227
2011,17,6,0.7002779,134.6183
2011,17,7,0.7278678,137.9679
2011,18,0,0.6627073,129.6285
2011,18,1,0.8096702,146.6996
2011,18,2,0.7567693,141.2623
2011,18,3,0.7608343,141.9033
2011,18,4,0.6956617,133.8052
2011,18,5,0.6052885,121.8038
2011,18,6,0.7150089,135.8018
2011,18,7,0.9078751,157.7523
2011,19,0,0.9593022,162.9202
2011,19,1,0.9757154,164.6712
2011,19,2,0.9537055,162.721
2011,19,3,0.9512719,162.9084
2011,19,4,0.7783265,144.3877
2011,19,5,0.6171547,123.6246
2011,19,6,0.6621799,129.4347
2011,19,7,0.625799,124.7729
2011,20,0,0.44247,98.32156
2011,20,1,0.3418148,81.02052
2011,20,2,0.2644242,66.27483
2011,20,3,0.2287249,59.01296
2011,20,4,0.2232993,57.71204
2011,20,5,0.2570757,64.53445
2011,20,6,0.3804223,87.84001
2011,20,7,0.4851239,105.3555
2011,21,0,0.5039957,108.7416
2011,21,1,0.4170058,94.59557
2011,21,2,0.4297523,96.45882
2011,21,3,0.3881975,89.64279
2011,21,4,0.4007386,91.69852
2011,21,5,0.4613611,101.5466
2011,21,6,0.4988002,107.5429
2011,21,7,0.493419,106.6662
2011,22,0,0.4662203,102.0336
2011,22,1,0.5036686,107.7768
2011,22,2,0.5050855,108.2036
2011,22,3,0.5983403,121.6018
2011,22,4,0.8024062,147.8776
2011,22,5,0.8953957,157.9823
2011,22,6,0.6447466,128.3854
2011,22,7,0.5576273,115.896
2011,23,0,0.6172871,123.8094
2011,23,1,0.6406729,127.0629
2011,23,2,0.6213409,124.8621
2011,23,3,0.6876084,133.9089
2011,23,4,0.7659488,143.9408
2011,23,5,0.8082246,148.8118
2011,23,6,0.7505043,142.1553
2011,23,7,0.6622025,131.2615
2011,24,0,0.5378114,114.2199
2011,24,1,0.5266627,112.6302
2011,24,2,0.5001421,108.7728
2011,24,3,0.5058868,109.796
2011,24,4,0.5372059,114.2517
2011,24,5,0.5774867,119.8414
2011,24,6,0.6365778,128.7562
2011,24,7,0.6536595,131.4766
2011,25,0,0.5981838,123.8601
2011,25,1,0.6042962,124.6351
2011,25,2,0.6308084,128.1945
2011,25,3,0.6629229,132.3031
2011,25,4,0.6446519,130.0204
2011,25,5,0.6520877,131.1091
2011,25,6,0.76487,145.7675
2011,25,7,0.8022964,149.9122
2011,26,0,0.828981,152.4912
2011,26,1,0.8247234,151.8099
2011,26,2,0.7291962,140.6297
2011,26,3,0.5984065,123.4031
2011,26,4,0.4923425,107.1669
2011,26,5,0.4154297,94.46101
2011,26,6,0.4263186,96.68333
2011,26,7,0.4586186,101.9334
2011,27,0,0.4211873,95.48335
2011,27,1,0.4463765,99.54331
2011,27,2,0.3898275,89.97474
2011,27,3,0.3433887,81.62084
2011,27,4,0.3424706,81.37294
2011,27,5,0.4646173,102.4562
2011,27,6,0.7997251,148.3851
2011,27,7,0.8826597,157.4955
2011,28,0,0.7289016,140.0319
2011,28,1,0.6827503,133.4959
2011,28,2,0.5306755,112.6804
2011,28,3,0.5007542,108.0092
2011,28,4,0.538378,113.5284
2011,28,5,0.6369112,127.5768
2011,28,6,0.7564659,142.9245
2011,28,7,0.6463713,129.0042
2011,29,0,0.529711,112.6025
2011,29,1,0.6266353,125.7505
2011,29,2,0.5571639,116.2534
2011,29,3,0.5039234,108.3648
2011,29,4,0.5382896,113.353
2011,29,5,0.6244473,125.4368
2011,29,6,0.5565963,116.093
2011,29,7,0.2830545,70.11323
2011,30,0,0.2504774,63.59363
2011,30,1,0.2702582,67.41244
2011,30,2,0.3248262,77.6325
2011,30,3,0.3560205,83.01871
2011,30,4,0.408543,92.05695
2011,30,5,0.5132557,108.8156
2011,30,6,0.4425599,98.04716
2011,30,7,0.2787449,69.02912
2012,1,0,0.8405135,149.1742
2012,1,1,0.8550221,150.7692
2012,1,2,0.8025981,144.4276
2012,1,3,0.7662123,140.3816
2012,1,4,0.7243921,135.4264
2012,1,5,0.6054422,119.9204
2012,1,6,0.4427736,96.18375
2012,1,7,0.2831764,68.80155
2012,2,0,0.2325998,58.95432
2012,2,1,0.3057868,72.68139
2012,2,2,0.2926186,70.31881
2012,2,3,0.2829525,68.42293
2012,2,4,0.3063308,72.40365
2012,2,5,0.4023314,88.93963
2012,2,6,0.5103409,106.3314
2012,2,7,0.4453639,96.60024
2012,3,0,0.4222202,93.11129
2012,3,1,0.3873058,87.15663
2012,3,2,0.3063118,72.86525
2012,3,3,0.3119864,73.4227
2012,3,4,0.4210354,92.14639
2012,3,5,0.4691428,100.2869
2012,3,6,0.3507025,81.11154
2012,3,7,0.2566588,63.80243
2012,4,0,0.2058653,53.65469
2012,4,1,0.2186423,56.19562
2012,4,2,0.2499238,62.3683
2012,4,3,0.3413498,78.9506
2012,4,4,0.530265,109.3106
2012,4,5,0.7721181,141.0822
2012,4,6,0.7676822,140.3347
2012,4,7,0.6546879,126.6578
2012,5,0,0.561839,114.1795
2012,5,1,0.7634981,139.7924
2012,5,2,0.7065932,132.847
2012,5,3,0.6527415,126.6208
2012,5,4,0.7616764,140.3629
2012,5,5,0.7818765,142.7413
2012,5,6,0.7970002,144.5601
2012,5,7,0.7701227,141.616
2012,6,0,0.7211298,135.7615
2012,6,1,0.681786,130.4225
2012,6,2,0.686592,130.8097
2012,6,3,0.6879259,131.2741
2012,6,4,0.7568184,139.9688
2012,6,5,0.8197566,147.3983
2012,6,6,0.7880936,143.9699
2012,6,7,0.704846,134.023
2012,7,0,0.7018905,133.6029
2012,7,1,0.8553673,151.063
2012,7,2,0.8422231,149.7806
2012,7,3,0.7852306,143.9865
2012,7,4,0.8921559,155.8953
2012,7,5,0.9859246,165.2782
