####################################################################################################
# Month: 09Sep                                                                                     #
# Station: BAN                                                                                     #
# Frequency: 230 GHz                                                                               #
# Columns are: year    day     segment         tau     Tb (K)                                      #
####################################################################################################
year,day,segment,tau,Tb
2009,8,1,0.6834619,133.2936
2009,8,2,0.6997793,134.5508
2009,8,3,0.5658696,116.8611
2009,8,4,0.5931965,120.2351
2009,8,5,0.5716233,117.8989
2009,8,6,0.625429,124.5468
2009,8,7,0.6609416,128.9241
2009,9,0,0.647112,128.2189
2009,9,1,0.6131401,124.118
2009,9,2,0.4258058,95.66124
2009,9,3,0.2455638,62.11003
2009,9,4,0.3309887,78.34972
2009,9,5,0.5105373,109.6188
2009,9,6,0.6346059,127.5478
2009,9,7,0.7711964,145.1819
2009,10,0,0.8632841,155.649
2009,10,1,0.6459301,128.3636
2009,10,2,0.4642791,101.7817
2009,10,3,0.4213064,95.05888
2009,10,4,0.450868,100.1797
2009,10,5,0.4120702,93.86526
2009,10,6,0.3462536,82.32359
2009,10,7,0.2896761,71.54564
2009,11,0,0.3254088,77.82226
2009,11,1,0.4238224,95.55562
2009,11,2,0.5296342,114.2926
2009,11,3,0.5842012,121.8031
2009,11,4,0.5748273,120.8831
2009,11,5,0.6489507,132.0972
2009,11,6,0.6469455,131.768
2009,11,7,0.6846354,136.6028
2009,12,0,0.5331339,115.7351
2009,12,1,0.4992559,110.1886
2009,12,2,0.4424718,101.2155
2009,12,3,0.4084961,95.395
2009,12,4,0.4741815,106.6884
2009,12,5,0.4565239,103.6677
2009,12,6,0.3885851,91.91034
2009,12,7,0.3486529,84.75667
2009,13,0,0.3480215,84.67639
2009,13,1,0.3019944,75.62275
2009,13,2,0.2970244,74.69587
2009,13,3,0.2627457,67.4232
2009,13,4,0.2519036,64.77247
2009,13,5,0.2719119,68.70141
2009,13,6,0.3197372,78.05359
2009,13,7,0.3527591,84.25249
2009,14,0,0.3501916,83.61583
2009,14,1,0.3416226,82.17109
2009,14,2,0.3206312,78.45293
2009,14,3,0.2828972,71.05043
2009,14,4,0.2700377,68.34347
2009,14,5,0.2609565,66.27186
2009,14,6,0.2475917,63.38075
2009,14,7,0.2671671,67.25533
2009,15,0,0.3113655,76.08309
2009,15,1,0.3678351,86.93198
2009,15,2,0.4617303,103.6436
2009,15,3,0.5538742,118.2139
2009,15,4,0.5183468,112.4318
2009,15,5,0.3682322,87.09852
2009,15,6,0.420636,96.53087
2009,15,7,0.4733583,105.3549
2009,16,0,0.4700443,104.9008
2009,16,1,0.5535882,118.4684
2009,16,2,0.7379225,144.2325
2009,16,3,0.8351026,156.0905
2009,16,4,0.759639,147.3192
2009,16,5,0.683927,137.5831
2009,16,6,0.723933,143.2862
2009,16,7,0.6822752,138.0161
2009,17,0,0.5242718,114.363
2009,17,1,0.5182791,112.9965
2009,17,2,0.5897044,123.8288
2009,17,3,0.5804803,122.7605
2009,17,4,0.9168379,164.1208
2009,17,5,0.6116901,124.8375
2009,17,6,0.5329821,111.5177
2009,17,7,0.2758896,66.43247
2009,18,0,0.1666,45.36999
2009,18,1,0.1691335,45.77891
2009,18,2,0.2340367,59.32144
2009,18,3,0.4209108,94.37596
2009,18,4,0.6360246,128.9896
2009,18,5,0.3968441,91.90781
2009,18,6,0.2451131,62.29555
2009,18,7,0.3547001,83.27838
2009,19,0,0.6236091,127.4561
2009,19,1,0.9272224,165.2215
2009,19,2,0.7992291,151.3695
2009,19,3,0.7846323,149.3265
2009,19,4,0.7988674,151.214
2009,19,5,0.7251845,140.3897
2009,19,6,0.4000401,89.08794
2009,19,7,0.1566007,42.61742
2009,20,0,0.2467719,62.23853
2009,20,1,0.2723012,66.94083
2009,20,2,0.2711795,66.30493
2009,20,3,0.291775,70.20109
2009,20,4,0.2524061,62.3935
2009,20,5,0.2519695,62.11737
2009,20,6,0.3203518,75.1245
2009,20,7,0.3179197,75.35797
2009,21,0,0.2630104,64.98936
2009,21,1,0.2372273,59.61333
2009,21,2,0.2269023,57.02021
2009,21,3,0.4173048,93.50928
2009,21,4,0.8281632,152.9171
2009,21,5,0.8825581,159.3496
2009,21,6,0.6375214,128.8682
2009,21,7,0.5294534,112.93
2009,22,0,0.5977654,122.7331
2009,22,1,0.8167575,151.2373
2009,22,2,0.9637249,167.6689
2009,22,3,0.5976311,123.7027
2009,22,4,0.582306,121.7981
2009,22,5,0.6686593,134.4009
2009,22,6,0.445782,100.7331
2009,22,7,0.3265048,79.41945
2009,23,0,0.2333232,60.64072
2009,23,1,0.20172,53.93069
2009,23,2,0.2257931,59.30978
2009,23,3,0.3277397,80.42681
2009,23,4,0.423088,98.63638
2009,23,5,0.2921717,73.50255
2009,23,6,0.1831628,49.8615
2009,23,7,0.1746208,48.14018
2009,24,0,0.2248479,59.6346
2009,24,1,0.2860081,72.39532
2009,24,2,0.3476164,84.24469
2009,24,3,0.4567491,102.6161
2009,24,4,0.1456413,40.67443
2009,24,5,0.1942559,51.48745
2009,24,6,0.1499455,41.54873
2009,24,7,0.1997516,52.69298
2009,25,0,0.2445493,62.10562
2009,25,1,0.2421052,61.63585
2009,25,2,0.2212353,56.88638
2009,25,3,0.2514534,62.06689
2009,25,4,0.2366999,59.50081
2009,25,5,0.3238991,76.36324
2009,25,6,0.4096024,92.33074
2009,25,7,0.5962723,123.0623
2009,26,0,0.723415,139.2876
2009,26,1,0.5546618,116.7192
2009,26,2,0.2828201,69.53895
2009,26,3,0.2171106,55.88991
2009,26,4,0.2284285,58.04925
2009,26,5,0.2294417,58.03975
2009,26,6,0.3082921,72.2749
2009,26,7,0.487072,102.6833
2009,27,0,0.3749049,84.15958
2009,27,1,0.2405478,59.35241
2009,27,2,0.180958,46.93491
2009,27,3,0.1278647,35.39214
2009,27,4,0.1336452,36.71101
2009,27,5,0.1397373,38.10179
2009,27,6,0.2278137,57.27813
2009,27,7,0.3000336,71.943
2009,28,0,0.2048513,52.40207
2009,28,1,0.1535914,40.8041
2009,28,2,0.2451847,59.42438
2009,28,3,0.4088887,89.48652
2009,28,4,0.5415594,110.8719
2009,28,5,0.4319371,93.64827
2009,28,6,0.3187509,74.42246
2009,28,7,0.3134697,73.97261
2009,29,0,0.2315353,57.93279
2009,29,1,0.2484318,61.33894
2009,29,2,0.3243825,76.21378
2009,29,3,0.3671607,83.651
2009,29,4,0.4564181,98.12765
2009,29,5,0.4910875,103.9218
2009,29,6,0.4050291,90.12453
2009,29,7,0.4001768,88.74016
2009,30,0,0.4573959,97.52113
2009,30,1,0.4055123,88.81359
2009,30,2,0.3076546,71.64417
2009,30,3,0.3625162,81.4422
2009,30,4,0.2867718,67.86823
2009,30,5,0.2057031,51.98913
2009,30,6,0.1673682,44.11551
2009,30,7,0.2115306,53.78547
2010,1,0,0.4989212,106.3472
2010,1,1,0.4780721,102.823
2010,1,2,0.4425818,97.03543
2010,1,3,0.3740829,85.27885
2010,1,4,0.312574,73.83104
2010,1,5,0.2813009,67.86329
2010,1,6,0.3836064,87.18464
2010,1,7,0.5378672,113.0151
2010,2,0,0.3385634,79.30144
2010,2,1,0.335601,78.77127
2010,2,2,0.3473403,81.15637
2010,2,3,0.3240028,76.72749
2010,2,4,0.3768849,86.00445
2010,2,5,0.4018386,90.59302
2010,2,6,0.5162612,110.4728
2010,2,7,0.6858573,135.312
2010,3,0,0.5525872,117.1396
2010,3,1,0.495552,108.153
2010,3,2,0.3492354,83.04452
2010,3,3,0.3050616,73.92878
2010,3,4,0.5256144,112.3357
2010,3,5,0.6532917,131.4474
2010,3,6,0.590011,122.609
2010,3,7,0.6857169,136.3309
2010,4,0,0.5608201,118.6139
2010,4,1,0.5235226,112.7565
2010,4,2,0.4718264,104.2132
2010,4,3,0.2942715,71.25127
2010,4,4,0.1710579,45.74038
2010,4,5,0.1665078,44.78336
2010,4,6,0.2348905,59.58798
2010,4,7,0.2946468,71.07474
2010,5,0,0.3890203,87.74254
2010,5,1,0.3694719,84.07559
2010,5,2,0.331297,77.35143
2010,5,3,0.3151592,74.33654
2010,5,4,0.3159634,74.51493
2010,5,5,0.270495,65.81219
2010,5,6,0.2394416,59.55711
2010,5,7,0.2240144,56.5167
2010,6,0,0.1828469,47.9723
2010,6,1,0.1372895,37.92766
2010,6,2,0.130481,36.2655
2010,6,3,0.1551206,41.33288
2010,6,4,0.1679949,43.81616
2010,6,5,0.1738734,45.27625
2010,6,6,0.1610238,43.00974
2010,6,7,0.172073,45.3254
2010,7,0,0.2513606,61.17613
2010,7,1,0.3293412,76.10097
2010,7,2,0.4651382,99.58496
2010,7,3,0.6513431,127.4061
2010,7,4,0.5864069,118.832
2010,7,5,0.4086373,91.4381
2010,7,6,0.3989185,90.10031
2010,7,7,0.3318386,78.21536
2010,8,0,0.2499295,62.37702
2010,8,1,0.2540346,63.01677
2010,8,2,0.2841519,68.88753
2010,8,3,0.2990288,71.73726
2010,8,4,0.299941,71.91135
2010,8,5,0.2974038,71.39446
2010,8,6,0.3395506,79.34662
2010,8,7,0.4698821,102.023
2010,9,0,0.4919153,105.486
2010,9,1,0.5301149,111.3534
2010,9,2,0.445842,98.08583
2010,9,3,0.3948559,89.55769
2010,9,4,0.4111865,92.39325
2010,9,5,0.4568175,100.0344
2010,9,6,0.4975419,106.8459
2010,9,7,0.6048825,123.482
2010,10,0,0.4978167,107.2139
2010,10,1,0.4257413,95.28017
2010,10,2,0.3777872,86.90551
2010,10,3,0.3266715,77.48335
2010,10,4,0.2924249,70.90328
2010,10,5,0.2774588,67.91464
2010,10,6,0.2986859,71.88223
2010,10,7,0.5769974,118.9596
2010,11,0,0.6524719,129.2646
2010,11,1,0.5687932,117.063
2010,11,2,0.4281956,94.99966
2010,11,3,0.3054817,72.75818
2010,11,4,0.2828362,68.28833
2010,11,5,0.254191,62.6531
2010,11,6,0.2344268,58.70178
2010,11,7,0.3602198,83.18973
2010,12,0,0.4296574,95.18133
2010,12,1,0.3721706,84.87939
2010,12,2,0.3629739,83.17365
2010,12,3,0.289742,69.53891
2010,12,4,0.2744981,66.56045
2010,12,5,0.2666753,65.00154
2010,12,6,0.3367572,78.54553
2010,12,7,0.3206771,75.56584
2010,13,0,0.3156846,74.4036
2010,13,1,0.2464983,60.64942
2010,13,2,0.2189253,54.94089
2010,13,3,0.2090355,52.72846
2010,13,4,0.2053478,51.76848
2010,13,5,0.2230145,55.39171
2010,13,6,0.5954064,119.674
2010,13,7,0.4618578,99.58294
2010,14,0,0.378758,85.68255
2010,14,1,0.2896311,69.20505
2010,14,2,0.2499089,61.41947
2010,14,3,0.2189423,55.2492
2010,14,4,0.205061,52.47079
2010,14,5,0.198026,51.07467
2010,14,6,0.2630487,64.72937
2010,14,7,0.2866638,69.61459
2010,15,0,0.3071412,73.62139
2010,15,1,0.215988,55.40969
2010,15,2,0.204773,53.07304
2010,15,3,0.2090731,53.70915
2010,15,4,0.2003047,51.54419
2010,15,5,0.2834635,67.74762
2010,15,6,0.3418056,78.52333
2010,15,7,0.4035556,90.44025
2010,16,0,0.3515999,81.32169
2010,16,1,0.2016413,51.99005
2010,16,2,0.1275045,35.55281
2010,16,3,0.1018645,29.22164
2010,16,4,0.1958533,49.89178
2010,16,5,0.2531693,61.70803
2010,16,6,0.192752,49.47946
2010,16,7,0.09456781,27.54716
2010,17,0,0.09731228,28.24063
2010,17,1,0.1098485,31.17151
2010,17,2,0.1184951,33.19206
2010,17,3,0.1083043,30.94861
2010,17,4,0.09651659,28.23816
2010,17,5,0.1017918,29.39182
2010,17,6,0.1108177,31.42212
2010,17,7,0.1265609,34.92148
2010,18,0,0.141431,38.23847
2010,18,1,0.15985,42.25017
2010,18,2,0.1708922,44.49876
2010,18,3,0.1703135,44.34359
2010,18,4,0.1752787,45.22807
2010,18,5,0.1783706,45.91976
2010,18,6,0.194862,49.6521
2010,18,7,0.2025902,51.53013
2010,19,0,0.207689,52.6544
2010,19,1,0.2074032,52.52186
2010,19,2,0.2080735,52.64554
2010,19,3,0.2158801,54.18136
2010,19,4,0.2347501,57.87232
2010,19,5,0.2201785,55.02079
2010,19,6,0.2075501,52.56142
2010,19,7,0.254932,62.11221
2010,20,0,0.3844605,85.42223
2010,20,1,0.5155409,106.65
2010,20,2,0.5136925,106.3397
2010,20,3,0.458675,97.86482
2010,20,4,0.3752783,83.86708
2010,20,5,0.2808975,66.8315
2010,20,6,0.2193595,54.93725
2010,20,7,0.2477152,60.7398
2010,21,0,0.19349,49.8862
2010,21,1,0.137679,37.74588
2010,21,2,0.1674147,44.10789
2010,21,3,0.184847,47.69621
2010,21,4,0.159146,42.05512
2010,21,5,0.1243194,34.4321
2010,21,6,0.1354375,36.9553
2010,21,7,0.1518702,40.7609
2010,22,0,0.1682244,44.57644
2010,22,1,0.1855013,48.53458
2010,22,2,0.2014687,52.10183
2010,22,3,0.209544,53.88839
2010,22,4,0.2183773,55.35618
2010,22,5,0.1898461,49.40826
2010,22,6,0.175666,46.3162
2010,22,7,0.1654832,44.02318
2010,23,0,0.1838526,48.15941
2010,23,1,0.1743197,46.38668
2010,23,2,0.1637162,43.92065
2010,23,3,0.1517117,41.33959
2010,23,4,0.1543658,42.02241
2010,23,5,0.1684805,45.16226
2010,23,6,0.1913254,50.14721
2010,23,7,0.2114918,54.45243
2010,24,0,0.3768088,86.05955
2010,24,1,0.5110503,107.223
2010,24,2,0.3924906,87.65336
2010,24,3,0.3409259,78.85487
2010,24,4,0.3204306,75.23469
2010,24,5,0.3365155,78.5954
2010,24,6,0.2313357,58.59733
2010,24,7,0.2305071,58.49236
2010,25,0,0.4086884,91.40612
2010,25,1,0.6755119,132.6288
2010,25,2,1.010395,172.2286
2010,25,3,0.8430119,154.7852
2010,25,4,0.9258306,163.6858
2010,25,5,0.8186589,152.3574
2010,25,6,0.787507,147.9245
2010,25,7,0.8745333,157.6076
2010,26,0,0.8859219,158.9554
2010,26,1,1.046445,175.1574
2010,26,2,0.8875362,158.6151
2010,26,3,0.4150278,93.79521
2010,26,4,0.3037447,73.59229
2010,26,5,0.2958239,72.19681
2010,26,6,0.2615691,65.15736
2010,26,7,0.2140201,55.41009
2010,27,0,0.2899069,70.96063
2010,27,1,0.2513825,62.86412
2010,27,2,0.2718226,66.34272
2010,27,3,0.430698,94.51796
2010,27,4,0.7326283,139.6019
2010,27,5,0.8254296,151.2218
2010,27,6,0.6146669,125.4358
2010,27,7,0.8800026,158.3144
2010,28,0,0.6860874,134.0034
2010,28,1,0.3965112,90.65912
2010,28,2,0.4209742,94.92194
2010,28,3,0.4611708,101.6867
2010,28,4,0.522394,111.0298
2010,28,5,0.5173165,110.2025
2010,28,6,0.4179331,93.96249
2010,28,7,0.3843404,87.7807
2010,29,0,0.4347588,96.83163
2010,29,1,0.3762696,86.63507
2010,29,2,0.2442762,61.36238
2010,29,3,0.1372208,38.46096
2010,29,4,0.172006,46.23907
2010,29,5,0.1917354,50.31875
2010,29,6,0.1793494,47.46188
2010,29,7,0.1179801,33.65057
2010,30,0,0.2764231,67.55064
2010,30,1,0.2072018,53.62116
2010,30,2,0.1232196,34.90468
2010,30,3,0.1398831,39.10631
2010,30,4,0.1375525,38.35669
2010,30,5,0.1332661,36.95155
2010,30,6,0.1503552,40.73779
2010,30,7,0.1713098,45.14267
2011,1,0,0.4516356,99.91825
2011,1,1,0.385768,88.45453
2011,1,2,0.3250022,77.35206
2011,1,3,0.2852584,69.81702
2011,1,4,0.2891484,70.45013
2011,1,5,0.3235987,76.70345
2011,1,6,0.500313,106.349
2011,1,7,0.7779214,144.1937
2011,2,0,0.7693248,143.8801
2011,2,1,0.4989305,106.3335
2011,2,2,0.3819193,87.0227
2011,2,3,0.3751022,85.7699
2011,2,4,0.3593583,83.1228
2011,2,5,0.4676796,101.6876
2011,2,6,0.6757481,132.5723
2011,2,7,0.5590641,116.2358
2011,3,0,0.4543551,100.2239
2011,3,1,0.435256,97.10005
2011,3,2,0.4119464,93.1947
2011,3,3,0.354319,82.83046
2011,3,4,0.3299326,78.24496
2011,3,5,0.3298925,78.20313
2011,3,6,0.4174288,94.13074
2011,3,7,0.4880551,106.8717
2011,4,0,0.368833,86.63096
2011,4,1,0.3741288,87.65856
2011,4,2,0.3122575,75.63167
2011,4,3,0.3928677,90.79509
2011,4,4,0.5293175,113.5151
2011,4,5,0.6352993,128.3661
2011,4,6,0.6807136,134.5825
2011,4,7,0.6020825,124.4839
2011,5,0,0.4990747,108.8958
2011,5,1,0.5338946,114.1972
2011,5,2,0.4507407,100.7965
2011,5,3,0.4606495,102.3346
2011,5,4,0.4269462,96.33682
2011,5,5,0.3161607,75.57033
2011,5,6,0.3224168,76.85372
2011,5,7,0.7903211,149.0654
2011,6,0,0.6843842,135.0124
2011,6,1,0.6364813,128.4573
2011,6,2,0.651549,130.4644
2011,6,3,0.6373846,128.7861
2011,6,4,0.5704874,119.5856
2011,6,5,0.5775296,121.1167
2011,6,6,0.6389746,130.5264
2011,6,7,0.6725339,135.6657
2011,7,0,0.6318815,130.3811
2011,7,1,0.59448,125.2197
2011,7,2,0.6682836,135.7338
2011,7,3,0.7334753,144.4379
2011,7,4,0.801965,153.0665
2011,7,5,0.8056159,153.4723
2011,7,6,0.731877,144.336
2011,7,7,0.6659242,135.7867
2011,8,0,0.618861,129.3564
2011,8,1,0.622819,129.8064
2011,8,2,0.6374556,131.6727
2011,8,3,0.6756093,136.9684
2011,8,4,0.7011761,140.2795
2011,8,5,0.6058554,126.991
2011,8,6,0.5997662,126.4036
2011,8,7,0.4622898,104.5311
2011,9,0,0.4789063,107.3466
2011,9,1,0.5360615,116.345
2011,9,2,0.5099698,112.3259
2011,9,3,0.4871575,108.5367
2011,9,4,0.5354356,116.186
2011,9,5,0.6295719,130.3816
2011,9,6,0.7188028,142.0991
2011,9,7,0.4804231,106.2273
2011,10,0,0.4560007,101.9821
2011,10,1,0.4188908,95.18494
2011,10,2,0.34916,83.0065
2011,10,3,0.3201889,77.47109
2011,10,4,0.3163366,76.54527
2011,10,5,0.3000917,73.22569
2011,10,6,0.3615778,84.63924
2011,10,7,0.4491406,100.0901
2011,11,0,0.4898421,106.8645
2011,11,1,0.6000345,123.4767
2011,11,2,0.8329074,152.9615
2011,11,3,1.063572,177.0493
2011,11,4,0.8516244,155.3882
2011,11,5,0.3239058,76.90001
2011,11,6,0.1266893,35.82862
2011,11,7,0.1445606,40.04579
2011,12,0,0.1820565,48.5967
2011,12,1,0.2128546,55.08162
2011,12,2,0.1967241,51.52451
2011,12,3,0.1915462,50.09638
2011,12,4,0.1855605,48.78635
2011,12,5,0.1778445,47.28158
2011,12,6,0.196323,51.41195
2011,12,7,0.3050521,74.04156
2011,13,0,0.3251636,77.97092
2011,13,1,0.2652931,66.16627
2011,13,2,0.217252,55.90001
2011,13,3,0.2310426,58.12302
2011,13,4,0.2447687,60.64678
2011,13,5,0.2401731,59.75858
2011,13,6,0.2193565,55.46446
2011,13,7,0.2379515,58.96201
2011,14,0,0.3300063,76.53707
2011,14,1,0.3484945,80.63628
2011,14,2,0.3562512,82.5173
2011,14,3,0.4160957,93.51265
2011,14,4,0.4582082,101.2641
2011,14,5,0.3871979,89.47182
2011,14,6,0.3206561,77.44014
2011,14,7,0.2765007,68.9958
2011,15,0,0.2409274,61.80459
2011,15,1,0.2918664,71.96797
2011,15,2,0.4264698,96.40308
2011,15,3,0.4529117,100.7678
2011,15,4,0.4392942,98.51169
2011,15,5,0.4304225,97.01844
2011,15,6,0.4721809,103.9419
2011,15,7,0.6239797,126.7942
2011,16,0,0.9152056,162.3026
2011,16,1,0.9807621,168.8913
2011,16,2,0.6457695,129.1783
2011,16,3,0.6125719,124.0826
2011,16,4,0.6197384,124.8726
2011,16,5,0.6529635,129.2385
2011,16,6,0.737114,140.3695
2011,16,7,0.8008198,148.1682
2011,17,0,0.8568821,154.6486
2011,17,1,0.8007886,147.8211
2011,17,2,0.5608363,116.0161
2011,17,3,0.4283431,94.86699
2011,17,4,0.3473325,80.67444
2011,17,5,0.3294795,77.13851
2011,17,6,0.2987389,71.1944
2011,17,7,0.3977174,89.08662
2011,18,0,0.3816295,86.27555
2011,18,1,0.3533098,81.25214
2011,18,2,0.2973569,70.92178
2011,18,3,0.2181401,55.43806
2011,18,4,0.1534365,41.74767
2011,18,5,0.1763365,45.45427
2011,18,6,0.4913042,103.8679
2011,18,7,0.3959725,89.3779
2011,19,0,0.4855124,101.7869
2011,19,1,0.448894,96.6702
2011,19,2,0.3477785,80.25443
2011,19,3,0.312992,73.8244
2011,19,4,0.3608793,82.15263
2011,19,5,0.3755789,85.05899
2011,19,6,0.3085599,72.98415
2011,19,7,0.3264409,76.29456
2011,20,0,0.3787612,86.32993
2011,20,1,0.3237838,76.55744
2011,20,2,0.2325993,58.92001
2011,20,3,0.1687986,45.23912
2011,20,4,0.1699232,45.37137
2011,20,5,0.2078727,53.82692
2011,20,6,0.3971575,91.36706
2011,20,7,0.5330252,114.6559
2011,21,0,0.4863332,107.5748
2011,21,1,0.296584,73.65708
2011,21,2,0.3791651,88.3923
2011,21,3,0.5989023,124.1571
2011,21,4,0.7469768,144.0236
2011,21,5,0.8618365,156.9642
2011,21,6,0.8388029,155.6499
2011,21,7,1.044838,176.1231
2011,22,0,0.775613,146.3577
2011,22,1,0.9576646,166.9084
2011,22,2,0.7561928,144.9394
2011,22,3,0.6183651,125.9963
2011,22,4,0.2548976,62.53124
2011,22,5,0.1331914,36.09418
2011,22,6,0.2364177,57.43162
2011,22,7,0.2456558,60.24636
2011,23,0,0.4324911,95.43782
2011,23,1,0.6941147,135.4984
2011,23,2,0.9591264,167.0306
2011,23,3,0.9474483,166.5407
2011,23,4,0.7996692,150.3563
2011,23,5,0.643726,130.5293
2011,23,6,0.7158543,141.1853
2011,23,7,1.062419,179.386
2011,24,0,0.9059096,162.8105
2011,24,1,0.7893117,148.9137
2011,24,2,0.7434329,143.1234
2011,24,3,0.8623132,157.4903
2011,24,4,0.8319399,153.9252
2011,24,5,0.6845495,135.4136
2011,24,6,0.6287673,127.6547
2011,24,7,0.605459,124.2955
2011,25,0,0.3205579,76.99885
2011,25,1,0.2942889,72.78797
2011,25,2,0.3550628,84.2879
2011,25,3,0.8844395,159.4572
2011,25,4,0.5688803,119.6716
2011,25,5,0.8225404,152.8136
2011,25,6,0.9216469,163.8334
2011,25,7,0.5978876,122.5512
2011,26,0,0.487989,105.7015
2011,26,1,0.5583457,116.4245
2011,26,2,0.507186,108.4193
2011,26,3,0.2367596,58.47478
2011,26,4,0.1390359,37.87882
2011,26,5,0.1393578,38.2683
2011,26,6,0.1125421,32.33698
2011,26,7,0.1750528,45.79752
2011,27,0,0.551443,114.096
2011,27,1,0.4709301,102.5284
2011,27,2,0.5661729,117.4999
2011,27,3,0.2903431,70.44892
2011,27,4,0.2546344,62.69978
2011,27,5,0.3870949,87.50387
2011,27,6,0.495038,104.7651
2011,27,7,0.3159319,75.03333
2011,28,0,0.4185238,93.006
2011,28,1,0.4205279,93.59756
2011,28,2,0.503949,106.8728
2011,28,3,0.4839253,103.7604
2011,28,4,0.3926542,88.15151
2011,28,5,0.5029676,105.957
2011,28,6,0.3359463,78.20381
2011,28,7,0.2840488,68.46509
2011,29,0,0.167106,44.62645
2011,29,1,0.1459216,39.83766
2011,29,2,0.1172713,33.12883
2011,29,3,0.1421714,38.38296
2011,29,4,0.244426,59.04779
2011,29,5,0.3399444,77.72686
2011,29,6,0.4010314,89.06965
2011,29,7,0.5597119,116.3047
2011,30,0,0.4779719,104.2786
2011,30,1,0.4898963,107.2008
2011,30,2,0.4213039,96.21302
2011,30,3,0.4963333,108.1737
2011,30,4,0.4512364,99.96573
2011,30,5,0.4771179,103.9546
2011,30,6,0.3013645,71.97289
2011,30,7,0.1722736,45.57294
2012,1,0,0.4407529,97.83251
2012,1,1,0.3717915,86.05454
2012,1,2,0.3392107,80.16815
2012,1,3,0.3659458,85.06213
2012,1,4,0.3815615,88.00605
2012,1,5,0.3818019,88.15018
2012,1,6,0.4376541,97.90337
2012,1,7,0.5675606,118.5859
2012,2,0,0.7792852,146.1125
2012,2,1,0.7360632,141.4354
2012,2,2,0.8004062,149.4913
2012,2,3,0.7778817,146.1702
2012,2,4,0.6495204,129.6741
2012,2,5,0.4712798,103.4493
2012,2,6,0.3954875,90.71244
2012,2,7,0.4217734,95.47725
2012,3,0,0.4277644,96.41608
2012,3,1,0.346619,81.85564
2012,3,2,0.4138597,93.54958
2012,3,3,0.3608296,83.73329
2012,3,4,0.2485672,61.76035
2012,3,5,0.2094222,53.73923
2012,3,6,0.2952226,71.04025
2012,3,7,0.3992485,89.87804
2012,4,0,0.7035045,135.0647
2012,4,1,0.7552558,142.6218
2012,4,2,0.5709093,117.6381
2012,4,3,0.5562726,115.9684
2012,4,4,0.4694052,102.9837
2012,4,5,0.3325381,79.12875
2012,4,6,0.2644672,65.59913
2012,4,7,0.4294767,95.86299
2012,5,0,0.4554465,100.5194
2012,5,1,0.7353097,142.1767
2012,5,2,0.5271064,112.7001
2012,5,3,0.6850463,135.6353
2012,5,4,0.3952581,89.7374
2012,5,5,0.2386938,59.95376
2012,5,6,0.2017893,52.57017
2012,5,7,0.2212971,56.8117
2012,6,0,0.3657153,85.49463
2012,6,1,0.351692,83.09653
2012,6,2,0.261251,65.7811
2012,6,3,0.1821713,48.99745
2012,6,4,0.1515614,41.59481
2012,6,5,0.234087,59.61435
2012,6,6,0.3288339,79.34667
2012,6,7,0.4213378,96.96947
2012,7,0,0.4172919,96.8371
2012,7,1,0.3846068,91.00252
2012,7,2,0.3935927,92.42177
2012,7,3,0.4044069,93.51106
2012,7,4,0.4915358,107.7712
