####################################################################################################
# Month: 04Apr                                                                                     #
# Station: CAS                                                                                     #
# Frequency: 345 GHz                                                                               #
# Columns are: year    day     segment         tau     Tb (K)                                      #
####################################################################################################
year,day,segment,tau,Tb
2009,29,4,1.444159,206.9605
2009,29,5,1.489922,208.9921
2009,29,6,1.227393,186.2715
2009,29,7,4.361223,269.2198
2009,30,0,4.37555,271.6107
2009,30,1,3.35339,267.188
2009,30,2,3.955937,271.8517
2009,30,3,4.391705,273.2592
2009,30,4,4.115014,269.8483
2009,30,5,3.338184,262.9132
2009,30,6,3.108003,258.9544
2009,30,7,3.292475,260.4065
2010,1,0,3.250924,259.3841
2010,1,1,3.834904,263.5198
2010,1,2,3.531416,261.3857
2010,1,3,3.109953,256.0677
2010,1,4,2.982594,253.4476
2010,1,5,2.523734,244.9229
2010,1,6,2.199094,236.5987
2010,1,7,2.127476,233.3446
2010,2,0,1.859362,222.8238
2010,2,1,2.713761,247.1261
2010,2,2,2.985453,250.7736
2010,2,3,2.65212,245.2428
2010,2,4,2.573354,243.8225
2010,2,5,2.723636,247.3107
2010,2,6,2.296583,238.3122
2010,2,7,1.342597,196.4212
2010,3,0,0.8377159,152.5504
2010,3,1,1.088714,177.7529
2010,3,2,1.214691,188.0188
2010,3,3,1.375241,197.7311
2010,3,4,2.782648,254.1708
2010,3,5,3.442947,263.7766
2010,3,6,3.266943,261.4711
2010,3,7,3.139185,259.8982
2010,4,0,3.118274,259.6023
2010,4,1,3.745188,265.3339
2010,4,2,3.530301,262.8829
2010,4,3,3.586775,264.1748
2010,4,4,2.89246,257.9962
2010,4,5,2.721913,254.9362
2010,4,6,2.31188,245.144
2010,4,7,2.115623,238.9074
2010,5,0,1.647481,218.8016
2010,5,1,1.223094,191.5556
2010,5,2,0.8776558,159.7918
2010,5,3,1.05025,176.7383
2010,5,4,1.955885,233.0903
2010,5,5,2.748088,255.5458
2010,5,6,3.526429,265.5966
2010,5,7,4.030239,269.4767
2010,6,0,4.467924,272.3432
2010,6,1,4.406737,271.8771
2010,6,2,3.892056,269.3029
2010,6,3,3.555452,266.4035
2010,6,4,3.599963,267.0678
2010,6,5,3.356847,265.1804
2010,6,6,3.105385,259.8196
2010,6,7,2.597942,248.5637
2010,7,0,2.539603,247.1318
2010,7,1,2.315521,240.9762
2010,7,2,2.308095,240.7863
2010,7,3,2.726578,250.7055
2010,7,4,2.657816,250.6145
2010,7,5,2.856118,255.8776
2010,7,6,2.614148,252.075
2010,7,7,2.878337,256.5858
2010,8,0,2.782764,254.8947
2010,8,1,1.547503,213.2393
2010,8,2,1.434156,206.7976
2010,8,3,1.48585,210.2372
2010,8,4,0.8557317,155.9902
2010,8,5,1.111269,183.2733
2010,8,6,1.675964,222.8827
2010,8,7,2.284385,245.0674
2010,9,0,2.166657,241.4329
2010,9,1,3.163684,263.5248
2010,9,2,3.624033,268.5384
2010,9,3,3.818858,270.0821
2010,9,4,3.885635,269.0954
2010,9,5,3.922416,268.7726
2010,9,6,3.153744,263.3011
2010,9,7,3.23779,264.6714
2010,10,0,3.246522,264.5213
2010,10,1,2.111696,240.5576
2010,10,2,1.723138,222.9279
2010,10,3,2.642134,254.0095
2010,10,4,2.813083,257.9964
2010,10,5,2.828292,258.7744
2010,10,6,3.348965,264.518
2010,10,7,3.269576,263.021
2010,11,0,3.171446,261.237
2010,11,1,2.814784,255.2399
2010,11,2,1.31874,199.1498
2010,11,3,1.322334,199.0977
2010,11,4,2.146714,238.3099
2010,11,5,2.654515,250.7048
2010,11,6,3.111819,258.4674
2010,11,7,3.301888,260.5248
2010,12,0,3.289756,258.7682
2010,12,1,3.421425,259.2148
2010,12,2,3.475852,258.1945
2010,12,3,1.979848,229.2314
2010,12,4,2.673712,247.5827
2010,12,5,2.718287,248.8388
2010,12,6,2.746683,250.2065
2010,12,7,2.800722,251.5728
2010,13,0,2.511299,246.4434
2010,13,1,2.338778,242.2072
2010,13,2,2.164567,237.0503
2010,13,3,2.760257,250.0725
2010,13,4,2.471016,244.5003
2010,13,5,2.754098,252.3246
2010,13,6,2.7464,253.9354
2010,13,7,3.223829,262.0558
2010,14,0,3.335039,263.0511
2010,14,1,3.406362,262.5604
2010,14,2,2.885967,255.7304
2010,14,3,2.91551,256.1062
2010,14,4,2.843918,254.8568
2010,14,5,2.93189,256.855
2010,14,6,2.777746,253.0939
2010,14,7,2.670138,249.9057
2010,15,0,3.096781,256.6283
2010,15,1,2.998149,253.9555
2010,15,2,2.644572,247.9635
2010,15,3,2.643696,248.2713
2010,15,4,2.439631,243.8378
2010,15,5,2.299364,240.6664
2010,15,6,2.801228,251.3847
2010,15,7,2.55268,246.1343
2010,16,0,2.280655,240.2196
2010,16,1,1.890128,227.1481
2010,16,2,2.68292,250.1582
2010,16,3,2.121245,235.0081
2010,16,4,2.126448,234.3429
2010,16,5,2.27549,238.1142
2010,16,6,1.876609,224.6032
2010,16,7,1.770062,220.7852
2010,17,0,1.67348,216.2821
2010,17,1,1.904376,226.0206
2010,17,2,2.254801,237.3642
2010,17,3,1.887826,224.6077
2010,17,4,2.014221,229.3421
2010,17,5,2.027681,229.4607
2010,17,6,1.921488,225.0278
2010,17,7,1.715552,216.5858
2010,18,0,1.734423,217.0765
2010,18,1,1.743411,217.8226
2010,18,2,1.830411,221.8358
2010,18,3,1.864171,222.7446
2010,18,4,1.733041,216.4767
2010,18,5,1.922879,224.2521
2010,18,6,1.847337,220.9141
2010,18,7,1.720745,215.9143
2010,19,0,1.768202,217.9437
2010,19,1,1.825234,220.2618
2010,19,2,1.846319,220.8122
2010,19,3,1.940054,224.4036
2010,19,4,1.749363,216.2334
2010,19,5,2.353991,236.546
2010,19,6,1.867069,220.5554
2010,19,7,1.867025,220.9855
2010,20,0,1.518921,203.2148
2010,20,1,1.455968,199.2661
2010,20,2,1.697623,212.2483
2010,20,3,1.89925,221.0019
2010,20,4,1.706142,212.9125
2010,20,5,1.584374,207.4725
2010,20,6,1.615283,209.0538
2010,20,7,1.557943,205.4474
2010,21,0,1.761627,215.3436
2010,21,1,1.869175,219.8824
2010,21,2,1.660406,210.7008
2010,21,3,1.342272,192.6154
2010,21,4,1.326122,191.8856
2010,21,5,1.453514,200.5481
2010,21,6,1.587808,208.3423
2010,21,7,1.66203,212.4413
2010,22,0,1.619894,210.9288
2010,22,1,1.629876,211.9729
2010,22,2,2.415627,241.6243
2010,22,3,2.822957,251.9083
2010,22,4,3.103604,256.6039
2010,22,5,3.010166,255.2846
2010,22,6,3.014565,254.8366
2010,22,7,2.948163,253.9137
2010,23,0,2.721801,250.8014
2010,23,1,3.764079,263.9407
2010,23,2,2.032721,234.7287
2010,23,3,3.369341,261.2489
2010,23,4,2.943833,256.2946
2010,23,5,2.531577,250.2456
2010,23,6,1.685628,222.6746
2010,23,7,2.261655,243.2393
2010,24,0,1.956184,230.3313
2010,24,1,1.817949,222.2043
2010,24,2,2.111321,232.1981
2010,24,3,2.226934,236.1805
2010,24,4,1.810551,220.7059
2010,24,5,1.931899,226.1159
2010,24,6,2.175324,235.6504
2010,24,7,1.952683,227.9733
2010,25,0,1.843357,223.7275
2010,25,1,2.539136,246.6465
2010,25,2,3.010711,256.4386
2010,25,3,3.607697,262.8018
2010,25,4,3.71784,264.189
2010,25,5,3.26875,259.6472
2010,25,6,3.358449,262.243
2010,25,7,3.434925,263.5186
2010,26,0,3.350386,262.4234
2010,26,1,3.053771,257.4737
2010,26,2,2.089564,234.6158
2010,26,3,1.694333,216.4261
2010,26,4,1.651319,214.311
2010,26,5,2.18072,235.2267
2010,26,6,1.922103,226.7194
2010,26,7,1.851095,222.8815
2010,27,0,1.865875,223.8739
2010,27,1,2.007648,227.7769
2010,27,2,2.060571,230.0453
2010,27,3,2.069205,230.8472
2010,27,4,2.267318,237.3586
2010,27,5,2.112021,233.1532
2010,27,6,2.311953,238.9927
2010,27,7,2.587866,245.446
2010,28,0,2.128428,234.1766
2010,28,1,2.142,236.0181
2010,28,2,2.323419,241.299
2010,28,3,2.605363,247.3788
2010,28,4,2.595421,247.4017
2010,28,5,2.319322,240.6854
2010,28,6,2.339812,241.1471
2010,28,7,2.529114,245.4398
2010,29,0,2.749668,250.5202
2010,29,1,3.013605,255.1285
2010,29,2,3.09941,256.346
2010,29,3,3.362294,259.7345
2010,29,4,3.488454,262.129
2010,29,5,3.504323,263.9148
2010,29,6,3.764776,267.9355
2010,29,7,3.898154,267.9986
2010,30,0,3.794459,266.7051
2010,30,1,3.7488,264.8944
2010,30,2,2.412678,245.3101
2010,30,3,2.443314,244.5432
2010,30,4,2.418332,242.2913
2010,30,5,2.49611,244.521
2010,30,6,2.723256,250.0015
2010,30,7,2.483402,245.5353
2011,1,0,2.176766,233.3815
2011,1,1,2.074096,230.3136
2011,1,2,1.878543,223.0428
2011,1,3,2.082546,230.7148
2011,1,4,1.67575,214.0402
2011,1,5,2.09901,231.5496
2011,1,6,1.920168,224.8489
2011,1,7,1.953418,226.7201
2011,2,0,1.751387,219.1426
2011,2,1,1.899411,225.824
2011,2,2,2.511909,244.957
2011,2,3,2.568411,247.6016
2011,2,4,2.484119,245.4312
2011,2,5,2.616658,248.4997
2011,2,6,2.878709,253.3619
2011,2,7,2.407666,240.7514
2011,3,0,1.873257,222.8268
2011,3,1,1.870018,222.4194
2011,3,2,1.832477,220.6306
2011,3,3,1.725953,215.4481
2011,3,4,1.996054,226.4824
2011,3,5,2.402443,239.0093
2011,3,6,1.932473,224.4707
2011,3,7,2.075737,230.9693
2011,4,0,1.978707,228.3156
2011,4,1,1.814619,222.1534
2011,4,2,2.333927,240.3046
2011,4,3,2.698941,248.6956
2011,4,4,2.677895,249.3225
2011,4,5,3.032453,255.6049
2011,4,6,3.241321,259.483
2011,4,7,3.513368,261.0093
2011,5,0,2.605392,247.3703
2011,5,1,1.746592,219.653
2011,5,2,1.529092,208.3647
2011,5,3,1.541701,209.1201
2011,5,4,1.650614,214.6017
2011,5,5,2.059671,231.8674
2011,5,6,2.324796,240.2991
2011,5,7,2.721671,248.5871
2011,6,0,3.012426,255.7254
2011,6,1,4.100439,270.6431
2011,6,2,4.263985,271.9679
2011,6,3,3.838865,268.192
2011,6,4,3.466874,264.4085
2011,6,5,3.450424,261.196
2011,6,6,2.416627,242.6805
2011,6,7,1.640369,213.7208
2011,7,0,1.61951,211.8761
2011,7,1,1.862089,221.8997
2011,7,2,1.947954,224.5363
2011,7,3,1.709848,214.3327
2011,7,4,1.715997,214.6668
2011,7,5,1.507731,204.2936
2011,7,6,1.358673,195.5271
2011,7,7,1.503296,204.7734
2011,8,0,1.631358,211.7304
2011,8,1,2.179862,233.3962
2011,8,2,2.514917,242.7349
2011,8,3,3.198684,257.0523
2011,8,4,3.956305,266.8843
2011,8,5,3.608698,263.4488
2011,8,6,3.605025,262.7968
2011,8,7,3.881275,264.7863
2011,9,0,3.389675,260.9793
2011,9,1,3.647594,264.4772
2011,9,2,2.865111,255.6028
2011,9,3,3.288015,259.9875
2011,9,4,2.49098,245.9531
2011,9,5,2.442416,244.4743
2011,9,6,2.00682,230.9846
2011,9,7,2.073513,232.6302
2011,10,0,2.789855,251.1596
2011,10,1,2.962002,254.5977
2011,10,2,3.303078,258.9178
2011,10,3,3.298794,258.5762
2011,10,4,3.019456,254.3816
2011,10,5,2.869328,250.6176
2011,10,6,2.549076,243.7629
2011,10,7,1.524801,207.4712
2011,11,0,1.063738,177.3943
2011,11,1,1.545293,207.6023
2011,11,2,1.931757,225.0532
2011,11,3,1.720262,215.5838
2011,11,4,1.631221,211.0643
2011,11,5,1.464954,201.7646
2011,11,6,2.076918,228.7523
2011,11,7,1.806848,218.0011
2011,12,0,1.749714,216.1952
2011,12,1,1.717904,214.9626
2011,12,2,1.619014,209.859
2011,12,3,1.604452,209.2598
2011,12,4,1.568844,207.6803
2011,12,5,1.87288,222.5602
2011,12,6,1.762451,218.4592
2011,12,7,1.834471,221.7732
2011,13,0,1.945127,226.5256
2011,13,1,2.00896,228.5897
2011,13,2,2.088469,231.0819
2011,13,3,1.968062,227.046
2011,13,4,2.10129,231.7958
2011,13,5,1.84124,222.2322
2011,13,6,1.575862,209.3648
2011,13,7,1.501415,204.9618
2011,14,0,1.539077,207.3365
2011,14,1,1.610249,211.5161
2011,14,2,1.871092,223.783
2011,14,3,1.817739,221.9841
2011,14,4,2.069919,232.1622
2011,14,5,2.414435,242.3015
2011,14,6,2.230911,237.7656
2011,14,7,2.112651,234.342
2011,15,0,2.057815,232.6189
2011,15,1,1.920025,227.6949
2011,15,2,2.009708,231.0424
2011,15,3,1.859578,225.092
2011,15,4,1.849517,224.2288
2011,15,5,2.207899,236.4108
2011,15,6,2.275155,238.6088
2011,15,7,2.413198,242.2441
2011,16,0,2.66823,247.6285
2011,16,1,3.042102,253.6689
2011,16,2,2.69983,248.5085
2011,16,3,2.545352,245.6
2011,16,4,2.616985,247.4521
2011,16,5,2.023851,230.4603
2011,16,6,2.761396,251.0438
2011,16,7,2.313021,240.4695
2011,17,0,2.128724,233.8504
2011,17,1,2.202039,236.0684
2011,17,2,2.123315,234.0565
2011,17,3,2.081308,232.0416
2011,17,4,1.875404,223.7102
2011,17,5,1.638478,211.8968
2011,17,6,1.825229,220.8897
2011,17,7,1.697227,215.6872
2011,18,0,2.068822,231.4238
2011,18,1,1.978217,228.3573
2011,18,2,1.361566,197.4004
2011,18,3,1.377315,197.322
2011,18,4,1.753841,219.1528
2011,18,5,2.331261,242.6902
2011,18,6,2.053709,232.7106
2011,18,7,1.991627,230.4643
2011,19,0,1.524316,209.1144
2011,19,1,1.955604,229.7479
2011,19,2,2.253696,238.7617
2011,19,3,2.091863,232.4945
2011,19,4,1.968654,227.406
2011,19,5,1.856903,223.4161
2011,19,6,1.854633,223.7998
2011,19,7,1.747456,218.4922
2011,20,0,2.245037,236.3567
2011,20,1,1.951392,225.9921
2011,20,2,1.942891,225.0338
2011,20,3,2.186868,233.5485
2011,20,4,1.877435,222.6308
2011,20,5,1.57447,209.0147
2011,20,6,1.14976,180.5501
2011,20,7,1.515106,205.6329
2011,21,0,1.87718,223.8816
2011,21,1,1.643682,213.5339
2011,21,2,1.686026,217.0396
2011,21,3,2.981233,255.6432
2011,21,4,3.73535,264.7614
2011,21,5,2.685173,252.5569
2011,21,6,2.265584,242.1206
2011,21,7,1.937808,230.886
2011,22,0,1.895959,229.9943
2011,22,1,1.797735,225.6609
2011,22,2,1.718045,221.7496
2011,22,3,1.700822,220.5214
2011,22,4,1.796238,224.5823
2011,22,5,2.375169,243.1773
2011,22,6,2.895005,252.4338
2011,22,7,3.057889,255.0057
2011,23,0,3.033357,254.7359
2011,23,1,2.39924,241.9651
2011,23,2,2.042853,231.405
2011,23,3,2.140652,234.2065
2011,23,4,2.189326,237.3496
2011,23,5,2.112734,233.5028
2011,23,6,2.44251,242.5046
2011,23,7,2.251789,237.9599
2011,24,0,2.212726,236.4886
2011,24,1,2.128995,234.0598
2011,24,2,2.192119,235.1457
2011,24,3,2.323512,238.7568
2011,24,4,2.417806,240.6436
2011,24,5,2.591304,244.7632
2011,24,6,2.448865,241.6526
2011,24,7,2.167033,233.6207
2011,25,0,2.19694,234.4782
2011,25,1,1.841161,223.0288
2011,25,2,1.921364,226.5137
2011,25,3,2.361624,240.066
2011,25,4,2.650291,247.4959
2011,25,5,3.188535,258.2883
2011,25,6,3.452888,263.3721
2011,25,7,3.405768,261.025
2011,26,0,2.785987,252.3077
2011,26,1,2.500664,246.511
2011,26,2,2.06502,234.1881
2011,26,3,2.449028,244.7622
2011,26,4,2.702003,249.5474
2011,26,5,2.249236,237.4638
2011,26,6,2.130407,232.9591
2011,26,7,1.846642,222.4263
2011,27,0,2.00904,228.7358
2011,27,1,1.880634,223.44
2011,27,2,1.738172,217.0464
2011,27,3,1.718619,215.1194
2011,27,4,1.985502,226.1207
2011,27,5,1.913694,224.1449
2011,27,6,1.88305,223.3061
2011,27,7,1.814864,220.7221
2011,28,0,2.061224,231.1975
2011,28,1,2.362044,242.5397
2011,28,2,2.58225,248.2963
2011,28,3,2.830112,252.7151
2011,28,4,2.567972,247.2744
2011,28,5,2.156305,236.2417
2011,28,6,2.283421,239.8029
2011,28,7,1.814754,222.2554
2011,29,0,1.592593,211.1576
2011,29,1,1.483884,205.2845
2011,29,2,1.64599,214.1605
2011,29,3,2.129028,233.271
2011,29,4,2.153466,234.0808
2011,29,5,1.733532,217.5446
2011,29,6,2.769044,249.8188
2011,29,7,2.452469,244.0032
2011,30,0,2.313792,240.1722
2011,30,1,2.103601,232.2234
2011,30,2,1.593381,207.9434
2011,30,3,1.42653,198.7316
2011,30,4,1.956665,224.6568
2011,30,5,2.051026,228.9454
2011,30,6,1.605938,211.5077
2011,30,7,1.09244,176.7594
2012,1,0,2.765147,250.6726
2012,1,1,2.996374,254.6003
2012,1,2,2.807228,251.7962
2012,1,3,2.526081,245.6682
2012,1,4,2.586841,246.461
2012,1,5,2.690648,247.6429
2012,1,6,2.208439,236.1143
2012,1,7,1.972358,228.2816
2012,2,0,2.92809,252.0344
2012,2,1,2.855984,251.2368
2012,2,2,2.431857,243.3189
2012,2,3,2.512521,247.2973
2012,2,4,2.761128,254.8873
2012,2,5,3.209678,261.767
2012,2,6,3.652286,265.4062
2012,2,7,4.01525,267.1602
2012,3,0,4.156914,269.2059
2012,3,1,2.312158,241.5734
2012,3,2,2.405454,243.7274
2012,3,3,2.260433,240.6663
2012,3,4,1.950028,230.13
2012,3,5,2.620927,249.7326
2012,3,6,2.722998,250.6649
2012,3,7,2.785073,251.7629
2012,4,0,2.969112,254.7522
2012,4,1,2.176157,238.0039
2012,4,2,2.030982,232.5696
2012,4,3,2.119972,235.15
2012,4,4,2.160885,234.838
2012,4,5,2.694219,247.3088
2012,4,6,2.785301,248.0822
2012,4,7,2.185588,233.6061
2012,5,0,1.664779,214.8807
2012,5,1,1.887112,225.3643
2012,5,2,2.133645,234.937
2012,5,3,2.035116,230.2597
2012,5,4,2.364048,239.3737
2012,5,5,2.546062,242.6672
2012,5,6,2.086084,231.2635
2012,5,7,1.891435,224.0054
2012,6,0,2.219937,234.3144
2012,6,1,2.110934,230.8884
2012,6,2,2.002312,227.5519
2012,6,3,2.013254,228.314
2012,6,4,1.742507,217.7246
2012,6,5,1.434377,201.3461
2012,6,6,1.69857,216.0834
2012,6,7,1.55522,209.0297
2012,7,0,1.432591,201.9363
2012,7,1,1.283967,191.9115
2012,7,2,1.289521,192.6248
2012,7,3,1.409847,201.182
2012,7,4,1.678346,215.6993
2012,7,5,2.181842,234.2685
2012,7,6,2.412345,240.4924
2012,7,7,2.367574,239.251
2012,8,0,2.457619,241.7791
2012,8,1,2.626877,246.5515
2012,8,2,2.42003,241.8794
2012,8,3,2.978505,253.8951
2012,8,4,2.899747,253.2648
2012,8,5,2.913027,253.5381
2012,8,6,3.055164,255.994
2012,8,7,2.760277,251.1988
2012,9,0,2.617334,247.2989
2012,9,1,1.967561,229.1554
2012,9,2,2.353182,240.446
2012,9,3,1.581082,211.5704
2012,9,4,2.182505,235.8263
2012,9,5,2.638914,246.7511
2012,9,6,2.050648,231.4991
2012,9,7,2.62975,247.5662
2012,10,0,2.959924,254.3052
2012,10,1,2.780439,251.6643
2012,10,2,3.401403,260.9801
2012,10,3,3.732869,263.6517
2012,10,4,2.715792,251.4179
2012,10,5,2.902067,255.1586
2012,10,6,3.882547,266.0227
2012,10,7,3.250081,262.6335
2012,11,0,3.94084,270.2978
2012,11,1,4.561425,274.1193
2012,11,2,4.584454,274.3708
2012,11,3,4.203793,271.5303
2012,11,4,3.912299,268.1119
2012,11,5,2.962851,258.1944
2012,11,6,2.297839,242.3144
2012,11,7,2.213546,238.3002
2012,12,0,2.37833,242.1323
2012,12,1,2.036779,231.5163
2012,12,2,2.071217,232.2148
2012,12,3,2.417637,241.8652
2012,12,4,1.973351,228.0958
2012,12,5,1.777723,220.0327
