####################################################################################################
# Month: 04Apr                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LLA                          #
# Columns are: year    month   day     segment         PWV (mm)                                    #
####################################################################################################
year,month,day,segment,PWV
2009,04,28,1,5.72099
2009,04,28,2,5.22245
2009,04,28,3,4.913600000000001
2009,04,28,4,3.74023
2009,04,28,5,4.54273
2009,04,28,6,6.98487
2009,04,28,7,8.44237
2009,04,29,0,5.50302
2009,04,29,1,5.15769
2009,04,29,2,3.4123699999999997
2009,04,29,3,1.44167
2009,04,29,4,0.7558189999999999
2009,04,29,5,1.78496
2009,04,29,6,2.84588
2009,04,29,7,4.00465
2009,04,30,0,4.40398
2009,04,30,1,4.6846499999999995
2009,04,30,2,4.24685
2009,04,30,3,3.53158
2009,04,30,4,2.88741
2009,04,30,5,4.315930000000001
2009,04,30,6,6.1431499999999994
2009,04,30,7,7.768890000000001
2009,04,31,0,7.10768
2009,04,31,1,7.54617
2009,04,31,2,8.25209
2009,04,31,3,7.00654
2009,04,31,4,4.8819099999999995
2009,04,31,5,4.71152
2009,04,31,6,5.84528
2009,04,31,7,7.4114700000000004
2009,04,1,0,5.74225
2009,04,1,1,3.96364
2009,04,1,2,2.5467600000000004
2009,04,1,3,1.49096
2009,04,1,4,1.04054
2009,04,1,5,1.70607
2009,04,1,6,2.6262600000000003
2009,04,1,7,3.4402
2009,04,2,0,4.05662
2009,04,2,1,2.0691599999999997
2009,04,2,2,0.918596
2009,04,2,3,0.576491
2009,04,2,4,0.676556
2009,04,2,5,1.3880899999999998
2009,04,2,6,2.47384
2009,04,2,7,2.73854
2009,04,3,0,2.05895
2009,04,3,1,1.50261
2009,04,3,2,0.823253
2009,04,3,3,0.6974360000000001
2009,04,3,4,0.820701
2009,04,3,5,1.95205
2009,04,3,6,2.59096
2009,04,3,7,3.07525
2009,04,4,0,3.65904
2009,04,4,1,5.0475699999999994
2009,04,4,2,3.88298
2009,04,4,3,2.7520100000000003
2009,04,4,4,2.6093800000000003
2009,04,4,5,3.34796
2009,04,4,6,4.22741
2009,04,4,7,4.517399999999999
2009,04,5,0,3.16292
2009,04,5,1,1.5842100000000001
2009,04,5,2,1.21123
2009,04,5,3,1.4366700000000001
2009,04,5,4,1.25269
2009,04,5,5,1.38701
2009,04,5,6,2.09938
2009,04,5,7,2.27658
2009,04,6,0,1.42143
2009,04,6,1,0.994057
2009,04,6,2,0.7445689999999999
2009,04,6,3,0.5492279999999999
2009,04,6,4,0.447755
2009,04,6,5,0.938288
2009,04,6,6,2.11546
2009,04,6,7,3.4833499999999997
2009,04,7,0,3.43593
2009,04,7,1,3.50144
2009,04,7,2,3.70973
2009,04,7,3,3.10756
2009,04,7,4,1.6111
2009,04,7,5,1.49812
2009,04,7,6,3.0313000000000003
2009,04,7,7,5.23067
2009,04,8,0,4.95272
2009,04,8,1,3.38374
2009,04,8,2,3.18907
2009,04,8,3,3.0827600000000004
2009,04,8,4,2.67591
2009,04,8,5,2.7326599999999996
2009,04,8,6,3.61745
2009,04,8,7,5.16236
2009,04,9,0,6.02702
2009,04,9,1,6.64374
2009,04,9,2,6.56712
2009,04,9,3,5.71891
2009,04,9,4,5.70002
2009,04,9,5,6.42915
2009,04,9,6,6.8091099999999996
2009,04,9,7,7.1229499999999994
2009,04,10,0,5.80963
2009,04,10,1,3.8748299999999998
2009,04,10,2,2.7656300000000003
2009,04,10,3,2.6006799999999997
2009,04,10,4,2.11879
2009,04,10,5,2.50068
2009,04,10,6,3.0417899999999998
2009,04,10,7,3.19579
2009,04,11,0,2.8573000000000004
2009,04,11,1,1.83593
2009,04,11,2,1.17205
2009,04,11,3,2.9408600000000003
2009,04,11,4,5.49811
2009,04,11,5,4.41683
2009,04,11,6,4.62626
2009,04,11,7,5.97389
2009,04,12,0,5.569229999999999
2009,04,12,1,5.420229999999999
2009,04,12,2,5.02785
2009,04,12,3,4.08825
2009,04,12,4,2.89162
2009,04,12,5,3.98885
2009,04,12,6,5.98158
2009,04,12,7,6.63495
2009,04,13,0,5.33623
2009,04,13,1,2.64709
2009,04,13,2,1.99313
2009,04,13,3,1.2883399999999998
2009,04,13,4,1.1091300000000002
2009,04,13,5,2.69786
2009,04,13,6,4.16279
2009,04,13,7,3.29081
2009,04,14,0,3.57057
2009,04,14,1,3.85888
2009,04,14,2,5.33003
2009,04,14,3,6.1448599999999995
2009,04,14,4,5.83294
2009,04,14,5,4.8711
2009,04,14,6,5.46612
2009,04,14,7,6.40032
2009,04,15,0,4.84422
2009,04,15,1,2.86906
2009,04,15,2,1.59727
2009,04,15,3,1.2114
2009,04,15,4,1.14992
2009,04,15,5,1.75158
2009,04,15,6,2.7102199999999996
2009,04,15,7,2.99714
2009,04,16,0,3.26127
2009,04,16,1,3.17645
2009,04,16,2,3.51604
2009,04,16,3,3.43125
2009,04,16,4,2.76173
2009,04,16,5,3.6465300000000003
2009,04,16,6,4.839899999999999
2009,04,16,7,4.64764
2009,04,17,0,4.56849
2009,04,17,1,5.056850000000001
2009,04,17,2,4.83083
2009,04,17,3,4.39428
2009,04,17,4,3.52594
2009,04,17,5,3.05063
2009,04,17,6,3.76793
2009,04,17,7,5.42373
2009,04,18,0,6.144340000000001
2009,04,18,1,6.20087
2009,04,18,2,5.923430000000001
2009,04,18,3,5.4406099999999995
2009,04,18,4,5.3047200000000005
2009,04,18,5,5.80399
2009,04,18,6,6.68422
2009,04,18,7,7.67605
2009,04,19,0,7.43813
2009,04,19,1,6.60553
2009,04,19,2,5.75971
2009,04,19,3,4.97969
2009,04,19,4,4.5726
2009,04,19,5,4.8908000000000005
2009,04,19,6,6.6933
2009,04,19,7,8.667819999999999
2009,04,20,0,7.1867399999999995
2009,04,20,1,4.76252
2009,04,20,2,3.85775
2009,04,20,3,3.16385
2009,04,20,4,2.666
2009,04,20,5,2.59152
2009,04,20,6,3.61473
2009,04,20,7,4.602810000000001
2009,04,21,0,5.6115699999999995
2009,04,21,1,6.73693
2009,04,21,2,5.50526
2009,04,21,3,4.10125
2009,04,21,4,3.6823099999999998
2009,04,21,5,4.06782
2009,04,21,6,5.67004
2009,04,21,7,7.29625
2009,04,22,0,6.465649999999999
2009,04,22,1,4.36734
2009,04,22,2,3.13511
2009,04,22,3,2.6162199999999998
2009,04,22,4,2.46836
2009,04,22,5,3.05585
2009,04,22,6,4.584890000000001
2009,04,22,7,6.54958
2009,04,23,0,6.98447
2009,04,23,1,7.02714
2009,04,23,2,8.873370000000001
2009,04,23,3,7.962689999999999
2009,04,23,4,5.60292
2009,04,23,5,4.59945
2009,04,23,6,4.54783
2009,04,23,7,3.75129
2009,04,24,0,3.07497
2009,04,24,1,2.06717
2009,04,24,2,1.60323
2009,04,24,3,1.2294500000000002
2009,04,24,4,1.00478
2009,04,24,5,1.7978
2009,04,24,6,3.37363
2009,04,24,7,4.3963
2009,04,25,0,3.90272
2009,04,25,1,2.78917
2009,04,25,2,2.2223699999999997
2009,04,25,3,2.88877
2009,04,25,4,2.67012
2009,04,25,5,3.45046
2009,04,25,6,5.70781
2009,04,25,7,6.12982
2009,04,26,0,5.324439999999999
2009,04,26,1,3.94643
2009,04,26,2,2.50216
2009,04,26,3,1.7280499999999999
2009,04,26,4,2.00447
2009,04,26,5,3.41389
2009,04,26,6,4.912979999999999
2009,04,26,7,6.1378699999999995
2009,04,27,0,5.53925
2009,04,27,1,5.16686
2009,04,27,2,5.05716
2009,04,27,3,5.09926
2009,04,27,4,5.599060000000001
2009,04,27,5,5.611680000000001
2009,04,27,6,6.094270000000001
2009,04,27,7,7.082739999999999
2009,04,28,0,6.97694
2009,04,28,1,6.3612
2009,04,28,2,5.76541
2009,04,28,3,5.76956
2009,04,28,4,5.81917
2009,04,28,5,5.86555
2009,04,28,6,7.20817
2009,04,28,7,7.29496
2009,04,1,0,6.3716800000000005
2009,04,1,1,6.24605
2009,04,1,2,5.95842
2009,04,1,3,5.3396300000000005
2009,04,1,4,4.8703199999999995
2009,04,1,5,4.4155
2009,04,1,6,5.39201
2009,04,1,7,5.53062
2009,04,2,0,4.61599
2009,04,2,1,3.97377
2009,04,2,2,4.2180100000000005
2009,04,2,3,4.57917
2009,04,2,4,4.85817
2009,04,2,5,5.0394499999999995
2009,04,2,6,5.5421499999999995
2009,04,2,7,7.56792
2009,04,3,0,8.83993
2009,04,3,1,8.809190000000001
2009,04,3,2,7.76757
2009,04,3,3,6.810560000000001
2009,04,3,4,6.32971
2009,04,3,5,6.309
2009,04,3,6,6.55337
2009,04,3,7,7.13659
2009,04,4,0,6.814439999999999
2009,04,4,1,6.3775200000000005
2009,04,4,2,6.00356
2009,04,4,3,5.45917
2009,04,4,4,4.94301
2009,04,4,5,4.98149
2009,04,4,6,5.45495
2009,04,4,7,6.11202
2009,04,5,0,5.9609499999999995
2009,04,5,1,6.43306
2009,04,5,2,7.16279
2009,04,5,3,8.12309
2009,04,5,4,5.89828
2009,04,5,5,4.52675
2009,04,5,6,5.75467
2009,04,5,7,7.50171
2009,04,6,0,5.73102
2009,04,6,1,3.7154000000000003
2009,04,6,2,3.62203
2009,04,6,3,3.76544
2009,04,6,4,3.57892
2009,04,6,5,3.3363400000000003
2009,04,6,6,4.22963
2009,04,6,7,5.15892
2009,04,7,0,6.169020000000001
2009,04,7,1,5.087020000000001
2009,04,7,2,3.551
2009,04,7,3,3.35865
2009,04,7,4,3.34027
2009,04,7,5,4.06071
2009,04,7,6,5.54739
2009,04,7,7,6.66
2009,04,8,0,6.37514
2009,04,8,1,6.91779
2009,04,8,2,8.43453
2009,04,8,3,8.324729999999999
2009,04,8,4,6.8419300000000005
2009,04,8,5,5.96808
2009,04,8,6,6.3346599999999995
2009,04,8,7,6.56753
2009,04,9,0,5.10105
2009,04,9,1,4.18243
2009,04,9,2,4.38117
2009,04,9,3,4.57812
2009,04,9,4,3.7493499999999997
2009,04,9,5,5.019699999999999
2009,04,9,6,5.74684
2009,04,9,7,5.69048
2009,04,10,0,2.2482699999999998
2009,04,10,1,0.79826
2009,04,10,2,0.308375
2009,04,10,3,0.32782100000000003
2009,04,10,4,0.414145
2009,04,10,5,0.940979
2009,04,10,6,1.77799
2009,04,10,7,1.6248099999999999
2009,04,11,0,0.788689
2009,04,11,1,0.33855599999999997
2009,04,11,2,0.294293
2009,04,11,3,0.30405099999999996
2009,04,11,4,0.26546800000000004
2009,04,11,5,0.6426280000000001
2009,04,11,6,1.62698
2009,04,11,7,2.11785
2009,04,12,0,1.91455
2009,04,12,1,2.0987199999999997
2009,04,12,2,2.37805
2009,04,12,3,2.42119
2009,04,12,4,2.12557
2009,04,12,5,2.53733
2009,04,12,6,3.6400300000000003
2009,04,12,7,3.9082399999999997
2009,04,13,0,3.5637399999999997
2009,04,13,1,3.5886799999999996
2009,04,13,2,3.23963
2009,04,13,3,2.90931
2009,04,13,4,2.15196
2009,04,13,5,2.8525500000000004
2009,04,13,6,3.3534699999999997
2009,04,13,7,2.66453
2009,04,14,0,1.44234
2009,04,14,1,1.0908499999999999
2009,04,14,2,0.5957960000000001
2009,04,14,3,0.299923
2009,04,14,4,0.438065
2009,04,14,5,0.608201
2009,04,14,6,1.2100899999999999
2009,04,14,7,1.78495
2009,04,15,0,1.33691
2009,04,15,1,1.2133900000000002
2009,04,15,2,1.0391199999999998
2009,04,15,3,1.0500999999999998
2009,04,15,4,0.859819
2009,04,15,5,1.2858699999999998
2009,04,15,6,2.45706
2009,04,15,7,3.18347
2009,04,16,0,2.62119
2009,04,16,1,2.52836
2009,04,16,2,1.94765
2009,04,16,3,1.58569
2009,04,16,4,1.13449
2009,04,16,5,1.46434
2009,04,16,6,2.5183
2009,04,16,7,3.50922
2009,04,17,0,3.26685
2009,04,17,1,2.71883
2009,04,17,2,1.84441
2009,04,17,3,1.53084
2009,04,17,4,1.85458
2009,04,17,5,2.7018299999999997
2009,04,17,6,4.35779
2009,04,17,7,5.92017
2009,04,18,0,6.20897
2009,04,18,1,5.85637
2009,04,18,2,4.37487
2009,04,18,3,2.94905
2009,04,18,4,3.60439
2009,04,18,5,4.445390000000001
2009,04,18,6,5.531479999999999
2009,04,18,7,6.416729999999999
2009,04,19,0,5.17721
2009,04,19,1,4.59683
2009,04,19,2,3.89231
2009,04,19,3,2.97429
2009,04,19,4,2.19076
2009,04,19,5,3.6992
2009,04,19,6,4.53844
2009,04,19,7,5.6177399999999995
2009,04,20,0,5.04806
2009,04,20,1,4.43032
2009,04,20,2,3.96584
2009,04,20,3,3.99869
2009,04,20,4,3.86744
2009,04,20,5,4.95467
2009,04,20,6,5.61964
2009,04,20,7,5.887560000000001
2009,04,21,0,5.24417
2009,04,21,1,3.47113
2009,04,21,2,2.64155
2009,04,21,3,2.33692
2009,04,21,4,2.1834499999999997
2009,04,21,5,2.57004
2009,04,21,6,3.58345
2009,04,21,7,3.89045
2009,04,22,0,3.5094600000000002
2009,04,22,1,2.60658
2009,04,22,2,2.24272
2009,04,22,3,2.6095
2009,04,22,4,2.90956
2009,04,22,5,3.48905
2009,04,22,6,4.2702
2009,04,22,7,4.50063
2009,04,23,0,5.32826
2009,04,23,1,5.46687
2009,04,23,2,5.6445799999999995
2009,04,23,3,6.46286
2009,04,23,4,4.79094
2009,04,23,5,3.24327
2009,04,23,6,3.03594
2009,04,23,7,2.93738
2009,04,24,0,3.41377
2009,04,24,1,4.77388
2009,04,24,2,6.67233
2009,04,24,3,7.18593
2009,04,24,4,6.4315500000000005
2009,04,24,5,5.75617
2009,04,24,6,5.47436
2009,04,24,7,6.0279
2009,04,25,0,4.37887
2009,04,25,1,2.41708
2009,04,25,2,2.34239
2009,04,25,3,2.64124
2009,04,25,4,2.61436
2009,04,25,5,2.69232
2009,04,25,6,4.23434
2009,04,25,7,3.28532
2009,04,26,0,1.81707
2009,04,26,1,1.2073699999999998
2009,04,26,2,1.25218
2009,04,26,3,1.70698
2009,04,26,4,2.3654
2009,04,26,5,2.46557
2009,04,26,6,3.71673
2009,04,26,7,3.2578400000000003
2009,04,27,0,1.65526
2009,04,27,1,1.0775
2009,04,27,2,1.2128599999999998
2009,04,27,3,0.948111
2009,04,27,4,0.534715
2009,04,27,5,0.492319
2009,04,27,6,1.08148
2009,04,27,7,1.22071
2009,04,28,0,0.8423160000000001
2009,04,28,1,0.6049260000000001
2009,04,28,2,0.6785760000000001
2009,04,28,3,0.8473390000000001
2009,04,28,4,0.876113
2009,04,28,5,1.13886
2009,04,28,6,1.6389200000000002
2009,04,28,7,1.8523699999999999
2009,04,29,0,1.66481
2009,04,29,1,1.1007799999999999
2009,04,29,2,0.823935
2009,04,29,3,0.855004
2009,04,29,4,0.9759990000000001
2009,04,29,5,1.11514
2009,04,29,6,1.9533399999999999
2009,04,29,7,2.59567
2009,04,30,0,2.54927
2009,04,30,1,2.34902
2009,04,30,2,2.20479
2009,04,30,3,2.38929
2009,04,30,4,2.1701799999999998
2009,04,30,5,2.09562
2009,04,30,6,2.85531
2009,04,30,7,3.2818
2009,04,31,0,2.76366
2009,04,31,1,2.6013200000000003
2009,04,31,2,2.08198
2009,04,31,3,1.96798
2009,04,31,4,1.98952
2009,04,31,5,2.6187600000000004
2009,04,31,6,4.3533100000000005
2009,04,31,7,5.61883
2009,04,1,0,5.99749
2009,04,1,1,6.6797200000000005
2009,04,1,2,5.44799
2009,04,1,3,4.92413
2009,04,1,4,3.72884
2009,04,1,5,3.1734899999999997
2009,04,1,6,3.4708699999999997
2009,04,1,7,4.615609999999999
2009,04,2,0,4.86866
2009,04,2,1,2.88242
2009,04,2,2,1.30362
2009,04,2,3,0.7582770000000001
2009,04,2,4,0.6726960000000001
2009,04,2,5,0.7898440000000001
2009,04,2,6,1.58963
2009,04,2,7,2.191
2009,04,3,0,1.38978
2009,04,3,1,0.8927569999999999
2009,04,3,2,0.957067
2009,04,3,3,0.760667
2009,04,3,4,0.48094
2009,04,3,5,0.382747
2009,04,3,6,1.01986
2009,04,3,7,0.765679
2009,04,4,0,0.40134800000000004
2009,04,4,1,0.370068
2009,04,4,2,0.367097
2009,04,4,3,0.32755599999999996
2009,04,4,4,0.311328
2009,04,4,5,0.491723
2009,04,4,6,1.47123
2009,04,4,7,1.90802
2009,04,5,0,2.12945
2009,04,5,1,2.2365500000000003
2009,04,5,2,1.8585699999999998
2009,04,5,3,0.6571290000000001
2009,04,5,4,0.41034
2009,04,5,5,0.569034
2009,04,5,6,1.9220899999999999
2009,04,5,7,1.96155
2009,04,6,0,1.40933
2009,04,6,1,1.18909
2009,04,6,2,1.10571
2009,04,6,3,1.09474
2009,04,6,4,1.07347
2009,04,6,5,1.24657
2009,04,6,6,2.99463
2009,04,6,7,3.6111999999999997
2009,04,7,0,3.28491
2009,04,7,1,2.37103
2009,04,7,2,1.8889200000000002
2009,04,7,3,1.57754
2009,04,7,4,1.54396
2009,04,7,5,2.18082
2009,04,7,6,3.3033200000000003
2009,04,7,7,3.21156
2009,04,8,0,2.99628
2009,04,8,1,3.93546
2009,04,8,2,4.38942
2009,04,8,3,4.64638
2009,04,8,4,5.2802
2009,04,8,5,5.13103
2009,04,8,6,4.86575
2009,04,8,7,5.07174
2009,04,9,0,4.54267
2009,04,9,1,3.85216
2009,04,9,2,3.42131
2009,04,9,3,2.68823
2009,04,9,4,2.0422000000000002
2009,04,9,5,2.5941
2009,04,9,6,3.57084
2009,04,9,7,3.47869
2009,04,10,0,2.4902800000000003
2009,04,10,1,1.9538
2009,04,10,2,1.4765899999999998
2009,04,10,3,1.19387
2009,04,10,4,1.1844000000000001
2009,04,10,5,1.7495999999999998
2009,04,10,6,2.91646
2009,04,10,7,3.8529899999999997
2009,04,11,0,3.33024
2009,04,11,1,2.43331
2009,04,11,2,1.34347
2009,04,11,3,1.46431
2009,04,11,4,1.49735
2009,04,11,5,1.6305399999999999
2009,04,11,6,2.55522
2009,04,11,7,3.02244
2009,04,12,0,3.0268800000000002
2009,04,12,1,2.94829
2009,04,12,2,2.6772600000000004
2009,04,12,3,2.2248200000000002
2009,04,12,4,2.2705100000000003
2009,04,12,5,2.77653
2009,04,12,6,3.6008299999999998
2009,04,12,7,4.33148
2009,04,13,0,3.97652
2009,04,13,1,3.5786100000000003
2009,04,13,2,3.36852
2009,04,13,3,3.5634200000000003
2009,04,13,4,3.39048
2009,04,13,5,3.50509
2009,04,13,6,4.15622
2009,04,13,7,4.48204
2009,04,14,0,4.11278
2009,04,14,1,3.1194699999999997
2009,04,14,2,2.0644
2009,04,14,3,1.55729
2009,04,14,4,0.931404
2009,04,14,5,0.920034
2009,04,14,6,1.463
2009,04,14,7,1.6596600000000001
2009,04,15,0,1.01806
2009,04,15,1,0.752423
2009,04,15,2,0.687663
2009,04,15,3,0.6413260000000001
2009,04,15,4,0.563779
2009,04,15,5,0.548665
2009,04,15,6,0.9121549999999999
2009,04,15,7,0.936816
2009,04,16,0,0.53667
2009,04,16,1,0.6454489999999999
2009,04,16,2,0.664884
2009,04,16,3,0.689566
2009,04,16,4,0.714881
2009,04,16,5,1.22788
2009,04,16,6,1.95984
2009,04,16,7,2.25433
2009,04,17,0,2.00493
2009,04,17,1,1.94329
2009,04,17,2,1.74487
2009,04,17,3,1.70504
2009,04,17,4,1.51327
2009,04,17,5,1.64846
2009,04,17,6,2.19531
2009,04,17,7,2.50278
2009,04,18,0,2.6626399999999997
2009,04,18,1,2.7674000000000003
2009,04,18,2,2.56448
2009,04,18,3,2.42594
2009,04,18,4,2.1198699999999997
2009,04,18,5,2.2914
2009,04,18,6,3.4929099999999997
2009,04,18,7,3.64864
2009,04,19,0,3.2315500000000004
2009,04,19,1,3.18245
2009,04,19,2,2.7081399999999998
2009,04,19,3,1.98943
2009,04,19,4,1.5078699999999998
2009,04,19,5,1.59035
2009,04,19,6,2.2850300000000003
2009,04,19,7,2.62846
2009,04,20,0,3.07767
2009,04,20,1,3.27641
2009,04,20,2,2.4045900000000002
2009,04,20,3,1.75072
2009,04,20,4,1.5241300000000002
2009,04,20,5,1.6333900000000001
2009,04,20,6,2.20169
2009,04,20,7,2.45672
2009,04,21,0,1.37688
2009,04,21,1,0.669983
2009,04,21,2,0.599163
2009,04,21,3,0.491255
2009,04,21,4,0.40605399999999997
2009,04,21,5,0.426132
2009,04,21,6,0.927865
2009,04,21,7,1.1719000000000002
2009,04,22,0,0.798403
2009,04,22,1,0.8113440000000001
2009,04,22,2,0.8923690000000001
2009,04,22,3,0.6781029999999999
2009,04,22,4,0.5247050000000001
2009,04,22,5,0.813162
2009,04,22,6,1.2653800000000002
2009,04,22,7,1.37772
2009,04,23,0,1.34611
2009,04,23,1,1.27002
2009,04,23,2,1.2722
2009,04,23,3,1.3536
2009,04,23,4,1.33284
2009,04,23,5,1.50403
2009,04,23,6,2.08969
2009,04,23,7,2.32533
2009,04,24,0,2.24423
2009,04,24,1,3.0001700000000002
2009,04,24,2,3.10087
2009,04,24,3,2.90904
2009,04,24,4,2.87019
2009,04,24,5,3.06167
2009,04,24,6,3.06308
2009,04,24,7,2.28695
2009,04,25,0,1.5873199999999998
2009,04,25,1,0.912594
2009,04,25,2,0.624897
2009,04,25,3,0.44015499999999996
2009,04,25,4,0.404521
