####################################################################################################
# Month: 09Sep                                                                                     #
# Station: GARS                                                                                    #
# Frequency: 230 GHz                                                                               #
# Columns are: year    day     segment         tau     Tb (K)                                      #
####################################################################################################
year,day,segment,tau,Tb
2009,10,4,0.3065821,71.59333
2009,10,5,0.4499537,96.51814
2009,10,6,0.4840918,102.1545
2009,10,7,1.063686,173.7857
2009,11,0,1.550219,209.3715
2009,11,1,1.430701,202.4623
2009,11,2,1.480513,205.4931
2009,11,3,1.501235,206.9087
2009,11,4,1.38048,198.7345
2009,11,5,0.9995838,167.9535
2009,11,6,1.14981,181.9878
2009,11,7,1.169312,183.5842
2009,12,0,1.321716,194.4443
2009,12,1,1.060388,173.2879
2009,12,2,1.260806,188.8412
2009,12,3,1.05881,173.0939
2009,12,4,1.115241,177.7338
2009,12,5,1.343852,196.0565
2009,12,6,1.399381,200.4398
2009,12,7,0.977205,166.3013
2009,13,0,0.6397313,125.932
2009,13,1,0.5679561,115.1349
2009,13,2,0.4708489,100.3433
2009,13,3,0.4232459,92.38772
2009,13,4,0.4001262,88.1054
2009,13,5,0.3583376,80.57726
2009,13,6,0.287933,67.55274
2009,13,7,0.2845093,66.82755
2009,14,0,0.3375971,76.66597
2009,14,1,0.5319119,109.3812
2009,14,2,1.282509,190.0919
2009,14,3,1.529964,207.5013
2009,14,4,1.474053,204.8703
2009,14,5,1.302617,193.5429
2009,14,6,1.375446,198.7149
2009,14,7,0.7242795,137.5243
2009,15,0,0.6352745,126.2957
2009,15,1,0.5602392,115.6004
2009,15,2,1.528217,208.6709
2009,15,3,1.585727,212.1794
2009,15,4,1.616548,213.8032
2009,15,5,1.534238,209.6664
2009,15,6,1.215598,188.271
2009,15,7,1.143363,182.0806
2009,16,0,1.210044,186.4973
2009,16,1,1.349852,195.9823
2009,16,2,1.052129,172.1515
2009,16,3,0.887453,155.7436
2009,16,4,0.8343296,149.2019
2009,16,5,1.067124,171.8901
2009,16,6,0.641259,125.1956
2009,16,7,0.6065513,120.7557
2009,17,0,0.6002489,119.5545
2009,17,1,0.5695752,114.8744
2009,17,2,0.9571863,161.7963
2009,17,3,1.108897,175.9902
2009,17,4,1.050169,171.2227
2009,17,5,0.9981122,166.3058
2009,17,6,0.805809,145.6137
2009,17,7,0.6289818,123.1802
2009,18,0,0.5114491,105.2849
2009,18,1,0.3843138,84.88078
2009,18,2,0.3491268,78.66742
2009,18,3,0.3192763,73.15547
2009,18,4,0.3385577,76.55767
2009,18,5,0.3981821,87.11924
2009,18,6,0.614545,120.331
2009,18,7,0.9584471,160.9771
2009,19,0,0.7956056,143.2779
2009,19,1,0.4922867,102.5174
2009,19,2,0.4867856,101.6132
2009,19,3,0.4538564,95.80121
2009,19,4,0.3240986,73.32044
2009,19,5,0.3092731,70.87598
2009,19,6,0.3017782,69.30588
2009,19,7,0.2977961,68.39978
2009,20,0,0.2384736,56.99625
2009,20,1,0.1855799,46.33956
2009,20,2,0.1601053,40.97683
2009,20,3,0.1457692,37.8921
2009,20,4,0.1448092,37.69025
2009,20,5,0.1939196,47.91347
2009,20,6,0.183,45.85715
2009,20,7,0.1935306,48.29085
2009,21,0,0.2541035,60.53646
2009,21,1,0.2839757,66.36822
2009,21,2,0.2985208,69.22393
2009,21,3,0.3621675,80.85812
2009,21,4,0.3510292,79.06007
2009,21,5,0.3018676,70.20523
2009,21,6,0.3240096,74.37967
2009,21,7,0.3157781,73.00767
2009,22,0,0.2864002,67.49708
2009,22,1,0.3285416,75.38173
2009,22,2,0.2997566,70.18525
2009,22,3,0.2618435,62.97683
2009,22,4,0.2784196,66.12468
2009,22,5,0.4269351,92.70885
2009,22,6,0.5248631,108.1509
2009,22,7,0.7589717,139.8161
2009,23,0,0.6391218,125.0231
2009,23,1,0.6125846,121.7893
2009,23,2,1.317039,192.7959
2009,23,3,1.200083,184.2737
2009,23,4,1.288529,191.5666
2009,23,5,1.175476,183.1012
2009,23,6,1.146772,180.3872
2009,23,7,1.103709,176.9107
2009,24,0,0.9970095,167.0344
2009,24,1,1.176863,182.8589
2009,24,2,1.329737,194.8641
2009,24,3,1.486213,205.1825
2009,24,4,1.338493,195.106
2009,24,5,1.218405,185.9007
2009,24,6,1.191059,183.8948
2009,24,7,1.150488,180.1569
2009,25,0,1.150943,179.9118
2009,25,1,1.200151,183.9588
2009,25,2,0.990871,165.2717
2009,25,3,0.8566652,150.6442
2009,25,4,0.8073793,144.3841
2009,25,5,0.7129719,133.0412
2009,25,6,0.635305,123.1052
2009,25,7,0.4836712,100.9807
2009,26,0,0.2691644,63.87565
2009,26,1,0.1538289,40.36306
2009,26,2,0.1267508,34.48953
2009,26,3,0.1823773,46.70079
2009,26,4,0.2865912,67.74453
2009,26,5,0.4817251,101.7312
2009,26,6,0.6248846,122.802
2009,26,7,0.78905,143.5415
2009,27,0,0.7353432,137.0789
2009,27,1,0.6251938,122.8046
2009,27,2,0.7396285,137.9427
2009,27,3,0.992563,166.8757
2009,27,4,0.966445,165.0061
2009,27,5,1.191668,183.937
2009,27,6,1.342282,196.5675
2009,27,7,1.748427,222.0272
2009,28,0,2.100295,237.1375
2009,28,1,1.943218,232.4129
2009,28,2,1.665372,219.4843
2009,28,3,1.762761,222.8552
2009,28,4,1.191105,185.0735
2009,28,5,0.950847,162.3632
2009,28,6,0.9800221,165.3189
2009,28,7,1.057134,172.5513
2009,29,0,1.011068,168.2452
2009,29,1,0.9922472,166.5625
2009,29,2,0.9687087,164.1244
2009,29,3,1.19229,183.7416
2009,29,4,1.23483,187.5982
2009,29,5,1.161752,182.4277
2009,29,6,1.208154,185.926
2009,29,7,1.212491,185.8818
2009,30,0,0.9574444,163.1963
2009,30,1,0.763664,142.7477
2009,30,2,1.13727,180.3245
2009,30,3,0.7266551,137.4712
2009,30,4,1.066798,173.1197
2009,30,5,0.7621089,141.2154
2009,30,6,1.074189,174.2245
2009,30,7,1.372092,197.3525
2010,1,0,0.2435331,58.48529
2010,1,1,0.2504373,60.03366
2010,1,2,0.288148,67.41661
2010,1,3,0.3276928,74.73332
2010,1,4,0.2912054,68.28965
2010,1,5,0.3323901,76.24996
2010,1,6,0.422358,91.80205
2010,1,7,0.5650185,113.8485
2010,2,0,0.8200726,147.0961
2010,2,1,1.298382,192.1004
2010,2,2,1.496494,205.9414
2010,2,3,1.442992,202.4451
2010,2,4,1.173071,183.4105
2010,2,5,1.106925,178.0299
2010,2,6,1.125525,178.8056
2010,2,7,1.396749,199.7781
2010,3,0,1.322396,194.4735
2010,3,1,1.307638,193.5236
2010,3,2,1.200825,184.4218
2010,3,3,1.004262,167.0117
2010,3,4,0.6451217,126.025
2010,3,5,0.7062613,133.3992
2010,3,6,0.561883,113.923
2010,3,7,0.4930619,103.4151
2010,4,0,0.4737112,99.94229
2010,4,1,0.4901599,102.1404
2010,4,2,0.8148699,145.3308
2010,4,3,0.6674521,127.3752
2010,4,4,0.7390134,135.8261
2010,4,5,0.595647,116.7986
2010,4,6,0.4016247,87.47978
2010,4,7,0.4868835,101.1104
2010,5,0,0.5859116,115.7829
2010,5,1,0.6135189,119.5551
2010,5,2,0.5231697,106.115
2010,5,3,0.3930045,84.8099
2010,5,4,0.3595948,80.966
2010,5,5,0.378958,83.699
2010,5,6,0.3299408,75.85231
2010,5,7,0.3006903,68.3635
2010,6,0,0.342113,75.74503
2010,6,1,0.3338235,74.1858
2010,6,2,0.2842838,65.15039
2010,6,3,0.2396886,56.36746
2010,6,4,0.313816,70.2837
2010,6,5,0.2694366,63.15253
2010,6,6,0.3236123,73.755
2010,6,7,0.3924326,86.16014
2010,7,0,0.8528718,149.8296
2010,7,1,0.7728648,140.5696
2010,7,2,0.5105089,106.1215
2010,7,3,0.4020778,88.50442
2010,7,4,0.3251595,74.9452
2010,7,5,0.2772399,65.60804
2010,7,6,0.228935,56.37771
2010,7,7,0.2068158,51.97007
2010,8,0,0.2012394,50.60784
2010,8,1,0.1938115,48.85734
2010,8,2,0.2541422,61.56649
2010,8,3,0.3162714,74.09969
2010,8,4,0.332187,77.30489
2010,8,5,0.3540187,81.2355
2010,8,6,0.3776389,85.51151
2010,8,7,0.3540317,81.43028
2010,9,0,0.3650236,83.57406
2010,9,1,0.369205,84.71057
2010,9,2,0.3547586,82.35738
2010,9,3,0.3286566,77.5653
2010,9,4,0.3468719,80.76651
2010,9,5,0.4031602,90.78178
2010,9,6,0.4315728,95.81612
2010,9,7,0.4349059,96.30315
2010,10,0,0.5672749,116.8108
2010,10,1,0.6073359,122.3559
2010,10,2,0.814269,148.1787
2010,10,3,0.9083075,158.4487
2010,10,4,0.88641,156.6848
2010,10,5,1.034736,172.0136
2010,10,6,0.9698049,166.0403
2010,10,7,0.6716421,132.0471
2010,11,0,0.5028516,107.799
2010,11,1,0.3025173,72.79348
2010,11,2,0.2985048,71.7647
2010,11,3,0.4399111,97.36659
2010,11,4,0.5552276,115.7291
2010,11,5,0.5037574,107.8426
2010,11,6,0.4021915,90.84862
2010,11,7,0.4226176,94.38048
2010,12,0,0.4973748,106.5721
2010,12,1,0.7530975,142.0481
2010,12,2,0.7839907,145.5344
2010,12,3,0.9937999,168.0748
2010,12,4,0.9893664,167.9236
2010,12,5,1.001497,169.3682
2010,12,6,1.259496,191.7915
2010,12,7,1.322254,196.6829
2010,13,0,1.117696,181.2088
2010,13,1,1.165875,185.7788
2010,13,2,1.191194,188.1122
2010,13,3,1.185211,187.431
2010,13,4,1.101721,179.9691
2010,13,5,1.12514,181.7066
2010,13,6,1.147834,183.4327
2010,13,7,1.141515,182.1776
2010,14,0,1.138666,181.1572
2010,14,1,1.160196,183.1058
2010,14,2,1.125477,180.2193
2010,14,3,1.172468,183.6755
2010,14,4,1.280538,191.4309
2010,14,5,1.374918,198.1072
2010,14,6,1.291316,192.3356
2010,14,7,1.342874,196.1614
2010,15,0,1.166734,183.0448
2010,15,1,1.134069,179.7704
2010,15,2,0.9774015,165.3939
2010,15,3,0.7654295,142.2866
2010,15,4,0.6329061,125.3736
2010,15,5,0.5893052,119.2405
2010,15,6,0.5592438,114.8481
2010,15,7,0.5742091,117.0367
2010,16,0,0.6790103,131.3623
2010,16,1,0.7132837,135.5002
2010,16,2,1.108718,176.9397
2010,16,3,0.8921072,156.2296
2010,16,4,1.016525,168.3897
2010,16,5,1.084656,174.7516
2010,16,6,1.193405,183.809
2010,16,7,1.174136,181.663
2010,17,0,1.001142,165.639
2010,17,1,0.9201597,157.188
2010,17,2,0.8028764,144.5638
2010,17,3,0.6746302,128.821
2010,17,4,0.5471661,111.1132
2010,17,5,0.5212927,107.1704
2010,17,6,0.4715319,99.5896
2010,17,7,0.4616876,98.214
2010,18,0,0.5187563,107.1387
2010,18,1,0.6164751,121.8026
2010,18,2,1.293098,191.8576
2010,18,3,1.701456,217.6096
2010,18,4,1.146274,181.6172
2010,18,5,1.078505,176.0164
2010,18,6,1.443261,202.3072
2010,18,7,1.292711,192.5529
2010,19,0,1.597172,212.4345
2010,19,1,1.54867,209.8598
2010,19,2,1.600999,211.7441
2010,19,3,1.546328,208.2802
2010,19,4,1.492551,204.9071
2010,19,5,1.205646,184.4807
2010,19,6,1.345998,195.158
2010,19,7,1.379217,198.0163
2010,20,0,1.352319,195.9754
2010,20,1,1.218513,185.7961
2010,20,2,1.163647,181.3192
2010,20,3,1.421329,199.8694
2010,20,4,1.39642,198.3691
2010,20,5,1.339672,194.5043
2010,20,6,1.096926,175.5936
2010,20,7,0.9872494,165.5748
2010,21,0,1.097619,175.7586
2010,21,1,1.149784,180.1071
2010,21,2,1.076997,173.1775
2010,21,3,0.8102613,145.5403
2010,21,4,0.7994781,144.3245
2010,21,5,0.7541117,138.7543
2010,21,6,0.7388715,137.1473
2010,21,7,0.7305747,136.2696
2010,22,0,0.6709636,128.6124
2010,22,1,0.6107484,120.1429
2010,22,2,0.5283211,108.0158
2010,22,3,0.5370715,109.2494
2010,22,4,0.4360597,93.52368
2010,22,5,0.4064929,88.52372
2010,22,6,0.4165499,90.2124
2010,22,7,0.3630417,81.21932
2010,23,0,0.3400016,77.36342
2010,23,1,0.4296354,93.24001
2010,23,2,0.6501559,126.3143
2010,23,3,0.8681074,152.993
2010,23,4,0.854819,151.6151
2010,23,5,1.004439,166.3222
2010,23,6,1.092143,174.5571
2010,23,7,1.123554,177.1892
2010,24,0,0.8108766,145.4724
2010,24,1,0.4920387,102.3495
2010,24,2,0.4034311,87.7319
2010,24,3,0.4179895,89.97105
2010,24,4,0.4628207,97.06189
2010,24,5,0.4375353,93.27027
2010,24,6,0.4618431,97.46564
2010,24,7,0.4836828,101.0911
2010,25,0,0.4694472,98.94194
2010,25,1,0.4348439,93.32214
2010,25,2,0.4271219,91.87176
2010,25,3,0.4098104,88.80026
2010,25,4,0.3313845,75.13271
2010,25,5,0.3102467,71.3961
2010,25,6,0.318833,73.31568
2010,25,7,0.3414557,77.59053
2010,26,0,0.3598795,81.02448
2010,26,1,0.3905686,86.46729
2010,26,2,0.4747011,100.4641
2010,26,3,0.6187039,122.0101
2010,26,4,0.6993672,132.9939
2010,26,5,0.7887498,144.3798
2010,26,6,1.158198,181.5682
2010,26,7,1.191529,184.5394
2010,27,0,1.348871,195.94
2010,27,1,1.342065,195.1719
2010,27,2,1.2475,188.7616
2010,27,3,1.133451,180.3186
2010,27,4,1.040353,172.3227
2010,27,5,1.125819,179.9108
2010,27,6,1.055133,173.6538
2010,27,7,1.049497,173.0739
2010,28,0,1.014165,169.6062
2010,28,1,1.108253,177.624
2010,28,2,1.4581,203.7005
2010,28,3,1.555109,209.6301
2010,28,4,1.369886,198.3991
2010,28,5,1.276125,191.9586
2010,28,6,1.418493,201.515
2010,28,7,1.277777,191.1286
2010,29,0,1.026911,169.7783
2010,29,1,0.9451486,161.6858
2010,29,2,0.9868775,165.3554
2010,29,3,0.7906711,144.59
2010,29,4,0.7399923,138.0907
2010,29,5,0.54817,112.2809
2010,29,6,0.7532984,140.5763
2010,29,7,1.063628,173.4924
2010,30,0,1.214017,186.3311
2010,30,1,1.392046,200.0039
2010,30,2,1.558468,211.0891
2010,30,3,1.657155,216.76
2010,30,4,1.810996,224.3735
2010,30,5,1.566911,211.7148
2010,30,6,1.443002,203.855
2010,30,7,1.510205,208.2734
2011,1,0,0.3831468,86.27978
2011,1,1,0.4079222,90.26426
2011,1,2,0.4675558,100.2794
2011,1,3,0.8573041,153.0839
2011,1,4,1.254565,189.0753
2011,1,5,1.596973,212.153
2011,1,6,1.723795,218.903
2011,1,7,1.913563,227.595
2011,2,0,1.726324,219.2559
2011,2,1,1.560108,210.5067
2011,2,2,1.591772,212.1636
2011,2,3,1.474996,205.5934
2011,2,4,1.523944,208.8722
2011,2,5,1.594176,211.6132
2011,2,6,1.659901,215.436
2011,2,7,1.903075,226.9676
2011,3,0,1.795272,222.3021
2011,3,1,1.569482,210.5629
2011,3,2,1.499903,206.5136
2011,3,3,1.438451,203.0852
2011,3,4,1.631662,213.8867
2011,3,5,1.474016,204.982
2011,3,6,1.249076,190.3118
2011,3,7,1.311766,195.0296
2011,4,0,1.424637,202.375
2011,4,1,1.463819,204.8921
2011,4,2,1.460969,204.3909
2011,4,3,1.436587,202.6016
2011,4,4,1.193074,185.0167
2011,4,5,1.389854,199.7093
2011,4,6,1.315224,194.4012
2011,4,7,1.25435,189.6
2011,5,0,1.225229,186.6901
2011,5,1,0.9940925,165.7179
2011,5,2,0.6618434,127.6185
2011,5,3,0.6090345,119.9209
2011,5,4,0.5556429,111.6752
2011,5,5,0.5549066,111.3635
2011,5,6,0.5288383,107.4838
2011,5,7,0.5263952,107.0244
2011,6,0,0.5369091,108.5244
2011,6,1,0.4807386,100.0216
2011,6,2,0.3387327,76.82809
2011,6,3,0.231807,56.96469
2011,6,4,0.21235,53.07358
2011,6,5,0.2036956,51.2604
2011,6,6,0.1916109,48.6926
2011,6,7,0.1578884,42.55719
2011,7,0,0.1324534,36.64378
2011,7,1,0.1488409,39.48164
2011,7,2,0.2189718,54.40455
2011,7,3,0.3346674,76.87136
2011,7,4,0.774065,141.91
2011,7,5,0.4053349,88.83013
2011,7,6,0.2182822,53.37615
2011,7,7,0.2112243,51.66301
2011,8,0,0.2960849,67.74041
2011,8,1,0.3203932,72.24704
2011,8,2,0.3212366,72.65114
2011,8,3,0.3604438,79.50726
2011,8,4,0.3655076,80.42974
2011,8,5,0.3125734,71.17727
2011,8,6,0.2979278,68.62951
2011,8,7,0.2741245,64.35878
2011,9,0,0.2970967,68.83285
2011,9,1,0.3396437,76.68075
2011,9,2,0.3474049,78.52598
2011,9,3,0.3469464,78.78541
2011,9,4,0.4309928,93.29264
2011,9,5,0.3666599,82.34539
2011,9,6,0.3620071,81.54598
2011,9,7,0.3548343,80.36249
2011,10,0,0.3393199,77.68353
2011,10,1,0.3413898,78.16502
2011,10,2,0.3308323,76.33447
2011,10,3,0.3041741,71.28872
2011,10,4,0.4038191,88.81826
2011,10,5,0.5615312,113.3657
2011,10,6,0.6945805,131.6642
2011,10,7,0.7434269,138.0484
2011,11,0,0.8143301,146.3738
2011,11,1,0.9268945,158.7334
2011,11,2,1.179349,181.7738
2011,11,3,1.269419,188.8852
2011,11,4,1.178547,182.1761
2011,11,5,1.128977,178.1675
2011,11,6,1.169834,182.1825
2011,11,7,1.269945,190.5589
2011,12,0,1.237969,188.5237
2011,12,1,1.245758,188.6782
2011,12,2,1.340764,195.281
2011,12,3,1.347302,195.7892
2011,12,4,1.437272,202.0736
2011,12,5,1.470051,204.6798
2011,12,6,1.603042,212.1757
2011,12,7,1.601088,211.7562
2011,13,0,1.23548,188.1849
2011,13,1,1.236641,187.8426
2011,13,2,1.056408,172.0353
2011,13,3,0.7416334,136.7767
2011,13,4,0.6714895,126.6776
2011,13,5,0.6897965,128.9197
2011,13,6,0.6020068,117.9448
2011,13,7,0.629017,122.0476
2011,14,0,0.717621,133.3437
2011,14,1,0.769556,139.5831
2011,14,2,0.8039884,143.6616
2011,14,3,0.8096706,144.7687
2011,14,4,0.8870784,152.9816
2011,14,5,0.9124564,155.4017
2011,14,6,0.9374665,158.7728
2011,14,7,1.008286,166.4239
2011,15,0,1.128525,177.6126
2011,15,1,1.255004,188.6446
2011,15,2,1.47611,204.1613
2011,15,3,1.509248,206.6928
2011,15,4,1.425988,201.7072
2011,15,5,1.38817,199.1907
2011,15,6,1.467585,204.0775
2011,15,7,1.422307,201.4552
2011,16,0,1.379802,198.8392
2011,16,1,1.356817,197.0476
2011,16,2,1.419452,200.5384
2011,16,3,1.347907,195.4712
2011,16,4,1.371047,196.6057
2011,16,5,1.215538,185.4431
2011,16,6,0.8648498,152.2973
2011,16,7,1.093413,175.6501
2011,17,0,1.054306,171.9358
2011,17,1,0.7816739,142.3696
2011,17,2,0.6448985,124.5751
2011,17,3,0.4738461,99.20014
2011,17,4,0.358492,79.28824
2011,17,5,0.3383911,75.25981
2011,17,6,0.3086859,69.87241
2011,17,7,0.2899706,66.65874
2011,18,0,0.2924699,67.49623
2011,18,1,0.4389303,93.46102
2011,18,2,0.3765086,83.19907
2011,18,3,0.2715078,63.77619
2011,18,4,0.2484398,59.04637
2011,18,5,0.239512,57.28841
2011,18,6,0.2460447,58.48483
2011,18,7,0.2611534,61.25679
2011,19,0,0.2471373,58.47156
2011,19,1,0.2415518,57.25497
2011,19,2,0.2411922,57.25218
2011,19,3,0.241013,57.33942
2011,19,4,0.2450538,58.1501
2011,19,5,0.2499082,59.11549
2011,19,6,0.2804104,64.9611
2011,19,7,0.3462093,76.83747
2011,20,0,0.2386711,56.88669
2011,20,1,0.2202475,53.06257
2011,20,2,0.2272682,54.35321
2011,20,3,0.2561712,59.88503
2011,20,4,0.2792422,64.16994
2011,20,5,0.2336137,55.49431
2011,20,6,0.2277609,54.46357
2011,20,7,0.245462,58.129
2011,21,0,0.2587277,60.91207
2011,21,1,0.3229656,73.03593
2011,21,2,0.3259,73.8828
2011,21,3,0.3333261,75.45652
2011,21,4,0.2782071,65.54026
2011,21,5,0.3628287,81.08415
2011,21,6,0.4241354,91.53298
2011,21,7,0.4881404,102.0112
2011,22,0,0.5702622,114.338
2011,22,1,0.3643374,81.89821
2011,22,2,0.2899764,68.42764
2011,22,3,0.2434813,59.11725
2011,22,4,0.2168203,53.71693
2011,22,5,0.2437609,59.19364
2011,22,6,0.2338909,57.06378
2011,22,7,0.2589118,61.94512
2011,23,0,0.5374004,109.7815
2011,23,1,0.7459031,138.5922
2011,23,2,0.6349029,124.6999
2011,23,3,0.8916497,156.1489
2011,23,4,0.9517331,162.9654
2011,23,5,0.9320762,161.3901
2011,23,6,1.143959,181.3486
2011,23,7,0.9137113,159.9526
2011,24,0,1.232831,188.869
2011,24,1,1.365601,198.4896
2011,24,2,0.749158,141.3387
2011,24,3,1.279949,192.5857
2011,24,4,1.57818,212.1409
2011,24,5,1.690398,217.6664
2011,24,6,1.658242,215.8679
2011,24,7,1.368723,198.6443
2011,25,0,1.389976,200.0689
2011,25,1,1.504453,207.4179
2011,25,2,0.7154917,135.9185
2011,25,3,0.3443467,78.87996
2011,25,4,0.2896543,68.31684
2011,25,5,0.2949708,69.05906
2011,25,6,0.3485242,78.78121
2011,25,7,0.4748311,99.8641
2011,26,0,0.5240812,107.13
2011,26,1,0.2164903,52.9844
2011,26,2,0.2323886,56.14944
2011,26,3,0.5766805,114.2566
2011,26,4,0.5802397,116.3036
2011,26,5,1.082747,174.9598
2011,26,6,1.245673,188.8548
2011,26,7,0.6510321,127.2406
2011,27,0,0.330739,75.62287
2011,27,1,0.2510497,60.30229
2011,27,2,0.2339583,56.56313
2011,27,3,0.2262015,54.49323
2011,27,4,0.2234432,53.71376
2011,27,5,0.2081167,50.75939
2011,27,6,0.1800617,45.30783
2011,27,7,0.1503983,39.26799
2011,28,0,0.1511638,39.41605
2011,28,1,0.18149,45.79464
2011,28,2,0.2680435,63.04751
2011,28,3,0.414566,89.49468
2011,28,4,0.6488223,124.9064
2011,28,5,0.926032,158.2882
2011,28,6,0.8681862,153.0135
2011,28,7,0.7847269,143.6906
2011,29,0,0.6087228,121.1911
2011,29,1,0.5237078,108.6629
2011,29,2,0.5096107,106.1382
2011,29,3,0.4449545,95.36194
2011,29,4,0.3562729,79.17221
2011,29,5,0.2616813,61.30018
2011,29,6,0.2112582,51.33681
2011,29,7,0.2099202,51.10433
2011,30,0,0.2005792,49.28341
2011,30,1,0.1773504,44.42432
2011,30,2,0.1597922,40.86394
2011,30,3,0.1727038,43.75407
2011,30,4,0.1989689,49.34846
2011,30,5,0.2060855,50.93298
2011,30,6,0.2042692,50.7534
2011,30,7,0.2045512,50.88496
2012,1,0,1.403724,200.2653
2012,1,1,1.552295,208.9701
2012,1,2,1.323473,194.3131
2012,1,3,1.183473,183.0143
2012,1,4,1.146824,178.9537
2012,1,5,1.3038,190.9757
2012,1,6,1.152291,179.6139
2012,1,7,0.9169777,157.8776
2012,2,0,0.8144304,147.0142
2012,2,1,0.9142177,157.994
2012,2,2,1.172371,182.062
2012,2,3,1.365372,197.3654
2012,2,4,1.343162,195.8623
2012,2,5,0.8961732,157.6707
2012,2,6,0.8536846,152.9924
2012,2,7,1.261107,190.117
2012,3,0,1.46091,203.6744
2012,3,1,1.326413,194.4809
2012,3,2,1.30316,192.3724
2012,3,3,1.360334,196.8748
2012,3,4,1.451003,202.7591
2012,3,5,1.008392,167.8865
2012,3,6,0.783669,143.974
2012,3,7,0.569047,115.8327
2012,4,0,0.4463087,96.33029
2012,4,1,0.429515,93.02145
2012,4,2,0.4139308,90.39945
2012,4,3,0.4072052,89.35797
2012,4,4,0.4909947,102.7594
2012,4,5,0.4937387,103.1296
2012,4,6,0.5307524,108.9172
2012,4,7,0.8115527,146.2996
2012,5,0,0.7976572,145.2398
2012,5,1,0.7447666,139.2848
2012,5,2,0.9779791,164.3996
2012,5,3,0.8197488,146.6089
2012,5,4,0.8744314,151.87
2012,5,5,0.8815318,152.867
2012,5,6,0.9474568,160.0433
2012,5,7,1.020367,167.5648
2012,6,0,1.088169,173.4173
2012,6,1,1.070861,171.8685
2012,6,2,1.060514,171.0036
2012,6,3,0.9785085,162.8996
2012,6,4,0.9013786,155.1379
2012,6,5,0.7698555,140.0095
2012,6,6,0.7127998,133.1358
2012,6,7,0.737978,136.1073
2012,7,0,0.8394199,147.7822
2012,7,1,0.9059305,155.0032
2012,7,2,0.4821684,100.8911
2012,7,3,0.3800588,83.8409
2012,7,4,0.5092935,104.3182
2012,7,5,0.5769377,113.6612
2012,7,6,0.4421818,93.43078
2012,7,7,0.4204063,89.8946
2012,8,0,0.4889692,100.6749
2012,8,1,0.4219421,89.89558
2012,8,2,0.4665141,96.79881
2012,8,3,0.4094507,87.32949
2012,8,4,0.3311484,73.87635
2012,8,5,0.2932596,67.07257
2012,8,6,0.3754654,81.59748
2012,8,7,0.3900033,84.11898
2012,9,0,0.4167553,88.61939
2012,9,1,0.4724898,97.77781
