####################################################################################################
# Month: 04Apr                                                                                     #
# Station: BAN                                                                                     #
# Frequency: 345 GHz                                                                               #
# Columns are: year    day     segment         tau     Tb (K)                                      #
####################################################################################################
year,day,segment,tau,Tb
2009,10,0,1.204674,184.6219
2009,10,1,1.078541,173.9288
2009,10,2,0.9947954,165.8217
2009,10,3,1.077984,172.95
2009,10,4,0.988774,164.7509
2009,10,5,0.8668335,152.5296
2009,10,6,0.7475437,138.8614
2009,10,7,0.6331415,124.1681
2009,11,0,0.558048,113.8753
2009,11,1,0.504082,106.1518
2009,11,2,0.4693618,100.6983
2009,11,3,0.3629535,82.78708
2009,11,4,0.4636754,99.50092
2009,11,5,0.895325,155.3033
2009,11,6,0.7417023,138.0243
2009,11,7,0.8042876,145.6996
2009,12,0,1.076899,172.9643
2009,12,1,1.413573,198.4468
2009,12,2,1.212829,184.1008
2009,12,3,0.7153727,134.741
2009,12,4,0.540724,112.054
2009,12,5,0.5052119,106.7864
2009,12,6,0.4127696,91.61192
2009,12,7,0.622502,122.8721
2009,13,0,0.7812605,143.1067
2009,13,1,0.9553061,161.4461
2009,13,2,1.141314,178.7875
2009,13,3,1.241731,187.1281
2009,13,4,1.340737,194.1475
2009,13,5,1.238414,186.7133
2009,13,6,1.148949,179.2311
2009,13,7,1.20609,183.0074
2009,14,0,1.117287,175.5724
2009,14,1,0.7738013,141.4274
2009,14,2,0.4020641,88.8723
2009,14,3,0.3456648,79.10135
2009,14,4,0.3048728,71.77709
2009,14,5,0.3260766,75.89678
2009,14,6,0.3493698,80.36769
2009,14,7,0.5409574,111.1961
2009,15,0,0.5624112,114.6322
2009,15,1,0.513037,107.4106
2009,15,2,0.504406,105.9386
2009,15,3,0.5213967,108.3334
2009,15,4,0.5483918,111.9835
2009,15,5,0.5828222,116.6824
2009,15,6,0.5396117,110.9052
2009,15,7,0.529411,109.9194
2009,16,0,0.5149258,108.0405
2009,16,1,0.4561532,98.92541
2009,16,2,0.3977226,89.50945
2009,16,3,0.3618541,83.65883
2009,16,4,0.309653,74.2591
2009,16,5,0.2348589,59.66595
2009,16,6,0.2719626,66.88225
2009,16,7,0.424422,94.40347
2009,17,0,0.5334013,112.1007
2009,17,1,0.5625555,116.3451
2009,17,2,0.6591839,128.8414
2009,17,3,0.7633249,141.694
2009,17,4,0.7603054,141.5851
2009,17,5,1.022091,169.1638
2009,17,6,1.325419,193.6441
2009,17,7,1.716163,216.2679
2009,18,0,1.410238,198.0166
2009,18,1,1.007516,167.0209
2009,18,2,0.8509847,150.6564
2009,18,3,0.653911,125.5251
2009,18,4,0.3862696,85.90068
2009,18,5,0.3263027,75.77569
2009,18,6,0.3054895,71.59986
2009,18,7,0.6627568,126.7731
2009,19,0,0.7791895,140.9927
2009,19,1,0.4285795,93.80323
2009,19,2,0.3164199,74.10453
2009,19,3,0.576639,115.9849
2009,19,4,0.432034,94.56595
2009,19,5,0.3779556,85.49479
2009,19,6,0.4564717,97.72874
2009,19,7,0.7820557,141.7492
2009,20,0,1.079608,171.9137
2009,20,1,1.145756,177.8294
2009,20,2,1.179689,181.1585
2009,20,3,1.345753,193.9356
2009,20,4,1.343848,194.1797
2009,20,5,1.248618,187.6887
2009,20,6,1.289251,190.1321
2009,20,7,1.429266,199.2244
2009,21,0,1.374194,196.0596
2009,21,1,1.42562,199.4079
2009,21,2,1.744873,217.5772
2009,21,3,2.036782,230.5596
2009,21,4,1.898743,225.1409
2009,21,5,1.678459,215.5467
2009,21,6,1.7787,220.0801
2009,21,7,1.720269,218.1585
2009,22,0,1.576581,210.5552
2009,22,1,1.460741,202.2284
2009,22,2,0.4007595,89.00913
2009,22,3,0.3148602,74.11019
2009,22,4,0.3869897,86.12993
2009,22,5,0.4098022,89.63365
2009,22,6,0.6725552,127.226
2009,22,7,0.7961869,141.3559
2009,23,0,0.6992381,129.5912
2009,23,1,0.6153564,118.5932
2009,23,2,0.4954048,101.6894
2009,23,3,0.3864239,84.8156
2009,23,4,0.494721,101.8247
2009,23,5,0.4247208,90.73605
2009,23,6,0.5685876,112.7273
2009,23,7,0.587552,115.3369
2009,24,0,0.4219771,90.77265
2009,24,1,0.4138846,89.51272
2009,24,2,0.3192768,73.63137
2009,24,3,0.3053227,71.19026
2009,24,4,0.2768186,66.19687
2009,24,5,0.3025546,70.91552
2009,24,6,0.5734745,114.2488
2009,24,7,0.944647,158.6437
2009,25,0,1.040793,168.5459
2009,25,1,1.185157,180.693
2009,25,2,1.163971,178.5786
2009,25,3,1.11029,173.7975
2009,25,4,0.9381362,157.8167
2009,25,5,0.7016285,131.3929
2009,25,6,0.8163584,145.4261
2009,25,7,0.6539236,125.7902
2009,26,0,0.7104018,132.3402
2009,26,1,0.7279808,134.3982
2009,26,2,0.7684583,139.2008
2009,26,3,0.7426162,136.0987
2009,26,4,0.5180469,106.0107
2009,26,5,0.3584797,80.04625
2009,26,6,0.5751435,113.8992
2009,26,7,0.7850898,140.2674
2009,27,0,0.6431246,123.1541
2009,27,1,0.4534589,96.32816
2009,27,2,0.4221989,91.36881
2009,27,3,0.4432815,94.64396
2009,27,4,0.4507357,95.51963
2009,27,5,0.3907672,85.66575
2009,27,6,0.5788656,114.0998
2009,27,7,0.7137202,131.8511
2009,28,0,0.5291949,107.9524
2009,28,1,0.3975346,87.53042
2009,28,2,0.3774421,84.1857
2009,28,3,0.3844483,85.3821
2009,28,4,0.3791966,84.74993
2009,28,5,0.3150827,73.63616
2009,28,6,0.2414748,59.9415
2009,28,7,0.2958739,70.59643
2009,29,0,0.3223077,75.76618
2009,29,1,0.2555668,63.35159
2009,29,2,0.1983411,51.60901
2009,29,3,0.1996068,51.37069
2009,29,4,0.2434645,59.42156
2009,29,5,0.2955257,68.92422
2009,29,6,0.3846183,84.61061
2009,29,7,0.5871839,116.4936
2009,30,0,0.9059714,156.1344
2009,30,1,1.105607,176.0608
2009,30,2,1.215252,184.7579
2009,30,3,1.080622,173.8605
2009,30,4,0.7499792,140.6986
2009,30,5,0.7218911,137.3268
2009,30,6,0.5750478,117.9373
2009,30,7,0.4207696,93.2076
2010,1,0,0.6744945,129.1555
2010,1,1,0.5569508,113.4515
2010,1,2,0.5099786,106.5296
2010,1,3,0.4371113,95.13433
2010,1,4,0.4157715,91.35292
2010,1,5,0.4020946,88.75557
2010,1,6,0.5573481,112.7713
2010,1,7,0.5564084,112.2808
2010,2,0,0.5223458,107.5194
2010,2,1,0.6278809,122.0136
2010,2,2,0.5939917,117.3369
2010,2,3,0.5359294,108.8918
2010,2,4,0.4644767,98.44814
2010,2,5,0.5241814,108.0426
2010,2,6,0.5964494,118.3595
2010,2,7,0.6572732,126.5806
2010,3,0,0.7111812,133.5302
2010,3,1,0.9201952,156.7864
2010,3,2,1.084189,172.6246
2010,3,3,0.9209473,157.502
2010,3,4,0.8560869,150.1633
2010,3,5,0.8056915,144.4833
2010,3,6,0.8328412,147.5491
2010,3,7,0.9904994,163.595
2010,4,0,0.8763548,152.5318
2010,4,1,0.9275253,157.8625
2010,4,2,0.7483164,138.4794
2010,4,3,0.5883976,117.6277
2010,4,4,0.4431648,95.71941
2010,4,5,0.2510253,61.53152
2010,4,6,0.2327231,57.88536
2010,4,7,0.388935,86.8033
2010,5,0,0.4072685,90.19961
2010,5,1,0.4146124,91.465
2010,5,2,0.4678328,99.56214
2010,5,3,0.5311448,109.1467
2010,5,4,0.4806021,101.861
2010,5,5,0.3709188,84.02246
2010,5,6,0.3375579,78.37655
2010,5,7,0.3445619,79.84474
2010,6,0,0.3450668,80.09569
2010,6,1,0.2925069,70.46005
2010,6,2,0.3362923,78.47295
2010,6,3,0.4742217,100.9607
2010,6,4,0.5412496,110.4755
2010,6,5,0.5804243,115.7027
2010,6,6,0.6023926,118.6795
2010,6,7,0.6958395,131.5407
2010,7,0,0.9939406,164.3318
2010,7,1,0.6825799,130.3167
2010,7,2,0.5313675,109.3851
2010,7,3,0.7464846,136.8477
2010,7,4,0.7327839,135.3318
2010,7,5,0.8043783,144.1396
2010,7,6,1.094757,173.1941
2010,7,7,1.026345,166.8804
2010,8,0,0.9706341,161.8325
2010,8,1,1.103456,174.6177
2010,8,2,1.142168,177.9625
2010,8,3,0.9593665,160.6464
2010,8,4,0.889636,153.5029
2010,8,5,0.7991243,142.8247
2010,8,6,0.74923,136.4594
2010,8,7,0.5753018,113.7282
2010,9,0,0.4657822,97.38206
2010,9,1,0.338934,76.5826
2010,9,2,0.3033867,70.54322
2010,9,3,0.3146916,72.58153
2010,9,4,0.3074092,71.28534
2010,9,5,0.5046528,103.7015
2010,9,6,0.6537547,124.3971
2010,9,7,0.4690777,98.39066
2010,10,0,0.3570777,79.52219
2010,10,1,0.3352838,75.39758
2010,10,2,0.2984404,68.81826
2010,10,3,0.2320421,56.35291
2010,10,4,0.2351061,56.98248
2010,10,5,0.3194211,72.70177
2010,10,6,0.5037924,103.0337
2010,10,7,0.6061609,117.6476
2010,11,0,0.6637516,125.0236
2010,11,1,0.6226437,119.7363
2010,11,2,0.5568439,110.9748
2010,11,3,0.5225734,106.1246
2010,11,4,0.4628069,97.39419
2010,11,5,0.4047034,88.38932
2010,11,6,0.3489013,79.11495
2010,11,7,0.2968912,70.21511
2010,12,0,0.2599402,63.48857
2010,12,1,0.2489528,61.27677
2010,12,2,0.3307951,76.49186
2010,12,3,0.4329722,93.95159
2010,12,4,0.5626423,113.3763
2010,12,5,0.6519464,125.7913
2010,12,6,0.6160974,121.6862
2010,12,7,0.6580114,127.9674
2010,13,0,0.6683806,130.3365
2010,13,1,0.6523958,128.7762
2010,13,2,0.6424783,127.7215
2010,13,3,0.6101029,123.5894
2010,13,4,0.6776311,131.883
2010,13,5,0.8083131,147.7026
2010,13,6,0.7448964,140.6159
2010,13,7,0.5888192,120.1289
2010,14,0,0.4072753,92.19292
2010,14,1,0.2186937,56.85679
2010,14,2,0.1339795,38.46569
2010,14,3,0.4625006,101.4369
2010,14,4,0.7898814,147.2358
2010,14,5,0.4122355,94.14871
2010,14,6,0.4236193,95.83139
2010,14,7,0.4212569,95.33232
2010,15,0,0.4845844,105.7748
2010,15,1,0.4601443,100.9629
2010,15,2,0.3813939,87.42121
2010,15,3,0.3557235,82.83429
2010,15,4,0.342844,80.73354
2010,15,5,0.3020338,73.61609
2010,15,6,0.2592767,65.43687
2010,15,7,0.2387733,61.18173
2010,16,0,0.2547114,64.18765
2010,16,1,0.2752095,68.08489
2010,16,2,0.2949283,72.03725
2010,16,3,0.2918775,71.88529
2010,16,4,0.4037044,92.78413
2010,16,5,0.4394405,98.28299
2010,16,6,0.594376,121.7418
2010,16,7,0.6676661,133.0223
2010,17,0,0.7715961,145.7542
2010,17,1,0.7554953,143.3437
2010,17,2,0.6856742,133.921
2010,17,3,0.5737798,118.6842
2010,17,4,0.6642774,130.9367
2010,17,5,0.8577577,154.0714
2010,17,6,0.9405252,163.344
2010,17,7,0.9874726,168.1257
2010,18,0,1.420396,203.0098
2010,18,1,1.693912,217.433
2010,18,2,1.546523,210.1909
2010,18,3,1.508338,208.3579
2010,18,4,1.561462,210.5946
2010,18,5,1.676459,216.307
2010,18,6,1.630841,214.4016
2010,18,7,1.785714,222.3795
2010,19,0,1.682348,217.3539
2010,19,1,1.220845,189.2887
2010,19,2,1.002827,171.2372
2010,19,3,1.057254,176.0448
2010,19,4,1.085787,178.3957
2010,19,5,1.109486,180.6842
2010,19,6,1.093433,179.4873
2010,19,7,1.129187,182.594
2010,20,0,1.505045,209.6743
2010,20,1,1.668806,219.0292
2010,20,2,1.667832,218.8672
2010,20,3,1.791936,224.7162
2010,20,4,1.820589,226.0425
2010,20,5,1.759187,223.4293
2010,20,6,1.540788,212.9823
2010,20,7,1.356784,202.1361
2010,21,0,1.214731,192.1188
2010,21,1,1.069987,179.6765
2010,21,2,1.065906,178.9834
2010,21,3,1.008149,173.6524
2010,21,4,0.9180534,164.294
2010,21,5,0.8601114,158.1508
2010,21,6,0.8887698,161.1445
2010,21,7,1.069231,179.4821
2010,22,0,1.297012,199.2231
2010,22,1,1.414394,206.6315
2010,22,2,2.102679,237.16
2010,22,3,2.153984,236.5204
2010,22,4,1.308729,193.4846
2010,22,5,0.5762778,116.7977
2010,22,6,0.4835201,102.9307
2010,22,7,0.7762902,143.7914
2010,23,0,1.059752,171.5318
2010,23,1,0.9954973,165.9329
2010,23,2,0.9253118,158.477
2010,23,3,0.6991673,131.9883
2010,23,4,0.6827283,130.166
2010,23,5,0.9426935,160.2187
2010,23,6,1.178517,181.3555
2010,23,7,1.066876,171.7485
2010,24,0,0.8931712,155.4761
2010,24,1,0.8386272,149.8062
2010,24,2,0.7106828,134.9693
2010,24,3,0.519769,109.0732
2010,24,4,0.4399415,96.25486
2010,24,5,0.4580529,98.56217
2010,24,6,0.7991751,143.8126
2010,24,7,0.9853314,163.2902
2010,25,0,1.074301,171.9652
2010,25,1,0.7997531,144.2674
2010,25,2,0.5607046,113.707
2010,25,3,0.432204,93.80682
2010,25,4,0.441065,95.42118
2010,25,5,0.5454515,111.8
2010,25,6,0.6528431,126.8052
2010,25,7,0.8478543,150.0888
2010,26,0,0.9078766,156.8012
2010,26,1,0.7273195,136.8423
2010,26,2,0.6474162,126.9037
2010,26,3,0.6340965,125.2991
2010,26,4,0.5906073,119.4334
2010,26,5,0.4960813,105.8294
2010,26,6,0.4723848,102.2422
2010,26,7,0.6030778,121.9729
2010,27,0,0.64637,127.839
2010,27,1,0.7524555,141.2071
2010,27,2,0.904713,157.7946
2010,27,3,1.099177,175.4867
2010,27,4,1.107776,176.5213
2010,27,5,1.106689,177.3106
2010,27,6,1.14241,180.498
2010,27,7,1.326297,193.8927
2010,28,0,1.537129,207.6508
2010,28,1,1.416455,201.0274
2010,28,2,1.376651,198.5106
2010,28,3,1.596635,209.6203
2010,28,4,1.597182,208.975
2010,28,5,1.506679,203.9283
2010,28,6,1.513728,205.1315
2010,28,7,1.369162,195.8603
2010,29,0,1.262766,189.241
2010,29,1,1.040122,170.9199
2010,29,2,0.7519272,141.1985
2010,29,3,0.4699332,102.3244
2010,29,4,0.4459729,98.79869
2010,29,5,0.3634621,84.45449
2010,29,6,0.548346,114.3202
2010,29,7,0.5727351,117.3038
2010,30,0,0.7240886,137.1429
2010,30,1,0.8544707,151.6954
2010,30,2,1.031995,169.0954
2010,30,3,0.9544265,162.1996
2010,30,4,0.7462657,139.6088
2010,30,5,0.6479784,127.0819
2010,30,6,0.9492361,160.6882
2010,30,7,0.9580134,161.8349
2011,1,0,0.4697481,99.98599
2011,1,1,0.5733479,115.0519
2011,1,2,0.7420918,136.5655
2011,1,3,0.7970966,143.0057
2011,1,4,0.6396143,124.1159
2011,1,5,0.5153532,106.7026
2011,1,6,0.4873089,102.4876
2011,1,7,0.5045739,105.0292
2011,2,0,0.5509021,111.8155
2011,2,1,0.6417455,124.0879
2011,2,2,0.652059,125.4551
2011,2,3,0.6689624,127.6828
2011,2,4,0.5679447,113.9847
2011,2,5,0.4924442,102.9923
2011,2,6,0.4990106,104.0332
2011,2,7,0.5180615,106.814
2011,3,0,0.4938796,103.3022
2011,3,1,0.4556463,97.53078
2011,3,2,0.4533122,97.06434
2011,3,3,0.4521349,96.78472
2011,3,4,0.4402313,95.10655
2011,3,5,0.3705954,84.01751
2011,3,6,0.3080905,72.89204
2011,3,7,0.2243599,56.49722
2011,4,0,0.2511701,61.70416
2011,4,1,0.3874671,86.62807
2011,4,2,0.5692949,114.0325
2011,4,3,1.002972,164.4051
2011,4,4,0.9416643,158.6369
2011,4,5,0.7771846,141.2641
2011,4,6,0.6314993,123.5566
2011,4,7,0.3937722,88.28825
2011,5,0,0.4274222,93.69499
2011,5,1,0.5051703,105.5534
2011,5,2,0.488058,102.958
2011,5,3,0.4217982,92.03068
2011,5,4,0.4673863,98.9073
2011,5,5,0.4099842,89.46778
2011,5,6,0.389178,86.03609
2011,5,7,0.4327809,93.19577
2011,6,0,0.4342303,93.6747
2011,6,1,0.5148017,105.7949
2011,6,2,0.6339074,122.3955
2011,6,3,0.6575356,125.3368
2011,6,4,0.5393237,109.8408
2011,6,5,0.5872985,116.627
2011,6,6,0.6030136,118.3756
2011,6,7,0.6747226,127.2388
2011,7,0,0.6251953,121.3506
2011,7,1,0.5338842,108.6697
2011,7,2,0.4915865,102.1743
2011,7,3,0.5811562,115.1206
2011,7,4,0.6471428,124.2071
2011,7,5,0.5273716,107.5987
2011,7,6,0.588498,116.6728
2011,7,7,0.4798208,101.0794
2011,8,0,0.3707893,83.43492
2011,8,1,0.3185304,74.3403
2011,8,2,0.3329406,76.97088
2011,8,3,0.3926858,86.9338
2011,8,4,0.4917294,102.3721
2011,8,5,0.7812426,141.8791
2011,8,6,1.439398,201.2529
2011,8,7,1.517994,206.5858
2011,9,0,1.364328,196.6915
2011,9,1,1.034355,171.1381
2011,9,2,0.7567412,142.3838
2011,9,3,0.7400829,140.135
2011,9,4,0.6926868,134.3014
2011,9,5,0.6147473,123.9461
2011,9,6,0.572445,117.8158
2011,9,7,0.5645822,116.3664
2011,10,0,0.5702144,116.7801
2011,10,1,0.5048982,106.7981
2011,10,2,0.3920311,88.52001
2011,10,3,0.3362631,78.25221
2011,10,4,0.3307772,76.84334
2011,10,5,0.437537,94.11033
2011,10,6,0.6459253,124.2469
2011,10,7,0.9760163,162.2421
2011,11,0,1.215285,183.5089
2011,11,1,1.252701,186.7434
2011,11,2,1.275562,189.085
2011,11,3,1.362576,194.7976
2011,11,4,0.8976985,156.6987
2011,11,5,0.8720128,152.652
2011,11,6,0.9514514,160.5898
2011,11,7,1.166434,179.104
2011,12,0,1.002022,164.1958
2011,12,1,0.6839134,129.1228
2011,12,2,0.6585151,125.4607
2011,12,3,0.5953194,116.7296
2011,12,4,0.4803198,100.3091
2011,12,5,0.363899,81.56189
2011,12,6,0.3517851,79.52909
2011,12,7,0.5609217,112.8728
2011,13,0,0.6353871,122.3984
2011,13,1,0.4943234,102.8286
2011,13,2,0.4525265,96.66821
2011,13,3,0.4721958,99.95562
2011,13,4,0.499001,104.1691
2011,13,5,0.4553991,97.39701
2011,13,6,0.4052919,89.12307
2011,13,7,0.6762315,128.9281
2011,14,0,0.8710108,151.6595
2011,14,1,0.794123,143.4275
2011,14,2,0.8876815,153.7779
2011,14,3,1.006915,165.3412
2011,14,4,1.11236,174.8887
2011,14,5,1.108541,174.56
2011,14,6,1.124655,175.5083
2011,14,7,1.239582,184.2717
2011,15,0,1.097063,172.5785
2011,15,1,1.006197,163.9201
2011,15,2,1.117832,173.5622
2011,15,3,1.099114,171.514
2011,15,4,0.8413819,146.6436
2011,15,5,0.8145513,143.8964
2011,15,6,1.042554,166.7814
2011,15,7,0.8290675,145.3762
2011,16,0,0.7638834,138.1846
2011,16,1,0.6571628,125.0778
2011,16,2,0.775799,139.5727
2011,16,3,0.6881107,128.9311
2011,16,4,0.5517135,110.6132
2011,16,5,0.4767344,99.41507
2011,16,6,0.8458065,147.5798
2011,16,7,0.7410812,135.9882
2011,17,0,0.6180187,120.2719
2011,17,1,0.5412353,109.1321
2011,17,2,0.4895381,101.315
2011,17,3,0.4354537,93.00669
2011,17,4,0.3355628,76.42671
2011,17,5,0.3407523,77.24348
2011,17,6,0.4761491,98.94105
2011,17,7,0.5425397,109.0617
2011,18,0,0.5255441,106.8518
2011,18,1,0.450538,95.587
2011,18,2,0.4650546,97.73585
2011,18,3,0.4738405,99.00581
2011,18,4,0.4657627,97.54678
2011,18,5,0.4360185,92.73496
2011,18,6,0.6228831,119.1603
2011,18,7,0.6842231,127.6907
2011,19,0,0.6412796,122.2354
2011,19,1,0.5124947,104.7572
2011,19,2,0.4750613,99.03518
2011,19,3,0.4914229,101.2689
2011,19,4,0.4343851,92.1587
2011,19,5,0.3743527,82.14302
2011,19,6,0.6415992,121.3006
2011,19,7,0.6770584,126.6021
2011,20,0,0.5874649,115.274
2011,20,1,0.5712024,113.4326
2011,20,2,0.51808,106.0932
2011,20,3,0.3508998,79.45353
2011,20,4,0.3296155,75.86917
2011,20,5,0.3124356,72.76754
2011,20,6,0.3585634,80.86241
2011,20,7,0.4726977,99.77743
2011,21,0,0.5424542,110.2153
2011,21,1,0.5024932,104.1562
2011,21,2,0.5736463,114.2042
2011,21,3,0.5995937,117.589
2011,21,4,0.5669765,112.9884
2011,21,5,0.6237254,120.6303
2011,21,6,0.8376418,145.7158
2011,21,7,0.8249062,144.7566
2011,22,0,0.8172663,144.4735
2011,22,1,0.6052939,118.9651
2011,22,2,0.5631532,113.21
2011,22,3,0.5189544,106.8873
2011,22,4,0.4969102,103.8394
2011,22,5,0.4665761,99.17891
2011,22,6,0.5769441,115.3107
2011,22,7,0.7359625,136.3165
2011,23,0,0.6602934,127.4264
2011,23,1,0.4958835,104.3493
2011,23,2,0.5846658,116.7433
2011,23,3,0.6767216,128.4783
2011,23,4,0.7065564,132.1483
2011,23,5,0.8032569,143.7112
2011,23,6,1.025037,166.4382
2011,23,7,1.091511,172.668
2011,24,0,1.088312,172.7516
2011,24,1,1.050747,169.855
2011,24,2,0.8949401,155.3112
2011,24,3,0.7219622,136.2203
2011,24,4,0.6148177,122.7114
2011,24,5,0.5720639,116.6206
2011,24,6,0.7537978,140.5428
2011,24,7,0.7639287,142.4059
2011,25,0,0.6034628,122.7361
2011,25,1,0.494316,106.7654
2011,25,2,0.3970964,90.01693
2011,25,3,0.4798839,102.9538
2011,25,4,0.5545402,114.2735
2011,25,5,0.5652577,115.8368
2011,25,6,0.5468117,113.2228
2011,25,7,0.6689824,130.6086
2011,26,0,0.7589432,142.2161
2011,26,1,0.8827218,156.1388
2011,26,2,0.8970117,157.5287
2011,26,3,0.8392784,151.1026
2011,26,4,0.9360034,160.8198
2011,26,5,0.9908893,165.7558
2011,26,6,1.045896,170.2633
2011,26,7,1.214095,183.7114
2011,27,0,1.155131,179.1893
2011,27,1,1.032125,169.53
2011,27,2,0.8209334,148.128
2011,27,3,0.6273706,123.6546
2011,27,4,0.6792065,130.1676
2011,27,5,0.7042415,133.3113
2011,27,6,0.8360006,148.6837
2011,27,7,1.041822,169.6832
2011,28,0,0.9808829,164.4366
2011,28,1,0.8112352,147.1254
2011,28,2,0.8607059,151.9774
2011,28,3,0.9355518,159.6907
2011,28,4,1.128699,177.1867
2011,28,5,1.204422,182.9595
2011,28,6,1.172444,179.6779
2011,28,7,1.364602,193.6681
2011,29,0,1.081252,173.2198
2011,29,1,1.033807,169.3675
2011,29,2,0.9142913,157.5034
2011,29,3,0.7888559,143.6367
2011,29,4,0.6700487,129.3127
2011,29,5,0.8785707,152.7039
2011,29,6,1.031158,167.6524
2011,29,7,1.09349,173.93
2011,30,0,1.065695,172.3098
2011,30,1,0.9983234,165.6672
2011,30,2,0.9108291,156.5096
2011,30,3,0.8694144,152.4673
2011,30,4,0.9358557,159.1259
2011,30,5,0.9190565,157.4146
2011,30,6,0.8058875,144.6087
2011,30,7,1.055301,169.6013
2012,1,0,0.3561887,81.35476
2012,1,1,0.3147185,73.64695
2012,1,2,0.292635,69.48606
2012,1,3,0.3163519,73.57173
2012,1,4,0.3639097,81.66325
2012,1,5,0.3587017,80.57898
2012,1,6,0.4872342,101.3417
2012,1,7,0.5817435,115.394
2012,2,0,0.6097353,119.3375
2012,2,1,0.4339892,92.97344
2012,2,2,0.4597352,97.34185
2012,2,3,0.6487644,125.0398
2012,2,4,0.4485263,96.23215
2012,2,5,0.3344743,76.70275
2012,2,6,0.4133073,90.16581
2012,2,7,0.5767381,115.7476
2012,3,0,0.83087,148.217
2012,3,1,0.947789,161.052
2012,3,2,0.9780571,163.9069
2012,3,3,0.9523913,161.3572
2012,3,4,1.099059,174.5653
2012,3,5,1.170048,180.7525
2012,3,6,1.137402,178.3935
2012,3,7,1.139641,178.7334
2012,4,0,1.035929,170.9505
2012,4,1,1.134081,180.0425
2012,4,2,0.8759668,155.1466
2012,4,3,0.4836235,103.5754
2012,4,4,0.3917092,87.8304
2012,4,5,0.3072003,72.53126
2012,4,6,0.337587,77.94834
2012,4,7,0.3126104,72.79391
2012,5,0,0.4152571,90.45712
2012,5,1,0.4358659,93.54257
2012,5,2,0.4755644,99.95186
2012,5,3,0.4937049,102.3756
2012,5,4,0.5185006,106.2521
2012,5,5,0.560686,112.316
2012,5,6,0.6423963,123.1463
2012,5,7,0.78981,140.7228
2012,6,0,0.7811524,139.5108
2012,6,1,0.727198,133.1082
2012,6,2,0.663123,125.0278
2012,6,3,0.6396404,121.9885
2012,6,4,0.6366698,121.8642
2012,6,5,0.6441888,122.9628
2012,6,6,0.5167257,105.2638
2012,6,7,0.4102654,88.9927
2012,7,0,0.4676729,98.64253
2012,7,1,0.3117434,72.84704
2012,7,2,0.28876,69.27039
2012,7,3,0.3392359,77.97424
2012,7,4,0.3951102,87.56867
2012,7,5,0.4763954,100.617
2012,7,6,0.5939888,117.5803
2012,7,7,0.8601334,149.7206
2012,8,0,0.8524908,149.3974
2012,8,1,0.8324746,147.5339
2012,8,2,0.6045701,119.9164
2012,8,3,0.4798174,101.6919
