####################################################################################################
# Month: 06Jun                                                                                     #
# Station: FAIR                                                                                    #
# Frequency: 345 GHz                                                                               #
# Columns are: year    day     segment         tau     Tb (K)                                      #
####################################################################################################
year,day,segment,tau,Tb
2009,18,4,2.56455,253.3389
2009,18,5,2.969275,259.8684
2009,18,6,3.750531,266.658
2009,18,7,4.103788,268.6004
2009,19,0,3.386552,263.4284
2009,19,1,3.481906,264.4945
2009,19,2,3.329419,263.2338
2009,19,3,3.082185,260.741
2009,19,4,2.859817,257.3636
2009,19,5,2.666234,253.179
2009,19,6,2.775529,254.4008
2009,19,7,3.033099,258.3254
2009,20,0,3.070559,259.2851
2009,20,1,3.136738,260.5014
2009,20,2,3.120636,260.3924
2009,20,3,2.961941,258.2836
2009,20,4,2.810357,256.0305
2009,20,5,2.751496,255.1061
2009,20,6,3.149515,260.445
2009,20,7,3.602458,265.0299
2009,21,0,3.232546,262.0452
2009,21,1,3.5594,265.4159
2009,21,2,3.731615,266.4692
2009,21,3,3.675918,265.2932
2009,21,4,4.13604,268.1345
2009,21,5,4.070895,267.3709
2009,21,6,3.338712,261.7094
2009,21,7,2.90705,255.7475
2009,22,0,2.505399,249.0709
2009,22,1,2.062236,237.5176
2009,22,2,2.1991,241.8139
2009,22,3,2.40797,246.6622
2009,22,4,2.244054,242.0245
2009,22,5,2.13381,239.2934
2009,22,6,2.366102,246.0383
2009,22,7,2.721077,255.6192
2009,23,0,3.021214,261.8123
2009,23,1,3.450151,267.0335
2009,23,2,3.528385,268.1395
2009,23,3,3.087166,264.8118
2009,23,4,2.911024,262.6916
2009,23,5,3.233378,266.5015
2009,23,6,4.097737,271.338
2009,23,7,4.900215,272.7582
2009,24,0,4.849156,271.6017
2009,24,1,4.347452,269.7043
2009,24,2,3.704696,265.5156
2009,24,3,3.355431,261.3284
2009,24,4,3.279423,259.8907
2009,24,5,3.136816,257.7814
2009,24,6,3.147322,257.3344
2009,24,7,3.394584,259.8602
2009,25,0,3.639096,262.0824
2009,25,1,3.376136,260.0596
2009,25,2,2.976315,255.583
2009,25,3,2.117689,236.8293
2009,25,4,1.988184,232.1945
2009,25,5,1.979215,231.776
2009,25,6,1.863283,227.3146
2009,25,7,1.725353,222.0502
2009,26,0,1.811704,226.6553
2009,26,1,2.027717,235.3682
2009,26,2,2.151358,239.1652
2009,26,3,2.10977,237.5315
2009,26,4,2.08553,236.2782
2009,26,5,2.070408,235.3392
2009,26,6,2.447124,245.2998
2009,26,7,2.596276,248.3448
2009,27,0,2.58376,248.7025
2009,27,1,2.608202,249.875
2009,27,2,2.661957,251.1577
2009,27,3,2.63446,250.8365
2009,27,4,2.75042,252.5297
2009,27,5,2.853892,253.6546
2009,27,6,3.067841,256.8094
2009,27,7,3.214504,259.0841
2009,28,0,3.29351,260.7783
2009,28,1,3.677912,264.796
2009,28,2,4.255375,268.6676
2009,28,3,4.58984,270.1778
2009,28,4,4.051695,267.9006
2009,28,5,3.922489,268.3846
2009,28,6,4.067763,268.8031
2009,28,7,3.545639,265.3854
2009,29,0,3.312952,263.5147
2009,29,1,3.412728,264.7554
2009,29,2,3.654958,266.6256
2009,29,3,3.224236,261.1043
2009,29,4,3.099871,259.096
2009,29,5,3.226335,260.1244
2009,29,6,3.074902,258.4937
2009,29,7,3.138784,259.8899
2009,30,0,3.693339,265.5803
2009,30,1,3.658474,265.459
2009,30,2,3.194278,261.2236
2009,30,3,2.994011,258.8142
2009,30,4,2.921896,257.502
2009,30,5,2.91742,257.1921
2009,30,6,3.04235,259.2218
2009,30,7,3.077071,260.0677
2010,1,0,3.635839,268.1728
2010,1,1,3.533984,266.9722
2010,1,2,3.486831,266.2483
2010,1,3,3.204746,263.4462
2010,1,4,3.064654,261.7294
2010,1,5,2.987951,260.7542
2010,1,6,3.193654,263.118
2010,1,7,3.880892,269.0691
2010,2,0,4.166239,270.4716
2010,2,1,3.803356,268.3646
2010,2,2,3.544463,266.7689
2010,2,3,3.168656,263.014
2010,2,4,2.778832,257.6445
2010,2,5,2.617621,254.8245
2010,2,6,2.84369,258.7465
2010,2,7,3.195721,264.1144
2010,3,0,3.304172,266.1263
2010,3,1,3.515462,267.9456
2010,3,2,3.2976,266.2067
2010,3,3,3.235325,265.8413
2010,3,4,3.167177,265.1064
2010,3,5,3.356336,266.948
2010,3,6,3.593379,268.3204
2010,3,7,3.99007,270.3463
2010,4,0,3.984369,270.3227
2010,4,1,4.084506,270.7905
2010,4,2,4.26691,270.6744
2010,4,3,3.951884,268.9924
2010,4,4,3.735853,267.6839
2010,4,5,3.551856,266.5675
2010,4,6,3.445015,265.3851
2010,4,7,3.931433,269.0161
2010,5,0,3.991752,269.7467
2010,5,1,3.8136,268.7826
2010,5,2,3.590929,267.2448
2010,5,3,3.382187,265.4463
2010,5,4,3.407089,265.5015
2010,5,5,3.648961,267.16
2010,5,6,4.375158,270.619
2010,5,7,4.485942,270.2966
2010,6,0,4.876372,271.2207
2010,6,1,4.310944,269.1766
2010,6,2,3.971303,267.4744
2010,6,3,3.881334,266.8377
2010,6,4,3.530643,264.1432
2010,6,5,3.750927,266.1805
2010,6,6,3.696025,265.8427
2010,6,7,4.810009,271.2137
2010,7,0,5.087257,271.7096
2010,7,1,4.244916,268.9367
2010,7,2,3.969654,267.5276
2010,7,3,3.267627,261.8254
2010,7,4,2.972879,258.2286
2010,7,5,3.095096,259.9031
2010,7,6,3.795417,265.8231
2010,7,7,4.595528,269.7953
2010,8,0,4.619579,270.2375
2010,8,1,3.686083,265.307
2010,8,2,3.739161,265.8592
2010,8,3,3.32432,262.6172
2010,8,4,3.454764,263.9374
2010,8,5,3.302904,261.9076
2010,8,6,3.782968,265.6995
2010,8,7,3.826126,265.9372
2010,9,0,3.725753,265.4542
2010,9,1,3.267033,261.3641
2010,9,2,3.116495,259.6124
2010,9,3,2.876666,256.4621
2010,9,4,2.743917,254.4287
2010,9,5,2.565306,251.0244
2010,9,6,2.487134,249.0554
2010,9,7,2.53334,250.1647
2010,10,0,2.597291,252.0839
2010,10,1,2.838474,256.3066
2010,10,2,2.840268,256.3455
2010,10,3,2.5857,251.4768
2010,10,4,1.834094,228.3862
2010,10,5,2.093964,237.8489
2010,10,6,2.910147,255.9286
2010,10,7,3.576469,264.2788
2010,11,0,3.498204,264.2205
2010,11,1,3.32387,262.6132
2010,11,2,3.47224,263.9809
2010,11,3,3.748516,266.3031
2010,11,4,3.54451,264.8222
2010,11,5,3.599379,265.0571
2010,11,6,3.500581,263.0685
2010,11,7,3.823749,265.832
2010,12,0,3.846417,266.6407
2010,12,1,4.023146,268.1383
2010,12,2,3.990325,268.2562
2010,12,3,2.930661,257.2153
2010,12,4,1.94203,231.0288
2010,12,5,1.850285,226.937
2010,12,6,2.190757,238.9402
2010,12,7,2.590613,248.8064
2010,13,0,2.961873,256.0326
2010,13,1,3.43672,262.2413
2010,13,2,3.507121,262.9639
2010,13,3,3.773061,265.2231
2010,13,4,4.417514,269.375
2010,13,5,4.355006,269.5862
2010,13,6,4.298078,269.0242
2010,13,7,4.281979,268.3501
2010,14,0,4.525885,269.3312
2010,14,1,3.924227,266.4404
2010,14,2,3.284108,261.6618
2010,14,3,3.394169,262.9299
2010,14,4,2.728386,253.7303
2010,14,5,2.440566,247.4491
2010,14,6,2.559498,249.902
2010,14,7,2.601376,251.4491
2010,15,0,2.558078,251.4336
2010,15,1,2.318598,246.6105
2010,15,2,2.063239,239.6001
2010,15,3,1.990485,237.1525
2010,15,4,2.11034,241.0026
2010,15,5,2.0662,238.9703
2010,15,6,2.437683,248.0699
2010,15,7,3.302362,261.828
2010,16,0,3.890748,266.6652
2010,16,1,3.755731,265.2856
2010,16,2,3.550538,262.995
2010,16,3,3.721392,264.5427
2010,16,4,3.679589,263.7747
2010,16,5,2.581298,247.9215
2010,16,6,2.917967,253.5929
2010,16,7,2.743087,250.92
2010,17,0,2.653859,249.9866
2010,17,1,2.720931,251.9484
2010,17,2,2.4477,246.8827
2010,17,3,2.228235,241.7971
2010,17,4,2.210174,241.5543
2010,17,5,2.364978,245.4207
2010,17,6,3.371483,260.9597
2010,17,7,4.119268,266.1202
2010,18,0,3.078717,258.1891
2010,18,1,2.76948,254.3784
2010,18,2,3.242854,260.8965
2010,18,3,2.339954,244.8705
2010,18,4,2.329478,244.7354
2010,18,5,2.506884,249.1564
2010,18,6,2.734344,252.9815
2010,18,7,3.364361,261.4361
2010,19,0,3.900383,266.1268
2010,19,1,3.565641,263.8246
2010,19,2,2.909875,256.0012
2010,19,3,2.726195,252.7903
2010,19,4,2.36776,244.6046
2010,19,5,2.162531,238.4102
2010,19,6,2.394473,244.6097
2010,19,7,2.616538,250.0036
2010,20,0,2.803631,253.9203
2010,20,1,3.170554,259.4419
2010,20,2,3.173427,259.4126
2010,20,3,3.178361,259.8231
2010,20,4,3.006346,257.7489
2010,20,5,2.917297,256.7593
2010,20,6,3.299429,261.2765
2010,20,7,3.633215,264.2395
2010,21,0,3.901776,266.3412
2010,21,1,4.174127,268.1227
2010,21,2,4.017834,267.4275
2010,21,3,3.60809,264.7438
2010,21,4,3.475408,263.7856
2010,21,5,2.977663,258.1184
2010,21,6,2.539708,250.1624
2010,21,7,2.83804,255.8375
2010,22,0,2.907471,257.5001
2010,22,1,3.02131,259.4297
2010,22,2,2.709312,254.6872
2010,22,3,2.289226,245.1074
2010,22,4,2.021263,236.5957
2010,22,5,1.82884,228.8851
2010,22,6,1.965049,234.0146
2010,22,7,2.057542,237.8362
2010,23,0,2.080477,239.5997
2010,23,1,2.220997,244.1326
2010,23,2,2.336079,247.3749
2010,23,3,2.421945,249.4165
2010,23,4,2.400336,248.2627
2010,23,5,2.144925,240.5389
2010,23,6,2.010137,236.096
2010,23,7,2.129363,240.3775
2010,24,0,2.079408,239.467
2010,24,1,2.063719,239.3404
2010,24,2,2.070213,239.6238
2010,24,3,2.032648,238.4654
2010,24,4,2.074554,239.5237
2010,24,5,2.125186,240.7552
2010,24,6,2.552543,252.0992
2010,24,7,3.470483,265.178
2010,25,0,3.672167,267.8907
2010,25,1,3.656688,268.6206
2010,25,2,3.472561,267.1923
2010,25,3,3.278195,265.6442
2010,25,4,3.133819,263.8292
2010,25,5,3.115159,263.2708
2010,25,6,3.808308,269.4393
2010,25,7,3.888291,270.1358
2010,26,0,3.901418,270.8034
2010,26,1,3.734781,270.1227
2010,26,2,3.720977,269.8546
2010,26,3,3.729504,269.775
2010,26,4,3.837355,270.1013
2010,26,5,4.021281,270.6293
2010,26,6,4.742099,272.9266
2010,26,7,4.347658,271.722
2010,27,0,4.082096,270.8785
2010,27,1,3.748998,268.7548
2010,27,2,4.38683,271.4576
2010,27,3,4.714417,272.3684
2010,27,4,4.274206,270.0192
2010,27,5,3.705072,265.9329
2010,27,6,4.521125,270.3986
2010,27,7,3.798323,266.8621
2010,28,0,3.461611,264.5544
2010,28,1,3.451405,264.6707
2010,28,2,3.420413,264.3862
2010,28,3,3.203561,261.8241
2010,28,4,3.131545,260.8556
2010,28,5,3.032315,259.7075
2010,28,6,3.939262,268.1507
2010,28,7,3.831569,267.8881
2010,29,0,3.539262,266.2735
2010,29,1,3.449871,265.9437
2010,29,2,3.523902,266.5085
2010,29,3,3.555745,266.2753
2010,29,4,3.508018,265.1854
2010,29,5,3.528101,265.0798
2010,29,6,3.933549,268.1691
2010,29,7,4.490848,271.0287
2010,30,0,4.307905,270.8902
2010,30,1,4.367838,271.4445
2010,30,2,2.754855,256.9742
2010,30,3,2.663817,255.3338
2010,30,4,2.663253,255.5447
2010,30,5,2.847428,258.7955
2010,30,6,4.11444,270.4519
2010,30,7,4.523428,272.3939
2011,1,0,2.359502,250.5309
2011,1,1,2.439594,253.1268
2011,1,2,2.632723,257.1701
2011,1,3,3.030923,263.7325
2011,1,4,3.079731,263.4348
2011,1,5,2.930162,260.1875
2011,1,6,3.203049,263.4356
2011,1,7,3.417747,266.1802
2011,2,0,3.636018,268.0252
2011,2,1,3.44903,265.1898
2011,2,2,3.27183,261.9887
2011,2,3,3.032773,258.5864
2011,2,4,2.537523,249.2561
2011,2,5,1.666959,218.2149
2011,2,6,1.592377,214.8392
2011,2,7,1.690059,220.8419
2011,3,0,1.790851,225.8811
2011,3,1,1.897078,230.3573
2011,3,2,1.943795,231.862
2011,3,3,2.114863,237.838
2011,3,4,2.415487,246.0365
2011,3,5,2.873632,255.4058
2011,3,6,3.228964,261.0095
2011,3,7,3.863166,266.4093
2011,4,0,3.740505,266.369
2011,4,1,3.175947,263.3257
2011,4,2,2.172981,242.6196
2011,4,3,2.310422,245.0979
2011,4,4,2.681006,251.5025
2011,4,5,2.717438,251.516
2011,4,6,2.668688,250.9497
2011,4,7,2.672387,251.6377
2011,5,0,2.948958,256.1956
2011,5,1,2.91779,255.1799
2011,5,2,2.590653,249.6034
2011,5,3,2.392734,245.2289
2011,5,4,2.367868,244.0673
2011,5,5,2.343682,243.2527
2011,5,6,2.646169,250.0125
2011,5,7,2.899716,254.2319
2011,6,0,2.800125,252.9019
2011,6,1,2.762219,252.7555
2011,6,2,2.876514,254.8653
2011,6,3,3.005879,257.0933
2011,6,4,3.001782,256.5841
2011,6,5,2.95958,255.4566
2011,6,6,2.903307,254.7281
2011,6,7,3.503013,262.4584
2011,7,0,2.863862,255.2262
2011,7,1,2.741755,253.5258
2011,7,2,2.481226,248.6172
2011,7,3,2.231622,242.346
2011,7,4,2.110451,238.8894
2011,7,5,1.934175,232.8759
2011,7,6,2.074221,238.3797
2011,7,7,2.228249,243.7761
2011,8,0,2.297235,246.2558
2011,8,1,2.367216,248.1082
2011,8,2,2.526895,251.8252
2011,8,3,2.765563,256.6644
2011,8,4,3.144396,261.5929
2011,8,5,3.29423,262.5516
2011,8,6,3.756533,266.3772
2011,8,7,5.005427,271.7348
2011,9,0,4.251336,268.5628
2011,9,1,3.739949,265.5429
2011,9,2,3.911136,266.7303
2011,9,3,3.620722,264.5643
2011,9,4,3.778797,265.5661
2011,9,5,4.106867,267.6333
2011,9,6,4.006588,266.9818
2011,9,7,4.186577,267.3263
2011,10,0,4.297455,267.4747
2011,10,1,3.367597,261.2226
2011,10,2,2.914569,255.3669
2011,10,3,2.859551,254.5288
2011,10,4,2.92396,255.4045
2011,10,5,2.936409,255.5574
2011,10,6,4.167753,266.3558
2011,10,7,4.210453,266.3944
2011,11,0,3.18217,258.9982
2011,11,1,3.063062,257.5852
2011,11,2,2.867261,254.9771
2011,11,3,2.640791,251.3117
2011,11,4,2.39934,245.7931
2011,11,5,2.243422,240.9484
2011,11,6,2.721805,251.3916
2011,11,7,2.537666,248.0795
2011,12,0,2.661562,251.2316
2011,12,1,2.755436,253.6053
2011,12,2,2.79672,254.4613
2011,12,3,2.912631,256.158
2011,12,4,2.739527,253.2575
2011,12,5,2.548872,249.6118
2011,12,6,2.942325,255.8901
2011,12,7,2.866234,254.9082
2011,13,0,3.807246,265.3521
2011,13,1,3.550952,264.0494
2011,13,2,3.338477,261.5833
2011,13,3,3.153587,259.5382
2011,13,4,3.996493,266.5109
2011,13,5,4.159709,267.3551
2011,13,6,3.672409,263.7648
2011,13,7,4.121385,266.5705
2011,14,0,3.759755,264.9414
2011,14,1,3.292863,261.3858
2011,14,2,3.061403,258.753
2011,14,3,3.01988,258.0854
2011,14,4,3.002616,257.3301
2011,14,5,2.890943,255.4863
2011,14,6,3.271436,260.5519
2011,14,7,3.065944,258.694
2011,15,0,3.147989,260.0644
2011,15,1,3.35952,262.1254
2011,15,2,3.547899,263.8345
2011,15,3,3.516366,263.6177
2011,15,4,3.220509,259.7438
2011,15,5,3.138367,258.414
2011,15,6,3.484975,262.0823
2011,15,7,3.966466,265.2352
2011,16,0,3.401568,260.7147
2011,16,1,3.709229,263.5604
2011,16,2,3.258449,259.4154
2011,16,3,2.985547,256.1226
2011,16,4,2.781762,253.1052
2011,16,5,2.695161,251.5622
2011,16,6,2.780541,252.844
2011,16,7,2.790051,253.1842
2011,17,0,2.867527,255.1302
2011,17,1,2.699751,252.8127
2011,17,2,2.61615,251.6129
2011,17,3,2.548939,250.4911
2011,17,4,2.425257,247.4146
2011,17,5,2.243544,242.3984
2011,17,6,2.740543,253.3921
2011,17,7,3.062349,258.2424
2011,18,0,2.770296,254.7131
2011,18,1,3.023752,259.2064
2011,18,2,2.868257,257.3042
2011,18,3,2.564705,252.1963
2011,18,4,2.284876,245.2786
2011,18,5,2.135033,240.6299
2011,18,6,2.207429,242.8861
2011,18,7,2.414872,248.9159
2011,19,0,2.328233,247.5488
2011,19,1,2.28767,246.7851
2011,19,2,2.329059,248.0493
2011,19,3,2.305639,247.6266
2011,19,4,2.277152,246.8563
2011,19,5,2.27554,246.7025
2011,19,6,2.541343,253.3278
2011,19,7,2.649625,256.5166
2011,20,0,2.762792,258.7599
2011,20,1,2.981813,261.9382
2011,20,2,3.127408,264.0555
2011,20,3,3.375021,266.6992
2011,20,4,3.404738,265.9609
2011,20,5,3.744181,267.3995
2011,20,6,4.305953,270.705
2011,20,7,5.683958,274.679
2011,21,0,4.309862,271.8712
2011,21,1,3.830711,269.4576
2011,21,2,3.748548,269.0557
2011,21,3,3.849188,269.4982
2011,21,4,3.890333,269.2085
2011,21,5,3.731892,267.9064
2011,21,6,4.490157,271.8548
2011,21,7,4.564195,272.2952
2011,22,0,4.597604,272.7012
2011,22,1,4.600097,272.4887
2011,22,2,4.567883,272.85
2011,22,3,5.392228,275.913
2011,22,4,5.399409,276.2497
2011,22,5,5.00416,275.3437
2011,22,6,4.965756,275.3086
2011,22,7,5.282606,275.9778
2011,23,0,5.424059,276.4372
2011,23,1,5.30685,276.1868
2011,23,2,5.071576,275.9231
2011,23,3,5.440251,276.5685
2011,23,4,4.508128,273.245
2011,23,5,4.405956,271.5613
2011,23,6,4.318518,270.7787
2011,23,7,4.096587,269.3346
2011,24,0,4.025957,268.4451
2011,24,1,3.848746,267.084
2011,24,2,3.020594,260.2035
2011,24,3,2.636214,254.4211
2011,24,4,2.117049,241.7509
2011,24,5,1.748665,227.5418
2011,24,6,2.071834,240.4649
2011,24,7,2.408941,251.5071
2011,25,0,2.742599,259.6095
2011,25,1,3.046126,264.518
2011,25,2,2.980939,263.6445
2011,25,3,2.943608,263.2831
2011,25,4,2.997255,263.5234
2011,25,5,3.151264,265.3078
2011,25,6,3.653481,270.925
2011,25,7,3.927912,274.706
2011,26,0,4.239827,277.8881
2011,26,1,4.618375,279.6279
2011,26,2,4.197616,277.7647
2011,26,3,3.70612,274.675
2011,26,4,4.021194,275.8812
2011,26,5,4.353859,276.1703
2011,26,6,4.35245,275.5247
2011,26,7,5.235597,276.3969
2011,27,0,5.863079,277.5262
2011,27,1,4.858978,275.2957
2011,27,2,4.087614,270.0673
2011,27,3,3.727779,267.9873
2011,27,4,3.019725,262.2608
2011,27,5,3.041124,262.5013
2011,27,6,3.472909,267.5552
2011,27,7,3.932034,271.8609
2011,28,0,4.038968,272.9135
2011,28,1,3.903706,272.0124
2011,28,2,3.921939,271.3478
2011,28,3,3.852082,270.8427
2011,28,4,3.799637,269.8
2011,28,5,3.977978,270.916
2011,28,6,4.77511,274.012
2011,28,7,4.454119,272.4011
2011,29,0,5.750592,275.1067
2011,29,1,5.250756,274.2488
2011,29,2,3.396114,265.3438
2011,29,3,2.389978,249.7413
2011,29,4,2.076376,240.788
2011,29,5,2.205347,244.144
2011,29,6,3.117921,260.9649
2011,29,7,3.601011,266.2368
2011,30,0,3.749921,267.817
2011,30,1,4.671758,272.3216
2011,30,2,5.16971,273.4785
2011,30,3,4.841629,272.4727
2011,30,4,4.143416,269.8668
2011,30,5,4.621246,272.0009
2011,30,6,4.867298,272.263
2011,30,7,4.815158,272.3502
2012,1,0,2.935413,255.7659
2012,1,1,3.366533,261.2351
2012,1,2,3.036326,256.82
2012,1,3,2.779357,252.6816
2012,1,4,2.832911,253.0977
2012,1,5,2.94137,254.8739
2012,1,6,2.946889,254.8854
2012,1,7,2.818234,252.0658
2012,2,0,2.420436,244.3773
2012,2,1,2.230712,239.6273
2012,2,2,2.166215,237.9732
2012,2,3,2.081126,235.5527
2012,2,4,1.972946,231.8165
2012,2,5,1.836829,226.4377
2012,2,6,1.895384,229.0316
2012,2,7,2.087299,236.395
2012,3,0,2.314652,243.5351
2012,3,1,2.654303,251.5298
2012,3,2,2.916293,256.4364
2012,3,3,3.256469,261.349
2012,3,4,3.028766,258.4388
2012,3,5,2.916981,256.9619
2012,3,6,3.206465,260.7678
2012,3,7,3.697229,266.1383
2012,4,0,3.561444,265.6184
2012,4,1,3.500893,265.1008
2012,4,2,3.379204,263.7338
2012,4,3,3.277101,262.5227
2012,4,4,2.979311,259.3864
2012,4,5,2.942245,258.9644
2012,4,6,2.886833,258.5663
2012,4,7,2.947606,259.707
2012,5,0,2.84601,258.7724
2012,5,1,3.062389,261.7453
2012,5,2,3.044302,261.2559
2012,5,3,2.854008,258.7995
2012,5,4,2.778045,257.0358
2012,5,5,2.700988,254.9209
2012,5,6,2.760467,255.6468
2012,5,7,2.896818,258.1327
2012,6,0,3.048882,260.4629
2012,6,1,2.905434,258.8219
2012,6,2,2.564891,253.1683
2012,6,3,2.492181,251.7322
2012,6,4,2.564817,252.6708
2012,6,5,2.731209,255.4933
2012,6,6,3.192527,261.5745
2012,6,7,3.499203,264.4431
2012,7,0,3.711066,267.0273
2012,7,1,3.49088,266.0953
2012,7,2,3.169346,263.661
2012,7,3,2.994685,261.6716
2012,7,4,3.079043,262.7237
2012,7,5,3.05829,262.8319
2012,7,6,3.674196,268.5842
2012,7,7,4.540053,273.8326
2012,8,0,5.443314,276.2817
2012,8,1,4.859701,275.3309
2012,8,2,4.89193,275.5217
2012,8,3,4.523109,274.7104
2012,8,4,4.253677,274.6346
2012,8,5,4.17973,275.2634
2012,8,6,4.549597,276.383
2012,8,7,4.96972,278.4384
2012,9,0,5.265409,279.1436
2012,9,1,4.676038,277.4946
2012,9,2,3.329351,269.7192
2012,9,3,3.04858,266.4305
2012,9,4,2.973843,264.1936
2012,9,5,2.769506,260.2506
2012,9,6,3.220172,265.5292
2012,9,7,5.097768,273.9799
2012,10,0,4.670841,273.4897
2012,10,1,4.15705,271.8921
2012,10,2,3.742282,270.3108
2012,10,3,3.997563,272.7312
2012,10,4,4.079532,273.3832
2012,10,5,3.558273,269.8921
2012,10,6,3.346411,267.8121
2012,10,7,3.401891,269.1495
2012,11,0,4.59313,276.125
2012,11,1,5.020402,276.1007
2012,11,2,3.978269,272.0991
2012,11,3,3.020781,263.401
2012,11,4,2.555907,255.7899
2012,11,5,2.101254,243.2451
2012,11,6,2.268326,246.9592
2012,11,7,2.267214,246.7359
2012,12,0,2.242919,246.4258
2012,12,1,2.162862,243.4191
2012,12,2,2.120069,240.8264
2012,12,3,2.105592,239.2338
2012,12,4,2.308557,244.1177
2012,12,5,2.5332,248.2827
2012,12,6,3.005032,256.009
