####################################################################################################
# Month: 09Sep                                                                                     #
# Station: PAM                                                                                     #
# Frequency: 230 GHz                                                                               #
# Columns are: year    day     segment         tau     Tb (K)                                      #
####################################################################################################
year,day,segment,tau,Tb
2009,21,7,0.1730091,45.67495
2009,22,0,0.2224711,56.07051
2009,22,1,0.2972736,70.40964
2009,22,2,0.2605961,63.06189
2009,22,3,0.2462683,60.13667
2009,22,4,0.2633131,63.81261
2009,22,5,0.3502876,79.77048
2009,22,6,0.2918393,69.18115
2009,22,7,0.2254889,56.23696
2009,23,0,0.2698228,64.58792
2009,23,1,0.3818646,84.29978
2009,23,2,0.2905485,68.8613
2009,23,3,0.2535349,61.84154
2009,23,4,0.2545745,61.7628
2009,23,5,0.1959985,50.15696
2009,23,6,0.1558189,41.79034
2009,23,7,0.1168076,33.05369
2009,24,0,0.1210129,34.10848
2009,24,1,0.1276437,35.64605
2009,24,2,0.1370256,37.74551
2009,24,3,0.1332986,36.82182
2009,24,4,0.1315142,36.34815
2009,24,5,0.1433429,38.97366
2009,24,6,0.1333965,36.96311
2009,24,7,0.1159721,33.08028
2009,25,0,0.09865267,29.17244
2009,25,1,0.08864626,26.80373
2009,25,2,0.08742503,26.4931
2009,25,3,0.08254423,25.29156
2009,25,4,0.07442472,23.29311
2009,25,5,0.06981706,22.20943
2009,25,6,0.06641542,21.40887
2009,25,7,0.07188271,22.69413
2009,26,0,0.07426509,23.26233
2009,26,1,0.07162015,22.63095
2009,26,2,0.07608777,23.6937
2009,26,3,0.08218034,25.17021
2009,26,4,0.1017003,29.62407
2009,26,5,0.1340386,36.85722
2009,26,6,0.1641393,43.63593
2009,26,7,0.1760289,46.32329
2009,27,0,0.188395,49.02798
2009,27,1,0.1510921,41.05449
2009,27,2,0.2131297,53.46194
2009,27,3,0.3208789,74.0215
2009,27,4,0.3390471,77.03696
2009,27,5,0.2282306,56.66277
2009,27,6,0.1513406,40.64257
2009,27,7,0.2663478,64.05937
2009,28,0,0.2639433,63.44805
2009,28,1,0.2453,60.13114
2009,28,2,0.1153518,32.88919
2009,28,3,0.09956823,29.14487
2009,28,4,0.1105883,31.40759
2009,28,5,0.1153222,32.51502
2009,28,6,0.1050185,30.2153
2009,28,7,0.1107804,31.1829
2009,29,0,0.09035105,26.50169
2009,29,1,0.05821092,19.10011
2009,29,2,0.05642586,18.7592
2009,29,3,0.05253697,17.80615
2009,29,4,0.05352954,18.01709
2009,29,5,0.05708584,18.90295
2009,29,6,0.05321174,18.0098
2009,29,7,0.03698612,13.91787
2009,30,0,0.03235749,12.65845
2009,30,1,0.03754753,13.94386
2009,30,2,0.05240712,17.66141
2009,30,3,0.06033654,19.62857
2009,30,4,0.06688711,21.221
2009,30,5,0.07550201,23.25148
2009,30,6,0.08271111,24.95851
2009,30,7,0.0905103,26.77746
2010,1,0,0.1584779,42.66554
2010,1,1,0.1914512,49.59797
2010,1,2,0.2067258,52.92753
2010,1,3,0.2435478,60.40808
2010,1,4,0.2810102,67.87854
2010,1,5,0.3254654,76.39413
2010,1,6,0.2930539,70.42278
2010,1,7,0.2674701,65.38926
2010,2,0,0.2131179,54.45295
2010,2,1,0.1552704,41.97979
2010,2,2,0.1383827,38.20519
2010,2,3,0.1522421,41.21749
2010,2,4,0.1865443,48.48181
2010,2,5,0.180882,47.46127
2010,2,6,0.1728896,45.8868
2010,2,7,0.1484475,40.62782
2010,3,0,0.1314533,36.86519
2010,3,1,0.1486498,40.60101
2010,3,2,0.1388761,38.40532
2010,3,3,0.127243,35.79411
2010,3,4,0.1541334,41.44211
2010,3,5,0.2206113,55.65291
2010,3,6,0.2577862,63.35588
2010,3,7,0.2056393,52.88643
2010,4,0,0.1783188,47.17038
2010,4,1,0.2290349,57.10748
2010,4,2,0.2284618,57.17494
2010,4,3,0.2158695,54.61678
2010,4,4,0.208848,53.30972
2010,4,5,0.1916716,49.82048
2010,4,6,0.1823489,47.96147
2010,4,7,0.1572847,42.5937
2010,5,0,0.1359596,37.88311
2010,5,1,0.1348414,37.56735
2010,5,2,0.1561705,42.14125
2010,5,3,0.1770914,46.60579
2010,5,4,0.1975202,50.93952
2010,5,5,0.2160741,54.86061
2010,5,6,0.2207939,55.78431
2010,5,7,0.185484,48.66463
2010,6,0,0.1853935,48.60544
2010,6,1,0.2098291,53.51168
2010,6,2,0.2778836,66.73268
2010,6,3,0.2919793,69.60323
2010,6,4,0.3303774,76.68691
2010,6,5,0.3334937,77.38506
2010,6,6,0.3887246,86.66404
2010,6,7,0.3493129,79.39758
2010,7,0,0.2852235,67.83136
2010,7,1,0.2737589,66.01336
2010,7,2,0.2836944,67.86149
2010,7,3,0.2839114,67.76571
2010,7,4,0.319566,74.57662
2010,7,5,0.3305445,76.95742
2010,7,6,0.2812219,67.87349
2010,7,7,0.2355918,58.88973
2010,8,0,0.1994074,51.46013
2010,8,1,0.2131738,54.30339
2010,8,2,0.2191849,55.58632
2010,8,3,0.2084692,53.52858
2010,8,4,0.2239512,56.59157
2010,8,5,0.2423021,60.3258
2010,8,6,0.2323706,58.5642
2010,8,7,0.1776682,47.05022
2010,9,0,0.1290398,36.33873
2010,9,1,0.1408194,38.88521
2010,9,2,0.1074671,31.30566
2010,9,3,0.08068992,24.99467
2010,9,4,0.0664619,21.48414
2010,9,5,0.06373308,20.8289
2010,9,6,0.07352144,23.2819
2010,9,7,0.07086099,22.62158
2010,10,0,0.0606264,20.09117
2010,10,1,0.05715553,19.21739
2010,10,2,0.06918722,22.10148
2010,10,3,0.07379752,23.17737
2010,10,4,0.08700963,26.22715
2010,10,5,0.1101999,31.44911
2010,10,6,0.1682673,44.30638
2010,10,7,0.1619809,43.09391
2010,11,0,0.1769833,46.19671
2010,11,1,0.1819397,47.2642
2010,11,2,0.1831208,47.48336
2010,11,3,0.1494763,40.2714
2010,11,4,0.1166742,32.91649
2010,11,5,0.09693034,28.38486
2010,11,6,0.0954201,28.09854
2010,11,7,0.08252883,25.14607
2010,12,0,0.05689443,18.94861
2010,12,1,0.04707084,16.50507
2010,12,2,0.06605352,21.20136
2010,12,3,0.08054294,24.66285
2010,12,4,0.09544398,28.1119
2010,12,5,0.09746579,28.57471
2010,12,6,0.1093435,31.09135
2010,12,7,0.1276095,35.03171
2010,13,0,0.07372311,22.69301
2010,13,1,0.107318,30.5248
2010,13,2,0.1853828,47.44345
2010,13,3,0.1896524,48.26507
2010,13,4,0.2082104,52.00857
2010,13,5,0.2339157,57.1487
2010,13,6,0.2338064,57.18888
2010,13,7,0.2354541,57.47736
2010,14,0,0.2497298,60.36921
2010,14,1,0.2812536,66.72802
2010,14,2,0.2487889,60.59247
2010,14,3,0.2114687,53.22974
2010,14,4,0.1931638,49.41168
2010,14,5,0.1663486,43.69295
2010,14,6,0.1120338,31.96216
2010,14,7,0.08312009,25.35592
2010,15,0,0.04940172,17.13785
2010,15,1,0.03989521,14.6925
2010,15,2,0.04774136,16.61521
2010,15,3,0.04614894,16.19963
2010,15,4,0.0488053,16.83252
2010,15,5,0.05850026,19.20201
2010,15,6,0.05193516,17.59284
2010,15,7,0.04691077,16.29077
2010,16,0,0.05833979,18.99175
2010,16,1,0.08069478,24.36942
2010,16,2,0.09802864,28.47008
2010,16,3,0.09865701,28.57187
2010,16,4,0.1383513,37.44661
2010,16,5,0.19095,48.63008
2010,16,6,0.2333663,57.08414
2010,16,7,0.1530994,40.71254
2010,17,0,0.2288815,56.15668
2010,17,1,0.2908437,67.92352
2010,17,2,0.2976503,69.22671
2010,17,3,0.2468727,59.83981
2010,17,4,0.3209982,74.00717
2010,17,5,0.3167566,73.30382
2010,17,6,0.3232092,74.18461
2010,17,7,0.2679476,63.7003
2010,18,0,0.2138798,53.17305
2010,18,1,0.250075,60.35848
2010,18,2,0.2975133,68.78245
2010,18,3,0.2106402,52.54102
2010,18,4,0.208434,52.03409
2010,18,5,0.2035042,51.02789
2010,18,6,0.1583969,41.66408
2010,18,7,0.1142239,31.98805
2010,19,0,0.09054645,26.66588
2010,19,1,0.1324411,35.78066
2010,19,2,0.1219432,33.5722
2010,19,3,0.1045035,29.76768
2010,19,4,0.090203,26.51826
2010,19,5,0.06958134,21.84259
2010,19,6,0.06696468,21.35763
2010,19,7,0.04595972,16.19595
2010,20,0,0.03744106,14.01997
2010,20,1,0.03625905,13.71449
2010,20,2,0.04352311,15.60057
2010,20,3,0.04272311,15.42604
2010,20,4,0.03949969,14.60515
2010,20,5,0.03463282,13.37652
2010,20,6,0.03273747,12.8939
2010,20,7,0.03408306,13.25372
2010,21,0,0.03868252,14.45529
2010,21,1,0.04450225,15.95592
2010,21,2,0.06049985,19.95432
2010,21,3,0.07458054,23.41535
2010,21,4,0.08987392,27.04875
2010,21,5,0.09880476,29.09762
2010,21,6,0.107583,30.98439
2010,21,7,0.1047857,30.33263
2010,22,0,0.1059444,30.65139
2010,22,1,0.1057391,30.65499
2010,22,2,0.1104334,31.74366
2010,22,3,0.119378,33.63319
2010,22,4,0.1120062,31.81151
2010,22,5,0.1004071,29.05182
2010,22,6,0.1267818,34.9134
2010,22,7,0.1340471,36.5428
2010,23,0,0.106171,30.3765
2010,23,1,0.09905929,28.75741
2010,23,2,0.09736509,28.3581
2010,23,3,0.1175796,32.69467
2010,23,4,0.1210519,33.40812
2010,23,5,0.1214672,33.5529
2010,23,6,0.1412284,38.12604
2010,23,7,0.1821558,46.78394
2010,24,0,0.2174422,53.67634
2010,24,1,0.2178326,53.51111
2010,24,2,0.1648575,42.87046
2010,24,3,0.131584,35.75543
2010,24,4,0.1037947,29.52646
2010,24,5,0.1051823,29.78082
2010,24,6,0.1047058,29.88125
2010,24,7,0.08395508,25.13957
2010,25,0,0.07425842,22.8177
2010,25,1,0.1002252,28.58292
2010,25,2,0.08868796,26.0907
2010,25,3,0.07978449,24.07871
2010,25,4,0.08283922,24.73569
2010,25,5,0.08894815,26.0907
2010,25,6,0.09371205,27.23091
2010,25,7,0.09066619,26.58085
2010,26,0,0.0903834,26.38574
2010,26,1,0.09773361,28.06984
2010,26,2,0.1169364,32.45898
2010,26,3,0.1385299,37.05976
2010,26,4,0.1026194,29.36513
2010,26,5,0.09415554,27.6039
2010,26,6,0.06992975,21.98465
2010,26,7,0.04906389,16.88339
2010,27,0,0.03823634,14.10728
2010,27,1,0.05601695,18.33954
2010,27,2,0.06718183,21.06065
2010,27,3,0.09833655,28.13855
2010,27,4,0.1812171,46.10197
2010,27,5,0.2130498,52.83649
2010,27,6,0.1665252,43.46709
2010,27,7,0.1715847,44.53923
2010,28,0,0.1493301,39.82752
2010,28,1,0.2169309,53.63241
2010,28,2,0.239119,58.14826
2010,28,3,0.1834403,47.0925
2010,28,4,0.1745018,45.09606
2010,28,5,0.1684173,43.79727
2010,28,6,0.1470556,39.33371
2010,28,7,0.1522109,40.3471
2010,29,0,0.1625218,42.42927
2010,29,1,0.2027838,50.71192
2010,29,2,0.2050212,51.02266
2010,29,3,0.1495715,39.72162
2010,29,4,0.1556535,40.90709
2010,29,5,0.1534203,40.33018
2010,29,6,0.1495611,39.52198
2010,29,7,0.1678545,43.39225
2010,30,0,0.2474776,59.56569
2010,30,1,0.2353165,57.50293
2010,30,2,0.2241887,55.45247
2010,30,3,0.2179804,54.05587
2010,30,4,0.2489429,60.17248
2010,30,5,0.1942189,48.84028
2010,30,6,0.07925053,23.75031
2010,30,7,0.03642745,13.59046
2011,1,0,0.3205165,75.0411
2011,1,1,0.3684364,83.67626
2011,1,2,0.4585615,98.96546
2011,1,3,0.5364754,111.0662
2011,1,4,0.5472652,113.1888
2011,1,5,0.5024798,106.6615
2011,1,6,0.4624906,100.5563
2011,1,7,0.4740014,102.7664
2011,2,0,0.465889,101.2547
2011,2,1,0.4446295,97.48568
2011,2,2,0.4486263,97.97346
2011,2,3,0.3926596,88.67311
2011,2,4,0.4000372,89.45813
2011,2,5,0.3414268,79.10225
2011,2,6,0.3386165,78.9086
2011,2,7,0.3010157,72.20621
2011,3,0,0.2244459,57.14409
2011,3,1,0.1844367,48.8096
2011,3,2,0.1486865,40.86708
2011,3,3,0.1213363,34.63072
2011,3,4,0.09620922,28.73778
2011,3,5,0.09459875,28.43427
2011,3,6,0.142902,39.73797
2011,3,7,0.1388298,38.87066
2011,4,0,0.1138499,33.06851
2011,4,1,0.09827496,29.3579
2011,4,2,0.08638685,26.51591
2011,4,3,0.06335446,20.91575
2011,4,4,0.05122017,17.81883
2011,4,5,0.0704838,22.78675
2011,4,6,0.132405,37.53512
2011,4,7,0.1010318,30.25701
2011,5,0,0.07001817,22.72084
2011,5,1,0.05401894,18.68278
2011,5,2,0.07394897,23.63408
2011,5,3,0.06913643,22.39616
2011,5,4,0.06044492,20.1701
2011,5,5,0.07132699,22.95708
2011,5,6,0.09122064,27.82073
2011,5,7,0.07459506,23.7659
2011,6,0,0.0615917,20.54488
2011,6,1,0.05964088,20.04374
2011,6,2,0.06375517,21.05291
2011,6,3,0.06019775,20.1232
2011,6,4,0.05627727,19.09296
2011,6,5,0.05662291,19.21609
2011,6,6,0.08780499,27.00979
2011,6,7,0.0812572,25.41807
2011,7,0,0.06709415,21.92511
2011,7,1,0.06999578,22.60417
2011,7,2,0.08488362,26.21448
2011,7,3,0.07481546,23.80341
2011,7,4,0.07067401,22.73813
2011,7,5,0.07105243,22.84666
2011,7,6,0.08996106,27.51851
2011,7,7,0.08642198,26.70366
2011,8,0,0.08940632,27.38809
2011,8,1,0.1139712,32.97824
2011,8,2,0.1411893,39.09258
2011,8,3,0.1523738,41.57259
2011,8,4,0.1699348,45.34713
2011,8,5,0.1794018,47.48743
2011,8,6,0.1892088,49.89626
2011,8,7,0.1897575,50.00171
2011,9,0,0.1947081,51.02679
2011,9,1,0.1900612,50.04573
2011,9,2,0.1696065,45.7152
2011,9,3,0.1416397,39.52669
2011,9,4,0.123417,35.24703
2011,9,5,0.1239532,35.35026
2011,9,6,0.1295032,36.64513
2011,9,7,0.1246672,35.5405
2011,10,0,0.1237702,35.32373
2011,10,1,0.1465164,40.43414
2011,10,2,0.2243436,57.07727
2011,10,3,0.2663006,65.38504
2011,10,4,0.2825791,68.62199
2011,10,5,0.2248356,57.28041
2011,10,6,0.2249076,57.20043
2011,10,7,0.2075706,53.50892
2011,11,0,0.2040293,52.49847
2011,11,1,0.2171989,55.14047
2011,11,2,0.2107799,54.0081
2011,11,3,0.1899548,49.80585
2011,11,4,0.1987545,51.54856
2011,11,5,0.1983928,51.4838
2011,11,6,0.1769424,47.15434
2011,11,7,0.167682,45.23585
2011,12,0,0.1381978,38.78065
2011,12,1,0.1232591,35.35378
2011,12,2,0.1000453,29.96445
2011,12,3,0.09080391,27.73027
2011,12,4,0.08917297,27.29356
2011,12,5,0.08582141,26.49443
2011,12,6,0.08489717,26.28731
2011,12,7,0.07816641,24.62185
2011,13,0,0.07627293,24.12336
2011,13,1,0.08561981,26.33214
2011,13,2,0.1357239,37.90062
2011,13,3,0.1866239,49.09601
2011,13,4,0.2101586,53.94236
2011,13,5,0.1815535,47.76691
2011,13,6,0.1981264,50.93326
2011,13,7,0.2171272,54.55925
2011,14,0,0.193858,49.99455
2011,14,1,0.1816935,47.70607
2011,14,2,0.2677747,64.79902
2011,14,3,0.3018279,71.34386
2011,14,4,0.3415105,78.82405
2011,14,5,0.3269601,76.22297
2011,14,6,0.3407803,78.21279
2011,14,7,0.336488,77.42939
2011,15,0,0.251825,61.59337
2011,15,1,0.2341511,57.93715
2011,15,2,0.2340256,57.80237
2011,15,3,0.2183339,54.66652
2011,15,4,0.2283735,56.43458
2011,15,5,0.3008115,70.15977
2011,15,6,0.3377476,76.99675
2011,15,7,0.3095065,71.83039
2011,16,0,0.2462144,59.84367
2011,16,1,0.233163,57.38172
2011,16,2,0.2197569,54.71291
2011,16,3,0.1794259,46.57304
2011,16,4,0.1345799,37.00501
2011,16,5,0.1026891,29.90426
2011,16,6,0.08457755,25.79576
2011,16,7,0.06540631,21.20843
2011,17,0,0.04363231,15.79543
2011,17,1,0.04230571,15.44841
2011,17,2,0.05700773,19.12974
2011,17,3,0.06237564,20.45799
2011,17,4,0.07311811,22.98619
2011,17,5,0.0841129,25.55424
2011,17,6,0.1004472,29.35087
2011,17,7,0.1043059,30.15997
2011,18,0,0.1198221,33.4784
2011,18,1,0.1553593,41.1504
2011,18,2,0.1951506,49.66329
2011,18,3,0.2388131,58.58032
2011,18,4,0.2578964,62.37313
2011,18,5,0.2469694,60.24664
2011,18,6,0.1894694,48.62063
2011,18,7,0.1801866,46.44887
2011,19,0,0.1820246,46.61136
2011,19,1,0.2437129,59.00661
2011,19,2,0.2143666,53.27742
2011,19,3,0.1839808,47.12379
2011,19,4,0.2003168,50.41432
2011,19,5,0.1959946,49.57338
2011,19,6,0.1519229,40.49449
2011,19,7,0.1040647,29.99634
2011,20,0,0.066091,21.0756
2011,20,1,0.05286991,17.84331
2011,20,2,0.06975252,21.9245
2011,20,3,0.06877207,21.65687
2011,20,4,0.06662104,21.11705
2011,20,5,0.06216666,20.09513
2011,20,6,0.03993325,14.55825
2011,20,7,0.03592942,13.51393
2011,21,0,0.03463819,13.2122
2011,21,1,0.03247395,12.67419
2011,21,2,0.04680427,16.27408
2011,21,3,0.05197076,17.51161
2011,21,4,0.05508031,18.26056
2011,21,5,0.0533634,17.94439
2011,21,6,0.0396061,14.51406
2011,21,7,0.02976536,11.8877
2011,22,0,0.03085169,12.17481
2011,22,1,0.03226999,12.56801
2011,22,2,0.04076549,14.78194
2011,22,3,0.04273629,15.27359
2011,22,4,0.04520776,15.85417
2011,22,5,0.04726104,16.33972
2011,22,6,0.04971912,16.97465
2011,22,7,0.0497236,16.98521
2011,23,0,0.04457139,15.65473
2011,23,1,0.04434835,15.56624
2011,23,2,0.06910598,21.54021
2011,23,3,0.1224497,33.62994
2011,23,4,0.1734192,44.72695
2011,23,5,0.1758069,45.29606
2011,23,6,0.1290572,35.26629
2011,23,7,0.1016404,29.18379
2011,24,0,0.09373233,27.51896
2011,24,1,0.0764178,23.61678
2011,24,2,0.07501749,23.26545
2011,24,3,0.07695982,23.63126
2011,24,4,0.07731698,23.62664
2011,24,5,0.07962015,24.1509
2011,24,6,0.07841527,23.98939
2011,24,7,0.09290195,27.35474
2011,25,0,0.09471327,27.78566
2011,25,1,0.09248496,27.26472
2011,25,2,0.09777277,28.44499
2011,25,3,0.129261,35.25061
2011,25,4,0.167134,43.53821
2011,25,5,0.1614914,42.50066
2011,25,6,0.1313638,36.10537
2011,25,7,0.1072128,30.66521
2011,26,0,0.08710189,26.04796
2011,26,1,0.0933361,27.46569
2011,26,2,0.1010149,29.16765
2011,26,3,0.1441816,38.41921
2011,26,4,0.1614872,42.22966
2011,26,5,0.165848,43.24159
2011,26,6,0.1340121,36.68338
2011,26,7,0.1220168,33.97527
2011,27,0,0.1136242,32.08582
2011,27,1,0.1470716,39.12223
2011,27,2,0.0985485,28.59092
2011,27,3,0.09177428,26.8802
2011,27,4,0.1006401,28.81166
2011,27,5,0.1251807,34.43728
2011,27,6,0.1289443,35.49584
2011,27,7,0.116025,32.65669
2011,28,0,0.1036748,29.87623
2011,28,1,0.1087131,31.01485
2011,28,2,0.1164567,32.72837
2011,28,3,0.1273542,34.99601
2011,28,4,0.1331271,36.15655
2011,28,5,0.1246991,34.39825
2011,28,6,0.1073444,30.68434
2011,28,7,0.0987366,28.81385
2011,29,0,0.09211456,27.32595
2011,29,1,0.09057341,26.92614
2011,29,2,0.08775897,26.21365
2011,29,3,0.08145165,24.68014
2011,29,4,0.07652107,23.47001
2011,29,5,0.08100619,24.59553
2011,29,6,0.07950672,24.27581
2011,29,7,0.07534496,23.27512
2011,30,0,0.08843755,26.30176
2011,30,1,0.1022826,29.54675
2011,30,2,0.09143915,27.15658
2011,30,3,0.08912146,26.64794
2011,30,4,0.09078489,27.01972
2011,30,5,0.07972506,24.49161
2011,30,6,0.06517343,21.0206
2011,30,7,0.04914604,16.97397
2012,1,0,0.1115145,32.706
2012,1,1,0.106536,31.56065
2012,1,2,0.1112054,32.60374
2012,1,3,0.1133376,33.10747
2012,1,4,0.1209388,34.78559
2012,1,5,0.1244088,35.57223
2012,1,6,0.1299766,36.83731
2012,1,7,0.142297,39.53642
2012,2,0,0.2052805,52.98929
2012,2,1,0.2568621,63.54361
2012,2,2,0.3065626,73.05321
2012,2,3,0.3258703,76.87227
2012,2,4,0.3335451,78.37007
2012,2,5,0.3527217,81.93634
2012,2,6,0.2614769,64.89988
2012,2,7,0.2048427,53.15054
2012,3,0,0.200425,52.13339
2012,3,1,0.2153679,55.14885
2012,3,2,0.2429822,60.80351
2012,3,3,0.2505105,62.39965
2012,3,4,0.2914301,70.1872
2012,3,5,0.3296211,77.30709
2012,3,6,0.293171,70.53855
2012,3,7,0.2081619,53.5561
2012,4,0,0.170708,45.57142
2012,4,1,0.145284,40.04923
2012,4,2,0.1443422,39.9011
2012,4,3,0.1692543,45.50293
2012,4,4,0.2246424,56.93461
2012,4,5,0.2156542,55.11408
2012,4,6,0.20129,52.16612
2012,4,7,0.206126,53.18202
2012,5,0,0.2302088,58.11889
2012,5,1,0.2670571,65.45924
2012,5,2,0.3040502,72.4067
2012,5,3,0.2999036,71.58174
2012,5,4,0.2748414,66.76092
2012,5,5,0.2665884,65.15529
2012,5,6,0.2933658,70.40223
2012,5,7,0.3808072,85.87492
2012,6,0,0.2538145,62.32129
2012,6,1,0.1327702,36.96633
2012,6,2,0.1476331,40.35735
2012,6,3,0.1697829,45.30021
2012,6,4,0.2008514,51.63904
2012,6,5,0.2525736,62.07679
2012,6,6,0.2859066,68.78877
2012,6,7,0.3158848,74.91211
