####################################################################################################
# Month: 06Jun                                                                                     #
# Station: JELM                                                                                    #
# Frequency: 345 GHz                                                                               #
# Columns are: year    day     segment         tau     Tb (K)                                      #
####################################################################################################
year,day,segment,tau,Tb
2009,15,3,1.936313,231.5665
2009,15,4,1.446223,208.175
2009,15,5,1.469872,209.0138
2009,15,6,2.023199,233.1083
2009,15,7,2.175294,238.3836
2009,16,0,2.041133,234.6627
2009,16,1,1.585983,215.8345
2009,16,2,1.444277,207.9418
2009,16,3,1.128282,185.4696
2009,16,4,0.9686179,170.2741
2009,16,5,1.024323,175.3603
2009,16,6,1.507483,211.2566
2009,16,7,1.895696,229.528
2009,17,0,1.859595,228.3169
2009,17,1,1.864475,228.5866
2009,17,2,2.042432,235.4893
2009,17,3,1.947833,232.6214
2009,17,4,1.623645,217.9587
2009,17,5,1.522884,211.8023
2009,17,6,2.085119,237.3369
2009,17,7,1.75254,225.0965
2009,18,0,1.54638,215.8211
2009,18,1,1.861391,230.7311
2009,18,2,1.81257,228.4978
2009,18,3,1.706503,223.2702
2009,18,4,1.696159,222.3331
2009,18,5,1.805093,226.9155
2009,18,6,2.240154,242.7435
2009,18,7,2.332027,245.8001
2009,19,0,2.654966,253.305
2009,19,1,2.195509,241.3859
2009,19,2,1.786591,225.7523
2009,19,3,1.417405,205.9775
2009,19,4,1.133508,185.2869
2009,19,5,1.055031,178.6189
2009,19,6,1.263249,196.5466
2009,19,7,1.414077,208.5069
2009,20,0,1.509335,215.1848
2009,20,1,1.528321,216.0202
2009,20,2,1.569841,218.4315
2009,20,3,1.641553,223.0013
2009,20,4,1.57453,218.7077
2009,20,5,1.449473,209.9771
2009,20,6,1.757109,227.2139
2009,20,7,2.404616,250.5045
2009,21,0,2.68462,255.8023
2009,21,1,2.815167,257.086
2009,21,2,2.185232,243.0473
2009,21,3,1.301009,201.275
2009,21,4,0.9121487,166.0333
2009,21,5,1.178919,190.8421
2009,21,6,2.189476,242.4366
2009,21,7,2.207649,242.9386
2009,22,0,1.893546,232.8163
2009,22,1,1.65327,222.3401
2009,22,2,1.312426,201.8938
2009,22,3,1.100542,185.1304
2009,22,4,0.9997394,175.5251
2009,22,5,0.8482643,159.6349
2009,22,6,1.033296,179.3008
2009,22,7,1.205194,195.1555
2009,23,0,1.339466,205.8003
2009,23,1,1.562726,219.4531
2009,23,2,1.895313,235.5148
2009,23,3,1.125786,188.9584
2009,23,4,0.661871,137.3917
2009,23,5,0.7241514,144.8162
2009,23,6,1.236432,197.0995
2009,23,7,1.907804,236.3726
2009,24,0,2.201936,247.3005
2009,24,1,1.972594,239.5952
2009,24,2,2.082693,243.491
2009,24,3,1.857759,234.09
2009,24,4,1.56662,220.0827
2009,24,5,1.502897,216.6267
2009,24,6,1.820372,233.3723
2009,24,7,2.080342,243.717
2009,25,0,1.887815,237.1708
2009,25,1,1.810755,233.7671
2009,25,2,1.88776,237.2593
2009,25,3,2.068943,243.73
2009,25,4,2.086092,243.9198
2009,25,5,2.114485,244.5401
2009,25,6,2.328869,251.991
2009,25,7,3.135805,267.1359
2009,26,0,3.273278,267.9523
2009,26,1,2.877407,262.1
2009,26,2,2.548722,256.0508
2009,26,3,2.452572,253.1311
2009,26,4,2.63197,256.8564
2009,26,5,2.769333,259.0577
2009,26,6,3.42771,266.3097
2009,26,7,3.134397,263.2688
2009,27,0,2.508045,252.9841
2009,27,1,1.811942,230.2802
2009,27,2,1.643768,221.1746
2009,27,3,1.342285,202.193
2009,27,4,1.144887,187.0395
2009,27,5,1.092492,183.8047
2009,27,6,1.274483,200.1166
2009,27,7,1.151301,190.4075
2009,28,0,0.956068,171.8123
2009,28,1,0.859051,161.1623
2009,28,2,0.9194853,168.1356
2009,28,3,1.02914,180.1367
2009,28,4,0.8278157,158.679
2009,28,5,0.8210207,157.7196
2009,28,6,1.062269,183.5075
2009,28,7,1.237898,199.2238
2009,29,0,1.264364,201.5809
2009,29,1,1.062699,184.063
2009,29,2,0.9596721,173.2978
2009,29,3,0.8837181,164.8824
2009,29,4,1.059012,182.3535
2009,29,5,1.211348,195.4438
2009,29,6,1.438082,212.2784
2009,29,7,1.497691,216.3034
2009,30,0,1.239398,198.7566
2009,30,1,1.00728,177.9367
2009,30,2,0.9458441,171.1281
2009,30,3,0.9000862,166.0447
2009,30,4,1.011706,176.9887
2009,30,5,1.14653,189.338
2009,30,6,1.319131,204.4182
2009,30,7,1.365366,208.3218
2010,1,0,1.170687,186.5284
2010,1,1,1.101967,180.0415
2010,1,2,1.053737,175.6682
2010,1,3,1.007238,171.5561
2010,1,4,0.9614807,167.028
2010,1,5,1.052382,175.2438
2010,1,6,1.409066,202.7136
2010,1,7,1.569128,213.1138
2010,2,0,1.508069,209.9759
2010,2,1,1.778449,223.236
2010,2,2,1.403105,204.4703
2010,2,3,1.446786,207.0333
2010,2,4,1.643535,217.8945
2010,2,5,1.802089,225.4492
2010,2,6,2.121143,237.1351
2010,2,7,2.036891,235.7031
2010,3,0,1.83098,228.5862
2010,3,1,1.70539,222.7222
2010,3,2,1.892545,230.9383
2010,3,3,1.932395,232.9257
2010,3,4,2.009576,235.9482
2010,3,5,2.150835,240.8258
2010,3,6,2.842201,256.9869
2010,3,7,2.687927,254.8032
2010,4,0,2.23576,245.4838
2010,4,1,2.267821,246.3102
2010,4,2,2.146262,242.0445
2010,4,3,2.320487,247.1494
2010,4,4,2.579591,253.8848
2010,4,5,2.464766,252.0805
2010,4,6,2.834617,259.511
2010,4,7,3.017415,263.6848
2010,5,0,3.184578,266.1878
2010,5,1,2.84343,261.2491
2010,5,2,2.669542,258.095
2010,5,3,2.557208,256.4804
2010,5,4,2.851342,260.5904
2010,5,5,2.494509,253.1519
2010,5,6,2.713084,256.7611
2010,5,7,2.882872,259.8805
2010,6,0,2.714295,257.4725
2010,6,1,2.700416,257.2072
2010,6,2,2.555072,254.3891
2010,6,3,2.845019,259.1608
2010,6,4,2.303595,248.4555
2010,6,5,2.007234,239.1477
2010,6,6,2.089657,242.0828
2010,6,7,2.161779,245.3733
2010,7,0,2.220996,247.9063
2010,7,1,2.239001,248.2977
2010,7,2,2.109727,244.1125
2010,7,3,1.887084,236.042
2010,7,4,1.661391,225.9658
2010,7,5,1.592303,222.2238
2010,7,6,1.679627,226.9119
2010,7,7,1.878646,236.5617
2010,8,0,1.930733,238.1344
2010,8,1,2.564713,255.2644
2010,8,2,2.886926,259.1195
2010,8,3,2.313351,248.6326
2010,8,4,2.453887,251.165
2010,8,5,2.607301,251.8396
2010,8,6,1.731247,224.7488
2010,8,7,1.902932,233.4761
2010,9,0,1.999673,237.278
2010,9,1,2.226214,244.1418
2010,9,2,2.324364,247.8298
2010,9,3,2.453601,251.9097
2010,9,4,2.61179,255.9035
2010,9,5,2.613832,255.3619
2010,9,6,2.73979,258.3038
2010,9,7,2.973439,263.0577
2010,10,0,2.705762,259.659
2010,10,1,2.056869,242.2399
2010,10,2,1.620604,222.3354
2010,10,3,1.708194,226.1921
2010,10,4,1.658766,223.4146
2010,10,5,1.698508,224.8319
2010,10,6,2.258604,245.7951
2010,10,7,2.670665,254.3807
2010,11,0,2.01431,238.0246
2010,11,1,1.50022,214.9008
2010,11,2,1.478151,212.67
2010,11,3,1.53101,215.8839
2010,11,4,1.162363,189.7894
2010,11,5,1.315371,200.5007
2010,11,6,2.054555,237.7198
2010,11,7,2.846997,257.726
2010,12,0,2.971344,259.5259
2010,12,1,2.565452,251.9102
2010,12,2,2.608915,252.8609
2010,12,3,2.468474,249.736
2010,12,4,1.867271,230.5595
2010,12,5,1.636562,219.4571
2010,12,6,1.859945,229.3607
2010,12,7,2.048416,236.82
2010,13,0,2.408871,245.3581
2010,13,1,2.046372,235.5631
2010,13,2,2.041168,235.6261
2010,13,3,1.871439,228.5024
2010,13,4,1.79258,224.3677
2010,13,5,1.852494,226.4354
2010,13,6,1.756574,221.2472
2010,13,7,1.707161,218.7494
2010,14,0,1.677082,217.1748
2010,14,1,1.354772,198.6087
2010,14,2,1.429181,202.9822
2010,14,3,1.436679,203.1698
2010,14,4,1.140919,182.2454
2010,14,5,1.143668,182.3656
2010,14,6,1.468152,205.805
2010,14,7,1.591714,213.4517
2010,15,0,1.3122,197.2366
2010,15,1,0.6264323,128.7816
2010,15,2,0.8983161,162.5276
2010,15,3,0.9807595,171.4613
2010,15,4,0.8779082,161.1955
2010,15,5,0.6420871,132.4539
2010,15,6,0.791288,151.9507
2010,15,7,1.127144,186.6135
2010,16,0,1.234018,195.3637
2010,16,1,0.910552,165.8575
2010,16,2,0.8352127,157.538
2010,16,3,0.7398821,146.306
2010,16,4,0.6883368,139.5438
2010,16,5,0.9255796,167.1365
2010,16,6,1.230726,195.1821
2010,16,7,1.368886,205.6013
2010,17,0,1.303459,200.0085
2010,17,1,1.483023,210.2385
2010,17,2,1.261851,195.3005
2010,17,3,0.9610413,169.9569
2010,17,4,0.5058462,110.7836
2010,17,5,0.334466,80.93344
2010,17,6,0.5587034,119.1886
2010,17,7,0.6632869,134.4556
2010,18,0,0.6002368,126.1817
2010,18,1,0.548303,117.7651
2010,18,2,0.5925595,123.9058
2010,18,3,0.6404005,131.1887
2010,18,4,0.6335707,130.4991
2010,18,5,0.5336182,115.8806
2010,18,6,0.6699454,136.1205
2010,18,7,0.7949559,152.6138
2010,19,0,0.8416317,158.2704
2010,19,1,0.7635347,148.7739
2010,19,2,0.7541314,147.4281
2010,19,3,0.6426784,132.2518
2010,19,4,0.6569857,133.9121
2010,19,5,0.6445598,132.3148
2010,19,6,0.8850853,162.5675
2010,19,7,1.127134,186.1346
2010,20,0,1.016983,175.9201
2010,20,1,0.845824,157.471
2010,20,2,0.7321141,143.6332
2010,20,3,0.6857077,137.4457
2010,20,4,0.6767747,136.1221
2010,20,5,0.594445,124.696
2010,20,6,0.7297916,143.6895
2010,20,7,0.9534204,169.081
2010,21,0,0.9045367,164.007
2010,21,1,0.6689807,135.6712
2010,21,2,0.5256724,115.1555
2010,21,3,0.4124057,96.36007
2010,21,4,0.4100313,95.44707
2010,21,5,0.49447,109.386
2010,21,6,0.6678441,135.7865
2010,21,7,0.8858681,162.1411
2010,22,0,0.8902802,162.6491
2010,22,1,0.7561073,147.2088
2010,22,2,0.7213972,142.6744
2010,22,3,0.668441,135.8017
2010,22,4,0.5879759,124.1521
2010,22,5,0.5020961,110.7992
2010,22,6,0.6382287,131.5936
2010,22,7,0.8712458,159.7656
2010,23,0,0.767737,148.3245
2010,23,1,0.7556474,147.1209
2010,23,2,0.8408664,157.7309
2010,23,3,0.8081315,154.1887
2010,23,4,0.5799262,123.566
2010,23,5,0.4529019,102.8432
2010,23,6,0.810244,154.4264
2010,23,7,1.180522,191.3642
2010,24,0,1.447704,211.3095
2010,24,1,1.445745,211.7498
2010,24,2,1.331697,204.5874
2010,24,3,0.8895639,165.3145
2010,24,4,0.664298,136.4869
2010,24,5,0.7437246,146.0514
2010,24,6,0.883686,163.6367
2010,24,7,1.005931,176.8728
2010,25,0,1.237464,197.1834
2010,25,1,0.9613591,171.8731
2010,25,2,0.7183804,143.7131
2010,25,3,0.5074846,113.1641
2010,25,4,0.6565245,135.8521
2010,25,5,0.7458688,147.4195
2010,25,6,1.172689,192.6672
2010,25,7,1.577897,221.7325
2010,26,0,1.954548,239.3722
2010,26,1,2.889916,261.1283
2010,26,2,2.717777,256.9149
2010,26,3,1.970137,237.9502
2010,26,4,1.739582,228.2519
2010,26,5,1.796247,230.6386
2010,26,6,2.285426,248.9459
2010,26,7,2.286057,248.8665
2010,27,0,2.388969,250.9515
2010,27,1,2.178023,244.0176
2010,27,2,1.742976,227.7066
2010,27,3,1.447752,211.6659
2010,27,4,1.285164,200.2891
2010,27,5,1.328721,203.0687
2010,27,6,1.529427,216.4623
2010,27,7,1.716038,227.0182
2010,28,0,1.663028,224.6283
2010,28,1,1.411584,210.0978
2010,28,2,1.147689,190.3815
2010,28,3,0.9035524,166.5879
2010,28,4,0.7074211,142.4544
2010,28,5,0.7240779,144.4271
2010,28,6,0.8271939,157.6217
2010,28,7,1.016069,178.3882
2010,29,0,1.177972,193.0704
2010,29,1,1.267224,200.1796
2010,29,2,1.364515,207.7605
2010,29,3,0.9751962,175.2707
2010,29,4,0.782097,153.3365
2010,29,5,0.8223817,157.9744
2010,29,6,1.176456,193.5449
2010,29,7,1.6586,224.7605
2010,30,0,2.047652,240.8106
2010,30,1,1.669253,225.169
2010,30,2,1.618014,222.6675
2010,30,3,1.553887,219.2905
2010,30,4,1.41319,210.4048
2010,30,5,1.648277,223.391
2010,30,6,1.768257,228.5636
2010,30,7,2.046762,240.1943
2011,1,0,0.8731624,159.8124
2011,1,1,0.7859265,148.875
2011,1,2,0.594329,124.0551
2011,1,3,0.5620635,119.486
2011,1,4,0.5921278,123.8644
2011,1,5,0.7170233,141.2767
2011,1,6,1.037291,177.2403
2011,1,7,1.854526,230.94
2011,2,0,1.685122,223.6271
2011,2,1,1.466709,211.6799
2011,2,2,1.318737,202.215
2011,2,3,1.087167,181.3024
2011,2,4,0.884059,160.6407
2011,2,5,0.7061974,139.5035
2011,2,6,0.9063817,164.6013
2011,2,7,1.092676,182.9342
2011,3,0,0.9275795,166.3953
2011,3,1,0.7316407,142.3133
2011,3,2,0.6079096,124.7839
2011,3,3,0.570059,118.5155
2011,3,4,0.5019783,107.6061
2011,3,5,0.5268841,111.0847
2011,3,6,0.8564931,154.6408
2011,3,7,1.074357,177.034
2011,4,0,1.00333,171.0791
2011,4,1,0.8033354,150.48
2011,4,2,0.8295613,154.4071
2011,4,3,0.9081028,163.7308
2011,4,4,0.7432009,144.2192
2011,4,5,0.6863433,136.2027
2011,4,6,1.025166,175.5896
2011,4,7,1.272995,197.5539
2011,5,0,1.306053,200.6912
2011,5,1,1.319001,201.6907
2011,5,2,1.186062,191.4377
2011,5,3,0.9505252,168.9432
2011,5,4,0.7002048,139.3283
2011,5,5,0.5817281,122.7053
2011,5,6,0.7439769,146.3846
2011,5,7,1.029167,178.739
2011,6,0,1.071259,183.036
2011,6,1,0.9526887,171.3303
2011,6,2,0.8919002,164.7556
2011,6,3,0.9298487,168.5403
2011,6,4,0.9471472,170.2647
2011,6,5,0.7424742,146.3971
2011,6,6,0.989487,175.4838
2011,6,7,1.385921,208.3521
2011,7,0,1.672894,225.1009
2011,7,1,1.367548,205.9315
2011,7,2,0.7820427,151.3957
2011,7,3,0.3971623,93.84149
2011,7,4,0.3401435,83.1628
2011,7,5,0.3849306,91.29963
2011,7,6,0.6155708,128.5623
2011,7,7,0.781443,150.5225
2011,8,0,0.8510158,158.6043
2011,8,1,0.7929843,151.2306
2011,8,2,0.8627221,158.8976
2011,8,3,0.9104663,163.8031
2011,8,4,0.8279907,153.9699
2011,8,5,0.7226839,140.834
2011,8,6,0.9822668,171.1099
2011,8,7,1.215682,192.3089
2011,9,0,1.46131,209.9305
2011,9,1,1.687803,222.098
2011,9,2,1.637593,219.5701
2011,9,3,1.25264,195.0397
2011,9,4,1.031598,175.3419
2011,9,5,1.068752,179.1335
2011,9,6,1.512961,210.2368
2011,9,7,1.41754,205.5846
2011,10,0,1.150371,185.853
2011,10,1,1.120886,183.0821
2011,10,2,0.7201764,140.9563
2011,10,3,0.3367849,81.04363
2011,10,4,0.3117549,76.29034
2011,10,5,0.3647417,86.35945
2011,10,6,0.5668715,120.2886
2011,10,7,0.7261022,142.9744
2011,11,0,0.8088508,153.5293
2011,11,1,0.7946492,151.9374
2011,11,2,0.9331341,167.6071
2011,11,3,0.7246832,142.9971
2011,11,4,0.657138,133.82
2011,11,5,0.8394674,155.3746
2011,11,6,1.187195,189.8444
2011,11,7,1.539788,214.2103
2011,12,0,1.729558,224.5582
2011,12,1,1.655381,220.9728
2011,12,2,1.311642,200.1543
2011,12,3,0.8853379,161.5434
2011,12,4,0.7391211,143.8817
2011,12,5,0.6115078,127.7229
2011,12,6,0.7671407,149.0975
2011,12,7,0.973273,171.9448
2011,13,0,0.9714382,170.974
2011,13,1,0.8865958,160.8161
2011,13,2,1.001986,172.2942
2011,13,3,1.22907,191.8538
2011,13,4,1.38604,203.1708
2011,13,5,1.381288,203.0093
2011,13,6,1.561664,214.8641
2011,13,7,1.854964,229.9129
2011,14,0,2.110358,240.0678
2011,14,1,2.045763,237.0771
2011,14,2,1.771873,225.7042
2011,14,3,1.619383,218.2395
2011,14,4,1.324505,199.6773
2011,14,5,1.018361,175.5436
2011,14,6,1.009211,175.044
2011,14,7,1.018956,176.626
2011,15,0,0.85751,159.6514
2011,15,1,0.7250855,143.0421
2011,15,2,0.8937466,162.5263
2011,15,3,0.8893559,162.0738
2011,15,4,0.6615794,133.7798
2011,15,5,0.7987584,151.7108
2011,15,6,1.094119,183.2017
2011,15,7,1.2499,197.2102
2011,16,0,1.551148,217.6034
2011,16,1,1.819358,230.7862
2011,16,2,2.229771,245.4827
2011,16,3,1.953408,236.9537
2011,16,4,2.195964,244.4527
2011,16,5,1.905463,234.7299
2011,16,6,2.016389,239.4183
2011,16,7,2.398372,251.0044
2011,17,0,2.227943,246.5239
2011,17,1,1.982386,237.8746
2011,17,2,2.246508,244.2661
2011,17,3,1.955035,232.4171
2011,17,4,0.905965,160.5305
2011,17,5,0.7450502,141.0397
2011,17,6,1.106546,180.3536
2011,17,7,1.544317,212.639
2011,18,0,1.474453,208.983
2011,18,1,1.274618,194.6496
2011,18,2,1.260697,193.4867
2011,18,3,1.743458,221.8034
2011,18,4,1.528716,211.9049
2011,18,5,0.8601315,157.6626
2011,18,6,1.049522,177.0566
2011,18,7,1.667154,219.3113
2011,19,0,1.904269,231.0008
2011,19,1,1.71744,224.4724
2011,19,2,1.990043,235.3374
2011,19,3,1.904139,232.0191
2011,19,4,2.152701,240.7337
2011,19,5,2.247113,244.1691
2011,19,6,2.657332,253.1528
2011,19,7,2.602718,251.6809
2011,20,0,2.371877,246.0071
2011,20,1,2.06865,236.7696
2011,20,2,1.844204,227.6334
2011,20,3,1.438219,207.2471
2011,20,4,1.757979,223.7045
2011,20,5,2.020089,235.0105
2011,20,6,2.07467,236.1231
2011,20,7,1.98799,233.6223
2011,21,0,1.999997,233.9432
2011,21,1,1.629189,217.41
2011,21,2,1.092977,181.1724
2011,21,3,1.181021,188.5211
2011,21,4,1.065516,178.5448
2011,21,5,0.7960824,150.7094
2011,21,6,0.9805549,171.0485
2011,21,7,1.066206,180.1447
2011,22,0,1.099621,183.2011
2011,22,1,0.9970144,173.5432
2011,22,2,0.9934103,173.6644
2011,22,3,0.9532453,170.1119
2011,22,4,0.8182753,155.0892
2011,22,5,0.7308027,143.8161
2011,22,6,0.9738429,171.8792
2011,22,7,1.213974,194.3938
2011,23,0,1.272871,199.12
2011,23,1,0.9841218,173.4688
2011,23,2,1.171427,190.0663
2011,23,3,1.293427,199.8922
2011,23,4,1.26887,198.1521
2011,23,5,1.510418,213.8848
2011,23,6,1.754364,228.0344
2011,23,7,1.902345,235.6088
2011,24,0,1.608925,222.2455
2011,24,1,1.449729,212.1365
2011,24,2,1.35939,205.9367
2011,24,3,1.556458,218.1372
2011,24,4,2.045506,240.1668
2011,24,5,1.696324,226.3886
2011,24,6,1.784201,231.3025
2011,24,7,1.799522,232.1105
2011,25,0,1.412722,210.2449
2011,25,1,1.157539,190.1007
2011,25,2,1.499427,215.4599
2011,25,3,1.502152,215.0979
2011,25,4,1.082888,182.9307
2011,25,5,1.12489,186.7502
2011,25,6,1.471605,213.0528
2011,25,7,1.68339,225.2949
2011,26,0,1.303711,202.2859
2011,26,1,1.184282,192.485
2011,26,2,0.9813811,173.5604
2011,26,3,0.9209931,167.6442
2011,26,4,0.9254252,168.9587
2011,26,5,0.7110433,142.9704
2011,26,6,0.8599875,161.1053
2011,26,7,1.091012,184.1824
2011,27,0,1.347266,203.5498
2011,27,1,1.866179,231.345
2011,27,2,1.394386,206.0113
2011,27,3,1.239443,194.5002
2011,27,4,1.13093,185.3686
2011,27,5,1.067351,179.7574
2011,27,6,1.422366,208.1249
2011,27,7,1.651024,222.0403
2011,28,0,1.614151,220.9848
2011,28,1,1.516001,215.8637
2011,28,2,1.223463,195.9038
2011,28,3,0.9358724,169.0403
2011,28,4,0.9197418,166.873
2011,28,5,0.8653723,161.0656
2011,28,6,1.03939,180.2495
2011,28,7,1.267563,200.2432
2011,29,0,1.482596,214.9196
2011,29,1,1.300402,202.4267
2011,29,2,1.236112,197.275
2011,29,3,1.991931,239.2958
2011,29,4,2.235976,245.5439
2011,29,5,1.216614,195.7087
2011,29,6,1.669608,225.9039
2011,29,7,2.223535,248.8253
2011,30,0,2.799212,261.2972
2011,30,1,2.418292,253.0997
2011,30,2,2.671173,257.0604
2011,30,3,2.641717,256.2004
2011,30,4,1.903149,236.2712
2011,30,5,2.126535,241.9715
2011,30,6,1.952195,236.6786
2011,30,7,2.46482,253.2334
2012,1,0,1.901012,230.9017
2012,1,1,1.911354,231.0341
2012,1,2,1.775446,225.8068
2012,1,3,2.07959,237.7998
2012,1,4,1.763453,225.3163
2012,1,5,1.803062,226.6541
2012,1,6,2.041547,236.2407
2012,1,7,1.865813,230.5053
2012,2,0,1.778329,227.435
2012,2,1,1.714103,224.2434
2012,2,2,1.615005,219.8548
2012,2,3,1.691233,224.3036
2012,2,4,1.761403,227.7933
2012,2,5,2.128299,240.9165
2012,2,6,2.326089,246.5958
2012,2,7,2.407079,249.4784
2012,3,0,2.145476,242.111
2012,3,1,1.090474,182.9616
2012,3,2,1.441972,210.7344
2012,3,3,1.462651,212.1346
2012,3,4,1.662268,222.2472
2012,3,5,1.645115,221.6347
2012,3,6,1.833857,231.2178
2012,3,7,2.126025,242.1255
2012,4,0,1.965599,237.1561
2012,4,1,1.669564,224.2761
2012,4,2,1.397455,208.9339
2012,4,3,1.256208,198.7846
2012,4,4,1.152787,190.0815
2012,4,5,1.175498,191.5598
2012,4,6,1.39464,207.4589
2012,4,7,1.896667,233.7354
2012,5,0,2.163995,243.2565
2012,5,1,1.772605,229.1521
2012,5,2,1.19849,194.3507
2012,5,3,1.093322,183.551
2012,5,4,1.387293,204.72
2012,5,5,1.279387,195.631
2012,5,6,1.174781,190.4026
2012,5,7,1.192665,192.5625
2012,6,0,0.9898945,174.5323
2012,6,1,0.9578333,171.235
2012,6,2,0.8311425,156.8457
2012,6,3,0.7924091,151.949
2012,6,4,0.7072679,140.7649
2012,6,5,0.7088882,140.9695
2012,6,6,0.8988374,163.6423
2012,6,7,1.30166,199.7591
2012,7,0,1.825995,230.0719
2012,7,1,1.627769,220.9295
2012,7,2,1.293875,200.1569
2012,7,3,1.016367,175.5529
2012,7,4,0.9681338,169.9083
2012,7,5,1.142484,186.1918
2012,7,6,1.12205,185.3586
2012,7,7,0.9460728,169.3429
2012,8,0,0.9425403,168.3147
2012,8,1,0.9014151,163.5763
2012,8,2,0.8198869,154.4432
2012,8,3,0.7730071,148.713
2012,8,4,0.8392275,156.2331
2012,8,5,0.9769087,171.16
2012,8,6,0.9598623,170.8961
2012,8,7,1.014667,177.5494
2012,9,0,1.042028,179.9408
2012,9,1,0.8912415,164.4655
2012,9,2,0.7719774,150.5043
2012,9,3,0.8687056,161.843
2012,9,4,0.8626605,160.6724
2012,9,5,0.7623085,149.2995
2012,9,6,0.7901821,153.554
2012,9,7,0.8468903,160.8133
2012,10,0,0.9669629,173.2112
2012,10,1,1.025226,178.3694
2012,10,2,1.104098,185.046
2012,10,3,1.023213,176.5396
2012,10,4,0.7741378,147.9777
2012,10,5,0.3806417,88.68901
2012,10,6,0.3653,86.0879
2012,10,7,0.4009776,92.91171
2012,11,0,0.4381562,99.15542
2012,11,1,0.5011861,109.317
2012,11,2,0.5039015,110.0884
2012,11,3,0.5393258,115.3386
